j_offset	s_duration	s_measure	s_note	s_midi	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
309.3333	0.3333	78.0	B-5	82.0	True	78.0	4.0	200.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
309.6667	0.3333	78.0	A5	81.0	True	78.0	4.0	200.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
310.0	1.0	78.0	B-5	82.0	True	78.0	4.0	200.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
310.0	2.0	78.0	E5	76.0	True	78.0	4.0	200.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
310.0	2.0	78.0	G5	79.0	True	78.0	4.0	200.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
310.0	2.0	78.0	C3	48.0	True	78.0	4.0	200.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
310.0	2.0	78.0	G3	55.0	True	78.0	4.0	200.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
310.0	2.0	78.0	C2	36.0	True	78.0	4.0	200.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
310.0	2.0	78.0	G2	43.0	True	78.0	4.0	200.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
311.0	0.3333	78.0	C6	84.0	True	78.0	4.0	200.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
311.3333	0.3333	78.0	B-5	82.0	True	78.0	4.0	200.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
311.6667	0.3333	78.0	A5	81.0	True	78.0	4.0	200.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
312.0	1.0	79.0	B-5	82.0	True	79.0	4.0	201.0	V7/V	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
312.0	1.0	79.0	D#5	75.0	True	79.0	4.0	201.0	V7/V	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
312.0	1.0	79.0	C3	48.0	True	79.0	4.0	201.0	V7/V	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
312.0	1.0	79.0	G3	55.0	True	79.0	4.0	201.0	V7/V	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
312.0	1.0	79.0	C2	36.0	True	79.0	4.0	201.0	V7/V	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
312.0	1.0	79.0	G2	43.0	True	79.0	4.0	201.0	V7/V	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
313.0	1.0	79.0	C2	36.0	True	79.0	4.0	201.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
313.0	1.0	79.0	G3	55.0	True	79.0	4.0	201.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
313.0	1.0	79.0	G2	43.0	True	79.0	4.0	201.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
313.0	1.0	79.0	E5	76.0	True	79.0	4.0	201.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
313.0	0.3333	79.0	C6	84.0	True	79.0	4.0	201.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
313.0	1.0	79.0	C3	48.0	True	79.0	4.0	201.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
313.3333	0.3333	79.0	B-5	82.0	True	79.0	4.0	201.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
313.6667	0.3333	79.0	A5	81.0	True	79.0	4.0	201.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
314.0	1.0	79.0	B-5	82.0	True	79.0	4.0	201.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
314.0	2.0	79.0	E5	76.0	True	79.0	4.0	201.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
314.0	2.0	79.0	G5	79.0	True	79.0	4.0	201.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
314.0	2.0	79.0	C3	48.0	True	79.0	4.0	201.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
314.0	2.0	79.0	G3	55.0	True	79.0	4.0	201.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
314.0	2.0	79.0	C2	36.0	True	79.0	4.0	201.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
314.0	2.0	79.0	G2	43.0	True	79.0	4.0	201.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
315.0	0.3333	79.0	C6	84.0	True	79.0	4.0	201.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
315.3333	0.3333	79.0	B-5	82.0	True	79.0	4.0	201.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
315.6667	0.3333	79.0	A5	81.0	True	79.0	4.0	201.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
316.0	1.0	80.0	B-5	82.0	True	80.0	1.0	202.0	I	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	B-	B-	1	None
316.0	1.0	80.0	B-4	70.0	True	80.0	1.0	202.0	I	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	B-	B-	1	None
316.0	1.0	80.0	F3	53.0	True	80.0	1.0	202.0	I	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	B-	B-	1	None
316.0	1.0	80.0	D2	38.0	True	80.0	1.0	202.0	I	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	B-	B-	1	None
317.0	0.5	80.0	A5	81.0	True	80.0	1.0	203.0	IV	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
317.0	1.0	80.0	B-4	70.0	True	80.0	1.0	203.0	IV	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
317.0	1.0	80.0	G3	55.0	True	80.0	1.0	203.0	IV	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
317.0	1.0	80.0	E-2	39.0	True	80.0	1.0	203.0	IV	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
317.5	0.5	80.0	G5	79.0	True	80.0	1.0	203.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
318.0	1.0	80.0	F2	41.0	True	80.0	1.0	204.0	I	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
318.0	1.0	80.0	B-3	58.0	True	80.0	1.0	204.0	I	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
318.0	1.0	80.0	F5	77.0	True	80.0	1.0	204.0	I	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
318.0	1.0	80.0	D5	74.0	True	80.0	1.0	204.0	I	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
319.0	0.5	80.0	E-5	75.0	True	80.0	0.5	205.0	viio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
319.0	0.5	80.0	C5	72.0	True	80.0	0.5	205.0	viio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
319.0	0.5	80.0	C4	60.0	True	80.0	0.5	205.0	viio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
319.0	0.5	80.0	A3	57.0	True	80.0	0.5	205.0	viio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
319.5	0.5	80.0	D5	74.0	True	80.0	0.5	206.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
319.5	0.5	80.0	B-4	70.0	True	80.0	0.5	206.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
319.5	0.5	80.0	D4	62.0	True	80.0	0.5	206.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
319.5	0.5	80.0	B-3	58.0	True	80.0	0.5	206.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
320.0	0.5	81.0	B3	59.0	True	81.0	2.0	207.0	viio/ii	True	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
320.0	0.5	81.0	D4	62.0	True	81.0	2.0	207.0	viio/ii	True	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
320.0	0.5	81.0	D5	74.0	True	81.0	2.0	207.0	viio/ii	True	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
320.0	0.5	81.0	F5	77.0	True	81.0	2.0	207.0	viio/ii	True	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
320.5	0.5	81.0	E-5	75.0	True	81.0	2.0	207.0	viio/ii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
320.5	0.5	81.0	C5	72.0	True	81.0	2.0	207.0	viio/ii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
320.5	0.5	81.0	E-4	63.0	True	81.0	2.0	207.0	viio/ii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
320.5	0.5	81.0	C4	60.0	True	81.0	2.0	207.0	viio/ii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
321.0	0.5	81.0	D5	74.0	True	81.0	2.0	207.0	viio/ii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
321.0	0.5	81.0	B4	71.0	True	81.0	2.0	207.0	viio/ii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
321.0	0.5	81.0	F4	65.0	True	81.0	2.0	207.0	viio/ii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
321.0	0.5	81.0	D4	62.0	True	81.0	2.0	207.0	viio/ii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
321.5	0.5	81.0	C4	60.0	True	81.0	2.0	207.0	viio/ii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
321.5	0.5	81.0	E-4	63.0	True	81.0	2.0	207.0	viio/ii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
321.5	0.5	81.0	C5	72.0	True	81.0	2.0	207.0	viio/ii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
321.5	0.5	81.0	E-5	75.0	True	81.0	2.0	207.0	viio/ii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
322.0	1.0	81.0	E-5	75.0	True	81.0	1.0	208.0	ii	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
322.0	1.0	81.0	C5	72.0	True	81.0	1.0	208.0	ii	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
322.0	1.0	81.0	E-4	63.0	True	81.0	1.0	208.0	ii	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
322.0	1.0	81.0	C4	60.0	True	81.0	1.0	208.0	ii	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
323.0	1.0	81.0	E-5	75.0	True	81.0	1.0	209.0	viio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
323.0	1.0	81.0	C5	72.0	True	81.0	1.0	209.0	viio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
323.0	1.0	81.0	C4	60.0	True	81.0	1.0	209.0	viio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
323.0	1.0	81.0	A3	57.0	True	81.0	1.0	209.0	viio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
324.0	0.5	82.0	A3	57.0	True	82.0	2.0	210.0	viio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
324.0	0.5	82.0	C4	60.0	True	82.0	2.0	210.0	viio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
324.0	0.5	82.0	C5	72.0	True	82.0	2.0	210.0	viio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
324.0	0.5	82.0	E-5	75.0	True	82.0	2.0	210.0	viio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
324.5	0.5	82.0	D5	74.0	True	82.0	2.0	210.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
324.5	0.5	82.0	B-4	70.0	True	82.0	2.0	210.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
324.5	0.5	82.0	D4	62.0	True	82.0	2.0	210.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
324.5	0.5	82.0	B-3	58.0	True	82.0	2.0	210.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
325.0	0.5	82.0	C5	72.0	True	82.0	2.0	210.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
325.0	0.5	82.0	A4	69.0	True	82.0	2.0	210.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
325.0	0.5	82.0	E-4	63.0	True	82.0	2.0	210.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
325.0	0.5	82.0	C4	60.0	True	82.0	2.0	210.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
325.5	0.5	82.0	B-3	58.0	True	82.0	2.0	210.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
325.5	0.5	82.0	D4	62.0	True	82.0	2.0	210.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
325.5	0.5	82.0	B-4	70.0	True	82.0	2.0	210.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
325.5	0.5	82.0	D5	74.0	True	82.0	2.0	210.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
326.0	1.0	82.0	D5	74.0	True	82.0	2.0	211.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
326.0	1.0	82.0	B-4	70.0	True	82.0	2.0	211.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
326.0	1.0	82.0	D4	62.0	True	82.0	2.0	211.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
326.0	1.0	82.0	B-3	58.0	True	82.0	2.0	211.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
327.0	1.0	82.0	B-3	58.0	True	82.0	2.0	211.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
327.0	1.0	82.0	G3	55.0	True	82.0	2.0	211.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
328.0	0.5	83.0	A3	57.0	True	83.0	4.0	212.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
328.0	0.5	83.0	F3	53.0	True	83.0	4.0	212.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
328.5	0.5	83.0	E-3	51.0	True	83.0	4.0	212.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
328.5	0.5	83.0	G3	55.0	True	83.0	4.0	212.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
329.0	0.5	83.0	F3	53.0	True	83.0	4.0	212.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
329.0	0.5	83.0	D3	50.0	True	83.0	4.0	212.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
329.5	0.5	83.0	G3	55.0	True	83.0	4.0	212.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
329.5	0.5	83.0	E-3	51.0	True	83.0	4.0	212.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
330.0	1.0	83.0	F3	53.0	True	83.0	4.0	212.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
330.0	1.0	83.0	D3	50.0	True	83.0	4.0	212.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
331.0	1.0	83.0	G3	55.0	True	83.0	4.0	212.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
331.0	1.0	83.0	E-3	51.0	True	83.0	4.0	212.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
332.0	0.5	84.0	F3	53.0	True	84.0	3.0	213.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
332.0	0.5	84.0	D3	50.0	True	84.0	3.0	213.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
332.5	0.5	84.0	C3	48.0	True	84.0	3.0	213.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
332.5	0.5	84.0	E-3	51.0	True	84.0	3.0	213.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
333.0	0.5	84.0	D3	50.0	True	84.0	3.0	213.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
333.0	0.5	84.0	B-2	46.0	True	84.0	3.0	213.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
333.5	0.5	84.0	E-3	51.0	True	84.0	3.0	213.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
333.5	0.5	84.0	C3	48.0	True	84.0	3.0	213.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
334.0	1.0	84.0	D3	50.0	True	84.0	3.0	213.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
334.0	1.0	84.0	B-2	46.0	True	84.0	3.0	213.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
335.0	0.5	84.0	G5	79.0	True	84.0	0.5	214.0	viiø7	True	('A', 'C', 'E-', 'G')	A	A	0.0	half-diminished seventh chord	(0, 3, 7, 9)	B-	B-	7	None
335.0	0.5	84.0	E-5	75.0	True	84.0	0.5	214.0	viiø7	True	('A', 'C', 'E-', 'G')	A	A	0.0	half-diminished seventh chord	(0, 3, 7, 9)	B-	B-	7	None
335.0	0.5	84.0	C4	60.0	True	84.0	0.5	214.0	viiø7	True	('A', 'C', 'E-', 'G')	A	A	0.0	half-diminished seventh chord	(0, 3, 7, 9)	B-	B-	7	None
335.0	0.5	84.0	A3	57.0	True	84.0	0.5	214.0	viiø7	True	('A', 'C', 'E-', 'G')	A	A	0.0	half-diminished seventh chord	(0, 3, 7, 9)	B-	B-	7	None
335.5	0.5	84.0	D4	62.0	True	84.0	0.5	215.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
335.5	0.5	84.0	B-3	58.0	True	84.0	0.5	215.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
335.5	0.5	84.0	D5	74.0	True	84.0	0.5	215.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
335.5	0.5	84.0	F5	77.0	True	84.0	0.5	215.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
336.0	0.5	85.0	F5	77.0	True	85.0	2.0	216.0	viio/ii	True	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
336.0	0.5	85.0	D5	74.0	True	85.0	2.0	216.0	viio/ii	True	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
336.0	0.5	85.0	D4	62.0	True	85.0	2.0	216.0	viio/ii	True	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
336.0	0.5	85.0	B3	59.0	True	85.0	2.0	216.0	viio/ii	True	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
336.5	0.5	85.0	E-5	75.0	True	85.0	2.0	216.0	viio/ii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
336.5	0.5	85.0	C5	72.0	True	85.0	2.0	216.0	viio/ii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
336.5	0.5	85.0	E-4	63.0	True	85.0	2.0	216.0	viio/ii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
336.5	0.5	85.0	C4	60.0	True	85.0	2.0	216.0	viio/ii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
337.0	0.5	85.0	D4	62.0	True	85.0	2.0	216.0	viio/ii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
337.0	0.5	85.0	F4	65.0	True	85.0	2.0	216.0	viio/ii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
337.0	0.5	85.0	B4	71.0	True	85.0	2.0	216.0	viio/ii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
337.0	0.5	85.0	D5	74.0	True	85.0	2.0	216.0	viio/ii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
337.5	0.5	85.0	E-5	75.0	True	85.0	2.0	216.0	viio/ii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
337.5	0.5	85.0	C5	72.0	True	85.0	2.0	216.0	viio/ii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
337.5	0.5	85.0	E-4	63.0	True	85.0	2.0	216.0	viio/ii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
337.5	0.5	85.0	C4	60.0	True	85.0	2.0	216.0	viio/ii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	B-	c	#7	2
338.0	1.0	85.0	E-5	75.0	True	85.0	1.0	217.0	ii	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
338.0	1.0	85.0	C5	72.0	True	85.0	1.0	217.0	ii	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
338.0	1.0	85.0	E-4	63.0	True	85.0	1.0	217.0	ii	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
338.0	1.0	85.0	C4	60.0	True	85.0	1.0	217.0	ii	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
339.0	1.0	85.0	A3	57.0	True	85.0	1.0	218.0	viio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
339.0	1.0	85.0	C4	60.0	True	85.0	1.0	218.0	viio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
339.0	1.0	85.0	E-5	75.0	True	85.0	1.0	218.0	viio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
