	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	s_note	s_midi	s_isOnset	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
611	1512	12	126.0	126	1.0	1	32	A3	57	True	Cello	1	32.0	2.0	59.0	viio7/vi	True	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	D-	b-	#7	6
612	1516	4	126.3333	379/3	0.3333	1/3	32	F5	77	True	Cello	1	32.0	2.0	59.0	viio7/vi	False	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	D-	b-	#7	6
613	1520	4	126.6667	380/3	0.3333	1/3	32	E5	76	True	Cello	1	32.0	2.0	59.0	viio7/vi	False	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	D-	b-	#7	6
614	1524	4	127.0	127	0.3333	1/3	32	G-5	78	True	Cello	1	32.0	2.0	59.0	viio7/vi	False	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	D-	b-	#7	6
615	1524	12	127.0	127	1.0	1	32	C4	60	True	Cello	1	32.0	2.0	59.0	viio7/vi	False	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	D-	b-	#7	6
616	1524	4	127.0	127	0.3333	1/3	32	C4	60	True	Cello	1	32.0	2.0	59.0	viio7/vi	False	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	D-	b-	#7	6
617	1524	4	127.0	127	0.3333	1/3	32	A3	57	False	Cello	1	32.0	2.0	59.0	viio7/vi	False	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	D-	b-	#7	6
618	1528	4	127.3333	382/3	0.3333	1/3	32	F5	77	True	Cello	1	32.0	2.0	59.0	viio7/vi	False	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	D-	b-	#7	6
619	1528	4	127.3333	382/3	0.3333	1/3	32	D-4	61	True	Cello	1	32.0	2.0	59.0	viio7/vi	False	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	D-	b-	#7	6
620	1528	4	127.3333	382/3	0.3333	1/3	32	B-3	58	True	Cello	1	32.0	2.0	59.0	viio7/vi	False	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	D-	b-	#7	6
621	1532	4	127.6667	383/3	0.3333	1/3	32	E-5	75	True	Cello	1	32.0	2.0	59.0	viio7/vi	False	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	D-	b-	#7	6
622	1532	4	127.6667	383/3	0.3333	1/3	32	E-4	63	True	Cello	1	32.0	2.0	59.0	viio7/vi	False	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	D-	b-	#7	6
623	1532	4	127.6667	383/3	0.3333	1/3	32	C4	60	True	Cello	1	32.0	2.0	59.0	viio7/vi	False	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	D-	b-	#7	6
624	1536	4	128.0	128	0.3333	1/3	33	E-5	75	True	Cello	1	33.0	1.6667	60.0	vi	True	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	D-	D-	6	None
625	1536	12	128.0	128	1.0	1	33	D-4	61	True	Cello	1	33.0	1.6667	60.0	vi	True	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	D-	D-	6	None
626	1536	12	128.0	128	1.0	1	33	B-3	58	True	Cello	1	33.0	1.6667	60.0	vi	True	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	D-	D-	6	None
627	1540	4	128.3333	385/3	0.3333	1/3	33	D-5	73	True	Cello	1	33.0	1.6667	60.0	vi	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	D-	D-	6	None
628	1544	4	128.6667	386/3	0.3333	1/3	33	C5	72	True	Cello	1	33.0	1.6667	60.0	vi	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	D-	D-	6	None
629	1548	4	129.0	129	0.3333	1/3	33	D-5	73	True	Cello	1	33.0	1.6667	60.0	vi	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	D-	D-	6	None
630	1548	4	129.0	129	0.3333	1/3	33	D-4	61	True	Cello	1	33.0	1.6667	60.0	vi	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	D-	D-	6	None
631	1548	4	129.0	129	0.3333	1/3	33	B-3	58	False	Cello	1	33.0	1.6667	60.0	vi	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	D-	D-	6	None
632	1552	4	129.3333	388/3	0.3333	1/3	33	C5	72	True	Cello	1	33.0	1.6667	60.0	vi	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	D-	D-	6	None
633	1552	4	129.3333	388/3	0.3333	1/3	33	E-4	63	True	Cello	1	33.0	1.6667	60.0	vi	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	D-	D-	6	None
634	1552	4	129.3333	388/3	0.3333	1/3	33	C4	60	True	Cello	1	33.0	1.6667	60.0	vi	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	D-	D-	6	None
635	1556	4	129.6667	389/3	0.3333	1/3	33	B-4	70	True	Cello	1	33.0	0.3333	61.0	viio7/iii	True	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	D-	f	#7	3
636	1556	4	129.6667	389/3	0.3333	1/3	33	E4	64	True	Cello	1	33.0	0.3333	61.0	viio7/iii	True	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	D-	f	#7	3
637	1556	4	129.6667	389/3	0.3333	1/3	33	D-4	61	True	Cello	1	33.0	0.3333	61.0	viio7/iii	True	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	D-	f	#7	3
638	1560	4	130.0	130	0.3333	1/3	33	C5	72	True	Cello	1	33.0	1.3333	62.0	iv	True	('G-', 'B--', 'D-')	G-	G-	0.0	minor triad	(1, 6, 9)	D-	D-	4	None
639	1560	12	130.0	130	1.0	1	33	D-4	61	True	Cello	1	33.0	1.3333	62.0	iv	True	('G-', 'B--', 'D-')	G-	G-	0.0	minor triad	(1, 6, 9)	D-	D-	4	None
640	1560	12	130.0	130	1.0	1	33	B-3	58	True	Cello	1	33.0	1.3333	62.0	iv	True	('G-', 'B--', 'D-')	G-	G-	0.0	minor triad	(1, 6, 9)	D-	D-	4	None
641	1564	4	130.3333	391/3	0.3333	1/3	33	B-4	70	True	Cello	1	33.0	1.3333	62.0	iv	False	('G-', 'B--', 'D-')	G-	G-	0.0	minor triad	(1, 6, 9)	D-	D-	4	None
642	1568	4	130.6667	392/3	0.3333	1/3	33	A-4	68	True	Cello	1	33.0	1.3333	62.0	iv	False	('G-', 'B--', 'D-')	G-	G-	0.0	minor triad	(1, 6, 9)	D-	D-	4	None
643	1572	4	131.0	131	0.3333	1/3	33	B-4	70	True	Cello	1	33.0	1.3333	62.0	iv	False	('G-', 'B--', 'D-')	G-	G-	0.0	minor triad	(1, 6, 9)	D-	D-	4	None
644	1572	4	131.0	131	0.3333	1/3	33	D-4	61	True	Cello	1	33.0	1.3333	62.0	iv	False	('G-', 'B--', 'D-')	G-	G-	0.0	minor triad	(1, 6, 9)	D-	D-	4	None
645	1572	4	131.0	131	0.3333	1/3	33	B-3	58	False	Cello	1	33.0	1.3333	62.0	iv	False	('G-', 'B--', 'D-')	G-	G-	0.0	minor triad	(1, 6, 9)	D-	D-	4	None
646	1576	4	131.3333	394/3	0.3333	1/3	33	A-4	68	True	Cello	1	33.0	0.3333	63.0	V	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	D-	D-	5	None
647	1576	4	131.3333	394/3	0.3333	1/3	33	E-4	63	True	Cello	1	33.0	0.3333	63.0	V	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	D-	D-	5	None
648	1576	4	131.3333	394/3	0.3333	1/3	33	C4	60	True	Cello	1	33.0	0.3333	63.0	V	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	D-	D-	5	None
649	1580	4	131.6667	395/3	0.3333	1/3	33	G4	67	True	Cello	1	33.0	0.3333	64.0	viio7/iii	True	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	D-	f	#7	3
650	1580	4	131.6667	395/3	0.3333	1/3	33	E4	64	True	Cello	1	33.0	0.3333	64.0	viio7/iii	True	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	D-	f	#7	3
651	1580	4	131.6667	395/3	0.3333	1/3	33	D-4	61	True	Cello	1	33.0	0.3333	64.0	viio7/iii	True	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	D-	f	#7	3
652	1584	4	132.0	132	0.3333	1/3	34	B-4	70	True	Cello	1	34.0	0.6667	65.0	V	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	D-	D-	5	None
653	1584	12	132.0	132	1.0	1	34	E-4	63	True	Cello	1	34.0	0.6667	65.0	V	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	D-	D-	5	None
654	1584	12	132.0	132	1.0	1	34	C3	48	True	Cello	1	34.0	0.6667	65.0	V	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	D-	D-	5	None
655	1584	12	132.0	132	1.0	1	34	C4	60	True	Cello	1	34.0	0.6667	65.0	V	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	D-	D-	5	None
656	1588	4	132.3333	397/3	0.3333	1/3	34	A-4	68	True	Cello	1	34.0	0.6667	65.0	V	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	D-	D-	5	None
657	1592	4	132.6667	398/3	0.3333	1/3	34	G4	67	True	Cello	1	34.0	3.3333	66.0	V7	True	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
658	1596	4	133.0	133	0.3333	1/3	34	G-4	66	True	Cello	1	34.0	3.3333	66.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
659	1596	24	133.0	133	2.0	2	34	E-4	63	True	Cello	1	34.0	3.3333	66.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
660	1596	24	133.0	133	2.0	2	34	E-5	75	True	Cello	1	34.0	3.3333	66.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
661	1596	36	133.0	133	3.0	3	34	C3	48	True	Cello	1	34.0	3.3333	66.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
662	1596	36	133.0	133	3.0	3	34	C4	60	True	Cello	1	34.0	3.3333	66.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
663	1596	36	133.0	133	3.0	3	34	C2	36	True	Cello	1	34.0	3.3333	66.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
664	1596	36	133.0	133	3.0	3	34	A-2	44	True	Cello	1	34.0	3.3333	66.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
665	1600	4	133.3333	400/3	0.3333	1/3	34	A-3	56	True	Cello	1	34.0	3.3333	66.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
666	1604	4	133.6667	401/3	0.3333	1/3	34	A-4	68	True	Cello	1	34.0	3.3333	66.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
667	1608	4	134.0	134	0.3333	1/3	34	G-4	66	True	Cello	1	34.0	3.3333	66.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
668	1612	4	134.3333	403/3	0.3333	1/3	34	A-3	56	True	Cello	1	34.0	3.3333	66.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
669	1616	4	134.6667	404/3	0.3333	1/3	34	A-4	68	True	Cello	1	34.0	3.3333	66.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
670	1620	4	135.0	135	0.3333	1/3	34	G-4	66	True	Cello	1	34.0	3.3333	66.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
671	1620	3	135.0	135	0.25	1/4	34	E-4	63	False	Cello	1	34.0	3.3333	66.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
672	1620	3	135.0	135	0.25	1/4	34	E-5	75	False	Cello	1	34.0	3.3333	66.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
673	1623	3	135.25	541/4	0.25	1/4	34	F5	77	True	Cello	1	34.0	3.3333	66.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
674	1624	4	135.3333	406/3	0.3333	1/3	34	A-3	56	True	Cello	1	34.0	3.3333	66.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
675	1626	3	135.5	271/2	0.25	1/4	34	G-5	78	True	Cello	1	34.0	3.3333	66.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
676	1628	4	135.6667	407/3	0.3333	1/3	34	A-4	68	True	Cello	1	34.0	3.3333	66.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
677	1629	3	135.75	543/4	0.25	1/4	34	F5	77	True	Cello	1	34.0	3.3333	66.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
678	1632	4	136.0	136	0.3333	1/3	35	G-4	66	True	Cello	1	35.0	4.0	67.0	V7	True	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
679	1632	48	136.0	136	4.0	4	35	E-5	75	True	Cello	1	35.0	4.0	67.0	V7	True	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
680	1632	3	136.0	136	0.25	1/4	35	E-3	51	True	Cello	1	35.0	4.0	67.0	V7	True	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
681	1632	48	136.0	136	4.0	4	35	C2	36	False	Cello	1	35.0	4.0	67.0	V7	True	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
682	1632	48	136.0	136	4.0	4	35	A-2	44	False	Cello	1	35.0	4.0	67.0	V7	True	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
683	1635	3	136.25	545/4	0.25	1/4	35	F3	53	True	Cello	1	35.0	4.0	67.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
684	1636	4	136.3333	409/3	0.3333	1/3	35	A-3	56	True	Cello	1	35.0	4.0	67.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
685	1638	3	136.5	273/2	0.25	1/4	35	G-3	54	True	Cello	1	35.0	4.0	67.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
686	1640	4	136.6667	410/3	0.3333	1/3	35	A-4	68	True	Cello	1	35.0	4.0	67.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
687	1641	3	136.75	547/4	0.25	1/4	35	F3	53	True	Cello	1	35.0	4.0	67.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
688	1644	4	137.0	137	0.3333	1/3	35	G-4	66	True	Cello	1	35.0	4.0	67.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
689	1644	3	137.0	137	0.25	1/4	35	E-3	51	True	Cello	1	35.0	4.0	67.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
690	1647	3	137.25	549/4	0.25	1/4	35	F3	53	True	Cello	1	35.0	4.0	67.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
691	1648	4	137.3333	412/3	0.3333	1/3	35	A-3	56	True	Cello	1	35.0	4.0	67.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
692	1650	3	137.5	275/2	0.25	1/4	35	G-3	54	True	Cello	1	35.0	4.0	67.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
693	1652	4	137.6667	413/3	0.3333	1/3	35	A-4	68	True	Cello	1	35.0	4.0	67.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
694	1653	3	137.75	551/4	0.25	1/4	35	F3	53	True	Cello	1	35.0	4.0	67.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
695	1656	4	138.0	138	0.3333	1/3	35	G-4	66	True	Cello	1	35.0	4.0	67.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
696	1656	3	138.0	138	0.25	1/4	35	E-3	51	True	Cello	1	35.0	4.0	67.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
697	1659	3	138.25	553/4	0.25	1/4	35	F3	53	True	Cello	1	35.0	4.0	67.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
698	1660	4	138.3333	415/3	0.3333	1/3	35	A-3	56	True	Cello	1	35.0	4.0	67.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
699	1662	3	138.5	277/2	0.25	1/4	35	G-3	54	True	Cello	1	35.0	4.0	67.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
700	1664	4	138.6667	416/3	0.3333	1/3	35	A-4	68	True	Cello	1	35.0	4.0	67.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
701	1665	3	138.75	555/4	0.25	1/4	35	F3	53	True	Cello	1	35.0	4.0	67.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
702	1668	4	139.0	139	0.3333	1/3	35	G-4	66	True	Cello	1	35.0	4.0	67.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
703	1668	3	139.0	139	0.25	1/4	35	E-3	51	True	Cello	1	35.0	4.0	67.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
704	1671	3	139.25	557/4	0.25	1/4	35	F3	53	True	Cello	1	35.0	4.0	67.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
705	1672	4	139.3333	418/3	0.3333	1/3	35	A-3	56	True	Cello	1	35.0	4.0	67.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
706	1674	3	139.5	279/2	0.25	1/4	35	G-3	54	True	Cello	1	35.0	4.0	67.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
707	1676	4	139.6667	419/3	0.3333	1/3	35	A-4	68	True	Cello	1	35.0	4.0	67.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
708	1677	3	139.75	559/4	0.25	1/4	35	F3	53	True	Cello	1	35.0	4.0	67.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
709	1680	3	140.0	140	0.25	1/4	36	G4	67	True	Cello	1	36.0	4.0	68.0	V7	True	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
710	1680	12	140.0	140	1.0	1	36	E-4	63	True	Cello	1	36.0	4.0	68.0	V7	True	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
711	1680	12	140.0	140	1.0	1	36	E-3	51	True	Cello	1	36.0	4.0	68.0	V7	True	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
712	1680	12	140.0	140	1.0	1	36	C2	36	False	Cello	1	36.0	4.0	68.0	V7	True	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
713	1680	12	140.0	140	1.0	1	36	A-2	44	False	Cello	1	36.0	4.0	68.0	V7	True	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
714	1683	3	140.25	561/4	0.25	1/4	36	A-4	68	True	Cello	1	36.0	4.0	68.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
715	1686	3	140.5	281/2	0.25	1/4	36	G-4	66	True	Cello	1	36.0	4.0	68.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
716	1689	3	140.75	563/4	0.25	1/4	36	A-3	56	True	Cello	1	36.0	4.0	68.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
717	1692	4	141.0	141	0.3333	1/3	36	G-4	66	True	Cello	1	36.0	4.0	68.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
718	1692	24	141.0	141	2.0	2	36	E-4	63	True	Cello	1	36.0	4.0	68.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
719	1692	24	141.0	141	2.0	2	36	E-5	75	True	Cello	1	36.0	4.0	68.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
720	1692	36	141.0	141	3.0	3	36	C3	48	True	Cello	1	36.0	4.0	68.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
721	1692	36	141.0	141	3.0	3	36	C4	60	True	Cello	1	36.0	4.0	68.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
722	1692	36	141.0	141	3.0	3	36	C2	36	True	Cello	1	36.0	4.0	68.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
723	1692	36	141.0	141	3.0	3	36	A-2	44	True	Cello	1	36.0	4.0	68.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
724	1696	4	141.3333	424/3	0.3333	1/3	36	A-3	56	True	Cello	1	36.0	4.0	68.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
725	1700	4	141.6667	425/3	0.3333	1/3	36	A-4	68	True	Cello	1	36.0	4.0	68.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
726	1704	4	142.0	142	0.3333	1/3	36	G-4	66	True	Cello	1	36.0	4.0	68.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
727	1708	4	142.3333	427/3	0.3333	1/3	36	A-3	56	True	Cello	1	36.0	4.0	68.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
728	1712	4	142.6667	428/3	0.3333	1/3	36	A-4	68	True	Cello	1	36.0	4.0	68.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
729	1716	4	143.0	143	0.3333	1/3	36	G-4	66	True	Cello	1	36.0	4.0	68.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
730	1716	3	143.0	143	0.25	1/4	36	E-4	63	False	Cello	1	36.0	4.0	68.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
731	1716	3	143.0	143	0.25	1/4	36	E-5	75	False	Cello	1	36.0	4.0	68.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
