	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
1437	1144	4	286.0	286	1.0	1	144	2	4	144	286.0	B-3	58	True	B	-1	0	1.0	1	Cello	1	144.0	2.0	187.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
1438	1148	4	287.0	287	1.0	1	144	2	4	144	287.0	F5	77	True	F	0	1/4	2.0	2	Cello	1	144.0	2.0	187.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
1439	1148	4	287.0	287	1.0	1	144	2	4	144	287.0	B-4	70	True	B	-1	1/4	2.0	2	Cello	1	144.0	2.0	187.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
1440	1148	4	287.0	287	1.0	1	144	2	4	144	287.0	D4	62	True	D	0	1/4	2.0	2	Cello	1	144.0	2.0	187.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
1441	1148	4	287.0	287	1.0	1	144	2	4	144	287.0	B-3	58	True	B	-1	1/4	2.0	2	Cello	1	144.0	2.0	187.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
1442	1152	6	288.0	288	1.5	3/2	145	2	4	145	288.0	A-5	80	True	A	-1	0	1.0	1	Cello	1	145.0	2.0	188.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1443	1152	6	288.0	288	1.5	3/2	145	2	4	145	288.0	B-4	70	True	B	-1	0	1.0	1	Cello	1	145.0	2.0	188.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1444	1152	6	288.0	288	1.5	3/2	145	2	4	145	288.0	F4	65	True	F	0	0	1.0	1	Cello	1	145.0	2.0	188.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1445	1152	6	288.0	288	1.5	3/2	145	2	4	145	288.0	B-3	58	True	B	-1	0	1.0	1	Cello	1	145.0	2.0	188.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1446	1158	1	289.5	579/2	0.25	1/4	145	2	4	145	289.5	G5	79	True	G	0	3/8	2.5	0	Cello	1	145.0	2.0	188.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1447	1158	2	289.5	579/2	0.5	1/2	145	2	4	145	289.5	B-4	70	True	B	-1	3/8	2.5	0	Cello	1	145.0	2.0	188.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1448	1158	1	289.5	579/2	0.25	1/4	145	2	4	145	289.5	E-4	63	True	E	-1	3/8	2.5	0	Cello	1	145.0	2.0	188.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1449	1158	2	289.5	579/2	0.5	1/2	145	2	4	145	289.5	A-3	56	True	A	-1	3/8	2.5	0	Cello	1	145.0	2.0	188.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1450	1159	1	289.75	1159/4	0.25	1/4	145	2	4	145	289.75	F5	77	True	F	0	7/16	2.75	0	Cello	1	145.0	2.0	188.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1451	1159	1	289.75	1159/4	0.25	1/4	145	2	4	145	289.75	D4	62	True	D	0	7/16	2.75	0	Cello	1	145.0	2.0	188.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1452	1160	2	290.0	290	0.5	1/2	146	2	4	146	290.0	B-5	82	True	B	-1	0	1.0	1	Cello	1	146.0	0.5	189.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
1453	1160	2	290.0	290	0.5	1/2	146	2	4	146	290.0	B-4	70	True	B	-1	0	1.0	1	Cello	1	146.0	0.5	189.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
1454	1160	2	290.0	290	0.5	1/2	146	2	4	146	290.0	G4	67	True	G	0	0	1.0	1	Cello	1	146.0	0.5	189.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
1455	1160	2	290.0	290	0.5	1/2	146	2	4	146	290.0	G3	55	True	G	0	0	1.0	1	Cello	1	146.0	0.5	189.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
1456	1162	2	290.5	581/2	0.5	1/2	146	2	4	146	290.5	G5	79	True	G	0	1/8	1.5	0	Cello	1	146.0	0.5	190.0	vi7	True	('C', 'E-', 'G', 'B-')	C	C	0.0	minor seventh chord	(0, 3, 7, 10)	E-	E-	6	None
1457	1162	2	290.5	581/2	0.5	1/2	146	2	4	146	290.5	B-4	70	True	B	-1	1/8	1.5	0	Cello	1	146.0	0.5	190.0	vi7	True	('C', 'E-', 'G', 'B-')	C	C	0.0	minor seventh chord	(0, 3, 7, 10)	E-	E-	6	None
1458	1162	2	290.5	581/2	0.5	1/2	146	2	4	146	290.5	E-4	63	True	E	-1	1/8	1.5	0	Cello	1	146.0	0.5	190.0	vi7	True	('C', 'E-', 'G', 'B-')	C	C	0.0	minor seventh chord	(0, 3, 7, 10)	E-	E-	6	None
1459	1162	2	290.5	581/2	0.5	1/2	146	2	4	146	290.5	C4	60	True	C	0	1/8	1.5	0	Cello	1	146.0	0.5	190.0	vi7	True	('C', 'E-', 'G', 'B-')	C	C	0.0	minor seventh chord	(0, 3, 7, 10)	E-	E-	6	None
1460	1164	2	291.0	291	0.5	1/2	146	2	4	146	291.0	A-5	80	True	A	-1	1/4	2.0	2	Cello	1	146.0	0.5	191.0	ii	True	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
1461	1164	2	291.0	291	0.5	1/2	146	2	4	146	291.0	B-4	70	True	B	-1	1/4	2.0	2	Cello	1	146.0	0.5	191.0	ii	True	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
1462	1164	2	291.0	291	0.5	1/2	146	2	4	146	291.0	F4	65	True	F	0	1/4	2.0	2	Cello	1	146.0	0.5	191.0	ii	True	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
1463	1164	2	291.0	291	0.5	1/2	146	2	4	146	291.0	A-3	56	True	A	-1	1/4	2.0	2	Cello	1	146.0	0.5	191.0	ii	True	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
1464	1166	2	291.5	583/2	0.5	1/2	146	2	4	146	291.5	F5	77	True	F	0	3/8	2.5	0	Cello	1	146.0	0.5	192.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1465	1166	2	291.5	583/2	0.5	1/2	146	2	4	146	291.5	A-4	68	True	A	-1	3/8	2.5	0	Cello	1	146.0	0.5	192.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1466	1166	2	291.5	583/2	0.5	1/2	146	2	4	146	291.5	D4	62	True	D	0	3/8	2.5	0	Cello	1	146.0	0.5	192.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1467	1166	2	291.5	583/2	0.5	1/2	146	2	4	146	291.5	B-3	58	True	B	-1	3/8	2.5	0	Cello	1	146.0	0.5	192.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1468	1168	2	292.0	292	0.5	1/2	147	2	4	147	292.0	E-5	75	True	E	-1	0	1.0	1	Cello	1	147.0	2.0	193.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1469	1168	4	292.0	292	1.0	1	147	2	4	147	292.0	G4	67	True	G	0	0	1.0	1	Cello	1	147.0	2.0	193.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1470	1168	4	292.0	292	1.0	1	147	2	4	147	292.0	E-4	63	True	E	-1	0	1.0	1	Cello	1	147.0	2.0	193.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1471	1168	4	292.0	292	1.0	1	147	2	4	147	292.0	E-3	51	True	E	-1	0	1.0	1	Cello	1	147.0	2.0	193.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1472	1170	1	292.5	585/2	0.25	1/4	147	2	4	147	292.5	G5	79	True	G	0	1/8	1.5	0	Cello	1	147.0	2.0	193.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1473	1171	1	292.75	1171/4	0.25	1/4	147	2	4	147	292.75	E-5	75	True	E	-1	3/16	1.75	0	Cello	1	147.0	2.0	193.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1474	1172	4	293.0	293	1.0	1	147	2	4	147	293.0	B-4	70	True	B	-1	1/4	2.0	2	Cello	1	147.0	2.0	193.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1475	1174	2	293.5	587/2	0.5	1/2	147	2	4	147	293.5	G4	67	True	G	0	3/8	2.5	0	Cello	1	147.0	2.0	193.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1476	1174	2	293.5	587/2	0.5	1/2	147	2	4	147	293.5	E-4	63	True	E	-1	3/8	2.5	0	Cello	1	147.0	2.0	193.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1477	1176	2	294.0	294	0.5	1/2	148	2	4	148	294.0	B-4	70	False	B	-1	0	1.0	1	Cello	1	148.0	2.0	194.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1478	1176	4	294.0	294	1.0	1	148	2	4	148	294.0	A-4	68	True	A	-1	0	1.0	1	Cello	1	148.0	2.0	194.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1479	1176	4	294.0	294	1.0	1	148	2	4	148	294.0	D4	62	True	D	0	0	1.0	1	Cello	1	148.0	2.0	194.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1480	1178	1	294.5	589/2	0.25	1/4	148	2	4	148	294.5	B-4	70	True	B	-1	1/8	1.5	0	Cello	1	148.0	2.0	194.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1481	1179	1	294.75	1179/4	0.25	1/4	148	2	4	148	294.75	A4	69	True	A	0	3/16	1.75	0	Cello	1	148.0	2.0	194.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1482	1180	4	295.0	295	1.0	1	148	2	4	148	295.0	B-4	70	True	B	-1	1/4	2.0	2	Cello	1	148.0	2.0	194.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1483	1182	2	295.5	591/2	0.5	1/2	148	2	4	148	295.5	A-4	68	True	A	-1	3/8	2.5	0	Cello	1	148.0	2.0	194.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1484	1182	2	295.5	591/2	0.5	1/2	148	2	4	148	295.5	D4	62	True	D	0	3/8	2.5	0	Cello	1	148.0	2.0	194.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1485	1184	2	296.0	296	0.5	1/2	149	2	4	149	296.0	B-4	70	False	B	-1	0	1.0	1	Cello	1	149.0	0.5	195.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1486	1184	2	296.0	296	0.5	1/2	149	2	4	149	296.0	G4	67	True	G	0	0	1.0	1	Cello	1	149.0	0.5	195.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1487	1184	2	296.0	296	0.5	1/2	149	2	4	149	296.0	E-4	63	True	E	-1	0	1.0	1	Cello	1	149.0	0.5	195.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1488	1186	1	296.5	593/2	0.25	1/4	149	2	4	149	296.5	B-4	70	True	B	-1	1/8	1.5	0	Cello	1	149.0	0.5	196.0	V7/ii	True	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	E-	f	5	2
1489	1186	2	296.5	593/2	0.5	1/2	149	2	4	149	296.5	G4	67	True	G	0	1/8	1.5	0	Cello	1	149.0	0.5	196.0	V7/ii	True	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	E-	f	5	2
1490	1186	2	296.5	593/2	0.5	1/2	149	2	4	149	296.5	E4	64	True	E	0	1/8	1.5	0	Cello	1	149.0	0.5	196.0	V7/ii	True	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	E-	f	5	2
1491	1187	1	296.75	1187/4	0.25	1/4	149	2	4	149	296.75	C5	72	True	C	0	3/16	1.75	0	Cello	1	149.0	0.5	196.0	V7/ii	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	E-	f	5	2
1492	1188	2	297.0	297	0.5	1/2	149	2	4	149	297.0	A-4	68	True	A	-1	1/4	2.0	2	Cello	1	149.0	0.5	197.0	ii	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	E-	E-	2	None
1493	1188	2	297.0	297	0.5	1/2	149	2	4	149	297.0	C4	60	True	C	0	1/4	2.0	2	Cello	1	149.0	0.5	197.0	ii	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	E-	E-	2	None
1494	1188	2	297.0	297	0.5	1/2	149	2	4	149	297.0	F4	65	True	F	0	1/4	2.0	2	Cello	1	149.0	0.5	197.0	ii	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	E-	E-	2	None
1495	1190	1	297.5	595/2	0.25	1/4	149	2	4	149	297.5	A-4	68	True	A	-1	3/8	2.5	0	Cello	1	149.0	0.5	198.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1496	1190	2	297.5	595/2	0.5	1/2	149	2	4	149	297.5	F4	65	True	F	0	3/8	2.5	0	Cello	1	149.0	0.5	198.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1497	1190	2	297.5	595/2	0.5	1/2	149	2	4	149	297.5	D4	62	True	D	0	3/8	2.5	0	Cello	1	149.0	0.5	198.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1498	1191	1	297.75	1191/4	0.25	1/4	149	2	4	149	297.75	B-4	70	True	B	-1	7/16	2.75	0	Cello	1	149.0	0.5	198.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1499	1192	2	298.0	298	0.5	1/2	150	2	4	150	298.0	G4	67	True	G	0	0	1.0	1	Cello	1	150.0	0.5	199.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1500	1192	2	298.0	298	0.5	1/2	150	2	4	150	298.0	B-3	58	True	B	-1	0	1.0	1	Cello	1	150.0	0.5	199.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1501	1192	2	298.0	298	0.5	1/2	150	2	4	150	298.0	E-4	63	True	E	-1	0	1.0	1	Cello	1	150.0	0.5	199.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1502	1194	1	298.5	597/2	0.25	1/4	150	2	4	150	298.5	G4	67	True	G	0	1/8	1.5	0	Cello	1	150.0	0.5	200.0	vi	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	E-	E-	6	None
1503	1194	2	298.5	597/2	0.5	1/2	150	2	4	150	298.5	E-4	63	True	E	-1	1/8	1.5	0	Cello	1	150.0	0.5	200.0	vi	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	E-	E-	6	None
1504	1194	2	298.5	597/2	0.5	1/2	150	2	4	150	298.5	C4	60	True	C	0	1/8	1.5	0	Cello	1	150.0	0.5	200.0	vi	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	E-	E-	6	None
1505	1195	1	298.75	1195/4	0.25	1/4	150	2	4	150	298.75	A-4	68	True	A	-1	3/16	1.75	0	Cello	1	150.0	0.5	200.0	vi	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	E-	E-	6	None
1506	1196	2	299.0	299	0.5	1/2	150	2	4	150	299.0	F4	65	True	F	0	1/4	2.0	2	Cello	1	150.0	0.5	201.0	ii	True	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
1507	1196	2	299.0	299	0.5	1/2	150	2	4	150	299.0	E-4	63	True	E	-1	1/4	2.0	2	Cello	1	150.0	0.5	201.0	ii	True	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
1508	1196	2	299.0	299	0.5	1/2	150	2	4	150	299.0	A-3	56	True	A	-1	1/4	2.0	2	Cello	1	150.0	0.5	201.0	ii	True	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
1509	1198	1	299.5	599/2	0.25	1/4	150	2	4	150	299.5	F4	65	True	F	0	3/8	2.5	0	Cello	1	150.0	0.5	202.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
1510	1198	2	299.5	599/2	0.5	1/2	150	2	4	150	299.5	D4	62	True	D	0	3/8	2.5	0	Cello	1	150.0	0.5	202.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
1511	1198	2	299.5	599/2	0.5	1/2	150	2	4	150	299.5	B-3	58	True	B	-1	3/8	2.5	0	Cello	1	150.0	0.5	202.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
1512	1199	1	299.75	1199/4	0.25	1/4	150	2	4	150	299.75	G4	67	True	G	0	7/16	2.75	0	Cello	1	150.0	0.5	202.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
1513	1200	2	300.0	300	0.5	1/2	151	2	4	151	300.0	E-4	63	True	E	-1	0	1.0	1	Cello	1	151.0	2.0	203.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1514	1200	4	300.0	300	1.0	1	151	2	4	151	300.0	G3	55	True	G	0	0	1.0	1	Cello	1	151.0	2.0	203.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1515	1200	4	300.0	300	1.0	1	151	2	4	151	300.0	E-3	51	True	E	-1	0	1.0	1	Cello	1	151.0	2.0	203.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1516	1202	1	300.5	601/2	0.25	1/4	151	2	4	151	300.5	G4	67	True	G	0	1/8	1.5	0	Cello	1	151.0	2.0	203.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1517	1203	1	300.75	1203/4	0.25	1/4	151	2	4	151	300.75	E-4	63	True	E	-1	3/16	1.75	0	Cello	1	151.0	2.0	203.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1518	1204	4	301.0	301	1.0	1	151	2	4	151	301.0	B-3	58	True	B	-1	1/4	2.0	2	Cello	1	151.0	2.0	203.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1519	1206	2	301.5	603/2	0.5	1/2	151	2	4	151	301.5	G3	55	True	G	0	3/8	2.5	0	Cello	1	151.0	2.0	203.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1520	1206	2	301.5	603/2	0.5	1/2	151	2	4	151	301.5	E-3	51	True	E	-1	3/8	2.5	0	Cello	1	151.0	2.0	203.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1521	1206	2	301.5	603/2	0.5	1/2	151	2	4	151	301.5	E-3	51	True	E	-1	3/8	2.5	0	Cello	1	151.0	2.0	203.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1522	1208	2	302.0	302	0.5	1/2	152	2	4	152	302.0	B-3	58	False	B	-1	0	1.0	1	Cello	1	152.0	2.0	204.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1523	1208	4	302.0	302	1.0	1	152	2	4	152	302.0	A-3	56	True	A	-1	0	1.0	1	Cello	1	152.0	2.0	204.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1524	1208	4	302.0	302	1.0	1	152	2	4	152	302.0	F3	53	True	F	0	0	1.0	1	Cello	1	152.0	2.0	204.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1525	1208	4	302.0	302	1.0	1	152	2	4	152	302.0	D3	50	True	D	0	0	1.0	1	Cello	1	152.0	2.0	204.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1526	1210	1	302.5	605/2	0.25	1/4	152	2	4	152	302.5	B-3	58	True	B	-1	1/8	1.5	0	Cello	1	152.0	2.0	204.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1527	1211	1	302.75	1211/4	0.25	1/4	152	2	4	152	302.75	A3	57	True	A	0	3/16	1.75	0	Cello	1	152.0	2.0	204.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1528	1212	4	303.0	303	1.0	1	152	2	4	152	303.0	B-3	58	True	B	-1	1/4	2.0	2	Cello	1	152.0	2.0	204.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1529	1214	2	303.5	607/2	0.5	1/2	152	2	4	152	303.5	A-3	56	True	A	-1	3/8	2.5	0	Cello	1	152.0	2.0	204.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1530	1214	2	303.5	607/2	0.5	1/2	152	2	4	152	303.5	F3	53	True	F	0	3/8	2.5	0	Cello	1	152.0	2.0	204.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1531	1214	2	303.5	607/2	0.5	1/2	152	2	4	152	303.5	D3	50	True	D	0	3/8	2.5	0	Cello	1	152.0	2.0	204.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1532	1216	2	304.0	304	0.5	1/2	153	2	4	153	304.0	B-3	58	False	B	-1	0	1.0	1	Cello	1	153.0	2.0	205.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1533	1216	4	304.0	304	1.0	1	153	2	4	153	304.0	G3	55	True	G	0	0	1.0	1	Cello	1	153.0	2.0	205.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1534	1216	4	304.0	304	1.0	1	153	2	4	153	304.0	E-3	51	True	E	-1	0	1.0	1	Cello	1	153.0	2.0	205.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1535	1216	4	304.0	304	1.0	1	153	2	4	153	304.0	E-3	51	True	E	-1	0	1.0	1	Cello	1	153.0	2.0	205.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1536	1218	1	304.5	609/2	0.25	1/4	153	2	4	153	304.5	B-3	58	True	B	-1	1/8	1.5	0	Cello	1	153.0	2.0	205.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1537	1219	1	304.75	1219/4	0.25	1/4	153	2	4	153	304.75	A3	57	True	A	0	3/16	1.75	0	Cello	1	153.0	2.0	205.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1538	1220	4	305.0	305	1.0	1	153	2	4	153	305.0	B-3	58	True	B	-1	1/4	2.0	2	Cello	1	153.0	2.0	205.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1539	1222	2	305.5	611/2	0.5	1/2	153	2	4	153	305.5	B-3	58	True	B	-1	3/8	2.5	0	Cello	1	153.0	2.0	205.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1540	1222	2	305.5	611/2	0.5	1/2	153	2	4	153	305.5	G3	55	True	G	0	3/8	2.5	0	Cello	1	153.0	2.0	205.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1541	1222	2	305.5	611/2	0.5	1/2	153	2	4	153	305.5	E-3	51	True	E	-1	3/8	2.5	0	Cello	1	153.0	2.0	205.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
