j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	s_note	s_midi	s_isOnset	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
371.75	1487/4	0.25	1/4	93.0	F2	41.0	True	Violoncello	1	93.0	4.0	198.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
371.75	1487/4	0.25	1/4	93.0	F3	53.0	True	Violoncello	1	93.0	4.0	198.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
372.0	372	0.5	1/2	94.0	A2	45.0	True	Violoncello	1	94.0	4.0	199.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
372.0	372	0.5	1/2	94.0	A3	57.0	True	Violoncello	1	94.0	4.0	199.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
372.5	745/2	1.5	3/2	94.0	G3	55.0	True	Violoncello	1	94.0	4.0	199.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
372.5	745/2	1.5	3/2	94.0	G2	43.0	True	Violoncello	1	94.0	4.0	199.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
374.75	1499/4	0.25	1/4	94.0	D5	74.0	True	Violoncello	1	94.0	4.0	199.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
374.75	1499/4	0.25	1/4	94.0	D4	62.0	True	Violoncello	2	94.0	4.0	199.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
375.0	375	0.75	3/4	94.0	C5	72.0	True	Violoncello	1	94.0	4.0	199.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
375.0	375	0.75	3/4	94.0	C4	60.0	True	Violoncello	2	94.0	4.0	199.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
375.75	1503/4	0.25	1/4	94.0	D5	74.0	True	Violoncello	1	94.0	4.0	199.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
375.75	1503/4	0.25	1/4	94.0	D4	62.0	True	Violoncello	2	94.0	4.0	199.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
376.0	376	0.5	1/2	95.0	F5	77.0	True	Violoncello	1	95.0	0.5	200.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
376.0	376	0.5	1/2	95.0	F4	65.0	True	Violoncello	2	95.0	0.5	200.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
376.5	753/2	1.5	3/2	95.0	E5	76.0	True	Violoncello	1	95.0	1.5	201.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
376.5	753/2	1.5	3/2	95.0	E4	64.0	True	Violoncello	2	95.0	1.5	201.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
376.75	1507/4	0.25	1/4	95.0	C3	48.0	True	Violoncello	1	95.0	1.5	201.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
376.75	1507/4	0.25	1/4	95.0	C4	60.0	True	Violoncello	1	95.0	1.5	201.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
377.0	377	0.75	3/4	95.0	B2	47.0	True	Violoncello	1	95.0	1.5	201.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
377.0	377	0.75	3/4	95.0	B3	59.0	True	Violoncello	1	95.0	1.5	201.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
377.75	1511/4	0.25	1/4	95.0	C4	60.0	True	Violoncello	1	95.0	1.5	201.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
377.75	1511/4	0.25	1/4	95.0	C3	48.0	True	Violoncello	1	95.0	1.5	201.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
378.0	378	0.5	1/2	95.0	E5	76.0	False	Violoncello	1	95.0	0.5	202.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
378.0	378	0.5	1/2	95.0	E4	64.0	False	Violoncello	2	95.0	0.5	202.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
378.0	378	0.5	1/2	95.0	E3	52.0	True	Violoncello	1	95.0	0.5	202.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
378.0	378	0.5	1/2	95.0	E2	40.0	True	Violoncello	1	95.0	0.5	202.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
378.5	757/2	0.5	1/2	95.0	F5	77.0	True	Violoncello	1	95.0	1.5	203.0	ii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
378.5	757/2	0.5	1/2	95.0	F4	65.0	True	Violoncello	2	95.0	1.5	203.0	ii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
378.5	757/2	1.5	3/2	95.0	D3	50.0	True	Violoncello	1	95.0	1.5	203.0	ii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
378.5	757/2	1.5	3/2	95.0	D2	38.0	True	Violoncello	1	95.0	1.5	203.0	ii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
379.0	379	0.75	3/4	95.0	E5	76.0	True	Violoncello	1	95.0	1.5	203.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
379.0	379	0.75	3/4	95.0	E4	64.0	True	Violoncello	2	95.0	1.5	203.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
379.75	1519/4	0.25	1/4	95.0	F4	65.0	True	Violoncello	2	95.0	1.5	203.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
379.75	1519/4	0.25	1/4	95.0	F5	77.0	True	Violoncello	1	95.0	1.5	203.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
380.0	380	0.5	1/2	96.0	A4	69.0	True	Violoncello	2	96.0	0.5	204.0	ii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
380.0	380	0.5	1/2	96.0	A5	81.0	True	Violoncello	1	96.0	0.5	204.0	ii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
380.5	761/2	1.5	3/2	96.0	G5	79.0	True	Violoncello	1	96.0	1.5	205.0	V	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	C	C	5	None
380.5	761/2	1.5	3/2	96.0	G4	67.0	True	Violoncello	2	96.0	1.5	205.0	V	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	C	C	5	None
380.75	1523/4	0.25	1/4	96.0	E4	64.0	True	Violoncello	1	96.0	1.5	205.0	V	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	C	C	5	None
380.75	1523/4	0.25	1/4	96.0	E3	52.0	True	Violoncello	1	96.0	1.5	205.0	V	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	C	C	5	None
381.0	381	0.75	3/4	96.0	D4	62.0	True	Violoncello	1	96.0	1.5	205.0	V	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	C	C	5	None
381.0	381	0.75	3/4	96.0	D3	50.0	True	Violoncello	1	96.0	1.5	205.0	V	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	C	C	5	None
381.75	1527/4	0.25	1/4	96.0	E4	64.0	True	Violoncello	1	96.0	1.5	205.0	V	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	C	C	5	None
381.75	1527/4	0.25	1/4	96.0	E3	52.0	True	Violoncello	1	96.0	1.5	205.0	V	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	C	C	5	None
382.0	382	0.5	1/2	96.0	G5	79.0	False	Violoncello	1	96.0	0.5	206.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
382.0	382	0.5	1/2	96.0	G4	67.0	False	Violoncello	2	96.0	0.5	206.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
382.0	382	0.5	1/2	96.0	G3	55.0	True	Violoncello	1	96.0	0.5	206.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
382.0	382	0.5	1/2	96.0	G2	43.0	True	Violoncello	1	96.0	0.5	206.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
382.5	765/2	1.5	3/2	96.0	F2	41.0	True	Violoncello	1	96.0	1.5	207.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
382.5	765/2	1.5	3/2	96.0	F3	53.0	True	Violoncello	1	96.0	1.5	207.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
382.5	765/2	0.5	1/2	96.0	A5	81.0	True	Violoncello	1	96.0	1.5	207.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
382.5	765/2	0.5	1/2	96.0	A4	69.0	True	Violoncello	2	96.0	1.5	207.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
383.0	383	0.75	3/4	96.0	G5	79.0	True	Violoncello	1	96.0	1.5	207.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
383.0	383	0.75	3/4	96.0	G4	67.0	True	Violoncello	2	96.0	1.5	207.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
383.75	1535/4	0.25	1/4	96.0	A5	81.0	True	Violoncello	1	96.0	1.5	207.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
383.75	1535/4	0.25	1/4	96.0	A4	69.0	True	Violoncello	2	96.0	1.5	207.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
384.0	384	0.75	3/4	97.0	A5	81.0	True	Violoncello	1	97.0	0.75	208.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
384.0	384	0.75	3/4	97.0	A4	69.0	True	Violoncello	2	97.0	0.75	208.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
384.0	384	0.75	3/4	97.0	F3	53.0	True	Violoncello	1	97.0	0.75	208.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
384.0	384	0.75	3/4	97.0	F2	41.0	True	Violoncello	1	97.0	0.75	208.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
384.75	1539/4	0.25	1/4	97.0	E5	76.0	True	Violoncello	1	97.0	0.75	209.0	viio7/ii	True	('G', 'B-', 'C#', 'E')	G	C#	2.0	diminished seventh chord	(1, 4, 7, 10)	C	d	#7	2
384.75	1539/4	0.25	1/4	97.0	C#5	73.0	True	Violoncello	2	97.0	0.75	209.0	viio7/ii	True	('G', 'B-', 'C#', 'E')	G	C#	2.0	diminished seventh chord	(1, 4, 7, 10)	C	d	#7	2
384.75	1539/4	0.25	1/4	97.0	B-3	58.0	True	Violoncello	1	97.0	0.75	209.0	viio7/ii	True	('G', 'B-', 'C#', 'E')	G	C#	2.0	diminished seventh chord	(1, 4, 7, 10)	C	d	#7	2
384.75	1539/4	0.25	1/4	97.0	G3	55.0	True	Violoncello	1	97.0	0.75	209.0	viio7/ii	True	('G', 'B-', 'C#', 'E')	G	C#	2.0	diminished seventh chord	(1, 4, 7, 10)	C	d	#7	2
385.0	385	0.5	1/2	97.0	G3	55.0	True	Violoncello	1	97.0	0.75	209.0	viio7/ii	False	('G', 'B-', 'C#', 'E')	G	C#	2.0	diminished seventh chord	(1, 4, 7, 10)	C	d	#7	2
385.0	385	0.5	1/2	97.0	C#5	73.0	True	Violoncello	2	97.0	0.75	209.0	viio7/ii	False	('G', 'B-', 'C#', 'E')	G	C#	2.0	diminished seventh chord	(1, 4, 7, 10)	C	d	#7	2
385.0	385	0.5	1/2	97.0	E5	76.0	True	Violoncello	1	97.0	0.75	209.0	viio7/ii	False	('G', 'B-', 'C#', 'E')	G	C#	2.0	diminished seventh chord	(1, 4, 7, 10)	C	d	#7	2
385.0	385	0.5	1/2	97.0	B-3	58.0	True	Violoncello	1	97.0	0.75	209.0	viio7/ii	False	('G', 'B-', 'C#', 'E')	G	C#	2.0	diminished seventh chord	(1, 4, 7, 10)	C	d	#7	2
385.5	771/2	0.5	1/2	97.0	F3	53.0	True	Violoncello	1	97.0	0.5	210.0	ii	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
385.5	771/2	0.5	1/2	97.0	F5	77.0	True	Violoncello	1	97.0	0.5	210.0	ii	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
385.5	771/2	0.5	1/2	97.0	A3	57.0	True	Violoncello	1	97.0	0.5	210.0	ii	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
385.5	771/2	0.5	1/2	97.0	D5	74.0	True	Violoncello	2	97.0	0.5	210.0	ii	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
386.0	386	0.75	3/4	97.0	E3	52.0	True	Violoncello	1	97.0	0.75	211.0	viio7/ii	True	('E', 'G', 'B-', 'C#')	E	C#	1.0	diminished seventh chord	(1, 4, 7, 10)	C	d	#7	2
386.0	386	0.75	3/4	97.0	G5	79.0	True	Violoncello	1	97.0	0.75	211.0	viio7/ii	True	('E', 'G', 'B-', 'C#')	E	C#	1.0	diminished seventh chord	(1, 4, 7, 10)	C	d	#7	2
386.0	386	0.75	3/4	97.0	G3	55.0	True	Violoncello	1	97.0	0.75	211.0	viio7/ii	True	('E', 'G', 'B-', 'C#')	E	C#	1.0	diminished seventh chord	(1, 4, 7, 10)	C	d	#7	2
386.0	386	0.75	3/4	97.0	E5	76.0	True	Violoncello	2	97.0	0.75	211.0	viio7/ii	True	('E', 'G', 'B-', 'C#')	E	C#	1.0	diminished seventh chord	(1, 4, 7, 10)	C	d	#7	2
386.75	1547/4	0.25	1/4	97.0	F3	53.0	True	Violoncello	1	97.0	0.75	212.0	viio7	True	('F', 'A-', 'B', 'D')	F	B	2.0	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None
386.75	1547/4	0.25	1/4	97.0	D5	74.0	True	Violoncello	1	97.0	0.75	212.0	viio7	True	('F', 'A-', 'B', 'D')	F	B	2.0	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None
386.75	1547/4	0.25	1/4	97.0	B4	71.0	True	Violoncello	2	97.0	0.75	212.0	viio7	True	('F', 'A-', 'B', 'D')	F	B	2.0	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None
386.75	1547/4	0.25	1/4	97.0	A-3	56.0	True	Violoncello	1	97.0	0.75	212.0	viio7	True	('F', 'A-', 'B', 'D')	F	B	2.0	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None
387.0	387	0.5	1/2	97.0	D5	74.0	True	Violoncello	1	97.0	0.75	212.0	viio7	False	('F', 'A-', 'B', 'D')	F	B	2.0	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None
387.0	387	0.5	1/2	97.0	B4	71.0	True	Violoncello	2	97.0	0.75	212.0	viio7	False	('F', 'A-', 'B', 'D')	F	B	2.0	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None
387.0	387	0.5	1/2	97.0	A-3	56.0	True	Violoncello	1	97.0	0.75	212.0	viio7	False	('F', 'A-', 'B', 'D')	F	B	2.0	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None
387.0	387	0.5	1/2	97.0	F3	53.0	True	Violoncello	1	97.0	0.75	212.0	viio7	False	('F', 'A-', 'B', 'D')	F	B	2.0	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None
387.5	775/2	0.5	1/2	97.0	E5	76.0	True	Violoncello	1	97.0	0.5	213.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
387.5	775/2	0.5	1/2	97.0	C5	72.0	True	Violoncello	2	97.0	0.5	213.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
387.5	775/2	0.5	1/2	97.0	G3	55.0	True	Violoncello	1	97.0	0.5	213.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
387.5	775/2	0.5	1/2	97.0	E3	52.0	True	Violoncello	1	97.0	0.5	213.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
388.0	388	0.75	3/4	98.0	D3	50.0	True	Violoncello	1	98.0	0.75	214.0	ii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
388.0	388	0.75	3/4	98.0	F4	65.0	True	Violoncello	2	98.0	0.75	214.0	ii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
388.0	388	0.75	3/4	98.0	F5	77.0	True	Violoncello	1	98.0	0.75	214.0	ii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
388.0	388	0.75	3/4	98.0	F3	53.0	True	Violoncello	1	98.0	0.75	214.0	ii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
388.75	1555/4	0.25	1/4	98.0	A4	69.0	True	Violoncello	1	98.0	0.75	215.0	vi7	True	('C', 'E', 'G', 'A')	C	A	1.0	minor seventh chord	(0, 4, 7, 9)	C	C	6	None
388.75	1555/4	0.25	1/4	98.0	G4	67.0	True	Violoncello	1	98.0	0.75	215.0	vi7	True	('C', 'E', 'G', 'A')	C	A	1.0	minor seventh chord	(0, 4, 7, 9)	C	C	6	None
388.75	1555/4	0.25	1/4	98.0	E4	64.0	True	Violoncello	1	98.0	0.75	215.0	vi7	True	('C', 'E', 'G', 'A')	C	A	1.0	minor seventh chord	(0, 4, 7, 9)	C	C	6	None
388.75	1555/4	0.25	1/4	98.0	C4	60.0	True	Violoncello	2	98.0	0.75	215.0	vi7	True	('C', 'E', 'G', 'A')	C	A	1.0	minor seventh chord	(0, 4, 7, 9)	C	C	6	None
389.0	389	0.5	1/2	98.0	A4	69.0	True	Violoncello	1	98.0	0.75	215.0	vi7	False	('C', 'E', 'G', 'A')	C	A	1.0	minor seventh chord	(0, 4, 7, 9)	C	C	6	None
389.0	389	0.5	1/2	98.0	C4	60.0	True	Violoncello	2	98.0	0.75	215.0	vi7	False	('C', 'E', 'G', 'A')	C	A	1.0	minor seventh chord	(0, 4, 7, 9)	C	C	6	None
389.0	389	0.5	1/2	98.0	G4	67.0	True	Violoncello	1	98.0	0.75	215.0	vi7	False	('C', 'E', 'G', 'A')	C	A	1.0	minor seventh chord	(0, 4, 7, 9)	C	C	6	None
389.0	389	0.5	1/2	98.0	E4	64.0	True	Violoncello	1	98.0	0.75	215.0	vi7	False	('C', 'E', 'G', 'A')	C	A	1.0	minor seventh chord	(0, 4, 7, 9)	C	C	6	None
389.5	779/2	0.5	1/2	98.0	B4	71.0	True	Violoncello	1	98.0	0.5	216.0	V7	True	('D', 'F', 'G', 'B')	D	G	2.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
389.5	779/2	0.5	1/2	98.0	G4	67.0	True	Violoncello	2	98.0	0.5	216.0	V7	True	('D', 'F', 'G', 'B')	D	G	2.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
389.5	779/2	0.5	1/2	98.0	F4	65.0	True	Violoncello	1	98.0	0.5	216.0	V7	True	('D', 'F', 'G', 'B')	D	G	2.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
389.5	779/2	0.5	1/2	98.0	D4	62.0	True	Violoncello	1	98.0	0.5	216.0	V7	True	('D', 'F', 'G', 'B')	D	G	2.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
390.0	390	0.5	1/2	98.0	C4	60.0	True	Violoncello	1	98.0	0.5	217.0	vi	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	C	C	6	None
390.0	390	0.5	1/2	98.0	E4	64.0	True	Violoncello	1	98.0	0.5	217.0	vi	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	C	C	6	None
390.0	390	0.5	1/2	98.0	C5	72.0	True	Violoncello	1	98.0	0.5	217.0	vi	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	C	C	6	None
390.0	390	0.5	1/2	98.0	A4	69.0	True	Violoncello	2	98.0	0.5	217.0	vi	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	C	C	6	None
390.5	781/2	0.5	1/2	98.0	B3	59.0	True	Violoncello	1	98.0	0.5	218.0	viio	True	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	C	C	7	None
390.5	781/2	0.5	1/2	98.0	D5	74.0	True	Violoncello	1	98.0	0.5	218.0	viio	True	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	C	C	7	None
390.5	781/2	0.5	1/2	98.0	D4	62.0	True	Violoncello	1	98.0	0.5	218.0	viio	True	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	C	C	7	None
390.5	781/2	0.5	1/2	98.0	B4	71.0	True	Violoncello	2	98.0	0.5	218.0	viio	True	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	C	C	7	None
391.0	391	0.5	1/2	98.0	E5	76.0	True	Violoncello	1	98.0	0.5	219.0	vi	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	C	C	6	None
391.0	391	0.5	1/2	98.0	C5	72.0	True	Violoncello	2	98.0	0.5	219.0	vi	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	C	C	6	None
391.0	391	0.5	1/2	98.0	C4	60.0	True	Violoncello	1	98.0	0.5	219.0	vi	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	C	C	6	None
391.0	391	0.5	1/2	98.0	A3	57.0	True	Violoncello	1	98.0	0.5	219.0	vi	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	C	C	6	None
391.5	783/2	0.5	1/2	98.0	F5	77.0	True	Violoncello	1	98.0	0.5	220.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
391.5	783/2	0.5	1/2	98.0	D5	74.0	True	Violoncello	2	98.0	0.5	220.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
391.5	783/2	0.5	1/2	98.0	B3	59.0	True	Violoncello	1	98.0	0.5	220.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
391.5	783/2	0.5	1/2	98.0	G3	55.0	True	Violoncello	1	98.0	0.5	220.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
392.0	392	0.75	3/4	99.0	G3	55.0	True	Violoncello	1	99.0	1.0	221.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
392.0	392	4.0	4	99.0	G3	55.0	True	Violoncello	1	99.0	1.0	221.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
392.0	392	4.0	4	99.0	E5	76.0	True	Violoncello	1	99.0	1.0	221.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
392.0	392	4.0	4	99.0	C4	60.0	True	Violoncello	2	99.0	1.0	221.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
392.75	1571/4	0.25	1/4	99.0	B2	47.0	True	Violoncello	1	99.0	1.0	221.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
393.0	393	0.75	3/4	99.0	C3	48.0	True	Violoncello	1	99.0	1.0	222.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
393.75	1575/4	0.25	1/4	99.0	D3	50.0	True	Violoncello	1	99.0	1.0	222.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
394.0	394	1.0	1	99.0	E3	52.0	True	Violoncello	1	99.0	1.0	223.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
395.0	395	0.75	3/4	99.0	D3	50.0	True	Violoncello	1	99.0	1.0	224.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
395.75	1583/4	0.25	1/4	99.0	C3	48.0	True	Violoncello	1	99.0	1.0	224.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
396.0	396	4.0	4	100.0	E6	88.0	True	Violoncello	1	100.0	2.0	225.0	vi	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	C	C	6	None
396.0	396	4.0	4	100.0	C5	72.0	True	Violoncello	2	100.0	2.0	225.0	vi	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	C	C	6	None
396.0	396	4.0	4	100.0	C4	60.0	True	Violoncello	1	100.0	2.0	225.0	vi	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	C	C	6	None
396.0	396	1.0	1	100.0	B2	47.0	True	Violoncello	1	100.0	2.0	225.0	vi	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	C	C	6	None
397.0	397	0.75	3/4	100.0	A2	45.0	True	Violoncello	1	100.0	2.0	225.0	vi	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	C	C	6	None
397.75	1591/4	0.25	1/4	100.0	B2	47.0	True	Violoncello	1	100.0	2.0	225.0	vi	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	C	C	6	None
398.0	398	1.0	1	100.0	C3	48.0	True	Violoncello	1	100.0	2.0	226.0	vi	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	C	C	6	None
399.0	399	0.75	3/4	100.0	B2	47.0	True	Violoncello	1	100.0	2.0	226.0	vi	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	C	C	6	None
399.75	1599/4	0.25	1/4	100.0	A2	45.0	True	Violoncello	1	100.0	2.0	226.0	vi	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	C	C	6	None
