onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
860	2	107.5	215/2	0.25	1/4	39	6	8	39	76.5	B3	59	True	B	0	0	1.0	1	Cello	1	39	3.0	92	viio7	True	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
862	2	107.75	431/4	0.25	1/4	39	6	8	39	76.667	A-3	56	True	A	-1	1/16	1.167	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
862	2	107.75	431/4	0.25	1/4	39	6	8	39	76.667	D4	62	True	D	0	1/16	1.167	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
862	2	107.75	431/4	0.25	1/4	39	6	8	39	76.667	F3	53	True	F	0	1/16	1.167	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
864	2	108.0	108	0.25	1/4	39	6	8	39	76.833	B3	59	True	B	0	1/8	1.333	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
864	2	108.0	108	0.25	1/4	39	6	8	39	76.833	D4	62	True	D	0	1/8	1.333	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
864	2	108.0	108	0.25	1/4	39	6	8	39	76.833	A-3	56	True	A	-1	1/8	1.333	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
866	2	108.25	433/4	0.25	1/4	39	6	8	39	77.0	A-3	56	True	A	-1	3/16	1.5	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
866	2	108.25	433/4	0.25	1/4	39	6	8	39	77.0	B3	59	True	B	0	3/16	1.5	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
866	2	108.25	433/4	0.25	1/4	39	6	8	39	77.0	D4	62	True	D	0	3/16	1.5	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
868	2	108.5	217/2	0.25	1/4	39	6	8	39	77.167	B3	59	True	B	0	1/4	1.667	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
868	2	108.5	217/2	0.25	1/4	39	6	8	39	77.167	A-3	56	True	A	-1	1/4	1.667	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
868	2	108.5	217/2	0.25	1/4	39	6	8	39	77.167	D4	62	True	D	0	1/4	1.667	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
870	2	108.75	435/4	0.25	1/4	39	6	8	39	77.333	B3	59	True	B	0	5/16	1.833	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
870	2	108.75	435/4	0.25	1/4	39	6	8	39	77.333	D4	62	True	D	0	5/16	1.833	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
870	2	108.75	435/4	0.25	1/4	39	6	8	39	77.333	A-3	56	True	A	-1	5/16	1.833	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
872	0	109.0	109	0.0	0	39	6	8	39	77.5	B-3	58	True	B	-1	3/8	2.0	2	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
872	8	109.0	109	1.0	1	39	6	8	39	77.5	B4	71	True	B	0	3/8	2.0	2	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
872	2	109.0	109	0.25	1/4	39	6	8	39	77.5	B3	59	True	B	0	3/8	2.0	2	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
872	2	109.0	109	0.25	1/4	39	6	8	39	77.5	D4	62	True	D	0	3/8	2.0	2	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
872	2	109.0	109	0.25	1/4	39	6	8	39	77.5	A-3	56	True	A	-1	3/8	2.0	2	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
872	4	109.0	109	0.5	1/2	39	6	8	39	77.5	B2	47	True	B	0	3/8	2.0	2	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
874	2	109.25	437/4	0.25	1/4	39	6	8	39	77.667	F3	53	True	F	0	7/16	2.167	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
874	2	109.25	437/4	0.25	1/4	39	6	8	39	77.667	D4	62	True	D	0	7/16	2.167	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
874	2	109.25	437/4	0.25	1/4	39	6	8	39	77.667	A-3	56	True	A	-1	7/16	2.167	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
876	2	109.5	219/2	0.25	1/4	39	6	8	39	77.833	A-4	68	True	A	-1	1/2	2.333	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
876	2	109.5	219/2	0.25	1/4	39	6	8	39	77.833	F4	65	True	F	0	1/2	2.333	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
876	2	109.5	219/2	0.25	1/4	39	6	8	39	77.833	D4	62	True	D	0	1/2	2.333	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
878	2	109.75	439/4	0.25	1/4	39	6	8	39	78.0	A-4	68	True	A	-1	9/16	2.5	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
878	2	109.75	439/4	0.25	1/4	39	6	8	39	78.0	F4	65	True	F	0	9/16	2.5	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
878	2	109.75	439/4	0.25	1/4	39	6	8	39	78.0	D4	62	True	D	0	9/16	2.5	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
880	2	110.0	110	0.25	1/4	39	6	8	39	78.167	A-4	68	True	A	-1	5/8	2.667	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
880	2	110.0	110	0.25	1/4	39	6	8	39	78.167	F4	65	True	F	0	5/8	2.667	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
880	2	110.0	110	0.25	1/4	39	6	8	39	78.167	D4	62	True	D	0	5/8	2.667	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
882	2	110.25	441/4	0.25	1/4	39	6	8	39	78.333	A-4	68	True	A	-1	11/16	2.833	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
882	2	110.25	441/4	0.25	1/4	39	6	8	39	78.333	F4	65	True	F	0	11/16	2.833	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
882	2	110.25	441/4	0.25	1/4	39	6	8	39	78.333	D4	62	True	D	0	11/16	2.833	0	Cello	1	39	3.0	92	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
884	4	110.5	221/2	0.5	1/2	40	6	8	40	78.5	D4	62	True	D	0	0	1.0	1	Cello	1	40	1.0	93	V7	True	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
884	4	110.5	221/2	0.5	1/2	40	6	8	40	78.5	F4	65	True	F	0	0	1.0	1	Cello	1	40	1.0	93	V7	True	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
884	2	110.5	221/2	0.25	1/4	40	6	8	40	78.5	G4	67	True	G	0	0	1.0	1	Cello	1	40	1.0	93	V7	True	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
884	4	110.5	221/2	0.5	1/2	40	6	8	40	78.5	G5	79	True	G	0	0	1.0	1	Cello	1	40	1.0	93	V7	True	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
886	2	110.75	443/4	0.25	1/4	40	6	8	40	78.667	B4	71	True	B	0	1/16	1.167	0	Cello	1	40	1.0	93	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
888	4	111.0	111	0.5	1/2	40	6	8	40	78.833	G5	79	False	G	0	1/8	1.333	0	Cello	1	40	1.0	93	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
888	2	111.0	111	0.25	1/4	40	6	8	40	78.833	D5	74	True	D	0	1/8	1.333	0	Cello	1	40	1.0	93	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
888	4	111.0	111	0.5	1/2	40	6	8	40	78.833	F4	65	True	F	0	1/8	1.333	0	Cello	1	40	1.0	93	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
888	4	111.0	111	0.5	1/2	40	6	8	40	78.833	D4	62	True	D	0	1/8	1.333	0	Cello	1	40	1.0	93	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
890	2	111.25	445/4	0.25	1/4	40	6	8	40	79.0	B4	71	True	B	0	3/16	1.5	0	Cello	1	40	1.0	93	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
892	4	111.5	223/2	0.5	1/2	40	6	8	40	79.167	G5	79	True	G	0	1/4	1.667	0	Cello	1	40	0.5	94	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
892	2	111.5	223/2	0.25	1/4	40	6	8	40	79.167	C5	72	True	C	0	1/4	1.667	0	Cello	1	40	0.5	94	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
892	4	111.5	223/2	0.5	1/2	40	6	8	40	79.167	E-4	63	True	E	-1	1/4	1.667	0	Cello	1	40	0.5	94	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
892	4	111.5	223/2	0.5	1/2	40	6	8	40	79.167	C4	60	True	C	0	1/4	1.667	0	Cello	1	40	0.5	94	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
894	2	111.75	447/4	0.25	1/4	40	6	8	40	79.333	E-5	75	True	E	-1	5/16	1.833	0	Cello	1	40	0.5	94	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
896	4	112.0	112	0.5	1/2	40	6	8	40	79.5	B3	59	True	B	0	3/8	2.0	2	Cello	1	40	0.5	95	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	c	c	5	None	V	True
896	4	112.0	112	0.5	1/2	40	6	8	40	79.5	D4	62	True	D	0	3/8	2.0	2	Cello	1	40	0.5	95	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	c	c	5	None	V	True
896	2	112.0	112	0.25	1/4	40	6	8	40	79.5	G5	79	True	G	0	3/8	2.0	2	Cello	1	40	0.5	95	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	c	c	5	None	V	True
896	4	112.0	112	0.5	1/2	40	6	8	40	79.5	G4	67	True	G	0	3/8	2.0	2	Cello	1	40	0.5	95	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	c	c	5	None	V	True
898	2	112.25	449/4	0.25	1/4	40	6	8	40	79.667	B5	83	True	B	0	7/16	2.167	0	Cello	1	40	0.5	95	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	c	c	5	None	V	True
900	2	112.5	225/2	0.25	1/4	40	6	8	40	79.833	D6	86	True	D	0	1/2	2.333	0	Cello	1	40	0.5	96	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True
900	8	112.5	225/2	1.0	1	40	6	8	40	79.833	G5	79	True	G	0	1/2	2.333	0	Cello	1	40	0.5	96	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True
900	4	112.5	225/2	0.5	1/2	40	6	8	40	79.833	F3	53	True	F	0	1/2	2.333	0	Cello	1	40	0.5	96	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True
900	4	112.5	225/2	0.5	1/2	40	6	8	40	79.833	G2	43	True	G	0	1/2	2.333	0	Cello	1	40	0.5	96	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True
902	2	112.75	451/4	0.25	1/4	40	6	8	40	80.0	B5	83	True	B	0	9/16	2.5	0	Cello	1	40	0.5	96	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True
904	2	113.0	113	0.25	1/4	40	6	8	40	80.167	C6	84	True	C	0	5/8	2.667	0	Cello	1	40	0.5	97	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
904	4	113.0	113	0.5	1/2	40	6	8	40	80.167	E-3	51	True	E	-1	5/8	2.667	0	Cello	1	40	0.5	97	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
904	4	113.0	113	0.5	1/2	40	6	8	40	80.167	C3	48	True	C	0	5/8	2.667	0	Cello	1	40	0.5	97	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
906	2	113.25	453/4	0.25	1/4	40	6	8	40	80.333	E-6	87	True	E	-1	11/16	2.833	0	Cello	1	40	0.5	97	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
908	4	113.5	227/2	0.5	1/2	41	6	8	41	80.5	B2	47	True	B	0	0	1.0	1	Cello	1	41	1.0	98	V7	True	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
908	2	113.5	227/2	0.25	1/4	41	6	8	41	80.5	G4	67	True	G	0	0	1.0	1	Cello	1	41	1.0	98	V7	True	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
908	4	113.5	227/2	0.5	1/2	41	6	8	41	80.5	G5	79	True	G	0	0	1.0	1	Cello	1	41	1.0	98	V7	True	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
908	4	113.5	227/2	0.5	1/2	41	6	8	41	80.5	D3	50	True	D	0	0	1.0	1	Cello	1	41	1.0	98	V7	True	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
910	2	113.75	455/4	0.25	1/4	41	6	8	41	80.667	B4	71	True	B	0	1/16	1.167	0	Cello	1	41	1.0	98	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
912	4	114.0	114	0.5	1/2	41	6	8	41	80.833	G5	79	False	G	0	1/8	1.333	0	Cello	1	41	1.0	98	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
912	2	114.0	114	0.25	1/4	41	6	8	41	80.833	D5	74	True	D	0	1/8	1.333	0	Cello	1	41	1.0	98	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
912	4	114.0	114	0.5	1/2	41	6	8	41	80.833	F4	65	True	F	0	1/8	1.333	0	Cello	1	41	1.0	98	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
912	4	114.0	114	0.5	1/2	41	6	8	41	80.833	D4	62	True	D	0	1/8	1.333	0	Cello	1	41	1.0	98	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
914	2	114.25	457/4	0.25	1/4	41	6	8	41	81.0	B4	71	True	B	0	3/16	1.5	0	Cello	1	41	1.0	98	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
916	4	114.5	229/2	0.5	1/2	41	6	8	41	81.167	G5	79	True	G	0	1/4	1.667	0	Cello	1	41	0.5	99	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
916	2	114.5	229/2	0.25	1/4	41	6	8	41	81.167	C5	72	True	C	0	1/4	1.667	0	Cello	1	41	0.5	99	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
916	4	114.5	229/2	0.5	1/2	41	6	8	41	81.167	E-4	63	True	E	-1	1/4	1.667	0	Cello	1	41	0.5	99	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
916	4	114.5	229/2	0.5	1/2	41	6	8	41	81.167	C4	60	True	C	0	1/4	1.667	0	Cello	1	41	0.5	99	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
918	2	114.75	459/4	0.25	1/4	41	6	8	41	81.333	E-5	75	True	E	-1	5/16	1.833	0	Cello	1	41	0.5	99	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
920	4	115.0	115	0.5	1/2	41	6	8	41	81.5	B3	59	True	B	0	3/8	2.0	2	Cello	1	41	0.5	100	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	c	c	5	None	V	True
920	2	115.0	115	0.25	1/4	41	6	8	41	81.5	G5	79	True	G	0	3/8	2.0	2	Cello	1	41	0.5	100	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	c	c	5	None	V	True
920	4	115.0	115	0.5	1/2	41	6	8	41	81.5	G4	67	True	G	0	3/8	2.0	2	Cello	1	41	0.5	100	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	c	c	5	None	V	True
920	4	115.0	115	0.5	1/2	41	6	8	41	81.5	D4	62	True	D	0	3/8	2.0	2	Cello	1	41	0.5	100	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	c	c	5	None	V	True
922	2	115.25	461/4	0.25	1/4	41	6	8	41	81.667	B5	83	True	B	0	7/16	2.167	0	Cello	1	41	0.5	100	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	c	c	5	None	V	True
924	4	115.5	231/2	0.5	1/2	41	6	8	41	81.833	F3	53	True	F	0	1/2	2.333	0	Cello	1	41	0.5	101	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True
924	8	115.5	231/2	1.0	1	41	6	8	41	81.833	G5	79	True	G	0	1/2	2.333	0	Cello	1	41	0.5	101	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True
924	2	115.5	231/2	0.25	1/4	41	6	8	41	81.833	D6	86	True	D	0	1/2	2.333	0	Cello	1	41	0.5	101	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True
924	4	115.5	231/2	0.5	1/2	41	6	8	41	81.833	G2	43	True	G	0	1/2	2.333	0	Cello	1	41	0.5	101	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True
926	2	115.75	463/4	0.25	1/4	41	6	8	41	82.0	B5	83	True	B	0	9/16	2.5	0	Cello	1	41	0.5	101	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True
928	2	116.0	116	0.25	1/4	41	6	8	41	82.167	B3	59	True	B	0	5/8	2.667	0	Cello	1	41	0.5	102	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
928	2	116.0	116	0.25	1/4	41	6	8	41	82.167	C6	84	True	C	0	5/8	2.667	0	Cello	1	41	0.5	102	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
928	2	116.0	116	0.25	1/4	41	6	8	41	82.167	C3	48	True	C	0	5/8	2.667	0	Cello	1	41	0.5	102	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
928	2	116.0	116	0.25	1/4	41	6	8	41	82.167	E-3	51	True	E	-1	5/8	2.667	0	Cello	1	41	0.5	102	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
930	2	116.25	465/4	0.25	1/4	41	6	8	41	82.333	E-6	87	True	E	-1	11/16	2.833	0	Cello	1	41	0.5	102	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
930	2	116.25	465/4	0.25	1/4	41	6	8	41	82.333	E-4	63	True	E	-1	11/16	2.833	0	Cello	1	41	0.5	102	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
930	2	116.25	465/4	0.25	1/4	41	6	8	41	82.333	C4	60	True	C	0	11/16	2.833	0	Cello	1	41	0.5	102	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
932	2	116.5	233/2	0.25	1/4	42	6	8	42	82.5	C6	84	True	C	0	0	1.0	1	Cello	1	42	3.0	103	iiø7	True	('F', 'A-', 'C', 'D')	F	D	1	half-diminished seventh chord	(0, 2, 5, 8)	c	c	2	None	ii%7	True
932	2	116.5	233/2	0.25	1/4	42	6	8	42	82.5	A-5	80	True	A	-1	0	1.0	1	Cello	1	42	3.0	103	iiø7	True	('F', 'A-', 'C', 'D')	F	D	1	half-diminished seventh chord	(0, 2, 5, 8)	c	c	2	None	ii%7	True
932	2	116.5	233/2	0.25	1/4	42	6	8	42	82.5	C4	60	True	C	0	0	1.0	1	Cello	1	42	3.0	103	iiø7	True	('F', 'A-', 'C', 'D')	F	D	1	half-diminished seventh chord	(0, 2, 5, 8)	c	c	2	None	ii%7	True
932	2	116.5	233/2	0.25	1/4	42	6	8	42	82.5	D4	62	True	D	0	0	1.0	1	Cello	1	42	3.0	103	iiø7	True	('F', 'A-', 'C', 'D')	F	D	1	half-diminished seventh chord	(0, 2, 5, 8)	c	c	2	None	ii%7	True
932	2	116.5	233/2	0.25	1/4	42	6	8	42	82.5	F3	53	True	F	0	0	1.0	1	Cello	1	42	3.0	103	iiø7	True	('F', 'A-', 'C', 'D')	F	D	1	half-diminished seventh chord	(0, 2, 5, 8)	c	c	2	None	ii%7	True
934	2	116.75	467/4	0.25	1/4	42	6	8	42	82.667	D4	62	True	D	0	1/16	1.167	0	Cello	1	42	3.0	103	iiø7	False	('F', 'A-', 'C', 'D')	F	D	1	half-diminished seventh chord	(0, 2, 5, 8)	c	c	2	None	ii%7	True
934	2	116.75	467/4	0.25	1/4	42	6	8	42	82.667	F3	53	True	F	0	1/16	1.167	0	Cello	1	42	3.0	103	iiø7	False	('F', 'A-', 'C', 'D')	F	D	1	half-diminished seventh chord	(0, 2, 5, 8)	c	c	2	None	ii%7	True
934	2	116.75	467/4	0.25	1/4	42	6	8	42	82.667	A-4	68	True	A	-1	1/16	1.167	0	Cello	1	42	3.0	103	iiø7	False	('F', 'A-', 'C', 'D')	F	D	1	half-diminished seventh chord	(0, 2, 5, 8)	c	c	2	None	ii%7	True
934	2	116.75	467/4	0.25	1/4	42	6	8	42	82.667	G5	79	True	G	0	1/16	1.167	0	Cello	1	42	3.0	103	iiø7	False	('F', 'A-', 'C', 'D')	F	D	1	half-diminished seventh chord	(0, 2, 5, 8)	c	c	2	None	ii%7	True
934	2	116.75	467/4	0.25	1/4	42	6	8	42	82.667	C4	60	True	C	0	1/16	1.167	0	Cello	1	42	3.0	103	iiø7	False	('F', 'A-', 'C', 'D')	F	D	1	half-diminished seventh chord	(0, 2, 5, 8)	c	c	2	None	ii%7	True
936	2	117.0	117	0.25	1/4	42	6	8	42	82.833	A-5	80	True	A	-1	1/8	1.333	0	Cello	1	42	3.0	103	iiø7	False	('F', 'A-', 'C', 'D')	F	D	1	half-diminished seventh chord	(0, 2, 5, 8)	c	c	2	None	ii%7	True
