onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
412	4	51.5	103/2	0.5	1/2	26	1	2	4	26	51.5	B4	71	True	B	0	1/4	2.0	2	P2-Staff2	1	26	0.5	56	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
412	4	51.5	103/2	0.5	1/2	26	1	2	4	26	51.5	G3	55	True	G	0	1/4	2.0	2	P2-Staff2	1	26	0.5	56	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
412	4	51.5	103/2	0.5	1/2	26	1	2	4	26	51.5	D4	62	True	D	0	1/4	2.0	2	P2-Staff2	1	26	0.5	56	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
416	4	52.0	52	0.5	1/2	26	1	2	4	26	52.0	F#4	66	True	F	1	3/8	2.5	0	P2-Staff2	1	26	0.5	57	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True
416	4	52.0	52	0.5	1/2	26	1	2	4	26	52.0	A4	69	True	A	0	3/8	2.5	0	P2-Staff2	2	26	0.5	57	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True
416	4	52.0	52	0.5	1/2	26	1	2	4	26	52.0	A4	69	True	A	0	3/8	2.5	0	P2-Staff2	1	26	0.5	57	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True
416	4	52.0	52	0.5	1/2	26	1	2	4	26	52.0	D3	50	True	D	0	3/8	2.5	0	P2-Staff2	1	26	0.5	57	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True
416	4	52.0	52	0.5	1/2	26	1	2	4	26	52.0	D4	62	True	D	0	3/8	2.5	0	P2-Staff2	1	26	0.5	57	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True
420	4	52.5	105/2	0.5	1/2	27	1	2	4	27	52.5	G3	55	True	G	0	0	1.0	1	P2-Staff2	1	27	1.0	58	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
420	4	52.5	105/2	0.5	1/2	27	1	2	4	27	52.5	B4	71	True	B	0	0	1.0	1	P2-Staff2	1	27	1.0	58	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
420	4	52.5	105/2	0.5	1/2	27	1	2	4	27	52.5	D4	62	True	D	0	0	1.0	1	P2-Staff2	1	27	1.0	58	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
420	8	52.5	105/2	1.0	1	27	1	2	4	27	52.5	B4	71	True	B	0	0	1.0	1	P2-Staff2	2	27	1.0	58	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
420	4	52.5	105/2	0.5	1/2	27	1	2	4	27	52.5	G4	67	True	G	0	0	1.0	1	P2-Staff2	1	27	1.0	58	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
424	4	53.0	53	0.5	1/2	27	1	2	4	27	53.0	D4	62	True	D	0	1/8	1.5	0	P2-Staff2	1	27	1.0	58	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
424	4	53.0	53	0.5	1/2	27	1	2	4	27	53.0	G3	55	True	G	0	1/8	1.5	0	P2-Staff2	1	27	1.0	58	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
424	4	53.0	53	0.5	1/2	27	1	2	4	27	53.0	B4	71	True	B	0	1/8	1.5	0	P2-Staff2	1	27	1.0	58	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
424	4	53.0	53	0.5	1/2	27	1	2	4	27	53.0	G4	67	True	G	0	1/8	1.5	0	P2-Staff2	1	27	1.0	58	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
428	4	53.5	107/2	0.5	1/2	27	1	2	4	27	53.5	A4	69	True	A	0	1/4	2.0	2	P2-Staff2	1	27	1.0	59	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
428	4	53.5	107/2	0.5	1/2	27	1	2	4	27	53.5	B4	71	True	B	0	1/4	2.0	2	P2-Staff2	1	27	1.0	59	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
428	4	53.5	107/2	0.5	1/2	27	1	2	4	27	53.5	F#3	54	True	F	1	1/4	2.0	2	P2-Staff2	1	27	1.0	59	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
428	4	53.5	107/2	0.5	1/2	27	1	2	4	27	53.5	D#4	63	True	D	1	1/4	2.0	2	P2-Staff2	1	27	1.0	59	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
432	2	54.0	54	0.25	1/4	27	1	2	4	27	54.0	B4	71	True	B	0	3/8	2.5	0	P2-Staff2	2	27	1.0	59	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
432	4	54.0	54	0.5	1/2	27	1	2	4	27	54.0	F#4	66	True	F	1	3/8	2.5	0	P2-Staff2	1	27	1.0	59	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
432	4	54.0	54	0.5	1/2	27	1	2	4	27	54.0	D#5	75	True	D	1	3/8	2.5	0	P2-Staff2	1	27	1.0	59	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
432	4	54.0	54	0.5	1/2	27	1	2	4	27	54.0	B2	47	True	B	0	3/8	2.5	0	P2-Staff2	1	27	1.0	59	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
432	4	54.0	54	0.5	1/2	27	1	2	4	27	54.0	A3	57	True	A	0	3/8	2.5	0	P2-Staff2	1	27	1.0	59	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
434	2	54.25	217/4	0.25	1/4	27	1	2	4	27	54.25	B4	71	True	B	0	7/16	2.75	0	P2-Staff2	2	27	1.0	59	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
436	12	54.5	109/2	1.5	3/2	28	1	2	4	28	54.5	G3	55	True	G	0	0	1.0	1	P2-Staff2	6	28	2.0	60	VI	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
436	12	54.5	109/2	1.5	3/2	28	1	2	4	28	54.5	E5	76	True	E	0	0	1.0	1	P2-Staff2	1	28	2.0	60	VI	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
436	16	54.5	109/2	2.0	2	28	1	2	4	28	54.5	C3	48	True	C	0	0	1.0	1	P2-Staff2	6	28	2.0	60	VI	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
436	6	54.5	109/2	0.75	3/4	28	1	2	4	28	54.5	E5	76	True	E	0	0	1.0	1	P2-Staff2	6	28	2.0	60	VI	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
436	12	54.5	109/2	1.5	3/2	28	1	2	4	28	54.5	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	28	2.0	60	VI	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
442	2	55.25	221/4	0.25	1/4	28	1	2	4	28	55.25	E5	76	True	E	0	3/16	1.75	0	P2-Staff2	6	28	2.0	60	VI	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
444	4	55.5	111/2	0.5	1/2	28	1	2	4	28	55.5	E5	76	True	E	0	1/4	2.0	2	P2-Staff2	6	28	2.0	60	VI	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
448	4	56.0	56	0.5	1/2	28	1	2	4	28	56.0	E5	76	True	E	0	3/8	2.5	0	P2-Staff2	6	28	2.0	60	VI	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
448	2	56.0	56	0.25	1/4	28	1	2	4	28	56.0	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	6	28	2.0	60	VI	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
448	2	56.0	56	0.25	1/4	28	1	2	4	28	56.0	G3	55	True	G	0	3/8	2.5	0	P2-Staff2	6	28	2.0	60	VI	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
450	2	56.25	225/4	0.25	1/4	28	1	2	4	28	56.25	A4	69	True	A	0	7/16	2.75	0	P2-Staff2	6	28	2.0	60	VI	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
450	2	56.25	225/4	0.25	1/4	28	1	2	4	28	56.25	A3	57	True	A	0	7/16	2.75	0	P2-Staff2	6	28	2.0	60	VI	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
452	8	56.5	113/2	1.0	1	29	1	2	4	29	56.5	B2	47	True	B	0	0	1.0	1	P2-Staff2	6	29	2.0	61	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
452	4	56.5	113/2	0.5	1/2	29	1	2	4	29	56.5	B3	59	True	B	0	0	1.0	1	P2-Staff2	6	29	2.0	61	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
452	8	56.5	113/2	1.0	1	29	1	2	4	29	56.5	D#5	75	True	D	1	0	1.0	1	P2-Staff2	6	29	2.0	61	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
452	4	56.5	113/2	0.5	1/2	29	1	2	4	29	56.5	B4	71	True	B	0	0	1.0	1	P2-Staff2	6	29	2.0	61	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
456	4	57.0	57	0.5	1/2	29	1	2	4	29	57.0	B4	71	True	B	0	1/8	1.5	0	P2-Staff2	6	29	2.0	61	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
456	4	57.0	57	0.5	1/2	29	1	2	4	29	57.0	B3	59	True	B	0	1/8	1.5	0	P2-Staff2	6	29	2.0	61	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
460	4	57.5	115/2	0.5	1/2	29	1	2	4	29	57.5	B3	59	True	B	0	1/4	2.0	2	P2-Staff2	6	29	2.0	61	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
460	4	57.5	115/2	0.5	1/2	29	1	2	4	29	57.5	B4	71	True	B	0	1/4	2.0	2	P2-Staff2	6	29	2.0	61	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
460	4	57.5	115/2	0.5	1/2	29	1	2	4	29	57.5	B4	71	True	B	0	1/4	2.0	2	P2-Staff2	6	29	2.0	61	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
464	2	58.0	58	0.25	1/4	29	1	2	4	29	58.0	C5	72	True	C	0	3/8	2.5	0	P2-Staff2	6	29	2.0	61	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
464	2	58.0	58	0.25	1/4	29	1	2	4	29	58.0	C4	60	True	C	0	3/8	2.5	0	P2-Staff2	6	29	2.0	61	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
464	2	58.0	58	0.25	1/4	29	1	2	4	29	58.0	C5	72	True	C	0	3/8	2.5	0	P2-Staff2	6	29	2.0	61	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
466	2	58.25	233/4	0.25	1/4	29	1	2	4	29	58.25	B4	71	True	B	0	7/16	2.75	0	P2-Staff2	6	29	2.0	61	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
466	2	58.25	233/4	0.25	1/4	29	1	2	4	29	58.25	B4	71	True	B	0	7/16	2.75	0	P2-Staff2	6	29	2.0	61	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
466	2	58.25	233/4	0.25	1/4	29	1	2	4	29	58.25	B3	59	True	B	0	7/16	2.75	0	P2-Staff2	6	29	2.0	61	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
468	12	58.5	117/2	1.5	3/2	30	1	2	4	30	58.5	G3	55	True	G	0	0	1.0	1	P2-Staff2	6	30	2.0	62	VI	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
468	12	58.5	117/2	1.5	3/2	30	1	2	4	30	58.5	E5	76	True	E	0	0	1.0	1	P2-Staff2	1	30	2.0	62	VI	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
468	16	58.5	117/2	2.0	2	30	1	2	4	30	58.5	C3	48	True	C	0	0	1.0	1	P2-Staff2	6	30	2.0	62	VI	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
468	4	58.5	117/2	0.5	1/2	30	1	2	4	30	58.5	E5	76	True	E	0	0	1.0	1	P2-Staff2	6	30	2.0	62	VI	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
468	12	58.5	117/2	1.5	3/2	30	1	2	4	30	58.5	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	30	2.0	62	VI	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
472	4	59.0	59	0.5	1/2	30	1	2	4	30	59.0	E5	76	True	E	0	1/8	1.5	0	P2-Staff2	6	30	2.0	62	VI	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
476	4	59.5	119/2	0.5	1/2	30	1	2	4	30	59.5	E5	76	True	E	0	1/4	2.0	2	P2-Staff2	6	30	2.0	62	VI	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
480	4	60.0	60	0.5	1/2	30	1	2	4	30	60.0	E5	76	True	E	0	3/8	2.5	0	P2-Staff2	6	30	2.0	62	VI	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
480	2	60.0	60	0.25	1/4	30	1	2	4	30	60.0	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	6	30	2.0	62	VI	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
480	2	60.0	60	0.25	1/4	30	1	2	4	30	60.0	G3	55	True	G	0	3/8	2.5	0	P2-Staff2	6	30	2.0	62	VI	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
482	2	60.25	241/4	0.25	1/4	30	1	2	4	30	60.25	A4	69	True	A	0	7/16	2.75	0	P2-Staff2	6	30	2.0	62	VI	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
482	2	60.25	241/4	0.25	1/4	30	1	2	4	30	60.25	A3	57	True	A	0	7/16	2.75	0	P2-Staff2	6	30	2.0	62	VI	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
484	4	60.5	121/2	0.5	1/2	31	1	2	4	31	60.5	B2	47	True	B	0	0	1.0	1	P2-Staff2	6	31	1.0	63	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
484	4	60.5	121/2	0.5	1/2	31	1	2	4	31	60.5	B4	71	True	B	0	0	1.0	1	P2-Staff2	6	31	1.0	63	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
484	4	60.5	121/2	0.5	1/2	31	1	2	4	31	60.5	D#5	75	True	D	1	0	1.0	1	P2-Staff2	6	31	1.0	63	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
484	4	60.5	121/2	0.5	1/2	31	1	2	4	31	60.5	B3	59	True	B	0	0	1.0	1	P2-Staff2	6	31	1.0	63	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
488	4	61.0	61	0.5	1/2	31	1	2	4	31	61.0	B4	71	True	B	0	1/8	1.5	0	P2-Staff2	6	31	1.0	63	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
488	4	61.0	61	0.5	1/2	31	1	2	4	31	61.0	B4	71	True	B	0	1/8	1.5	0	P2-Staff2	6	31	1.0	63	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
488	4	61.0	61	0.5	1/2	31	1	2	4	31	61.0	B3	59	True	B	0	1/8	1.5	0	P2-Staff2	6	31	1.0	63	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None	V7	True
492	6	61.5	123/2	0.75	3/4	31	1	2	4	31	61.5	C5	72	True	C	0	1/4	2.0	2	P2-Staff2	6	31	1.0	64	VI	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
492	6	61.5	123/2	0.75	3/4	31	1	2	4	31	61.5	C5	72	True	C	0	1/4	2.0	2	P2-Staff2	6	31	1.0	64	VI	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
492	6	61.5	123/2	0.75	3/4	31	1	2	4	31	61.5	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	6	31	1.0	64	VI	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
498	2	62.25	249/4	0.25	1/4	31	1	2	4	31	62.25	B4	71	True	B	0	7/16	2.75	0	P2-Staff2	6	31	1.0	64	VI	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
498	2	62.25	249/4	0.25	1/4	31	1	2	4	31	62.25	B4	71	True	B	0	7/16	2.75	0	P2-Staff2	6	31	1.0	64	VI	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
498	2	62.25	249/4	0.25	1/4	31	1	2	4	31	62.25	B3	59	True	B	0	7/16	2.75	0	P2-Staff2	6	31	1.0	64	VI	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	6	None	VI	True
500	4	62.5	125/2	0.5	1/2	32	1	2	4	32	62.5	A3	57	True	A	0	0	1.0	1	P2-Staff2	6	32	1.5	65	ii	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	e	e	2	None	ii	True
500	4	62.5	125/2	0.5	1/2	32	1	2	4	32	62.5	A4	69	True	A	0	0	1.0	1	P2-Staff2	6	32	1.5	65	ii	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	e	e	2	None	ii	True
500	4	62.5	125/2	0.5	1/2	32	1	2	4	32	62.5	A4	69	True	A	0	0	1.0	1	P2-Staff2	6	32	1.5	65	ii	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	e	e	2	None	ii	True
504	4	63.0	63	0.5	1/2	32	1	2	4	32	63.0	G4	67	True	G	0	1/8	1.5	0	P2-Staff2	6	32	1.5	65	ii	False	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	e	e	2	None	ii	True
504	4	63.0	63	0.5	1/2	32	1	2	4	32	63.0	G3	55	True	G	0	1/8	1.5	0	P2-Staff2	6	32	1.5	65	ii	False	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	e	e	2	None	ii	True
504	4	63.0	63	0.5	1/2	32	1	2	4	32	63.0	G4	67	True	G	0	1/8	1.5	0	P2-Staff2	6	32	1.5	65	ii	False	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	e	e	2	None	ii	True
508	4	63.5	127/2	0.5	1/2	32	1	2	4	32	63.5	F#3	54	True	F	1	1/4	2.0	2	P2-Staff2	6	32	1.5	65	ii	False	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	e	e	2	None	ii	True
508	4	63.5	127/2	0.5	1/2	32	1	2	4	32	63.5	F#4	66	True	F	1	1/4	2.0	2	P2-Staff2	6	32	1.5	65	ii	False	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	e	e	2	None	ii	True
508	4	63.5	127/2	0.5	1/2	32	1	2	4	32	63.5	F#4	66	True	F	1	1/4	2.0	2	P2-Staff2	6	32	1.5	65	ii	False	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	e	e	2	None	ii	True
512	4	64.0	64	0.5	1/2	32	1	2	4	32	64.0	A#4	70	True	A	1	3/8	2.5	0	P2-Staff2	6	32	0.5	66	vii/V	True	('A#', 'C#', 'E#')	A#	A#	0	minor triad	(1, 5, 10)	e	B	7	5	vii	True
512	4	64.0	64	0.5	1/2	32	1	2	4	32	64.0	A#4	70	True	A	1	3/8	2.5	0	P2-Staff2	6	32	0.5	66	vii/V	True	('A#', 'C#', 'E#')	A#	A#	0	minor triad	(1, 5, 10)	e	B	7	5	vii	True
512	4	64.0	64	0.5	1/2	32	1	2	4	32	64.0	A#3	58	True	A	1	3/8	2.5	0	P2-Staff2	6	32	0.5	66	vii/V	True	('A#', 'C#', 'E#')	A#	A#	0	minor triad	(1, 5, 10)	e	B	7	5	vii	True
516	8	64.5	129/2	1.0	1	33	1	2	4	33	64.5	B4	71	True	B	0	0	1.0	1	P2-Staff2	6	33	2.0	67	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
516	4	64.5	129/2	0.5	1/2	33	1	2	4	33	64.5	B4	71	True	B	0	0	1.0	1	P2-Staff2	6	33	2.0	67	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
516	8	64.5	129/2	1.0	1	33	1	2	4	33	64.5	B3	59	True	B	0	0	1.0	1	P2-Staff2	6	33	2.0	67	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
520	4	65.0	65	0.5	1/2	33	1	2	4	33	65.0	B4	71	True	B	0	1/8	1.5	0	P2-Staff2	6	33	2.0	67	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
524	4	65.5	131/2	0.5	1/2	33	1	2	4	33	65.5	B4	71	True	B	0	1/4	2.0	2	P2-Staff2	6	33	2.0	67	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
528	4	66.0	66	0.5	1/2	33	1	2	4	33	66.0	B4	71	True	B	0	3/8	2.5	0	P2-Staff2	6	33	2.0	67	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
532	16	66.5	133/2	2.0	2	34	1	2	4	34	66.5	B4	71	True	B	0	0	1.0	1	P2-Staff2	2	34	2.0	68	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
532	4	66.5	133/2	0.5	1/2	34	1	2	4	34	66.5	F#4	66	True	F	1	0	1.0	1	P2-Staff2	2	34	2.0	68	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
532	4	66.5	133/2	0.5	1/2	34	1	2	4	34	66.5	B3	59	True	B	0	0	1.0	1	P2-Staff2	1	34	2.0	68	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
532	4	66.5	133/2	0.5	1/2	34	1	2	4	34	66.5	D#4	63	True	D	1	0	1.0	1	P2-Staff2	1	34	2.0	68	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
536	4	67.0	67	0.5	1/2	34	1	2	4	34	67.0	B3	59	True	B	0	1/8	1.5	0	P2-Staff2	1	34	2.0	68	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
536	4	67.0	67	0.5	1/2	34	1	2	4	34	67.0	D#4	63	True	D	1	1/8	1.5	0	P2-Staff2	1	34	2.0	68	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
536	4	67.0	67	0.5	1/2	34	1	2	4	34	67.0	F#4	66	True	F	1	1/8	1.5	0	P2-Staff2	2	34	2.0	68	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
540	4	67.5	135/2	0.5	1/2	34	1	2	4	34	67.5	F#4	66	True	F	1	1/4	2.0	2	P2-Staff2	2	34	2.0	68	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
540	4	67.5	135/2	0.5	1/2	34	1	2	4	34	67.5	B3	59	True	B	0	1/4	2.0	2	P2-Staff2	1	34	2.0	68	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
540	4	67.5	135/2	0.5	1/2	34	1	2	4	34	67.5	D#4	63	True	D	1	1/4	2.0	2	P2-Staff2	1	34	2.0	68	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
544	4	68.0	68	0.5	1/2	34	1	2	4	34	68.0	F#4	66	True	F	1	3/8	2.5	0	P2-Staff2	2	34	2.0	68	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
