	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
446	416	2	104.0	104	0.5	1/2	35	6	8	35	69.334	A4	69	True	A	0	1/4	1.667	0	Violoncello	1	35.0	0.5	70.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
447	416	2	104.0	104	0.5	1/2	35	6	8	35	69.334	D4	62	True	D	0	1/4	1.667	0	Violoncello	1	35.0	0.5	70.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
448	418	4	104.5	209/2	1.0	1	35	6	8	35	69.667	D5	74	True	D	0	3/8	2.0	2	Violoncello	1	35.0	1.0	71.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
449	418	4	104.5	209/2	1.0	1	35	6	8	35	69.667	A4	69	True	A	0	3/8	2.0	2	Violoncello	1	35.0	1.0	71.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
450	418	4	104.5	209/2	1.0	1	35	6	8	35	69.667	F#3	54	True	F	1	3/8	2.0	2	Violoncello	1	35.0	1.0	71.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
451	422	2	105.5	211/2	0.5	1/2	35	6	8	35	70.334	E5	76	True	E	0	5/8	2.667	0	Violoncello	1	35.0	0.5	72.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
452	422	2	105.5	211/2	0.5	1/2	35	6	8	35	70.334	C#5	73	True	C	1	5/8	2.667	0	Violoncello	1	35.0	0.5	72.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
453	422	2	105.5	211/2	0.5	1/2	35	6	8	35	70.334	A3	57	True	A	0	5/8	2.667	0	Violoncello	1	35.0	0.5	72.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
454	424	4	106.0	106	1.0	1	36	6	8	36	70.667	F#5	78	True	F	1	0	1.0	1	Violoncello	1	36.0	2.5	73.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
455	424	2	106.0	106	0.5	1/2	36	6	8	36	70.667	D5	74	True	D	0	0	1.0	1	Violoncello	1	36.0	2.5	73.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
456	424	2	106.0	106	0.5	1/2	36	6	8	36	70.667	D4	62	True	D	0	0	1.0	1	Violoncello	1	36.0	2.5	73.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
457	426	2	106.5	213/2	0.5	1/2	36	6	8	36	71.0	D4	62	True	D	0	1/8	1.333	0	Violoncello	1	36.0	2.5	73.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
458	426	2	106.5	213/2	0.5	1/2	36	6	8	36	71.0	D3	50	True	D	0	1/8	1.333	0	Violoncello	1	36.0	2.5	73.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
459	426	2	106.5	213/2	0.5	1/2	36	6	8	36	71.0	D2	38	True	D	0	1/8	1.333	0	Violoncello	1	36.0	2.5	73.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
460	428	2	107.0	107	0.5	1/2	36	6	8	36	71.334	C#4	61	True	C	1	1/4	1.667	0	Violoncello	1	36.0	2.5	73.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
461	428	2	107.0	107	0.5	1/2	36	6	8	36	71.334	C#3	49	True	C	1	1/4	1.667	0	Violoncello	1	36.0	2.5	73.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
462	428	2	107.0	107	0.5	1/2	36	6	8	36	71.334	C#2	37	True	C	1	1/4	1.667	0	Violoncello	1	36.0	2.5	73.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
463	430	4	107.5	215/2	1.0	1	36	6	8	36	71.667	D4	62	True	D	0	3/8	2.0	2	Violoncello	1	36.0	2.5	73.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
464	430	4	107.5	215/2	1.0	1	36	6	8	36	71.667	D3	50	True	D	0	3/8	2.0	2	Violoncello	1	36.0	2.5	73.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
465	430	4	107.5	215/2	1.0	1	36	6	8	36	71.667	D2	38	True	D	0	3/8	2.0	2	Violoncello	1	36.0	2.5	73.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
466	434	2	108.5	217/2	0.5	1/2	36	6	8	36	72.334	G5	79	True	G	0	5/8	2.667	0	Violoncello	1	36.0	0.5	74.0	IV	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	D	D	4	None
467	434	2	108.5	217/2	0.5	1/2	36	6	8	36	72.334	D5	74	True	D	0	5/8	2.667	0	Violoncello	1	36.0	0.5	74.0	IV	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	D	D	4	None
468	434	2	108.5	217/2	0.5	1/2	36	6	8	36	72.334	B3	59	True	B	0	5/8	2.667	0	Violoncello	1	36.0	0.5	74.0	IV	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	D	D	4	None
469	436	4	109.0	109	1.0	1	37	6	8	37	72.667	E5	76	True	E	0	0	1.0	1	Violoncello	1	37.0	1.0	75.0	V	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
470	436	4	109.0	109	1.0	1	37	6	8	37	72.667	A4	69	True	A	0	0	1.0	1	Violoncello	1	37.0	1.0	75.0	V	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
471	436	4	109.0	109	1.0	1	37	6	8	37	72.667	C#4	61	True	C	1	0	1.0	1	Violoncello	1	37.0	1.0	75.0	V	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
472	440	2	110.0	110	0.5	1/2	37	6	8	37	73.334	F#5	78	True	F	1	1/4	1.667	0	Violoncello	1	37.0	0.5	76.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
473	440	2	110.0	110	0.5	1/2	37	6	8	37	73.334	A4	69	True	A	0	1/4	1.667	0	Violoncello	1	37.0	0.5	76.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
474	440	2	110.0	110	0.5	1/2	37	6	8	37	73.334	D4	62	True	D	0	1/4	1.667	0	Violoncello	1	37.0	0.5	76.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
475	442	4	110.5	221/2	1.0	1	37	6	8	37	73.667	D5	74	True	D	0	3/8	2.0	2	Violoncello	1	37.0	1.0	77.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
476	442	4	110.5	221/2	1.0	1	37	6	8	37	73.667	A4	69	True	A	0	3/8	2.0	2	Violoncello	1	37.0	1.0	77.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
477	442	4	110.5	221/2	1.0	1	37	6	8	37	73.667	F#3	54	True	F	1	3/8	2.0	2	Violoncello	1	37.0	1.0	77.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
478	446	2	111.5	223/2	0.5	1/2	37	6	8	37	74.334	E5	76	True	E	0	5/8	2.667	0	Violoncello	1	37.0	0.5	78.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
479	446	2	111.5	223/2	0.5	1/2	37	6	8	37	74.334	C#5	73	True	C	1	5/8	2.667	0	Violoncello	1	37.0	0.5	78.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
480	446	2	111.5	223/2	0.5	1/2	37	6	8	37	74.334	A3	57	True	A	0	5/8	2.667	0	Violoncello	1	37.0	0.5	78.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
481	448	4	112.0	112	1.0	1	38	6	8	38	74.667	F#5	78	True	F	1	0	1.0	1	Violoncello	1	38.0	3.0	79.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
482	448	2	112.0	112	0.5	1/2	38	6	8	38	74.667	D5	74	True	D	0	0	1.0	1	Violoncello	1	38.0	3.0	79.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
483	448	2	112.0	112	0.5	1/2	38	6	8	38	74.667	D4	62	True	D	0	0	1.0	1	Violoncello	1	38.0	3.0	79.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
484	450	2	112.5	225/2	0.5	1/2	38	6	8	38	75.0	D4	62	True	D	0	1/8	1.333	0	Violoncello	1	38.0	3.0	79.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
485	450	2	112.5	225/2	0.5	1/2	38	6	8	38	75.0	D3	50	True	D	0	1/8	1.333	0	Violoncello	1	38.0	3.0	79.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
486	450	2	112.5	225/2	0.5	1/2	38	6	8	38	75.0	D2	38	True	D	0	1/8	1.333	0	Violoncello	1	38.0	3.0	79.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
487	452	2	113.0	113	0.5	1/2	38	6	8	38	75.334	C#4	61	True	C	1	1/4	1.667	0	Violoncello	1	38.0	3.0	79.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
488	452	2	113.0	113	0.5	1/2	38	6	8	38	75.334	C#3	49	True	C	1	1/4	1.667	0	Violoncello	1	38.0	3.0	79.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
489	452	2	113.0	113	0.5	1/2	38	6	8	38	75.334	C#2	37	True	C	1	1/4	1.667	0	Violoncello	1	38.0	3.0	79.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
490	454	4	113.5	227/2	1.0	1	38	6	8	38	75.667	D4	62	True	D	0	3/8	2.0	2	Violoncello	1	38.0	3.0	79.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
491	454	4	113.5	227/2	1.0	1	38	6	8	38	75.667	D3	50	True	D	0	3/8	2.0	2	Violoncello	1	38.0	3.0	79.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
492	454	4	113.5	227/2	1.0	1	38	6	8	38	75.667	D2	38	True	D	0	3/8	2.0	2	Violoncello	1	38.0	3.0	79.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
493	456	2	114.0	114	0.5	1/2	38	6	8	38	76.0	F#5	78	True	F	1	1/2	2.333	0	Violoncello	1	38.0	3.0	79.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
494	458	2	114.5	229/2	0.5	1/2	38	6	8	38	76.334	E#5	77	True	E	1	5/8	2.667	0	Violoncello	1	38.0	3.0	79.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
495	460	4	115.0	115	1.0	1	39	6	8	39	76.667	F#5	78	True	F	1	0	1.0	1	Violoncello	1	39.0	3.0	80.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
496	462	2	115.5	231/2	0.5	1/2	39	6	8	39	77.0	F#4	66	True	F	1	1/8	1.333	0	Violoncello	1	39.0	3.0	80.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
497	462	2	115.5	231/2	0.5	1/2	39	6	8	39	77.0	F#3	54	True	F	1	1/8	1.333	0	Violoncello	1	39.0	3.0	80.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
498	462	2	115.5	231/2	0.5	1/2	39	6	8	39	77.0	F#2	42	True	F	1	1/8	1.333	0	Violoncello	1	39.0	3.0	80.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
499	464	2	116.0	116	0.5	1/2	39	6	8	39	77.334	E#4	65	True	E	1	1/4	1.667	0	Violoncello	1	39.0	3.0	80.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
500	464	2	116.0	116	0.5	1/2	39	6	8	39	77.334	E#3	53	True	E	1	1/4	1.667	0	Violoncello	1	39.0	3.0	80.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
501	464	2	116.0	116	0.5	1/2	39	6	8	39	77.334	E#2	41	True	E	1	1/4	1.667	0	Violoncello	1	39.0	3.0	80.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
502	466	4	116.5	233/2	1.0	1	39	6	8	39	77.667	F#4	66	True	F	1	3/8	2.0	2	Violoncello	1	39.0	3.0	80.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
503	466	4	116.5	233/2	1.0	1	39	6	8	39	77.667	F#3	54	True	F	1	3/8	2.0	2	Violoncello	1	39.0	3.0	80.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
504	466	4	116.5	233/2	1.0	1	39	6	8	39	77.667	F#2	42	True	F	1	3/8	2.0	2	Violoncello	1	39.0	3.0	80.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
505	468	2	117.0	117	0.5	1/2	39	6	8	39	78.0	A5	81	True	A	0	1/2	2.333	0	Violoncello	1	39.0	3.0	80.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
506	470	2	117.5	235/2	0.5	1/2	39	6	8	39	78.334	G#5	80	True	G	1	5/8	2.667	0	Violoncello	1	39.0	3.0	80.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
507	472	4	118.0	118	1.0	1	40	6	8	40	78.667	A5	81	True	A	0	0	1.0	1	Violoncello	1	40.0	3.0	81.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
508	474	2	118.5	237/2	0.5	1/2	40	6	8	40	79.0	A4	69	True	A	0	1/8	1.333	0	Violoncello	1	40.0	3.0	81.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
509	474	2	118.5	237/2	0.5	1/2	40	6	8	40	79.0	A3	57	True	A	0	1/8	1.333	0	Violoncello	1	40.0	3.0	81.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
510	474	2	118.5	237/2	0.5	1/2	40	6	8	40	79.0	A2	45	True	A	0	1/8	1.333	0	Violoncello	1	40.0	3.0	81.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
511	476	2	119.0	119	0.5	1/2	40	6	8	40	79.334	G#4	68	True	G	1	1/4	1.667	0	Violoncello	1	40.0	3.0	81.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
512	476	2	119.0	119	0.5	1/2	40	6	8	40	79.334	G#3	56	True	G	1	1/4	1.667	0	Violoncello	1	40.0	3.0	81.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
513	476	2	119.0	119	0.5	1/2	40	6	8	40	79.334	G#2	44	True	G	1	1/4	1.667	0	Violoncello	1	40.0	3.0	81.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
514	478	4	119.5	239/2	1.0	1	40	6	8	40	79.667	A4	69	True	A	0	3/8	2.0	2	Violoncello	1	40.0	3.0	81.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
515	478	4	119.5	239/2	1.0	1	40	6	8	40	79.667	A3	57	True	A	0	3/8	2.0	2	Violoncello	1	40.0	3.0	81.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
516	478	4	119.5	239/2	1.0	1	40	6	8	40	79.667	A2	45	True	A	0	3/8	2.0	2	Violoncello	1	40.0	3.0	81.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
517	480	2	120.0	120	0.5	1/2	40	6	8	40	80.0	C6	84	True	C	0	1/2	2.333	0	Violoncello	1	40.0	3.0	81.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
518	482	2	120.5	241/2	0.5	1/2	40	6	8	40	80.334	B5	83	True	B	0	5/8	2.667	0	Violoncello	1	40.0	3.0	81.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
519	484	2	121.0	121	0.5	1/2	41	6	8	41	80.667	C6	84	True	C	0	0	1.0	1	Violoncello	1	41.0	2.5	82.0	NI	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	D	D	-3	None
520	484	12	121.0	121	3.0	3	41	6	8	41	80.667	A4	69	True	A	0	0	1.0	1	Violoncello	1	41.0	2.5	82.0	NI	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	D	D	-3	None
521	484	12	121.0	121	3.0	3	41	6	8	41	80.667	A3	57	True	A	0	0	1.0	1	Violoncello	1	41.0	2.5	82.0	NI	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	D	D	-3	None
522	484	12	121.0	121	3.0	3	41	6	8	41	80.667	F2	41	True	F	0	0	1.0	1	Violoncello	1	41.0	2.5	82.0	NI	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	D	D	-3	None
523	486	2	121.5	243/2	0.5	1/2	41	6	8	41	81.0	A5	81	True	A	0	1/8	1.333	0	Violoncello	1	41.0	2.5	82.0	NI	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	D	D	-3	None
524	488	2	122.0	122	0.5	1/2	41	6	8	41	81.334	B5	83	True	B	0	1/4	1.667	0	Violoncello	1	41.0	2.5	82.0	NI	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	D	D	-3	None
525	490	2	122.5	245/2	0.5	1/2	41	6	8	41	81.667	C6	84	True	C	0	3/8	2.0	2	Violoncello	1	41.0	2.5	82.0	NI	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	D	D	-3	None
526	492	2	123.0	123	0.5	1/2	41	6	8	41	82.0	D6	86	True	D	0	1/2	2.333	0	Violoncello	1	41.0	2.5	82.0	NI	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	D	D	-3	None
527	494	2	123.5	247/2	0.5	1/2	41	6	8	41	82.334	D#6	87	True	D	1	5/8	2.667	0	Violoncello	1	41.0	0.5	83.0	Ger7	True	('F', 'A', 'C', 'D#')	F	D#	1.0	German augmented sixth chord	(0, 3, 5, 9)	A	A	#4	None
528	496	4	124.0	124	1.0	1	42	6	8	42	82.667	E6	88	True	E	0	0	1.0	1	Violoncello	1	42.0	1.5	84.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
529	496	4	124.0	124	1.0	1	42	6	8	42	82.667	G#4	68	True	G	1	0	1.0	1	Violoncello	1	42.0	1.5	84.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
530	496	4	124.0	124	1.0	1	42	6	8	42	82.667	G#3	56	True	G	1	0	1.0	1	Violoncello	1	42.0	1.5	84.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
531	496	2	124.0	124	0.5	1/2	42	6	8	42	82.667	E2	40	True	E	0	0	1.0	1	Violoncello	1	42.0	1.5	84.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
532	498	2	124.5	249/2	0.5	1/2	42	6	8	42	83.0	E2	40	True	E	0	1/8	1.333	0	Violoncello	1	42.0	1.5	84.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
533	500	2	125.0	125	0.5	1/2	42	6	8	42	83.334	D#2	39	True	D	1	1/4	1.667	0	Violoncello	1	42.0	1.5	84.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
534	502	6	125.5	251/2	1.5	3/2	42	6	8	42	83.667	F6	89	True	F	0	3/8	2.0	2	Violoncello	1	42.0	1.5	85.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
535	502	6	125.5	251/2	1.5	3/2	42	6	8	42	83.667	D5	74	True	D	0	3/8	2.0	2	Violoncello	1	42.0	1.5	85.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
536	502	6	125.5	251/2	1.5	3/2	42	6	8	42	83.667	G#4	68	True	G	1	3/8	2.0	2	Violoncello	1	42.0	1.5	85.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
537	502	2	125.5	251/2	0.5	1/2	42	6	8	42	83.667	E2	40	True	E	0	3/8	2.0	2	Violoncello	1	42.0	1.5	85.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
538	504	2	126.0	126	0.5	1/2	42	6	8	42	84.0	E2	40	True	E	0	1/2	2.333	0	Violoncello	1	42.0	1.5	85.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
539	506	2	126.5	253/2	0.5	1/2	42	6	8	42	84.334	E2	40	True	E	0	5/8	2.667	0	Violoncello	1	42.0	1.5	85.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
540	508	6	127.0	127	1.5	3/2	43	6	8	43	84.667	E6	88	True	E	0	0	1.0	1	Violoncello	1	43.0	1.5	86.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	A	A	1	None
541	508	6	127.0	127	1.5	3/2	43	6	8	43	84.667	C5	72	True	C	0	0	1.0	1	Violoncello	1	43.0	1.5	86.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	A	A	1	None
542	508	6	127.0	127	1.5	3/2	43	6	8	43	84.667	A4	69	True	A	0	0	1.0	1	Violoncello	1	43.0	1.5	86.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	A	A	1	None
543	508	2	127.0	127	0.5	1/2	43	6	8	43	84.667	E2	40	True	E	0	0	1.0	1	Violoncello	1	43.0	1.5	86.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	A	A	1	None
544	510	2	127.5	255/2	0.5	1/2	43	6	8	43	85.0	E2	40	True	E	0	1/8	1.333	0	Violoncello	1	43.0	1.5	86.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	A	A	1	None
545	512	2	128.0	128	0.5	1/2	43	6	8	43	85.334	E2	40	True	E	0	1/4	1.667	0	Violoncello	1	43.0	1.5	86.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	A	A	1	None
546	514	6	128.5	257/2	1.5	3/2	43	6	8	43	85.667	D6	86	True	D	0	3/8	2.0	2	Violoncello	1	43.0	1.5	87.0	viio7	True	('F', 'G#', 'B', 'D')	F	G#	3.0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
547	514	6	128.5	257/2	1.5	3/2	43	6	8	43	85.667	G#4	68	True	G	1	3/8	2.0	2	Violoncello	1	43.0	1.5	87.0	viio7	True	('F', 'G#', 'B', 'D')	F	G#	3.0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
548	514	6	128.5	257/2	1.5	3/2	43	6	8	43	85.667	F4	65	True	F	0	3/8	2.0	2	Violoncello	1	43.0	1.5	87.0	viio7	True	('F', 'G#', 'B', 'D')	F	G#	3.0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
549	514	2	128.5	257/2	0.5	1/2	43	6	8	43	85.667	E2	40	True	E	0	3/8	2.0	2	Violoncello	1	43.0	1.5	87.0	viio7	True	('F', 'G#', 'B', 'D')	F	G#	3.0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
550	516	2	129.0	129	0.5	1/2	43	6	8	43	86.0	E2	40	True	E	0	1/2	2.333	0	Violoncello	1	43.0	1.5	87.0	viio7	False	('F', 'G#', 'B', 'D')	F	G#	3.0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
551	518	2	129.5	259/2	0.5	1/2	43	6	8	43	86.334	E2	40	True	E	0	5/8	2.667	0	Violoncello	1	43.0	1.5	87.0	viio7	False	('F', 'G#', 'B', 'D')	F	G#	3.0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
552	520	6	130.0	130	1.5	3/2	44	6	8	44	86.667	C6	84	True	C	0	0	1.0	1	Violoncello	1	44.0	1.5	88.0	i	True	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	A	A	1	None
553	520	6	130.0	130	1.5	3/2	44	6	8	44	86.667	A4	69	True	A	0	0	1.0	1	Violoncello	1	44.0	1.5	88.0	i	True	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	A	A	1	None
554	520	6	130.0	130	1.5	3/2	44	6	8	44	86.667	E4	64	True	E	0	0	1.0	1	Violoncello	1	44.0	1.5	88.0	i	True	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	A	A	1	None
555	520	2	130.0	130	0.5	1/2	44	6	8	44	86.667	E2	40	True	E	0	0	1.0	1	Violoncello	1	44.0	1.5	88.0	i	True	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	A	A	1	None
556	522	2	130.5	261/2	0.5	1/2	44	6	8	44	87.0	E2	40	True	E	0	1/8	1.333	0	Violoncello	1	44.0	1.5	88.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	A	A	1	None
557	524	2	131.0	131	0.5	1/2	44	6	8	44	87.334	E2	40	True	E	0	1/4	1.667	0	Violoncello	1	44.0	1.5	88.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	A	A	1	None
558	526	6	131.5	263/2	1.5	3/2	44	6	8	44	87.667	B5	83	True	B	0	3/8	2.0	2	Violoncello	1	44.0	1.5	89.0	viio	True	('G#', 'B', 'D')	G#	G#	0.0	diminished triad	(2, 8, 11)	A	A	7	None
