onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
988	4	82.3333	247/3	0.3333	1/3	21	4	4	21	82.333	D#5	75	True	D	1	7/12	3.333	0	P2-Staff2	1	21	2.0	44	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
988	4	82.3333	247/3	0.3333	1/3	21	4	4	21	82.333	A5	81	True	A	0	7/12	3.333	0	P2-Staff2	1	21	2.0	44	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
988	4	82.3333	247/3	0.3333	1/3	21	4	4	21	82.333	B5	83	True	B	0	7/12	3.333	0	P2-Staff2	1	21	2.0	44	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
992	4	82.6667	248/3	0.3333	1/3	21	4	4	21	82.667	B4	71	True	B	0	2/3	3.667	0	P2-Staff2	1	21	2.0	44	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
992	4	82.6667	248/3	0.3333	1/3	21	4	4	21	82.667	D#5	75	True	D	1	2/3	3.667	0	P2-Staff2	1	21	2.0	44	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
992	4	82.6667	248/3	0.3333	1/3	21	4	4	21	82.667	A5	81	True	A	0	2/3	3.667	0	P2-Staff2	1	21	2.0	44	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
992	4	82.6667	248/3	0.3333	1/3	21	4	4	21	82.667	B5	83	True	B	0	2/3	3.667	0	P2-Staff2	1	21	2.0	44	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
996	12	83.0	83	1.0	1	21	4	4	21	83.0	B2	47	True	B	0	3/4	4.0	4	P2-Staff2	1	21	2.0	44	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
996	12	83.0	83	1.0	1	21	4	4	21	83.0	B3	59	True	B	0	3/4	4.0	4	P2-Staff2	1	21	2.0	44	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1000	4	83.3333	250/3	0.3333	1/3	21	4	4	21	83.333	D#5	75	True	D	1	5/6	4.333	0	P2-Staff2	1	21	2.0	44	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1000	4	83.3333	250/3	0.3333	1/3	21	4	4	21	83.333	F#5	78	True	F	1	5/6	4.333	0	P2-Staff2	1	21	2.0	44	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1000	4	83.3333	250/3	0.3333	1/3	21	4	4	21	83.333	A5	81	True	A	0	5/6	4.333	0	P2-Staff2	1	21	2.0	44	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1000	4	83.3333	250/3	0.3333	1/3	21	4	4	21	83.333	D#6	87	True	D	1	5/6	4.333	0	P2-Staff2	1	21	2.0	44	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1004	4	83.6667	251/3	0.3333	1/3	21	4	4	21	83.667	D#5	75	True	D	1	11/12	4.667	0	P2-Staff2	1	21	2.0	44	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1004	4	83.6667	251/3	0.3333	1/3	21	4	4	21	83.667	F#5	78	True	F	1	11/12	4.667	0	P2-Staff2	1	21	2.0	44	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1004	4	83.6667	251/3	0.3333	1/3	21	4	4	21	83.667	A5	81	True	A	0	11/12	4.667	0	P2-Staff2	1	21	2.0	44	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1004	4	83.6667	251/3	0.3333	1/3	21	4	4	21	83.667	D#6	87	True	D	1	11/12	4.667	0	P2-Staff2	1	21	2.0	44	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1008	12	84.0	84	1.0	1	22	4	4	22	84.0	E3	52	True	E	0	0	1.0	1	P2-Staff2	1	22	4.0	45	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1008	12	84.0	84	1.0	1	22	4	4	22	84.0	B3	59	True	B	0	0	1.0	1	P2-Staff2	1	22	4.0	45	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1012	4	84.3333	253/3	0.3333	1/3	22	4	4	22	84.333	E5	76	True	E	0	1/12	1.333	0	P2-Staff2	1	22	4.0	45	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1012	4	84.3333	253/3	0.3333	1/3	22	4	4	22	84.333	G#5	80	True	G	1	1/12	1.333	0	P2-Staff2	1	22	4.0	45	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1012	4	84.3333	253/3	0.3333	1/3	22	4	4	22	84.333	E6	88	True	E	0	1/12	1.333	0	P2-Staff2	1	22	4.0	45	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1016	4	84.6667	254/3	0.3333	1/3	22	4	4	22	84.667	E5	76	True	E	0	1/6	1.667	0	P2-Staff2	1	22	4.0	45	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1016	4	84.6667	254/3	0.3333	1/3	22	4	4	22	84.667	G#5	80	True	G	1	1/6	1.667	0	P2-Staff2	1	22	4.0	45	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1016	4	84.6667	254/3	0.3333	1/3	22	4	4	22	84.667	E6	88	True	E	0	1/6	1.667	0	P2-Staff2	1	22	4.0	45	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1020	12	85.0	85	1.0	1	22	4	4	22	85.0	E3	52	True	E	0	1/4	2.0	2	P2-Staff2	6	22	4.0	45	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1024	4	85.3333	256/3	0.3333	1/3	22	4	4	22	85.333	B3	59	True	B	0	1/3	2.333	0	P2-Staff2	1	22	4.0	45	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1024	4	85.3333	256/3	0.3333	1/3	22	4	4	22	85.333	E4	64	True	E	0	1/3	2.333	0	P2-Staff2	1	22	4.0	45	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1024	4	85.3333	256/3	0.3333	1/3	22	4	4	22	85.333	G#4	68	True	G	1	1/3	2.333	0	P2-Staff2	1	22	4.0	45	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1028	4	85.6667	257/3	0.3333	1/3	22	4	4	22	85.667	B3	59	True	B	0	5/12	2.667	0	P2-Staff2	1	22	4.0	45	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1028	4	85.6667	257/3	0.3333	1/3	22	4	4	22	85.667	E4	64	True	E	0	5/12	2.667	0	P2-Staff2	1	22	4.0	45	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1028	4	85.6667	257/3	0.3333	1/3	22	4	4	22	85.667	G#4	68	True	G	1	5/12	2.667	0	P2-Staff2	1	22	4.0	45	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1032	12	86.0	86	1.0	1	22	4	4	22	86.0	D#3	51	True	D	1	1/2	3.0	3	P2-Staff2	6	22	4.0	45	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1036	4	86.3333	259/3	0.3333	1/3	22	4	4	22	86.333	B3	59	True	B	0	7/12	3.333	0	P2-Staff2	1	22	4.0	45	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1036	4	86.3333	259/3	0.3333	1/3	22	4	4	22	86.333	E4	64	True	E	0	7/12	3.333	0	P2-Staff2	1	22	4.0	45	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1036	4	86.3333	259/3	0.3333	1/3	22	4	4	22	86.333	G#4	68	True	G	1	7/12	3.333	0	P2-Staff2	1	22	4.0	45	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1040	4	86.6667	260/3	0.3333	1/3	22	4	4	22	86.667	B3	59	True	B	0	2/3	3.667	0	P2-Staff2	1	22	4.0	45	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1040	4	86.6667	260/3	0.3333	1/3	22	4	4	22	86.667	E4	64	True	E	0	2/3	3.667	0	P2-Staff2	1	22	4.0	45	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1040	4	86.6667	260/3	0.3333	1/3	22	4	4	22	86.667	G#4	68	True	G	1	2/3	3.667	0	P2-Staff2	1	22	4.0	45	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1044	12	87.0	87	1.0	1	22	4	4	22	87.0	E3	52	True	E	0	3/4	4.0	4	P2-Staff2	6	22	4.0	45	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1048	4	87.3333	262/3	0.3333	1/3	22	4	4	22	87.333	B3	59	True	B	0	5/6	4.333	0	P2-Staff2	1	22	4.0	45	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1048	4	87.3333	262/3	0.3333	1/3	22	4	4	22	87.333	E4	64	True	E	0	5/6	4.333	0	P2-Staff2	1	22	4.0	45	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1048	4	87.3333	262/3	0.3333	1/3	22	4	4	22	87.333	G#4	68	True	G	1	5/6	4.333	0	P2-Staff2	1	22	4.0	45	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1052	4	87.6667	263/3	0.3333	1/3	22	4	4	22	87.667	B3	59	True	B	0	11/12	4.667	0	P2-Staff2	1	22	4.0	45	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1052	4	87.6667	263/3	0.3333	1/3	22	4	4	22	87.667	E4	64	True	E	0	11/12	4.667	0	P2-Staff2	1	22	4.0	45	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1052	4	87.6667	263/3	0.3333	1/3	22	4	4	22	87.667	G#4	68	True	G	1	11/12	4.667	0	P2-Staff2	1	22	4.0	45	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1056	24	88.0	88	2.0	2	23	4	4	23	88.0	G#4	68	True	G	1	0	1.0	1	P2-Staff2	6	23	4.0	46	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1056	12	88.0	88	1.0	1	23	4	4	23	88.0	E2	40	True	E	0	0	1.0	1	P2-Staff2	1	23	4.0	46	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1056	12	88.0	88	1.0	1	23	4	4	23	88.0	E3	52	True	E	0	0	1.0	1	P2-Staff2	1	23	4.0	46	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1060	4	88.3333	265/3	0.3333	1/3	23	4	4	23	88.333	B3	59	True	B	0	1/12	1.333	0	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1060	4	88.3333	265/3	0.3333	1/3	23	4	4	23	88.333	E4	64	True	E	0	1/12	1.333	0	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1060	4	88.3333	265/3	0.3333	1/3	23	4	4	23	88.333	G#4	68	True	G	1	1/12	1.333	0	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1064	4	88.6667	266/3	0.3333	1/3	23	4	4	23	88.667	B3	59	True	B	0	1/6	1.667	0	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1064	4	88.6667	266/3	0.3333	1/3	23	4	4	23	88.667	E4	64	True	E	0	1/6	1.667	0	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1064	4	88.6667	266/3	0.3333	1/3	23	4	4	23	88.667	G#4	68	True	G	1	1/6	1.667	0	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1068	12	89.0	89	1.0	1	23	4	4	23	89.0	D#2	39	True	D	1	1/4	2.0	2	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1068	12	89.0	89	1.0	1	23	4	4	23	89.0	D#3	51	True	D	1	1/4	2.0	2	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1072	4	89.3333	268/3	0.3333	1/3	23	4	4	23	89.333	B3	59	True	B	0	1/3	2.333	0	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1072	4	89.3333	268/3	0.3333	1/3	23	4	4	23	89.333	E4	64	True	E	0	1/3	2.333	0	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1072	4	89.3333	268/3	0.3333	1/3	23	4	4	23	89.333	G#4	68	True	G	1	1/3	2.333	0	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1076	4	89.6667	269/3	0.3333	1/3	23	4	4	23	89.667	B3	59	True	B	0	5/12	2.667	0	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1076	4	89.6667	269/3	0.3333	1/3	23	4	4	23	89.667	E4	64	True	E	0	5/12	2.667	0	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1076	4	89.6667	269/3	0.3333	1/3	23	4	4	23	89.667	G#4	68	True	G	1	5/12	2.667	0	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1080	6	90.0	90	0.5	1/2	23	4	4	23	90.0	G#4	68	False	G	1	1/2	3.0	3	P2-Staff2	6	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1080	12	90.0	90	1.0	1	23	4	4	23	90.0	E2	40	True	E	0	1/2	3.0	3	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1080	12	90.0	90	1.0	1	23	4	4	23	90.0	E3	52	True	E	0	1/2	3.0	3	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1084	4	90.3333	271/3	0.3333	1/3	23	4	4	23	90.333	B3	59	True	B	0	7/12	3.333	0	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1084	4	90.3333	271/3	0.3333	1/3	23	4	4	23	90.333	E4	64	True	E	0	7/12	3.333	0	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1084	4	90.3333	271/3	0.3333	1/3	23	4	4	23	90.333	G#4	68	True	G	1	7/12	3.333	0	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1086	6	90.5	181/2	0.5	1/2	23	4	4	23	90.5	A4	69	True	A	0	5/8	3.5	0	P2-Staff2	6	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1088	4	90.6667	272/3	0.3333	1/3	23	4	4	23	90.667	B3	59	True	B	0	2/3	3.667	0	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1088	4	90.6667	272/3	0.3333	1/3	23	4	4	23	90.667	E4	64	True	E	0	2/3	3.667	0	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1088	4	90.6667	272/3	0.3333	1/3	23	4	4	23	90.667	G#4	68	True	G	1	2/3	3.667	0	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1092	6	91.0	91	0.5	1/2	23	4	4	23	91.0	A#4	70	True	A	1	3/4	4.0	4	P2-Staff2	6	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1092	12	91.0	91	1.0	1	23	4	4	23	91.0	B1	35	True	B	0	3/4	4.0	4	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1092	12	91.0	91	1.0	1	23	4	4	23	91.0	B2	47	True	B	0	3/4	4.0	4	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1096	4	91.3333	274/3	0.3333	1/3	23	4	4	23	91.333	B3	59	True	B	0	5/6	4.333	0	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1096	4	91.3333	274/3	0.3333	1/3	23	4	4	23	91.333	E4	64	True	E	0	5/6	4.333	0	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1096	4	91.3333	274/3	0.3333	1/3	23	4	4	23	91.333	G#4	68	True	G	1	5/6	4.333	0	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1098	6	91.5	183/2	0.5	1/2	23	4	4	23	91.5	B4	71	True	B	0	7/8	4.5	0	P2-Staff2	6	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1100	4	91.6667	275/3	0.3333	1/3	23	4	4	23	91.667	B3	59	True	B	0	11/12	4.667	0	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1100	4	91.6667	275/3	0.3333	1/3	23	4	4	23	91.667	E4	64	True	E	0	11/12	4.667	0	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1100	4	91.6667	275/3	0.3333	1/3	23	4	4	23	91.667	G#4	68	True	G	1	11/12	4.667	0	P2-Staff2	1	23	4.0	46	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1104	24	92.0	92	2.0	2	24	4	4	24	92.0	C#5	73	True	C	1	0	1.0	1	P2-Staff2	6	24	4.0	47	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1104	12	92.0	92	1.0	1	24	4	4	24	92.0	F#2	42	True	F	1	0	1.0	1	P2-Staff2	1	24	4.0	47	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1104	12	92.0	92	1.0	1	24	4	4	24	92.0	F#3	54	True	F	1	0	1.0	1	P2-Staff2	1	24	4.0	47	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1108	4	92.3333	277/3	0.3333	1/3	24	4	4	24	92.333	B3	59	True	B	0	1/12	1.333	0	P2-Staff2	1	24	4.0	47	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1108	4	92.3333	277/3	0.3333	1/3	24	4	4	24	92.333	D#4	63	True	D	1	1/12	1.333	0	P2-Staff2	1	24	4.0	47	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1108	4	92.3333	277/3	0.3333	1/3	24	4	4	24	92.333	A4	69	True	A	0	1/12	1.333	0	P2-Staff2	1	24	4.0	47	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1112	4	92.6667	278/3	0.3333	1/3	24	4	4	24	92.667	B3	59	True	B	0	1/6	1.667	0	P2-Staff2	1	24	4.0	47	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1112	4	92.6667	278/3	0.3333	1/3	24	4	4	24	92.667	D#4	63	True	D	1	1/6	1.667	0	P2-Staff2	1	24	4.0	47	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1112	4	92.6667	278/3	0.3333	1/3	24	4	4	24	92.667	A4	69	True	A	0	1/6	1.667	0	P2-Staff2	1	24	4.0	47	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1116	12	93.0	93	1.0	1	24	4	4	24	93.0	E#2	41	True	E	1	1/4	2.0	2	P2-Staff2	1	24	4.0	47	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1116	12	93.0	93	1.0	1	24	4	4	24	93.0	E#3	53	True	E	1	1/4	2.0	2	P2-Staff2	1	24	4.0	47	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1120	4	93.3333	280/3	0.3333	1/3	24	4	4	24	93.333	B3	59	True	B	0	1/3	2.333	0	P2-Staff2	1	24	4.0	47	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1120	4	93.3333	280/3	0.3333	1/3	24	4	4	24	93.333	D#4	63	True	D	1	1/3	2.333	0	P2-Staff2	1	24	4.0	47	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1120	4	93.3333	280/3	0.3333	1/3	24	4	4	24	93.333	A4	69	True	A	0	1/3	2.333	0	P2-Staff2	1	24	4.0	47	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1124	4	93.6667	281/3	0.3333	1/3	24	4	4	24	93.667	B3	59	True	B	0	5/12	2.667	0	P2-Staff2	1	24	4.0	47	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1124	4	93.6667	281/3	0.3333	1/3	24	4	4	24	93.667	D#4	63	True	D	1	5/12	2.667	0	P2-Staff2	1	24	4.0	47	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1124	4	93.6667	281/3	0.3333	1/3	24	4	4	24	93.667	A4	69	True	A	0	5/12	2.667	0	P2-Staff2	1	24	4.0	47	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1128	12	94.0	94	1.0	1	24	4	4	24	94.0	B4	71	True	B	0	1/2	3.0	3	P2-Staff2	6	24	4.0	47	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1128	12	94.0	94	1.0	1	24	4	4	24	94.0	F#2	42	True	F	1	1/2	3.0	3	P2-Staff2	1	24	4.0	47	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1128	12	94.0	94	1.0	1	24	4	4	24	94.0	F#3	54	True	F	1	1/2	3.0	3	P2-Staff2	1	24	4.0	47	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1132	4	94.3333	283/3	0.3333	1/3	24	4	4	24	94.333	B3	59	True	B	0	7/12	3.333	0	P2-Staff2	1	24	4.0	47	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1132	4	94.3333	283/3	0.3333	1/3	24	4	4	24	94.333	D#4	63	True	D	1	7/12	3.333	0	P2-Staff2	1	24	4.0	47	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1132	4	94.3333	283/3	0.3333	1/3	24	4	4	24	94.333	A4	69	True	A	0	7/12	3.333	0	P2-Staff2	1	24	4.0	47	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1136	4	94.6667	284/3	0.3333	1/3	24	4	4	24	94.667	B3	59	True	B	0	2/3	3.667	0	P2-Staff2	1	24	4.0	47	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1136	4	94.6667	284/3	0.3333	1/3	24	4	4	24	94.667	D#4	63	True	D	1	2/3	3.667	0	P2-Staff2	1	24	4.0	47	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1136	4	94.6667	284/3	0.3333	1/3	24	4	4	24	94.667	A4	69	True	A	0	2/3	3.667	0	P2-Staff2	1	24	4.0	47	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1140	12	95.0	95	1.0	1	24	4	4	24	95.0	B1	35	True	B	0	3/4	4.0	4	P2-Staff2	1	24	4.0	47	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1140	12	95.0	95	1.0	1	24	4	4	24	95.0	B2	47	True	B	0	3/4	4.0	4	P2-Staff2	1	24	4.0	47	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
