	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
627	480	4	120.0	120	1.0	1	41	6	8	41	80.0	D3	50	True	D	0	0	1.0	1	Cello	3	41.0	1.5	97.0	V	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
628	480	4	120.0	120	1.0	1	41	6	8	41	80.0	G2	43	True	G	0	0	1.0	1	Cello	3	41.0	1.5	97.0	V	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
629	482	4	120.5	241/2	1.0	1	41	6	8	41	80.333	G4	67	True	G	0	1/8	1.333	0	Cello	3	41.0	1.5	97.0	V	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
630	484	2	121.0	121	0.5	1/2	41	6	8	41	80.667	B4	71	True	B	0	1/4	1.667	0	Cello	3	41.0	1.5	97.0	V	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
631	484	2	121.0	121	0.5	1/2	41	6	8	41	80.667	D3	50	True	D	0	1/4	1.667	0	Cello	3	41.0	1.5	97.0	V	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
632	486	6	121.5	243/2	1.5	3/2	41	6	8	41	81.0	C5	72	True	C	0	3/8	2.0	2	Cello	3	41.0	1.5	98.0	viio7/V	True	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
633	486	2	121.5	243/2	0.5	1/2	41	6	8	41	81.0	G4	67	False	G	0	3/8	2.0	2	Cello	3	41.0	1.5	98.0	viio7/V	True	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
634	486	4	121.5	243/2	1.0	1	41	6	8	41	81.0	E-3	51	True	E	-1	3/8	2.0	2	Cello	3	41.0	1.5	98.0	viio7/V	True	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
635	486	4	121.5	243/2	1.0	1	41	6	8	41	81.0	G2	43	True	G	0	3/8	2.0	2	Cello	3	41.0	1.5	98.0	viio7/V	True	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
636	488	2	122.0	122	0.5	1/2	41	6	8	41	81.333	F#4	66	True	F	1	1/2	2.333	0	Cello	3	41.0	1.5	98.0	viio7/V	False	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
637	490	2	122.5	245/2	0.5	1/2	41	6	8	41	81.667	A4	69	True	A	0	5/8	2.667	0	Cello	3	41.0	1.5	98.0	viio7/V	False	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
638	490	2	122.5	245/2	0.5	1/2	41	6	8	41	81.667	C3	48	True	C	0	5/8	2.667	0	Cello	3	41.0	1.5	98.0	viio7/V	False	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
639	492	2	123.0	123	0.5	1/2	42	6	8	42	82.0	C5	72	True	C	0	0	1.0	1	Cello	3	42.0	1.5	99.0	V	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
640	492	4	123.0	123	1.0	1	42	6	8	42	82.0	G4	67	True	G	0	0	1.0	1	Cello	3	42.0	1.5	99.0	V	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
641	492	4	123.0	123	1.0	1	42	6	8	42	82.0	D3	50	True	D	0	0	1.0	1	Cello	3	42.0	1.5	99.0	V	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
642	492	4	123.0	123	1.0	1	42	6	8	42	82.0	G2	43	True	G	0	0	1.0	1	Cello	3	42.0	1.5	99.0	V	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
643	494	2	123.5	247/2	0.5	1/2	42	6	8	42	82.333	B4	71	True	B	0	1/8	1.333	0	Cello	3	42.0	1.5	99.0	V	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
644	496	2	124.0	124	0.5	1/2	42	6	8	42	82.667	G5	79	True	G	0	1/4	1.667	0	Cello	3	42.0	1.5	99.0	V	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
645	496	2	124.0	124	0.5	1/2	42	6	8	42	82.667	B4	71	True	B	0	1/4	1.667	0	Cello	3	42.0	1.5	99.0	V	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
646	496	2	124.0	124	0.5	1/2	42	6	8	42	82.667	D3	50	True	D	0	1/4	1.667	0	Cello	3	42.0	1.5	99.0	V	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
647	498	2	124.5	249/2	0.5	1/2	42	6	8	42	83.0	G5	79	False	G	0	3/8	2.0	2	Cello	3	42.0	1.0	100.0	viio7/V	True	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
648	498	6	124.5	249/2	1.5	3/2	42	6	8	42	83.0	C5	72	True	C	0	3/8	2.0	2	Cello	3	42.0	1.0	100.0	viio7/V	True	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
649	498	4	124.5	249/2	1.0	1	42	6	8	42	83.0	E-3	51	True	E	-1	3/8	2.0	2	Cello	3	42.0	1.0	100.0	viio7/V	True	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
650	498	4	124.5	249/2	1.0	1	42	6	8	42	83.0	G2	43	True	G	0	3/8	2.0	2	Cello	3	42.0	1.0	100.0	viio7/V	True	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
651	500	2	125.0	125	0.5	1/2	42	6	8	42	83.333	F#5	78	True	F	1	1/2	2.333	0	Cello	3	42.0	1.0	100.0	viio7/V	False	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
652	502	2	125.5	251/2	0.5	1/2	42	6	8	42	83.667	A5	81	True	A	0	5/8	2.667	0	Cello	3	42.0	0.5	101.0	viio7/V	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
653	502	2	125.5	251/2	0.5	1/2	42	6	8	42	83.667	C3	48	True	C	0	5/8	2.667	0	Cello	3	42.0	0.5	101.0	viio7/V	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
654	504	2	126.0	126	0.5	1/2	43	6	8	43	84.0	G5	79	True	G	0	0	1.0	1	Cello	3	43.0	3.0	102.0	V	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
655	504	2	126.0	126	0.5	1/2	43	6	8	43	84.0	B4	71	True	B	0	0	1.0	1	Cello	3	43.0	3.0	102.0	V	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
656	504	4	126.0	126	1.0	1	43	6	8	43	84.0	D3	50	True	D	0	0	1.0	1	Cello	3	43.0	3.0	102.0	V	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
657	504	4	126.0	126	1.0	1	43	6	8	43	84.0	G2	43	True	G	0	0	1.0	1	Cello	3	43.0	3.0	102.0	V	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
658	506	2	126.5	253/2	0.5	1/2	43	6	8	43	84.333	G4	67	True	G	0	1/8	1.333	0	Cello	3	43.0	3.0	102.0	V	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
659	506	2	126.5	253/2	0.5	1/2	43	6	8	43	84.333	B3	59	True	B	0	1/8	1.333	0	Cello	3	43.0	3.0	102.0	V	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
660	508	2	127.0	127	0.5	1/2	43	6	8	43	84.667	E-3	51	True	E	-1	1/4	1.667	0	Cello	3	43.0	3.0	102.0	V	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
661	510	4	127.5	255/2	1.0	1	43	6	8	43	85.0	D3	50	True	D	0	3/8	2.0	2	Cello	3	43.0	3.0	102.0	V	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
662	510	4	127.5	255/2	1.0	1	43	6	8	43	85.0	G2	43	True	G	0	3/8	2.0	2	Cello	3	43.0	3.0	102.0	V	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
663	512	2	128.0	128	0.5	1/2	43	6	8	43	85.333	G4	67	True	G	0	1/2	2.333	0	Cello	3	43.0	3.0	102.0	V	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
664	512	2	128.0	128	0.5	1/2	43	6	8	43	85.333	B3	59	True	B	0	1/2	2.333	0	Cello	3	43.0	3.0	102.0	V	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
665	514	2	128.5	257/2	0.5	1/2	43	6	8	43	85.667	E3	52	True	E	0	5/8	2.667	0	Cello	3	43.0	3.0	102.0	V	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
666	516	4	129.0	129	1.0	1	44	6	8	44	86.0	F3	53	True	F	0	0	1.0	1	Cello	3	44.0	1.5	103.0	V7	True	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
667	516	4	129.0	129	1.0	1	44	6	8	44	86.0	G2	43	True	G	0	0	1.0	1	Cello	3	44.0	1.5	103.0	V7	True	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
668	518	2	129.5	259/2	0.5	1/2	44	6	8	44	86.333	G4	67	True	G	0	1/8	1.333	0	Cello	3	44.0	1.5	103.0	V7	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
669	518	2	129.5	259/2	0.5	1/2	44	6	8	44	86.333	B3	59	True	B	0	1/8	1.333	0	Cello	3	44.0	1.5	103.0	V7	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
670	520	2	130.0	130	0.5	1/2	44	6	8	44	86.667	F#3	54	True	F	1	1/4	1.667	0	Cello	3	44.0	1.5	103.0	V7	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
671	522	6	130.5	261/2	1.5	3/2	44	6	8	44	87.0	G3	55	True	G	0	3/8	2.0	2	Cello	3	44.0	1.0	104.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
672	522	4	130.5	261/2	1.0	1	44	6	8	44	87.0	G2	43	True	G	0	3/8	2.0	2	Cello	3	44.0	1.0	104.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
673	524	1	131.0	131	0.25	1/4	44	6	8	44	87.333	A4	69	True	A	0	1/2	2.333	0	Cello	3	44.0	1.0	104.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
674	525	1	131.25	525/4	0.25	1/4	44	6	8	44	87.5	B4	71	True	B	0	9/16	2.5	0	Cello	3	44.0	1.0	104.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
675	526	1	131.5	263/2	0.25	1/4	44	6	8	44	87.667	C5	72	True	C	0	5/8	2.667	0	Cello	3	44.0	0.5	105.0	V7	True	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
676	526	2	131.5	263/2	0.5	1/2	44	6	8	44	87.667	F2	41	True	F	0	5/8	2.667	0	Cello	3	44.0	0.5	105.0	V7	True	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
677	527	1	131.75	527/4	0.25	1/4	44	6	8	44	87.833	D5	74	True	D	0	11/16	2.833	0	Cello	3	44.0	0.5	105.0	V7	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
678	528	2	132.0	132	0.5	1/2	45	6	8	45	88.0	D5	74	True	D	0	0	1.0	1	Cello	3	45.0	1.5	106.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
679	528	6	132.0	132	1.5	3/2	45	6	8	45	88.0	G3	55	False	G	0	0	1.0	1	Cello	3	45.0	1.5	106.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
680	528	4	132.0	132	1.0	1	45	6	8	45	88.0	E2	40	True	E	0	0	1.0	1	Cello	3	45.0	1.5	106.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
681	530	0	132.5	265/2	0.0	0	45	6	8	45	88.333	C5	72	True	C	0	1/8	1.333	0	Cello	3	45.0	1.5	106.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
682	530	0	132.5	265/2	0.0	0	45	6	8	45	88.333	D5	74	True	D	0	1/8	1.333	0	Cello	3	45.0	1.5	106.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
683	530	2	132.5	265/2	0.5	1/2	45	6	8	45	88.333	C5	72	True	C	0	1/8	1.333	0	Cello	3	45.0	1.5	106.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
684	532	2	133.0	133	0.5	1/2	45	6	8	45	88.667	B4	71	True	B	0	1/4	1.667	0	Cello	3	45.0	1.5	106.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
685	534	2	133.5	267/2	0.5	1/2	45	6	8	45	89.0	B4	71	True	B	0	3/8	2.0	2	Cello	3	45.0	1.5	107.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
686	534	2	133.5	267/2	0.5	1/2	45	6	8	45	89.0	G#3	56	True	G	1	3/8	2.0	2	Cello	3	45.0	1.5	107.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
687	534	4	133.5	267/2	1.0	1	45	6	8	45	89.0	F2	41	True	F	0	3/8	2.0	2	Cello	3	45.0	1.5	107.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
688	536	2	134.0	134	0.5	1/2	45	6	8	45	89.333	C5	72	True	C	0	1/2	2.333	0	Cello	3	45.0	1.5	107.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
689	536	2	134.0	134	0.5	1/2	45	6	8	45	89.333	A3	57	True	A	0	1/2	2.333	0	Cello	3	45.0	1.5	107.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
690	538	2	134.5	269/2	0.5	1/2	45	6	8	45	89.667	A4	69	True	A	0	5/8	2.667	0	Cello	3	45.0	1.5	107.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
691	538	2	134.5	269/2	0.5	1/2	45	6	8	45	89.667	A3	57	True	A	0	5/8	2.667	0	Cello	3	45.0	1.5	107.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
692	540	6	135.0	135	1.5	3/2	46	6	8	46	90.0	G4	67	True	G	0	0	1.0	1	Cello	3	46.0	1.5	108.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
693	540	2	135.0	135	0.5	1/2	46	6	8	46	90.0	D4	62	True	D	0	0	1.0	1	Cello	3	46.0	1.5	108.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
694	540	2	135.0	135	0.5	1/2	46	6	8	46	90.0	B3	59	True	B	0	0	1.0	1	Cello	3	46.0	1.5	108.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
695	540	4	135.0	135	1.0	1	46	6	8	46	90.0	G2	43	True	G	0	0	1.0	1	Cello	3	46.0	1.5	108.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
696	542	2	135.5	271/2	0.5	1/2	46	6	8	46	90.333	E4	64	True	E	0	1/8	1.333	0	Cello	3	46.0	1.5	108.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
697	542	2	135.5	271/2	0.5	1/2	46	6	8	46	90.333	C4	60	True	C	0	1/8	1.333	0	Cello	3	46.0	1.5	108.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
698	544	2	136.0	136	0.5	1/2	46	6	8	46	90.667	F4	65	True	F	0	1/4	1.667	0	Cello	3	46.0	1.5	108.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
699	544	2	136.0	136	0.5	1/2	46	6	8	46	90.667	D4	62	True	D	0	1/4	1.667	0	Cello	3	46.0	1.5	108.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
700	546	2	136.5	273/2	0.5	1/2	46	6	8	46	91.0	G4	67	False	G	0	3/8	2.0	2	Cello	3	46.0	1.0	109.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
701	546	4	136.5	273/2	1.0	1	46	6	8	46	91.0	E4	64	True	E	0	3/8	2.0	2	Cello	3	46.0	1.0	109.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
702	546	2	136.5	273/2	0.5	1/2	46	6	8	46	91.0	C4	60	True	C	0	3/8	2.0	2	Cello	3	46.0	1.0	109.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
703	546	2	136.5	273/2	0.5	1/2	46	6	8	46	91.0	C3	48	True	C	0	3/8	2.0	2	Cello	3	46.0	1.0	109.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
704	548	1	137.0	137	0.25	1/4	46	6	8	46	91.333	A4	69	True	A	0	1/2	2.333	0	Cello	3	46.0	1.0	109.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
705	548	2	137.0	137	0.5	1/2	46	6	8	46	91.333	G2	43	True	G	0	1/2	2.333	0	Cello	3	46.0	1.0	109.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
706	549	1	137.25	549/4	0.25	1/4	46	6	8	46	91.5	B4	71	True	B	0	9/16	2.5	0	Cello	3	46.0	1.0	109.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
707	550	1	137.5	275/2	0.25	1/4	46	6	8	46	91.667	C5	72	True	C	0	5/8	2.667	0	Cello	3	46.0	0.5	110.0	V7	True	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
708	550	2	137.5	275/2	0.5	1/2	46	6	8	46	91.667	G3	55	True	G	0	5/8	2.667	0	Cello	3	46.0	0.5	110.0	V7	True	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
709	550	2	137.5	275/2	0.5	1/2	46	6	8	46	91.667	F2	41	True	F	0	5/8	2.667	0	Cello	3	46.0	0.5	110.0	V7	True	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
710	551	1	137.75	551/4	0.25	1/4	46	6	8	46	91.833	D5	74	True	D	0	11/16	2.833	0	Cello	3	46.0	0.5	110.0	V7	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
711	552	2	138.0	138	0.5	1/2	47	6	8	47	92.0	D5	74	True	D	0	0	1.0	1	Cello	3	47.0	1.5	111.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
712	552	6	138.0	138	1.5	3/2	47	6	8	47	92.0	G3	55	False	G	0	0	1.0	1	Cello	3	47.0	1.5	111.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
713	552	4	138.0	138	1.0	1	47	6	8	47	92.0	E2	40	True	E	0	0	1.0	1	Cello	3	47.0	1.5	111.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
714	554	0	138.5	277/2	0.0	0	47	6	8	47	92.333	C5	72	True	C	0	1/8	1.333	0	Cello	3	47.0	1.5	111.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
715	554	0	138.5	277/2	0.0	0	47	6	8	47	92.333	D5	74	True	D	0	1/8	1.333	0	Cello	3	47.0	1.5	111.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
716	554	2	138.5	277/2	0.5	1/2	47	6	8	47	92.333	C5	72	True	C	0	1/8	1.333	0	Cello	3	47.0	1.5	111.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
717	556	2	139.0	139	0.5	1/2	47	6	8	47	92.667	B4	71	True	B	0	1/4	1.667	0	Cello	3	47.0	1.5	111.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
718	558	2	139.5	279/2	0.5	1/2	47	6	8	47	93.0	B4	71	True	B	0	3/8	2.0	2	Cello	3	47.0	1.5	112.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
719	558	2	139.5	279/2	0.5	1/2	47	6	8	47	93.0	G#3	56	True	G	1	3/8	2.0	2	Cello	3	47.0	1.5	112.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
720	558	4	139.5	279/2	1.0	1	47	6	8	47	93.0	F2	41	True	F	0	3/8	2.0	2	Cello	3	47.0	1.5	112.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
721	560	2	140.0	140	0.5	1/2	47	6	8	47	93.333	C5	72	True	C	0	1/2	2.333	0	Cello	3	47.0	1.5	112.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
722	560	2	140.0	140	0.5	1/2	47	6	8	47	93.333	A3	57	True	A	0	1/2	2.333	0	Cello	3	47.0	1.5	112.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
723	562	2	140.5	281/2	0.5	1/2	47	6	8	47	93.667	A4	69	True	A	0	5/8	2.667	0	Cello	3	47.0	1.5	112.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
724	562	2	140.5	281/2	0.5	1/2	47	6	8	47	93.667	A3	57	True	A	0	5/8	2.667	0	Cello	3	47.0	1.5	112.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
725	564	6	141.0	141	1.5	3/2	48	6	8	48	94.0	G4	67	True	G	0	0	1.0	1	Cello	3	48.0	1.5	113.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
726	564	2	141.0	141	0.5	1/2	48	6	8	48	94.0	D4	62	True	D	0	0	1.0	1	Cello	3	48.0	1.5	113.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
727	564	2	141.0	141	0.5	1/2	48	6	8	48	94.0	B3	59	True	B	0	0	1.0	1	Cello	3	48.0	1.5	113.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
728	564	4	141.0	141	1.0	1	48	6	8	48	94.0	G2	43	True	G	0	0	1.0	1	Cello	3	48.0	1.5	113.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
729	566	2	141.5	283/2	0.5	1/2	48	6	8	48	94.333	E4	64	True	E	0	1/8	1.333	0	Cello	3	48.0	1.5	113.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
730	566	2	141.5	283/2	0.5	1/2	48	6	8	48	94.333	C4	60	True	C	0	1/8	1.333	0	Cello	3	48.0	1.5	113.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
731	568	2	142.0	142	0.5	1/2	48	6	8	48	94.667	F4	65	True	F	0	1/4	1.667	0	Cello	3	48.0	1.5	113.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
732	568	2	142.0	142	0.5	1/2	48	6	8	48	94.667	D4	62	True	D	0	1/4	1.667	0	Cello	3	48.0	1.5	113.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
733	570	4	142.5	285/2	1.0	1	48	6	8	48	95.0	G4	67	False	G	0	3/8	2.0	2	Cello	3	48.0	1.5	114.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
734	570	4	142.5	285/2	1.0	1	48	6	8	48	95.0	E4	64	True	E	0	3/8	2.0	2	Cello	3	48.0	1.5	114.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
735	570	2	142.5	285/2	0.5	1/2	48	6	8	48	95.0	C4	60	True	C	0	3/8	2.0	2	Cello	3	48.0	1.5	114.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
736	570	4	142.5	285/2	1.0	1	48	6	8	48	95.0	C3	48	True	C	0	3/8	2.0	2	Cello	3	48.0	1.5	114.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
737	572	1	143.0	143	0.25	1/4	48	6	8	48	95.333	A3	57	True	A	0	1/2	2.333	0	Cello	3	48.0	1.5	114.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
