onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
464	2	116.0	116	0.5	1/2	30	4	4	30	116.0	C#4	61	True	C	1	0	1.0	1	P2-Staff2	1	30	2.0	55	V7/IV	True	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	C#	F#	5	4	V7	True
464	4	116.0	116	1.0	1	30	4	4	30	116.0	F#4	66	True	F	1	0	1.0	1	P2-Staff2	3	30	2.0	55	V7/IV	True	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	C#	F#	5	4	V7	True
464	8	116.0	116	2.0	2	30	4	4	30	116.0	B2	47	True	B	0	0	1.0	1	P2-Staff2	1	30	2.0	55	V7/IV	True	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	C#	F#	5	4	V7	True
464	8	116.0	116	2.0	2	30	4	4	30	116.0	G#3	56	True	G	1	0	1.0	1	P2-Staff2	1	30	2.0	55	V7/IV	True	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	C#	F#	5	4	V7	True
466	2	116.5	233/2	0.5	1/2	30	4	4	30	116.5	G#3	56	True	G	1	1/8	1.5	0	P2-Staff2	1	30	2.0	55	V7/IV	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	C#	F#	5	4	V7	True
466	2	116.5	233/2	0.5	1/2	30	4	4	30	116.5	C#4	61	True	C	1	1/8	1.5	0	P2-Staff2	1	30	2.0	55	V7/IV	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	C#	F#	5	4	V7	True
468	4	117.0	117	1.0	1	30	4	4	30	117.0	E#4	65	True	E	1	1/4	2.0	2	P2-Staff2	3	30	2.0	55	V7/IV	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	C#	F#	5	4	V7	True
468	2	117.0	117	0.5	1/2	30	4	4	30	117.0	C#4	61	True	C	1	1/4	2.0	2	P2-Staff2	1	30	2.0	55	V7/IV	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	C#	F#	5	4	V7	True
468	2	117.0	117	0.5	1/2	30	4	4	30	117.0	E#4	65	True	E	1	1/4	2.0	2	P2-Staff2	1	30	2.0	55	V7/IV	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	C#	F#	5	4	V7	True
470	2	117.5	235/2	0.5	1/2	30	4	4	30	117.5	E#4	65	True	E	1	3/8	2.5	0	P2-Staff2	1	30	2.0	55	V7/IV	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	C#	F#	5	4	V7	True
470	2	117.5	235/2	0.5	1/2	30	4	4	30	117.5	G#4	68	True	G	1	3/8	2.5	0	P2-Staff2	1	30	2.0	55	V7/IV	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	C#	F#	5	4	V7	True
472	4	118.0	118	1.0	1	30	4	4	30	118.0	C#5	73	True	C	1	1/2	3.0	3	P2-Staff2	3	30	2.0	56	IV	True	('A#', 'C#', 'F#')	A#	F#	1	major triad	(1, 6, 10)	C#	C#	4	None	IV	True
472	8	118.0	118	2.0	2	30	4	4	30	118.0	F#4	66	True	F	1	1/2	3.0	3	P2-Staff2	1	30	2.0	56	IV	True	('A#', 'C#', 'F#')	A#	F#	1	major triad	(1, 6, 10)	C#	C#	4	None	IV	True
472	8	118.0	118	2.0	2	30	4	4	30	118.0	C#5	73	True	C	1	1/2	3.0	3	P2-Staff2	1	30	2.0	56	IV	True	('A#', 'C#', 'F#')	A#	F#	1	major triad	(1, 6, 10)	C#	C#	4	None	IV	True
472	8	118.0	118	2.0	2	30	4	4	30	118.0	A#3	58	True	A	1	1/2	3.0	3	P2-Staff2	1	30	2.0	56	IV	True	('A#', 'C#', 'F#')	A#	F#	1	major triad	(1, 6, 10)	C#	C#	4	None	IV	True
472	8	118.0	118	2.0	2	30	4	4	30	118.0	C#4	61	True	C	1	1/2	3.0	3	P2-Staff2	1	30	2.0	56	IV	True	('A#', 'C#', 'F#')	A#	F#	1	major triad	(1, 6, 10)	C#	C#	4	None	IV	True
476	2	119.0	119	0.5	1/2	30	4	4	30	119.0	F#4	66	True	F	1	3/4	4.0	4	P2-Staff2	3	30	2.0	56	IV	False	('A#', 'C#', 'F#')	A#	F#	1	major triad	(1, 6, 10)	C#	C#	4	None	IV	True
478	2	119.5	239/2	0.5	1/2	30	4	4	30	119.5	E4	64	True	E	0	7/8	4.5	0	P2-Staff2	3	30	2.0	56	IV	False	('A#', 'C#', 'F#')	A#	F#	1	major triad	(1, 6, 10)	C#	C#	4	None	IV	True
480	6	120.0	120	1.5	3/2	31	4	4	31	120.0	E4	64	True	E	0	0	1.0	1	P2-Staff2	3	31	4.0	57	V	True	('F##', 'A#', 'D#')	F##	D#	1	major triad	(3, 7, 10)	g#	g#	5	None	V	True
480	8	120.0	120	2.0	2	31	4	4	31	120.0	F##1	31	True	F	2	0	1.0	1	P2-Staff2	1	31	4.0	57	V	True	('F##', 'A#', 'D#')	F##	D#	1	major triad	(3, 7, 10)	g#	g#	5	None	V	True
480	8	120.0	120	2.0	2	31	4	4	31	120.0	F##2	43	True	F	2	0	1.0	1	P2-Staff2	1	31	4.0	57	V	True	('F##', 'A#', 'D#')	F##	D#	1	major triad	(3, 7, 10)	g#	g#	5	None	V	True
482	2	120.5	241/2	0.5	1/2	31	4	4	31	120.5	A#3	58	True	A	1	1/8	1.5	0	P2-Staff2	1	31	4.0	57	V	False	('F##', 'A#', 'D#')	F##	D#	1	major triad	(3, 7, 10)	g#	g#	5	None	V	True
482	2	120.5	241/2	0.5	1/2	31	4	4	31	120.5	D#4	63	True	D	1	1/8	1.5	0	P2-Staff2	1	31	4.0	57	V	False	('F##', 'A#', 'D#')	F##	D#	1	major triad	(3, 7, 10)	g#	g#	5	None	V	True
484	2	121.0	121	0.5	1/2	31	4	4	31	121.0	D#4	63	True	D	1	1/4	2.0	2	P2-Staff2	1	31	4.0	57	V	False	('F##', 'A#', 'D#')	F##	D#	1	major triad	(3, 7, 10)	g#	g#	5	None	V	True
484	2	121.0	121	0.5	1/2	31	4	4	31	121.0	F##4	67	True	F	2	1/4	2.0	2	P2-Staff2	1	31	4.0	57	V	False	('F##', 'A#', 'D#')	F##	D#	1	major triad	(3, 7, 10)	g#	g#	5	None	V	True
486	2	121.5	243/2	0.5	1/2	31	4	4	31	121.5	D#4	63	True	D	1	3/8	2.5	0	P2-Staff2	3	31	4.0	57	V	False	('F##', 'A#', 'D#')	F##	D#	1	major triad	(3, 7, 10)	g#	g#	5	None	V	True
486	2	121.5	243/2	0.5	1/2	31	4	4	31	121.5	F##4	67	True	F	2	3/8	2.5	0	P2-Staff2	1	31	4.0	57	V	False	('F##', 'A#', 'D#')	F##	D#	1	major triad	(3, 7, 10)	g#	g#	5	None	V	True
486	2	121.5	243/2	0.5	1/2	31	4	4	31	121.5	A#4	70	True	A	1	3/8	2.5	0	P2-Staff2	1	31	4.0	57	V	False	('F##', 'A#', 'D#')	F##	D#	1	major triad	(3, 7, 10)	g#	g#	5	None	V	True
488	4	122.0	122	1.0	1	31	4	4	31	122.0	D#4	63	True	D	1	1/2	3.0	3	P2-Staff2	3	31	4.0	57	V	False	('F##', 'A#', 'D#')	F##	D#	1	major triad	(3, 7, 10)	g#	g#	5	None	V	True
488	4	122.0	122	1.0	1	31	4	4	31	122.0	A#4	70	True	A	1	1/2	3.0	3	P2-Staff2	1	31	4.0	57	V	False	('F##', 'A#', 'D#')	F##	D#	1	major triad	(3, 7, 10)	g#	g#	5	None	V	True
488	4	122.0	122	1.0	1	31	4	4	31	122.0	A#5	82	True	A	1	1/2	3.0	3	P2-Staff2	1	31	4.0	57	V	False	('F##', 'A#', 'D#')	F##	D#	1	major triad	(3, 7, 10)	g#	g#	5	None	V	True
488	8	122.0	122	2.0	2	31	4	4	31	122.0	F##3	55	True	F	2	1/2	3.0	3	P2-Staff2	1	31	4.0	57	V	False	('F##', 'A#', 'D#')	F##	D#	1	major triad	(3, 7, 10)	g#	g#	5	None	V	True
488	8	122.0	122	2.0	2	31	4	4	31	122.0	D#4	63	True	D	1	1/2	3.0	3	P2-Staff2	1	31	4.0	57	V	False	('F##', 'A#', 'D#')	F##	D#	1	major triad	(3, 7, 10)	g#	g#	5	None	V	True
488	8	122.0	122	2.0	2	31	4	4	31	122.0	F##4	67	True	F	2	1/2	3.0	3	P2-Staff2	1	31	4.0	57	V	False	('F##', 'A#', 'D#')	F##	D#	1	major triad	(3, 7, 10)	g#	g#	5	None	V	True
492	3	123.0	123	0.75	3/4	31	4	4	31	123.0	D#5	75	True	D	1	3/4	4.0	4	P2-Staff2	3	31	4.0	57	V	False	('F##', 'A#', 'D#')	F##	D#	1	major triad	(3, 7, 10)	g#	g#	5	None	V	True
495	1	123.75	495/4	0.25	1/4	31	4	4	31	123.75	C#5	73	True	C	1	15/16	4.75	0	P2-Staff2	3	31	4.0	57	V	False	('F##', 'A#', 'D#')	F##	D#	1	major triad	(3, 7, 10)	g#	g#	5	None	V	True
496	6	124.0	124	1.5	3/2	32	4	4	32	124.0	C#5	73	True	C	1	0	1.0	1	P2-Staff2	2	32	4.0	58	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
496	8	124.0	124	2.0	2	32	4	4	32	124.0	G#1	32	True	G	1	0	1.0	1	P2-Staff2	1	32	4.0	58	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
496	8	124.0	124	2.0	2	32	4	4	32	124.0	G#2	44	True	G	1	0	1.0	1	P2-Staff2	1	32	4.0	58	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
498	2	124.5	249/2	0.5	1/2	32	4	4	32	124.5	B3	59	True	B	0	1/8	1.5	0	P2-Staff2	1	32	4.0	58	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
498	2	124.5	249/2	0.5	1/2	32	4	4	32	124.5	D#4	63	True	D	1	1/8	1.5	0	P2-Staff2	1	32	4.0	58	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
500	2	125.0	125	0.5	1/2	32	4	4	32	125.0	D#4	63	True	D	1	1/4	2.0	2	P2-Staff2	1	32	4.0	58	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
500	2	125.0	125	0.5	1/2	32	4	4	32	125.0	G#4	68	True	G	1	1/4	2.0	2	P2-Staff2	1	32	4.0	58	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
502	2	125.5	251/2	0.5	1/2	32	4	4	32	125.5	B4	71	True	B	0	3/8	2.5	0	P2-Staff2	2	32	4.0	58	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
502	2	125.5	251/2	0.5	1/2	32	4	4	32	125.5	G#4	68	True	G	1	3/8	2.5	0	P2-Staff2	2	32	4.0	58	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
504	4	126.0	126	1.0	1	32	4	4	32	126.0	D#5	75	True	D	1	1/2	3.0	3	P2-Staff2	2	32	4.0	58	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
504	8	126.0	126	2.0	2	32	4	4	32	126.0	D#4	63	True	D	1	1/2	3.0	3	P2-Staff2	1	32	4.0	58	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
504	8	126.0	126	2.0	2	32	4	4	32	126.0	G#4	68	True	G	1	1/2	3.0	3	P2-Staff2	1	32	4.0	58	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
504	8	126.0	126	2.0	2	32	4	4	32	126.0	B4	71	True	B	0	1/2	3.0	3	P2-Staff2	1	32	4.0	58	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
504	8	126.0	126	2.0	2	32	4	4	32	126.0	G#3	56	True	G	1	1/2	3.0	3	P2-Staff2	1	32	4.0	58	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
504	8	126.0	126	2.0	2	32	4	4	32	126.0	B3	59	True	B	0	1/2	3.0	3	P2-Staff2	1	32	4.0	58	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
508	3	127.0	127	0.75	3/4	32	4	4	32	127.0	B4	71	True	B	0	3/4	4.0	4	P2-Staff2	2	32	4.0	58	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
511	1	127.75	511/4	0.25	1/4	32	4	4	32	127.75	A#4	70	True	A	1	15/16	4.75	0	P2-Staff2	2	32	4.0	58	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
512	6	128.0	128	1.5	3/2	33	4	4	33	128.0	A#4	70	True	A	1	0	1.0	1	P2-Staff2	2	33	4.0	59	VI	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	g#	g#	6	None	VI	True
512	8	128.0	128	2.0	2	33	4	4	33	128.0	E2	40	True	E	0	0	1.0	1	P2-Staff2	1	33	4.0	59	VI	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	g#	g#	6	None	VI	True
512	8	128.0	128	2.0	2	33	4	4	33	128.0	E3	52	True	E	0	0	1.0	1	P2-Staff2	1	33	4.0	59	VI	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	g#	g#	6	None	VI	True
514	2	128.5	257/2	0.5	1/2	33	4	4	33	128.5	G#3	56	True	G	1	1/8	1.5	0	P2-Staff2	1	33	4.0	59	VI	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	g#	g#	6	None	VI	True
514	2	128.5	257/2	0.5	1/2	33	4	4	33	128.5	B3	59	True	B	0	1/8	1.5	0	P2-Staff2	1	33	4.0	59	VI	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	g#	g#	6	None	VI	True
516	2	129.0	129	0.5	1/2	33	4	4	33	129.0	B3	59	True	B	0	1/4	2.0	2	P2-Staff2	1	33	4.0	59	VI	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	g#	g#	6	None	VI	True
516	2	129.0	129	0.5	1/2	33	4	4	33	129.0	D#4	63	True	D	1	1/4	2.0	2	P2-Staff2	1	33	4.0	59	VI	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	g#	g#	6	None	VI	True
518	2	129.5	259/2	0.5	1/2	33	4	4	33	129.5	G#4	68	True	G	1	3/8	2.5	0	P2-Staff2	2	33	4.0	59	VI	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	g#	g#	6	None	VI	True
518	2	129.5	259/2	0.5	1/2	33	4	4	33	129.5	D#4	63	True	D	1	3/8	2.5	0	P2-Staff2	1	33	4.0	59	VI	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	g#	g#	6	None	VI	True
518	2	129.5	259/2	0.5	1/2	33	4	4	33	129.5	G#4	68	True	G	1	3/8	2.5	0	P2-Staff2	1	33	4.0	59	VI	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	g#	g#	6	None	VI	True
520	8	130.0	130	2.0	2	33	4	4	33	130.0	G#4	68	True	G	1	1/2	3.0	3	P2-Staff2	2	33	4.0	59	VI	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	g#	g#	6	None	VI	True
520	2	130.0	130	0.5	1/2	33	4	4	33	130.0	B4	71	True	B	0	1/2	3.0	3	P2-Staff2	2	33	4.0	59	VI	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	g#	g#	6	None	VI	True
520	8	130.0	130	2.0	2	33	4	4	33	130.0	G#4	68	True	G	1	1/2	3.0	3	P2-Staff2	2	33	4.0	59	VI	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	g#	g#	6	None	VI	True
520	8	130.0	130	2.0	2	33	4	4	33	130.0	E3	52	True	E	0	1/2	3.0	3	P2-Staff2	1	33	4.0	59	VI	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	g#	g#	6	None	VI	True
520	8	130.0	130	2.0	2	33	4	4	33	130.0	B3	59	True	B	0	1/2	3.0	3	P2-Staff2	1	33	4.0	59	VI	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	g#	g#	6	None	VI	True
520	8	130.0	130	2.0	2	33	4	4	33	130.0	E4	64	True	E	0	1/2	3.0	3	P2-Staff2	1	33	4.0	59	VI	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	g#	g#	6	None	VI	True
522	2	130.5	261/2	0.5	1/2	33	4	4	33	130.5	B5	83	True	B	0	5/8	3.5	0	P2-Staff2	2	33	4.0	59	VI	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	g#	g#	6	None	VI	True
524	2	131.0	131	0.5	1/2	33	4	4	33	131.0	A#5	82	True	A	1	3/4	4.0	4	P2-Staff2	2	33	4.0	59	VI	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	g#	g#	6	None	VI	True
526	2	131.5	263/2	0.5	1/2	33	4	4	33	131.5	G#5	80	True	G	1	7/8	4.5	0	P2-Staff2	2	33	4.0	59	VI	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	g#	g#	6	None	VI	True
528	2	132.0	132	0.5	1/2	34	4	4	34	132.0	F#5	78	True	F	1	0	1.0	1	P2-Staff2	6	34	4.0	60	Ger7	True	('E', 'G#', 'B', 'C##')	E	C##	1	German augmented sixth chord	(2, 4, 8, 11)	g#	g#	#4	None	Ger7	True
528	8	132.0	132	2.0	2	34	4	4	34	132.0	B3	59	True	B	0	0	1.0	1	P2-Staff2	1	34	4.0	60	Ger7	True	('E', 'G#', 'B', 'C##')	E	C##	1	German augmented sixth chord	(2, 4, 8, 11)	g#	g#	#4	None	Ger7	True
528	8	132.0	132	2.0	2	34	4	4	34	132.0	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	34	4.0	60	Ger7	True	('E', 'G#', 'B', 'C##')	E	C##	1	German augmented sixth chord	(2, 4, 8, 11)	g#	g#	#4	None	Ger7	True
528	8	132.0	132	2.0	2	34	4	4	34	132.0	E3	52	True	E	0	0	1.0	1	P2-Staff2	6	34	4.0	60	Ger7	True	('E', 'G#', 'B', 'C##')	E	C##	1	German augmented sixth chord	(2, 4, 8, 11)	g#	g#	#4	None	Ger7	True
530	2	132.5	265/2	0.5	1/2	34	4	4	34	132.5	E5	76	True	E	0	1/8	1.5	0	P2-Staff2	6	34	4.0	60	Ger7	False	('E', 'G#', 'B', 'C##')	E	C##	1	German augmented sixth chord	(2, 4, 8, 11)	g#	g#	#4	None	Ger7	True
532	8	133.0	133	2.0	2	34	4	4	34	133.0	G#5	80	True	G	1	1/4	2.0	2	P2-Staff2	6	34	4.0	60	Ger7	False	('E', 'G#', 'B', 'C##')	E	C##	1	German augmented sixth chord	(2, 4, 8, 11)	g#	g#	#4	None	Ger7	True
532	2	133.0	133	0.5	1/2	34	4	4	34	133.0	D#5	75	True	D	1	1/4	2.0	2	P2-Staff2	6	34	4.0	60	Ger7	False	('E', 'G#', 'B', 'C##')	E	C##	1	German augmented sixth chord	(2, 4, 8, 11)	g#	g#	#4	None	Ger7	True
534	2	133.5	267/2	0.5	1/2	34	4	4	34	133.5	C##5	74	True	C	2	3/8	2.5	0	P2-Staff2	6	34	4.0	60	Ger7	False	('E', 'G#', 'B', 'C##')	E	C##	1	German augmented sixth chord	(2, 4, 8, 11)	g#	g#	#4	None	Ger7	True
536	2	134.0	134	0.5	1/2	34	4	4	34	134.0	C##5	74	True	C	2	1/2	3.0	3	P2-Staff2	6	34	4.0	60	Ger7	False	('E', 'G#', 'B', 'C##')	E	C##	1	German augmented sixth chord	(2, 4, 8, 11)	g#	g#	#4	None	Ger7	True
536	2	134.0	134	0.5	1/2	34	4	4	34	134.0	B3	59	False	B	0	1/2	3.0	3	P2-Staff2	6	34	4.0	60	Ger7	False	('E', 'G#', 'B', 'C##')	E	C##	1	German augmented sixth chord	(2, 4, 8, 11)	g#	g#	#4	None	Ger7	True
536	8	134.0	134	2.0	2	34	4	4	34	134.0	E3	52	False	E	0	1/2	3.0	3	P2-Staff2	6	34	4.0	60	Ger7	False	('E', 'G#', 'B', 'C##')	E	C##	1	German augmented sixth chord	(2, 4, 8, 11)	g#	g#	#4	None	Ger7	True
538	2	134.5	269/2	0.5	1/2	34	4	4	34	134.5	B4	71	True	B	0	5/8	3.5	0	P2-Staff2	6	34	4.0	60	Ger7	False	('E', 'G#', 'B', 'C##')	E	C##	1	German augmented sixth chord	(2, 4, 8, 11)	g#	g#	#4	None	Ger7	True
538	2	134.5	269/2	0.5	1/2	34	4	4	34	134.5	G#3	56	True	G	1	5/8	3.5	0	P2-Staff2	6	34	4.0	60	Ger7	False	('E', 'G#', 'B', 'C##')	E	C##	1	German augmented sixth chord	(2, 4, 8, 11)	g#	g#	#4	None	Ger7	True
540	2	135.0	135	0.5	1/2	34	4	4	34	135.0	C##5	74	True	C	2	3/4	4.0	4	P2-Staff2	6	34	4.0	60	Ger7	False	('E', 'G#', 'B', 'C##')	E	C##	1	German augmented sixth chord	(2, 4, 8, 11)	g#	g#	#4	None	Ger7	True
540	2	135.0	135	0.5	1/2	34	4	4	34	135.0	A#4	70	True	A	1	3/4	4.0	4	P2-Staff2	6	34	4.0	60	Ger7	False	('E', 'G#', 'B', 'C##')	E	C##	1	German augmented sixth chord	(2, 4, 8, 11)	g#	g#	#4	None	Ger7	True
540	2	135.0	135	0.5	1/2	34	4	4	34	135.0	A#3	58	True	A	1	3/4	4.0	4	P2-Staff2	6	34	4.0	60	Ger7	False	('E', 'G#', 'B', 'C##')	E	C##	1	German augmented sixth chord	(2, 4, 8, 11)	g#	g#	#4	None	Ger7	True
542	2	135.5	271/2	0.5	1/2	34	4	4	34	135.5	C##5	74	True	C	2	7/8	4.5	0	P2-Staff2	6	34	4.0	60	Ger7	False	('E', 'G#', 'B', 'C##')	E	C##	1	German augmented sixth chord	(2, 4, 8, 11)	g#	g#	#4	None	Ger7	True
542	2	135.5	271/2	0.5	1/2	34	4	4	34	135.5	G#4	68	True	G	1	7/8	4.5	0	P2-Staff2	6	34	4.0	60	Ger7	False	('E', 'G#', 'B', 'C##')	E	C##	1	German augmented sixth chord	(2, 4, 8, 11)	g#	g#	#4	None	Ger7	True
542	2	135.5	271/2	0.5	1/2	34	4	4	34	135.5	B3	59	True	B	0	7/8	4.5	0	P2-Staff2	6	34	4.0	60	Ger7	False	('E', 'G#', 'B', 'C##')	E	C##	1	German augmented sixth chord	(2, 4, 8, 11)	g#	g#	#4	None	Ger7	True
544	12	136.0	136	3.0	3	35	4	4	35	136.0	C##5	74	True	C	2	0	1.0	1	P2-Staff2	6	35	4.0	61	V	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
544	12	136.0	136	3.0	3	35	4	4	35	136.0	G#4	68	True	G	1	0	1.0	1	P2-Staff2	1	35	4.0	61	V	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
544	12	136.0	136	3.0	3	35	4	4	35	136.0	C##5	74	True	C	2	0	1.0	1	P2-Staff2	1	35	4.0	61	V	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
544	12	136.0	136	3.0	3	35	4	4	35	136.0	D#3	51	True	D	1	0	1.0	1	P2-Staff2	1	35	4.0	61	V	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
544	12	136.0	136	3.0	3	35	4	4	35	136.0	B3	59	True	B	0	0	1.0	1	P2-Staff2	1	35	4.0	61	V	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
556	4	139.0	139	1.0	1	35	4	4	35	139.0	D#5	75	True	D	1	3/4	4.0	4	P2-Staff2	6	35	4.0	61	V	False	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
556	4	139.0	139	1.0	1	35	4	4	35	139.0	F##4	67	True	F	2	3/4	4.0	4	P2-Staff2	1	35	4.0	61	V	False	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
556	4	139.0	139	1.0	1	35	4	4	35	139.0	D#5	75	True	D	1	3/4	4.0	4	P2-Staff2	1	35	4.0	61	V	False	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
556	4	139.0	139	1.0	1	35	4	4	35	139.0	D#3	51	True	D	1	3/4	4.0	4	P2-Staff2	1	35	4.0	61	V	False	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
556	4	139.0	139	1.0	1	35	4	4	35	139.0	A#3	58	True	A	1	3/4	4.0	4	P2-Staff2	1	35	4.0	61	V	False	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
560	8	140.0	140	2.0	2	36	4	4	36	140.0	D#5	75	True	D	1	0	1.0	1	P2-Staff2	6	36	3.0	62	V	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
560	8	140.0	140	2.0	2	36	4	4	36	140.0	F##4	67	True	F	2	0	1.0	1	P2-Staff2	1	36	3.0	62	V	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
560	8	140.0	140	2.0	2	36	4	4	36	140.0	D#5	75	True	D	1	0	1.0	1	P2-Staff2	1	36	3.0	62	V	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
560	8	140.0	140	2.0	2	36	4	4	36	140.0	D#3	51	True	D	1	0	1.0	1	P2-Staff2	1	36	3.0	62	V	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
560	8	140.0	140	2.0	2	36	4	4	36	140.0	A#3	58	True	A	1	0	1.0	1	P2-Staff2	1	36	3.0	62	V	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
572	4	143.0	143	1.0	1	36	4	4	36	143.0	E5	76	True	E	0	3/4	4.0	4	P2-Staff2	6	36	1.0	63	VI	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	g#	g#	6	None	VI	True
