onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
152	3	76.0	76	1.5	3/2	26	4	6	8	26	50.667	C5	72	True	C	0	0	1.0	1	P2-Staff2	1	26	1.5	51	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True
152	2	76.0	76	1.0	1	26	4	6	8	26	50.667	G3	55	True	G	0	0	1.0	1	P2-Staff2	1	26	1.5	51	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True
154	1	77.0	77	0.5	1/2	26	4	6	8	26	51.334	C3	48	True	C	0	1/4	1.667	0	P2-Staff2	1	26	1.5	52	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
155	2	77.5	155/2	1.0	1	26	4	6	8	26	51.667	B3	59	True	B	0	3/8	2.0	2	P2-Staff2	1	26	1.5	52	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
155	2	77.5	155/2	1.0	1	26	4	6	8	26	51.667	D4	62	True	D	0	3/8	2.0	2	P2-Staff2	1	26	1.5	52	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
155	2	77.5	155/2	1.0	1	26	4	6	8	26	51.667	G3	55	True	G	0	3/8	2.0	2	P2-Staff2	1	26	1.5	52	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
155	3	77.5	155/2	1.5	3/2	26	4	6	8	26	51.667	D5	74	True	D	0	3/8	2.0	2	P2-Staff2	1	26	1.5	52	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
155	3	77.5	155/2	1.5	3/2	26	4	6	8	26	51.667	B4	71	True	B	0	3/8	2.0	2	P2-Staff2	1	26	1.5	52	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
155	3	77.5	155/2	1.5	3/2	26	4	6	8	26	51.667	G4	67	True	G	0	3/8	2.0	2	P2-Staff2	1	26	1.5	52	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
157	1	78.5	157/2	0.5	1/2	26	4	6	8	26	52.334	G2	43	True	G	0	5/8	2.667	0	P2-Staff2	1	27	1.5	53	ii7	True	('A', 'C', 'E', 'G')	A	A	0	minor seventh chord	(0, 4, 7, 9)	G	G	2	None	ii7	True
158	2	79.0	79	1.0	1	27	4	6	8	27	52.667	C4	60	True	C	0	0	1.0	1	P2-Staff2	1	27	1.5	53	ii7	False	('A', 'C', 'E', 'G')	A	A	0	minor seventh chord	(0, 4, 7, 9)	G	G	2	None	ii7	True
158	3	79.0	79	1.5	3/2	27	4	6	8	27	52.667	C5	72	True	C	0	0	1.0	1	P2-Staff2	1	27	1.5	53	ii7	False	('A', 'C', 'E', 'G')	A	A	0	minor seventh chord	(0, 4, 7, 9)	G	G	2	None	ii7	True
158	3	79.0	79	1.5	3/2	27	4	6	8	27	52.667	G4	67	True	G	0	0	1.0	1	P2-Staff2	1	27	1.5	53	ii7	False	('A', 'C', 'E', 'G')	A	A	0	minor seventh chord	(0, 4, 7, 9)	G	G	2	None	ii7	True
158	3	79.0	79	1.5	3/2	27	4	6	8	27	52.667	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	27	1.5	53	ii7	False	('A', 'C', 'E', 'G')	A	A	0	minor seventh chord	(0, 4, 7, 9)	G	G	2	None	ii7	True
158	2	79.0	79	1.0	1	27	4	6	8	27	52.667	G3	55	True	G	0	0	1.0	1	P2-Staff2	1	27	1.5	53	ii7	False	('A', 'C', 'E', 'G')	A	A	0	minor seventh chord	(0, 4, 7, 9)	G	G	2	None	ii7	True
158	2	79.0	79	1.0	1	27	4	6	8	27	52.667	E3	52	True	E	0	0	1.0	1	P2-Staff2	1	27	1.5	53	ii7	False	('A', 'C', 'E', 'G')	A	A	0	minor seventh chord	(0, 4, 7, 9)	G	G	2	None	ii7	True
160	1	80.0	80	0.5	1/2	27	4	6	8	27	53.334	A2	45	True	A	0	1/4	1.667	0	P2-Staff2	1	27	1.5	54	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True
161	2	80.5	161/2	1.0	1	27	4	6	8	27	53.667	F#3	54	True	F	1	3/8	2.0	2	P2-Staff2	1	27	1.5	54	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True
161	3	80.5	161/2	1.5	3/2	27	4	6	8	27	53.667	F#4	66	True	F	1	3/8	2.0	2	P2-Staff2	1	27	1.5	54	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True
161	3	80.5	161/2	1.5	3/2	27	4	6	8	27	53.667	A4	69	True	A	0	3/8	2.0	2	P2-Staff2	1	27	1.5	54	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True
161	3	80.5	161/2	1.5	3/2	27	4	6	8	27	53.667	D5	74	True	D	0	3/8	2.0	2	P2-Staff2	1	27	1.5	54	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True
161	2	80.5	161/2	1.0	1	27	4	6	8	27	53.667	A3	57	True	A	0	3/8	2.0	2	P2-Staff2	1	27	1.5	54	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True
161	2	80.5	161/2	1.0	1	27	4	6	8	27	53.667	D4	62	True	D	0	3/8	2.0	2	P2-Staff2	1	27	1.5	54	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True
163	1	81.5	163/2	0.5	1/2	27	4	6	8	27	54.334	D3	50	True	D	0	5/8	2.667	0	P2-Staff2	1	28	3.0	55	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
164	2	82.0	82	1.0	1	28	4	6	8	28	54.667	B3	59	True	B	0	0	1.0	1	P2-Staff2	1	28	3.0	55	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
164	2	82.0	82	1.0	1	28	4	6	8	28	54.667	D3	50	True	D	0	0	1.0	1	P2-Staff2	1	28	3.0	55	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
164	3	82.0	82	1.5	3/2	28	4	6	8	28	54.667	D4	62	True	D	0	0	1.0	1	P2-Staff2	1	28	3.0	55	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
164	3	82.0	82	1.5	3/2	28	4	6	8	28	54.667	G4	67	True	G	0	0	1.0	1	P2-Staff2	1	28	3.0	55	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
164	3	82.0	82	1.5	3/2	28	4	6	8	28	54.667	B4	71	True	B	0	0	1.0	1	P2-Staff2	1	28	3.0	55	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
164	2	82.0	82	1.0	1	28	4	6	8	28	54.667	G3	55	True	G	0	0	1.0	1	P2-Staff2	1	28	3.0	55	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
166	1	83.0	83	0.5	1/2	28	4	6	8	28	55.334	G2	43	True	G	0	1/4	1.667	0	P2-Staff2	1	28	3.0	55	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
167	2	83.5	167/2	1.0	1	28	4	6	8	28	55.667	G4	67	False	G	0	3/8	2.0	2	P2-Staff2	1	28	3.0	55	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
167	2	83.5	167/2	1.0	1	28	4	6	8	28	55.667	G2	43	True	G	0	3/8	2.0	2	P2-Staff2	1	28	3.0	55	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
167	2	83.5	167/2	1.0	1	28	4	6	8	28	55.667	D4	62	False	D	0	3/8	2.0	2	P2-Staff2	1	28	3.0	55	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
167	2	83.5	167/2	1.0	1	28	4	6	8	28	55.667	B4	71	False	B	0	3/8	2.0	2	P2-Staff2	1	28	3.0	55	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
169	1	84.5	169/2	0.5	1/2	28	4	6	8	28	56.334	D3	50	True	D	0	5/8	2.667	0	P2-Staff2	1	29	3.0	56	V9	True	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
169	1	84.5	169/2	0.5	1/2	28	4	6	8	28	56.334	B4	71	True	B	0	5/8	2.667	0	P2-Staff2	1	29	3.0	56	V9	True	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
169	1	84.5	169/2	0.5	1/2	28	4	6	8	28	56.334	G4	67	True	G	0	5/8	2.667	0	P2-Staff2	1	29	3.0	56	V9	True	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
169	1	84.5	169/2	0.5	1/2	28	4	6	8	28	56.334	D4	62	True	D	0	5/8	2.667	0	P2-Staff2	1	29	3.0	56	V9	True	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
169	1	84.5	169/2	0.5	1/2	28	4	6	8	28	56.334	B4	71	True	B	0	5/8	2.667	0	P2-Staff2	1	29	3.0	56	V9	True	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
169	1	84.5	169/2	0.5	1/2	28	4	6	8	28	56.334	G3	55	True	G	0	5/8	2.667	0	P2-Staff2	1	29	3.0	56	V9	True	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
169	1	84.5	169/2	0.5	1/2	28	4	6	8	28	56.334	B3	59	True	B	0	5/8	2.667	0	P2-Staff2	1	29	3.0	56	V9	True	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
170	2	85.0	85	1.0	1	29	4	6	8	29	56.667	F#4	66	True	F	1	0	1.0	1	P2-Staff2	1	29	3.0	56	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
170	2	85.0	85	1.0	1	29	4	6	8	29	56.667	A3	57	True	A	0	0	1.0	1	P2-Staff2	1	29	3.0	56	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
170	2	85.0	85	1.0	1	29	4	6	8	29	56.667	F#3	54	True	F	1	0	1.0	1	P2-Staff2	1	29	3.0	56	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
170	3	85.0	85	1.5	3/2	29	4	6	8	29	56.667	D4	62	True	D	0	0	1.0	1	P2-Staff2	6	29	3.0	56	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
170	2	85.0	85	1.0	1	29	4	6	8	29	56.667	A4	69	True	A	0	0	1.0	1	P2-Staff2	1	29	3.0	56	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
170	3	85.0	85	1.5	3/2	29	4	6	8	29	56.667	D3	50	True	D	0	0	1.0	1	P2-Staff2	6	29	3.0	56	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
170	2	85.0	85	1.0	1	29	4	6	8	29	56.667	A4	69	True	A	0	0	1.0	1	P2-Staff2	6	29	3.0	56	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
172	1	86.0	86	0.5	1/2	29	4	6	8	29	57.334	G3	55	True	G	0	1/4	1.667	0	P2-Staff2	1	29	3.0	56	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
172	1	86.0	86	0.5	1/2	29	4	6	8	29	57.334	B3	59	True	B	0	1/4	1.667	0	P2-Staff2	1	29	3.0	56	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
172	1	86.0	86	0.5	1/2	29	4	6	8	29	57.334	B4	71	True	B	0	1/4	1.667	0	P2-Staff2	1	29	3.0	56	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
172	1	86.0	86	0.5	1/2	29	4	6	8	29	57.334	G4	67	True	G	0	1/4	1.667	0	P2-Staff2	1	29	3.0	56	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
172	1	86.0	86	0.5	1/2	29	4	6	8	29	57.334	B4	71	True	B	0	1/4	1.667	0	P2-Staff2	6	29	3.0	56	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
173	2	86.5	173/2	1.0	1	29	4	6	8	29	57.667	A3	57	True	A	0	3/8	2.0	2	P2-Staff2	1	29	3.0	56	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
173	2	86.5	173/2	1.0	1	29	4	6	8	29	57.667	D4	62	False	D	0	3/8	2.0	2	P2-Staff2	6	29	3.0	56	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
173	2	86.5	173/2	1.0	1	29	4	6	8	29	57.667	C5	72	True	C	0	3/8	2.0	2	P2-Staff2	1	29	3.0	56	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
173	2	86.5	173/2	1.0	1	29	4	6	8	29	57.667	A4	69	True	A	0	3/8	2.0	2	P2-Staff2	1	29	3.0	56	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
173	2	86.5	173/2	1.0	1	29	4	6	8	29	57.667	C5	72	True	C	0	3/8	2.0	2	P2-Staff2	6	29	3.0	56	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
173	2	86.5	173/2	1.0	1	29	4	6	8	29	57.667	D3	50	False	D	0	3/8	2.0	2	P2-Staff2	6	29	3.0	56	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
173	2	86.5	173/2	1.0	1	29	4	6	8	29	57.667	C4	60	True	C	0	3/8	2.0	2	P2-Staff2	1	29	3.0	56	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
175	1	87.5	175/2	0.5	1/2	29	4	6	8	29	58.334	E5	76	True	E	0	5/8	2.667	0	P2-Staff2	6	30	1.0	57	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None	I	True
175	1	87.5	175/2	0.5	1/2	29	4	6	8	29	58.334	C5	72	True	C	0	5/8	2.667	0	P2-Staff2	1	30	1.0	57	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None	I	True
175	1	87.5	175/2	0.5	1/2	29	4	6	8	29	58.334	E5	76	True	E	0	5/8	2.667	0	P2-Staff2	1	30	1.0	57	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None	I	True
175	1	87.5	175/2	0.5	1/2	29	4	6	8	29	58.334	C4	60	True	C	0	5/8	2.667	0	P2-Staff2	1	30	1.0	57	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None	I	True
175	1	87.5	175/2	0.5	1/2	29	4	6	8	29	58.334	E4	64	True	E	0	5/8	2.667	0	P2-Staff2	1	30	1.0	57	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None	I	True
176	3	88.0	88	1.5	3/2	30	4	6	8	30	58.667	B3	59	True	B	0	0	1.0	1	P2-Staff2	1	30	1.0	57	I	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None	I	True
176	3	88.0	88	1.5	3/2	30	4	6	8	30	58.667	B4	71	True	B	0	0	1.0	1	P2-Staff2	1	30	1.0	57	I	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None	I	True
176	3	88.0	88	1.5	3/2	30	4	6	8	30	58.667	D5	74	True	D	0	0	1.0	1	P2-Staff2	6	30	1.0	57	I	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None	I	True
176	3	88.0	88	1.5	3/2	30	4	6	8	30	58.667	D5	74	True	D	0	0	1.0	1	P2-Staff2	1	30	1.0	57	I	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None	I	True
176	3	88.0	88	1.5	3/2	30	4	6	8	30	58.667	D4	62	True	D	0	0	1.0	1	P2-Staff2	1	30	1.0	57	I	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None	I	True
		88.5																				30	2.0	58	V	True	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	V	True
178	1	89.0	89	0.5	1/2	30	4	6	8	30	59.334	D4	62	True	D	0	1/4	1.667	0	P2-Staff2	6	30	2.0	58	V	False	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	V	True
178	1	89.0	89	0.5	1/2	30	4	6	8	30	59.334	D3	50	True	D	0	1/4	1.667	0	P2-Staff2	6	30	2.0	58	V	False	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	V	True
179	2	89.5	179/2	1.0	1	30	4	6	8	30	59.667	B4	71	True	B	0	3/8	2.0	2	P2-Staff2	6	30	2.0	58	V	False	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	V	True
179	2	89.5	179/2	1.0	1	30	4	6	8	30	59.667	D4	62	True	D	0	3/8	2.0	2	P2-Staff2	1	30	2.0	58	V	False	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	V	True
179	2	89.5	179/2	1.0	1	30	4	6	8	30	59.667	G4	67	True	G	0	3/8	2.0	2	P2-Staff2	1	30	2.0	58	V	False	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	V	True
179	2	89.5	179/2	1.0	1	30	4	6	8	30	59.667	B4	71	True	B	0	3/8	2.0	2	P2-Staff2	1	30	2.0	58	V	False	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	V	True
179	2	89.5	179/2	1.0	1	30	4	6	8	30	59.667	D3	50	True	D	0	3/8	2.0	2	P2-Staff2	1	30	2.0	58	V	False	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	V	True
179	2	89.5	179/2	1.0	1	30	4	6	8	30	59.667	G3	55	True	G	0	3/8	2.0	2	P2-Staff2	1	30	2.0	58	V	False	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	V	True
179	2	89.5	179/2	1.0	1	30	4	6	8	30	59.667	B3	59	True	B	0	3/8	2.0	2	P2-Staff2	1	30	2.0	58	V	False	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	V	True
181	1	90.5	181/2	0.5	1/2	30	4	6	8	30	60.334	D4	62	True	D	0	5/8	2.667	0	P2-Staff2	1	31	3.0	59	V9	True	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
181	1	90.5	181/2	0.5	1/2	30	4	6	8	30	60.334	G4	67	True	G	0	5/8	2.667	0	P2-Staff2	1	31	3.0	59	V9	True	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
181	1	90.5	181/2	0.5	1/2	30	4	6	8	30	60.334	B4	71	True	B	0	5/8	2.667	0	P2-Staff2	1	31	3.0	59	V9	True	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
181	1	90.5	181/2	0.5	1/2	30	4	6	8	30	60.334	D3	50	True	D	0	5/8	2.667	0	P2-Staff2	1	31	3.0	59	V9	True	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
181	1	90.5	181/2	0.5	1/2	30	4	6	8	30	60.334	G3	55	True	G	0	5/8	2.667	0	P2-Staff2	1	31	3.0	59	V9	True	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
181	1	90.5	181/2	0.5	1/2	30	4	6	8	30	60.334	B3	59	True	B	0	5/8	2.667	0	P2-Staff2	1	31	3.0	59	V9	True	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
181	1	90.5	181/2	0.5	1/2	30	4	6	8	30	60.334	B4	71	True	B	0	5/8	2.667	0	P2-Staff2	6	31	3.0	59	V9	True	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
182	2	91.0	91	1.0	1	31	4	6	8	31	60.667	F#4	66	True	F	1	0	1.0	1	P2-Staff2	1	31	3.0	59	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
182	2	91.0	91	1.0	1	31	4	6	8	31	60.667	A4	69	True	A	0	0	1.0	1	P2-Staff2	6	31	3.0	59	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
182	2	91.0	91	1.0	1	31	4	6	8	31	60.667	D4	62	True	D	0	0	1.0	1	P2-Staff2	1	31	3.0	59	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
182	2	91.0	91	1.0	1	31	4	6	8	31	60.667	A4	69	True	A	0	0	1.0	1	P2-Staff2	1	31	3.0	59	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
182	2	91.0	91	1.0	1	31	4	6	8	31	60.667	F#3	54	True	F	1	0	1.0	1	P2-Staff2	1	31	3.0	59	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
182	2	91.0	91	1.0	1	31	4	6	8	31	60.667	A3	57	True	A	0	0	1.0	1	P2-Staff2	1	31	3.0	59	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
182	3	91.0	91	1.5	3/2	31	4	6	8	31	60.667	D3	50	True	D	0	0	1.0	1	P2-Staff2	6	31	3.0	59	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
184	1	92.0	92	0.5	1/2	31	4	6	8	31	61.334	B4	71	True	B	0	1/4	1.667	0	P2-Staff2	6	31	3.0	59	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
184	1	92.0	92	0.5	1/2	31	4	6	8	31	61.334	D4	62	True	D	0	1/4	1.667	0	P2-Staff2	1	31	3.0	59	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
184	1	92.0	92	0.5	1/2	31	4	6	8	31	61.334	G4	67	True	G	0	1/4	1.667	0	P2-Staff2	1	31	3.0	59	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
184	1	92.0	92	0.5	1/2	31	4	6	8	31	61.334	B4	71	True	B	0	1/4	1.667	0	P2-Staff2	1	31	3.0	59	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
184	1	92.0	92	0.5	1/2	31	4	6	8	31	61.334	G3	55	True	G	0	1/4	1.667	0	P2-Staff2	1	31	3.0	59	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
184	1	92.0	92	0.5	1/2	31	4	6	8	31	61.334	B3	59	True	B	0	1/4	1.667	0	P2-Staff2	1	31	3.0	59	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
185	2	92.5	185/2	1.0	1	31	4	6	8	31	61.667	A4	69	True	A	0	3/8	2.0	2	P2-Staff2	1	31	3.0	59	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
185	2	92.5	185/2	1.0	1	31	4	6	8	31	61.667	C5	72	True	C	0	3/8	2.0	2	P2-Staff2	1	31	3.0	59	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
185	2	92.5	185/2	1.0	1	31	4	6	8	31	61.667	C5	72	True	C	0	3/8	2.0	2	P2-Staff2	6	31	3.0	59	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
185	2	92.5	185/2	1.0	1	31	4	6	8	31	61.667	D4	62	True	D	0	3/8	2.0	2	P2-Staff2	1	31	3.0	59	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
185	2	92.5	185/2	1.0	1	31	4	6	8	31	61.667	A3	57	True	A	0	3/8	2.0	2	P2-Staff2	1	31	3.0	59	V9	False	('D', 'F#', 'A', 'C', 'E')	D	D	0	dominant-ninth	(0, 2, 4, 6, 9)	G	G	5	None	V9	True
