	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
687	3936	24	164.0	164	1.0	1	42	4	4	42	164.0	D#5	75	True	D	1	0	1.0	1	Cello	1	42.0	1.0	102.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
688	3936	24	164.0	164	1.0	1	42	4	4	42	164.0	B4	71	True	B	0	0	1.0	1	Cello	1	42.0	1.0	102.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
689	3936	8	164.0	164	0.3333	1/3	42	4	4	42	164.0	B2	47	True	B	0	0	1.0	1	Cello	1	42.0	1.0	102.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
690	3944	8	164.3333	493/3	0.3333	1/3	42	4	4	42	164.333	C#3	49	True	C	1	1/12	1.333	0	Cello	1	42.0	1.0	102.0	I	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
691	3952	8	164.6667	494/3	0.3333	1/3	42	4	4	42	164.667	D#3	51	True	D	1	1/6	1.667	0	Cello	1	42.0	1.0	102.0	I	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
692	3960	24	165.0	165	1.0	1	42	4	4	42	165.0	C#6	85	True	C	1	1/4	2.0	2	Cello	1	42.0	1.0	103.0	ii	True	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
693	3960	24	165.0	165	1.0	1	42	4	4	42	165.0	E4	64	True	E	0	1/4	2.0	2	Cello	1	42.0	1.0	103.0	ii	True	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
694	3960	24	165.0	165	1.0	1	42	4	4	42	165.0	C#5	73	True	C	1	1/4	2.0	2	Cello	1	42.0	1.0	103.0	ii	True	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
695	3960	24	165.0	165	1.0	1	42	4	4	42	165.0	G#4	68	True	G	1	1/4	2.0	2	Cello	1	42.0	1.0	103.0	ii	True	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
696	3960	8	165.0	165	0.3333	1/3	42	4	4	42	165.0	E3	52	True	E	0	1/4	2.0	2	Cello	1	42.0	1.0	103.0	ii	True	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
697	3968	8	165.3333	496/3	0.3333	1/3	42	4	4	42	165.333	F#3	54	True	F	1	1/3	2.333	0	Cello	1	42.0	1.0	103.0	ii	False	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
698	3976	8	165.6667	497/3	0.3333	1/3	42	4	4	42	165.667	G#3	56	True	G	1	5/12	2.667	0	Cello	1	42.0	1.0	103.0	ii	False	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
699	3984	48	166.0	166	2.0	2	42	4	4	42	166.0	B5	83	True	B	0	1/2	3.0	3	Cello	1	42.0	2.0	104.0	I	True	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
700	3984	8	166.0	166	0.3333	1/3	42	4	4	42	166.0	B4	71	True	B	0	1/2	3.0	3	Cello	1	42.0	2.0	104.0	I	True	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
701	3984	48	166.0	166	2.0	2	42	4	4	42	166.0	D#4	63	True	D	1	1/2	3.0	3	Cello	1	42.0	2.0	104.0	I	True	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
702	3984	48	166.0	166	2.0	2	42	4	4	42	166.0	F#4	66	True	F	1	1/2	3.0	3	Cello	1	42.0	2.0	104.0	I	True	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
703	3984	48	166.0	166	2.0	2	42	4	4	42	166.0	F#3	54	True	F	1	1/2	3.0	3	Cello	1	42.0	2.0	104.0	I	True	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
704	3992	8	166.3333	499/3	0.3333	1/3	42	4	4	42	166.333	C#5	73	True	C	1	7/12	3.333	0	Cello	1	42.0	2.0	104.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
705	4000	8	166.6667	500/3	0.3333	1/3	42	4	4	42	166.667	D#5	75	True	D	1	2/3	3.667	0	Cello	1	42.0	2.0	104.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
706	4008	8	167.0	167	0.3333	1/3	42	4	4	42	167.0	E5	76	True	E	0	3/4	4.0	4	Cello	1	42.0	2.0	104.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
707	4016	8	167.3333	502/3	0.3333	1/3	42	4	4	42	167.333	F#5	78	True	F	1	5/6	4.333	0	Cello	1	42.0	2.0	104.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
708	4024	8	167.6667	503/3	0.3333	1/3	42	4	4	42	167.667	G#5	80	True	G	1	11/12	4.667	0	Cello	1	42.0	2.0	104.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
709	4032	8	168.0	168	0.3333	1/3	43	4	4	43	168.0	B5	83	False	B	0	0	1.0	1	Cello	1	43.0	4.0	105.0	I	True	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
710	4032	96	168.0	168	4.0	4	43	4	4	43	168.0	B4	71	True	B	0	0	1.0	1	Cello	1	43.0	4.0	105.0	I	True	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
711	4032	96	168.0	168	4.0	4	43	4	4	43	168.0	F#5	78	True	F	1	0	1.0	1	Cello	1	43.0	4.0	105.0	I	True	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
712	4032	96	168.0	168	4.0	4	43	4	4	43	168.0	D#4	63	True	D	1	0	1.0	1	Cello	1	43.0	4.0	105.0	I	True	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
713	4032	96	168.0	168	4.0	4	43	4	4	43	168.0	F#3	54	False	F	1	0	1.0	1	Cello	1	43.0	4.0	105.0	I	True	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
714	4040	8	168.3333	505/3	0.3333	1/3	43	4	4	43	168.333	C#6	85	True	C	1	1/12	1.333	0	Cello	1	43.0	4.0	105.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
715	4048	8	168.6667	506/3	0.3333	1/3	43	4	4	43	168.667	D#6	87	True	D	1	1/6	1.667	0	Cello	1	43.0	4.0	105.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
716	4056	8	169.0	169	0.3333	1/3	43	4	4	43	169.0	E6	88	True	E	0	1/4	2.0	2	Cello	1	43.0	4.0	105.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
717	4064	8	169.3333	508/3	0.3333	1/3	43	4	4	43	169.333	F#6	90	True	F	1	1/3	2.333	0	Cello	1	43.0	4.0	105.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
718	4072	8	169.6667	509/3	0.3333	1/3	43	4	4	43	169.667	G#6	92	True	G	1	5/12	2.667	0	Cello	1	43.0	4.0	105.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
719	4080	8	170.0	170	0.3333	1/3	43	4	4	43	170.0	F#6	90	True	F	1	1/2	3.0	3	Cello	1	43.0	4.0	105.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
720	4088	8	170.3333	511/3	0.3333	1/3	43	4	4	43	170.333	G#6	92	True	G	1	7/12	3.333	0	Cello	1	43.0	4.0	105.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
721	4096	8	170.6667	512/3	0.3333	1/3	43	4	4	43	170.667	A#6	94	True	A	1	2/3	3.667	0	Cello	1	43.0	4.0	105.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
722	4104	8	171.0	171	0.3333	1/3	43	4	4	43	171.0	B6	95	True	B	0	3/4	4.0	4	Cello	1	43.0	4.0	105.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
723	4112	8	171.3333	514/3	0.3333	1/3	43	4	4	43	171.333	A#6	94	True	A	1	5/6	4.333	0	Cello	1	43.0	4.0	105.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
724	4120	8	171.6667	515/3	0.3333	1/3	43	4	4	43	171.667	G#6	92	True	G	1	11/12	4.667	0	Cello	1	43.0	4.0	105.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
725	4128	8	172.0	172	0.3333	1/3	44	4	4	44	172.0	F#6	90	True	F	1	0	1.0	1	Cello	1	44.0	4.0	106.0	I	True	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
726	4128	96	172.0	172	4.0	4	44	4	4	44	172.0	B4	71	False	B	0	0	1.0	1	Cello	1	44.0	4.0	106.0	I	True	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
727	4128	96	172.0	172	4.0	4	44	4	4	44	172.0	F#5	78	False	F	1	0	1.0	1	Cello	1	44.0	4.0	106.0	I	True	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
728	4128	96	172.0	172	4.0	4	44	4	4	44	172.0	D#4	63	False	D	1	0	1.0	1	Cello	1	44.0	4.0	106.0	I	True	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
729	4128	96	172.0	172	4.0	4	44	4	4	44	172.0	F#3	54	False	F	1	0	1.0	1	Cello	1	44.0	4.0	106.0	I	True	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
730	4136	8	172.3333	517/3	0.3333	1/3	44	4	4	44	172.333	E6	88	True	E	0	1/12	1.333	0	Cello	1	44.0	4.0	106.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
731	4144	8	172.6667	518/3	0.3333	1/3	44	4	4	44	172.667	D#6	87	True	D	1	1/6	1.667	0	Cello	1	44.0	4.0	106.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
732	4152	8	173.0	173	0.3333	1/3	44	4	4	44	173.0	C#6	85	True	C	1	1/4	2.0	2	Cello	1	44.0	4.0	106.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
733	4160	8	173.3333	520/3	0.3333	1/3	44	4	4	44	173.333	B5	83	True	B	0	1/3	2.333	0	Cello	1	44.0	4.0	106.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
734	4168	8	173.6667	521/3	0.3333	1/3	44	4	4	44	173.667	A#5	82	True	A	1	5/12	2.667	0	Cello	1	44.0	4.0	106.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
735	4176	8	174.0	174	0.3333	1/3	44	4	4	44	174.0	G#5	80	True	G	1	1/2	3.0	3	Cello	1	44.0	4.0	106.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
736	4184	8	174.3333	523/3	0.3333	1/3	44	4	4	44	174.333	F#5	78	True	F	1	7/12	3.333	0	Cello	1	44.0	4.0	106.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
737	4192	8	174.6667	524/3	0.3333	1/3	44	4	4	44	174.667	E5	76	True	E	0	2/3	3.667	0	Cello	1	44.0	4.0	106.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
738	4200	8	175.0	175	0.3333	1/3	44	4	4	44	175.0	D#5	75	True	D	1	3/4	4.0	4	Cello	1	44.0	4.0	106.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
739	4208	8	175.3333	526/3	0.3333	1/3	44	4	4	44	175.333	C#5	73	True	C	1	5/6	4.333	0	Cello	1	44.0	4.0	106.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
740	4216	8	175.6667	527/3	0.3333	1/3	44	4	4	44	175.667	B4	71	True	B	0	11/12	4.667	0	Cello	1	44.0	4.0	106.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
741	4224	8	176.0	176	0.3333	1/3	45	4	4	45	176.0	A#4	70	True	A	1	0	1.0	1	Cello	1	45.0	4.0	107.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
742	4224	96	176.0	176	4.0	4	45	4	4	45	176.0	E4	64	True	E	0	0	1.0	1	Cello	1	45.0	4.0	107.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
743	4224	96	176.0	176	4.0	4	45	4	4	45	176.0	C#4	61	True	C	1	0	1.0	1	Cello	1	45.0	4.0	107.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
744	4224	96	176.0	176	4.0	4	45	4	4	45	176.0	F#3	54	False	F	1	0	1.0	1	Cello	1	45.0	4.0	107.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
745	4232	8	176.3333	529/3	0.3333	1/3	45	4	4	45	176.333	G#4	68	True	G	1	1/12	1.333	0	Cello	1	45.0	4.0	107.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
746	4240	8	176.6667	530/3	0.3333	1/3	45	4	4	45	176.667	F#4	66	True	F	1	1/6	1.667	0	Cello	1	45.0	4.0	107.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
747	4248	8	177.0	177	0.3333	1/3	45	4	4	45	177.0	E#4	65	True	E	1	1/4	2.0	2	Cello	1	45.0	4.0	107.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
748	4256	8	177.3333	532/3	0.3333	1/3	45	4	4	45	177.333	F#4	66	True	F	1	1/3	2.333	0	Cello	1	45.0	4.0	107.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
749	4264	8	177.6667	533/3	0.3333	1/3	45	4	4	45	177.667	G4	67	True	G	0	5/12	2.667	0	Cello	1	45.0	4.0	107.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
750	4272	8	178.0	178	0.3333	1/3	45	4	4	45	178.0	G#4	68	True	G	1	1/2	3.0	3	Cello	1	45.0	4.0	107.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
751	4280	8	178.3333	535/3	0.3333	1/3	45	4	4	45	178.333	A4	69	True	A	0	7/12	3.333	0	Cello	1	45.0	4.0	107.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
752	4288	8	178.6667	536/3	0.3333	1/3	45	4	4	45	178.667	A#4	70	True	A	1	2/3	3.667	0	Cello	1	45.0	4.0	107.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
753	4296	8	179.0	179	0.3333	1/3	45	4	4	45	179.0	B4	71	True	B	0	3/4	4.0	4	Cello	1	45.0	4.0	107.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
754	4304	8	179.3333	538/3	0.3333	1/3	45	4	4	45	179.333	B#4	72	True	B	1	5/6	4.333	0	Cello	1	45.0	4.0	107.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
755	4312	8	179.6667	539/3	0.3333	1/3	45	4	4	45	179.667	C#5	73	True	C	1	11/12	4.667	0	Cello	1	45.0	4.0	107.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
756	4320	8	180.0	180	0.3333	1/3	46	4	4	46	180.0	D5	74	True	D	0	0	1.0	1	Cello	1	46.0	4.0	108.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
757	4320	96	180.0	180	4.0	4	46	4	4	46	180.0	E4	64	False	E	0	0	1.0	1	Cello	1	46.0	4.0	108.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
758	4320	96	180.0	180	4.0	4	46	4	4	46	180.0	C#4	61	False	C	1	0	1.0	1	Cello	1	46.0	4.0	108.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
759	4320	96	180.0	180	4.0	4	46	4	4	46	180.0	F#3	54	False	F	1	0	1.0	1	Cello	1	46.0	4.0	108.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
760	4328	8	180.3333	541/3	0.3333	1/3	46	4	4	46	180.333	D#5	75	True	D	1	1/12	1.333	0	Cello	1	46.0	4.0	108.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
761	4336	8	180.6667	542/3	0.3333	1/3	46	4	4	46	180.667	E5	76	True	E	0	1/6	1.667	0	Cello	1	46.0	4.0	108.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
762	4344	8	181.0	181	0.3333	1/3	46	4	4	46	181.0	E#5	77	True	E	1	1/4	2.0	2	Cello	1	46.0	4.0	108.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
763	4352	8	181.3333	544/3	0.3333	1/3	46	4	4	46	181.333	F#5	78	True	F	1	1/3	2.333	0	Cello	1	46.0	4.0	108.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
764	4360	8	181.6667	545/3	0.3333	1/3	46	4	4	46	181.667	G5	79	True	G	0	5/12	2.667	0	Cello	1	46.0	4.0	108.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
765	4368	8	182.0	182	0.3333	1/3	46	4	4	46	182.0	G#5	80	True	G	1	1/2	3.0	3	Cello	1	46.0	4.0	108.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
766	4376	8	182.3333	547/3	0.3333	1/3	46	4	4	46	182.333	F#5	78	True	F	1	7/12	3.333	0	Cello	1	46.0	4.0	108.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
767	4384	8	182.6667	548/3	0.3333	1/3	46	4	4	46	182.667	E5	76	True	E	0	2/3	3.667	0	Cello	1	46.0	4.0	108.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
768	4392	8	183.0	183	0.3333	1/3	46	4	4	46	183.0	D#5	75	True	D	1	3/4	4.0	4	Cello	1	46.0	4.0	108.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
769	4400	8	183.3333	550/3	0.3333	1/3	46	4	4	46	183.333	C#5	73	True	C	1	5/6	4.333	0	Cello	1	46.0	4.0	108.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
770	4408	8	183.6667	551/3	0.3333	1/3	46	4	4	46	183.667	E5	76	True	E	0	11/12	4.667	0	Cello	1	46.0	4.0	108.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
771	4416	8	184.0	184	0.3333	1/3	47	4	4	47	184.0	B4	71	True	B	0	0	1.0	1	Cello	1	47.0	4.0	109.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
772	4416	24	184.0	184	1.0	1	47	4	4	47	184.0	E4	64	False	E	0	0	1.0	1	Cello	1	47.0	4.0	109.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
773	4416	24	184.0	184	1.0	1	47	4	4	47	184.0	C#4	61	False	C	1	0	1.0	1	Cello	1	47.0	4.0	109.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
774	4416	24	184.0	184	1.0	1	47	4	4	47	184.0	F#3	54	False	F	1	0	1.0	1	Cello	1	47.0	4.0	109.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
775	4424	8	184.3333	553/3	0.3333	1/3	47	4	4	47	184.333	A#4	70	True	A	1	1/12	1.333	0	Cello	1	47.0	4.0	109.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
776	4432	8	184.6667	554/3	0.3333	1/3	47	4	4	47	184.667	C#5	73	True	C	1	1/6	1.667	0	Cello	1	47.0	4.0	109.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
777	4440	8	185.0	185	0.3333	1/3	47	4	4	47	185.0	G4	67	True	G	0	1/4	2.0	2	Cello	1	47.0	4.0	109.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
778	4448	8	185.3333	556/3	0.3333	1/3	47	4	4	47	185.333	F#4	66	True	F	1	1/3	2.333	0	Cello	1	47.0	4.0	109.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
779	4456	8	185.6667	557/3	0.3333	1/3	47	4	4	47	185.667	A#4	70	True	A	1	5/12	2.667	0	Cello	1	47.0	4.0	109.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
780	4464	8	186.0	186	0.3333	1/3	47	4	4	47	186.0	C#5	73	True	C	1	1/2	3.0	3	Cello	1	47.0	4.0	109.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
781	4472	8	186.3333	559/3	0.3333	1/3	47	4	4	47	186.333	E5	76	True	E	0	7/12	3.333	0	Cello	1	47.0	4.0	109.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
782	4480	8	186.6667	560/3	0.3333	1/3	47	4	4	47	186.667	G#5	80	True	G	1	2/3	3.667	0	Cello	1	47.0	4.0	109.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
783	4488	8	187.0	187	0.3333	1/3	47	4	4	47	187.0	E#5	77	True	E	1	3/4	4.0	4	Cello	1	47.0	4.0	109.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
784	4496	8	187.3333	562/3	0.3333	1/3	47	4	4	47	187.333	F#5	78	True	F	1	5/6	4.333	0	Cello	1	47.0	4.0	109.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
785	4504	8	187.6667	563/3	0.3333	1/3	47	4	4	47	187.667	A#4	70	True	A	1	11/12	4.667	0	Cello	1	47.0	4.0	109.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
786	4512	24	188.0	188	1.0	1	48	4	4	48	188.0	B4	71	True	B	0	0	1.0	1	Cello	1	48.0	4.0	110.0	I	True	('D#', 'F#', 'B')	D#	B	1.0	major triad	(3, 6, 11)	B	B	1	None
787	4512	8	188.0	188	0.3333	1/3	48	4	4	48	188.0	D#3	51	True	D	1	0	1.0	1	Cello	1	48.0	4.0	110.0	I	True	('D#', 'F#', 'B')	D#	B	1.0	major triad	(3, 6, 11)	B	B	1	None
788	4512	8	188.0	188	0.3333	1/3	48	4	4	48	188.0	B2	47	True	B	0	0	1.0	1	Cello	1	48.0	4.0	110.0	I	True	('D#', 'F#', 'B')	D#	B	1.0	major triad	(3, 6, 11)	B	B	1	None
789	4520	8	188.3333	565/3	0.3333	1/3	48	4	4	48	188.333	D#3	51	True	D	1	1/12	1.333	0	Cello	1	48.0	4.0	110.0	I	False	('D#', 'F#', 'B')	D#	B	1.0	major triad	(3, 6, 11)	B	B	1	None
790	4520	8	188.3333	565/3	0.3333	1/3	48	4	4	48	188.333	B2	47	True	B	0	1/12	1.333	0	Cello	1	48.0	4.0	110.0	I	False	('D#', 'F#', 'B')	D#	B	1.0	major triad	(3, 6, 11)	B	B	1	None
791	4528	8	188.6667	566/3	0.3333	1/3	48	4	4	48	188.667	D#3	51	True	D	1	1/6	1.667	0	Cello	1	48.0	4.0	110.0	I	False	('D#', 'F#', 'B')	D#	B	1.0	major triad	(3, 6, 11)	B	B	1	None
792	4528	8	188.6667	566/3	0.3333	1/3	48	4	4	48	188.667	B2	47	True	B	0	1/6	1.667	0	Cello	1	48.0	4.0	110.0	I	False	('D#', 'F#', 'B')	D#	B	1.0	major triad	(3, 6, 11)	B	B	1	None
