	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
1405	44992.0	32.0	468.6667	1406/3	0.3333	1/3	156.0	3	4	156	468.667	G3	55.0	True	G	0.0	2/3	3.667	0.0	P1-Staff2	6	156.0	3.0	235.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1406	45024.0	32.0	469.0	469	0.3333	1/3	157.0	3	4	157	469.0	C5	72.0	True	C	0.0	0	1.0	1.0	P1-Staff2	6	157.0	3.0	236.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1407	45024.0	288.0	469.0	469	3.0	3	157.0	3	4	157	469.0	C2	36.0	True	C	0.0	0	1.0	1.0	P1-Staff2	1	157.0	3.0	236.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1408	45024.0	288.0	469.0	469	3.0	3	157.0	3	4	157	469.0	G2	43.0	True	G	0.0	0	1.0	1.0	P1-Staff2	1	157.0	3.0	236.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1409	45024.0	288.0	469.0	469	3.0	3	157.0	3	4	157	469.0	C3	48.0	True	C	0.0	0	1.0	1.0	P1-Staff2	1	157.0	3.0	236.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1410	45056.0	32.0	469.3333	1408/3	0.3333	1/3	157.0	3	4	157	469.333	E4	64.0	True	E	0.0	1/12	1.333	0.0	P1-Staff2	6	157.0	3.0	236.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1411	45088.0	32.0	469.6667	1409/3	0.3333	1/3	157.0	3	4	157	469.667	C4	60.0	True	C	0.0	1/6	1.667	0.0	P1-Staff2	6	157.0	3.0	236.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1412	45120.0	32.0	470.0	470	0.3333	1/3	157.0	3	4	157	470.0	G4	67.0	True	G	0.0	1/4	2.0	2.0	P1-Staff2	6	157.0	3.0	236.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1413	45152.0	32.0	470.3333	1411/3	0.3333	1/3	157.0	3	4	157	470.333	E4	64.0	True	E	0.0	1/3	2.333	0.0	P1-Staff2	6	157.0	3.0	236.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1414	45184.0	32.0	470.6667	1412/3	0.3333	1/3	157.0	3	4	157	470.667	G3	55.0	True	G	0.0	5/12	2.667	0.0	P1-Staff2	6	157.0	3.0	236.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1415	45216.0	32.0	471.0	471	0.3333	1/3	157.0	3	4	157	471.0	G4	67.0	True	G	0.0	1/2	3.0	3.0	P1-Staff2	6	157.0	3.0	236.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1416	45248.0	32.0	471.3333	1414/3	0.3333	1/3	157.0	3	4	157	471.333	E4	64.0	True	E	0.0	7/12	3.333	0.0	P1-Staff2	6	157.0	3.0	236.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1417	45280.0	32.0	471.6667	1415/3	0.3333	1/3	157.0	3	4	157	471.667	G3	55.0	True	G	0.0	2/3	3.667	0.0	P1-Staff2	6	157.0	3.0	236.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1418	45312.0	32.0	472.0	472	0.3333	1/3	158.0	3	4	158	472.0	E4	64.0	True	E	0.0	0	1.0	1.0	P1-Staff2	6	158.0	3.0	237.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1419	45312.0	288.0	472.0	472	3.0	3	158.0	3	4	158	472.0	C2	36.0	True	C	0.0	0	1.0	1.0	P1-Staff2	1	158.0	3.0	237.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1420	45312.0	288.0	472.0	472	3.0	3	158.0	3	4	158	472.0	G2	43.0	True	G	0.0	0	1.0	1.0	P1-Staff2	1	158.0	3.0	237.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1421	45312.0	288.0	472.0	472	3.0	3	158.0	3	4	158	472.0	C3	48.0	True	C	0.0	0	1.0	1.0	P1-Staff2	1	158.0	3.0	237.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1422	45344.0	32.0	472.3333	1417/3	0.3333	1/3	158.0	3	4	158	472.333	C4	60.0	True	C	0.0	1/12	1.333	0.0	P1-Staff2	6	158.0	3.0	237.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1423	45376.0	32.0	472.6667	1418/3	0.3333	1/3	158.0	3	4	158	472.667	G3	55.0	True	G	0.0	1/6	1.667	0.0	P1-Staff2	6	158.0	3.0	237.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1424	45408.0	32.0	473.0	473	0.3333	1/3	158.0	3	4	158	473.0	G4	67.0	True	G	0.0	1/4	2.0	2.0	P1-Staff2	6	158.0	3.0	237.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1425	45440.0	32.0	473.3333	1420/3	0.3333	1/3	158.0	3	4	158	473.333	E4	64.0	True	E	0.0	1/3	2.333	0.0	P1-Staff2	6	158.0	3.0	237.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1426	45472.0	32.0	473.6667	1421/3	0.3333	1/3	158.0	3	4	158	473.667	G3	55.0	True	G	0.0	5/12	2.667	0.0	P1-Staff2	6	158.0	3.0	237.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1427	45504.0	32.0	474.0	474	0.3333	1/3	158.0	3	4	158	474.0	G4	67.0	True	G	0.0	1/2	3.0	3.0	P1-Staff2	6	158.0	3.0	237.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1428	45536.0	32.0	474.3333	1423/3	0.3333	1/3	158.0	3	4	158	474.333	E4	64.0	True	E	0.0	7/12	3.333	0.0	P1-Staff2	6	158.0	3.0	237.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1429	45568.0	32.0	474.6667	1424/3	0.3333	1/3	158.0	3	4	158	474.667	G3	55.0	True	G	0.0	2/3	3.667	0.0	P1-Staff2	6	158.0	3.0	237.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1430	45600.0	96.0	475.0	475	1.0	1	159.0	3	4	159	475.0	E4	64.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	159.0	3.0	238.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1431	45600.0	96.0	475.0	475	1.0	1	159.0	3	4	159	475.0	C5	72.0	True	C	0.0	0	1.0	1.0	P1-Staff2	1	159.0	3.0	238.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1432	45600.0	96.0	475.0	475	1.0	1	159.0	3	4	159	475.0	C2	36.0	True	C	0.0	0	1.0	1.0	P1-Staff2	5	159.0	3.0	238.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1433	45696.0	96.0	476.0	476	1.0	1	159.0	3	4	159	476.0	C3	48.0	True	C	0.0	1/4	2.0	2.0	P1-Staff2	5	159.0	3.0	238.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1434	45792.0	96.0	477.0	477	1.0	1	159.0	3	4	159	477.0	E5	76.0	True	E	0.0	1/2	3.0	3.0	P1-Staff2	1	159.0	3.0	238.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1435	45792.0	96.0	477.0	477	1.0	1	159.0	3	4	159	477.0	G5	79.0	True	G	0.0	1/2	3.0	3.0	P1-Staff2	1	159.0	3.0	238.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1436	45888.0	96.0	478.0	478	1.0	1	160.0	3	4	160	478.0	C5	72.0	True	C	0.0	0	1.0	1.0	P1-Staff2	1	160.0	3.0	239.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1437	45888.0	96.0	478.0	478	1.0	1	160.0	3	4	160	478.0	E5	76.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	160.0	3.0	239.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1438	45888.0	32.0	478.0	478	0.3333	1/3	160.0	3	4	160	478.0	C3	48.0	True	C	0.0	0	1.0	1.0	P1-Staff2	5	160.0	3.0	239.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1439	45920.0	32.0	478.3333	1435/3	0.3333	1/3	160.0	3	4	160	478.333	E3	52.0	True	E	0.0	1/12	1.333	0.0	P1-Staff2	5	160.0	3.0	239.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1440	45952.0	32.0	478.6667	1436/3	0.3333	1/3	160.0	3	4	160	478.667	G3	55.0	True	G	0.0	1/6	1.667	0.0	P1-Staff2	5	160.0	3.0	239.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1441	45984.0	96.0	479.0	479	1.0	1	160.0	3	4	160	479.0	E5	76.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	1	160.0	3.0	239.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1442	45984.0	96.0	479.0	479	1.0	1	160.0	3	4	160	479.0	G5	79.0	True	G	0.0	1/4	2.0	2.0	P1-Staff2	1	160.0	3.0	239.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1443	45984.0	32.0	479.0	479	0.3333	1/3	160.0	3	4	160	479.0	C4	60.0	True	C	0.0	1/4	2.0	2.0	P1-Staff2	5	160.0	3.0	239.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1444	46016.0	32.0	479.3333	1438/3	0.3333	1/3	160.0	3	4	160	479.333	E4	64.0	True	E	0.0	1/3	2.333	0.0	P1-Staff2	5	160.0	3.0	239.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1445	46048.0	32.0	479.6667	1439/3	0.3333	1/3	160.0	3	4	160	479.667	C4	60.0	True	C	0.0	5/12	2.667	0.0	P1-Staff2	5	160.0	3.0	239.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1446	46080.0	96.0	480.0	480	1.0	1	160.0	3	4	160	480.0	E5	76.0	True	E	0.0	1/2	3.0	3.0	P1-Staff2	1	160.0	3.0	239.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1447	46080.0	96.0	480.0	480	1.0	1	160.0	3	4	160	480.0	G5	79.0	True	G	0.0	1/2	3.0	3.0	P1-Staff2	1	160.0	3.0	239.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1448	46080.0	32.0	480.0	480	0.3333	1/3	160.0	3	4	160	480.0	G3	55.0	True	G	0.0	1/2	3.0	3.0	P1-Staff2	5	160.0	3.0	239.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1449	46112.0	32.0	480.3333	1441/3	0.3333	1/3	160.0	3	4	160	480.333	E3	52.0	True	E	0.0	7/12	3.333	0.0	P1-Staff2	5	160.0	3.0	239.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1450	46144.0	32.0	480.6667	1442/3	0.3333	1/3	160.0	3	4	160	480.667	G3	55.0	True	G	0.0	2/3	3.667	0.0	P1-Staff2	5	160.0	3.0	239.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1451	46176.0	96.0	481.0	481	1.0	1	161.0	3	4	161	481.0	E5	76.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	161.0	3.0	240.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1452	46176.0	96.0	481.0	481	1.0	1	161.0	3	4	161	481.0	C6	84.0	True	C	0.0	0	1.0	1.0	P1-Staff2	1	161.0	3.0	240.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1453	46176.0	32.0	481.0	481	0.3333	1/3	161.0	3	4	161	481.0	C3	48.0	True	C	0.0	0	1.0	1.0	P1-Staff2	5	161.0	3.0	240.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1454	46208.0	32.0	481.3333	1444/3	0.3333	1/3	161.0	3	4	161	481.333	E3	52.0	True	E	0.0	1/12	1.333	0.0	P1-Staff2	5	161.0	3.0	240.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1455	46240.0	32.0	481.6667	1445/3	0.3333	1/3	161.0	3	4	161	481.667	G3	55.0	True	G	0.0	1/6	1.667	0.0	P1-Staff2	5	161.0	3.0	240.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1456	46272.0	96.0	482.0	482	1.0	1	161.0	3	4	161	482.0	E5	76.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	1	161.0	3.0	240.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1457	46272.0	96.0	482.0	482	1.0	1	161.0	3	4	161	482.0	G5	79.0	True	G	0.0	1/4	2.0	2.0	P1-Staff2	1	161.0	3.0	240.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1458	46272.0	32.0	482.0	482	0.3333	1/3	161.0	3	4	161	482.0	C4	60.0	True	C	0.0	1/4	2.0	2.0	P1-Staff2	5	161.0	3.0	240.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1459	46304.0	32.0	482.3333	1447/3	0.3333	1/3	161.0	3	4	161	482.333	E4	64.0	True	E	0.0	1/3	2.333	0.0	P1-Staff2	5	161.0	3.0	240.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1460	46336.0	32.0	482.6667	1448/3	0.3333	1/3	161.0	3	4	161	482.667	C4	60.0	True	C	0.0	5/12	2.667	0.0	P1-Staff2	5	161.0	3.0	240.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1461	46368.0	96.0	483.0	483	1.0	1	161.0	3	4	161	483.0	E5	76.0	True	E	0.0	1/2	3.0	3.0	P1-Staff2	1	161.0	3.0	240.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1462	46368.0	96.0	483.0	483	1.0	1	161.0	3	4	161	483.0	G5	79.0	True	G	0.0	1/2	3.0	3.0	P1-Staff2	1	161.0	3.0	240.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1463	46368.0	32.0	483.0	483	0.3333	1/3	161.0	3	4	161	483.0	G3	55.0	True	G	0.0	1/2	3.0	3.0	P1-Staff2	5	161.0	3.0	240.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1464	46400.0	32.0	483.3333	1450/3	0.3333	1/3	161.0	3	4	161	483.333	E3	52.0	True	E	0.0	7/12	3.333	0.0	P1-Staff2	5	161.0	3.0	240.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1465	46432.0	32.0	483.6667	1451/3	0.3333	1/3	161.0	3	4	161	483.667	G3	55.0	True	G	0.0	2/3	3.667	0.0	P1-Staff2	5	161.0	3.0	240.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1466	46464.0	32.0	484.0	484	0.3333	1/3	162.0	3	4	162	484.0	C3	48.0	True	C	0.0	0	1.0	1.0	P1-Staff2	5	162.0	3.0	241.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1467	46464.0	96.0	484.0	484	1.0	1	162.0	3	4	162	484.0	C5	72.0	True	C	0.0	0	1.0	1.0	P1-Staff2	1	162.0	3.0	241.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1468	46464.0	96.0	484.0	484	1.0	1	162.0	3	4	162	484.0	E5	76.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	162.0	3.0	241.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1469	46496.0	32.0	484.3333	1453/3	0.3333	1/3	162.0	3	4	162	484.333	E3	52.0	True	E	0.0	1/12	1.333	0.0	P1-Staff2	5	162.0	3.0	241.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1470	46528.0	32.0	484.6667	1454/3	0.3333	1/3	162.0	3	4	162	484.667	G3	55.0	True	G	0.0	1/6	1.667	0.0	P1-Staff2	5	162.0	3.0	241.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1471	46560.0	96.0	485.0	485	1.0	1	162.0	3	4	162	485.0	E5	76.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	1	162.0	3.0	241.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1472	46560.0	96.0	485.0	485	1.0	1	162.0	3	4	162	485.0	G5	79.0	True	G	0.0	1/4	2.0	2.0	P1-Staff2	1	162.0	3.0	241.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1473	46560.0	32.0	485.0	485	0.3333	1/3	162.0	3	4	162	485.0	C4	60.0	True	C	0.0	1/4	2.0	2.0	P1-Staff2	5	162.0	3.0	241.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1474	46592.0	32.0	485.3333	1456/3	0.3333	1/3	162.0	3	4	162	485.333	E4	64.0	True	E	0.0	1/3	2.333	0.0	P1-Staff2	5	162.0	3.0	241.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1475	46624.0	32.0	485.6667	1457/3	0.3333	1/3	162.0	3	4	162	485.667	C4	60.0	True	C	0.0	5/12	2.667	0.0	P1-Staff2	5	162.0	3.0	241.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1476	46656.0	96.0	486.0	486	1.0	1	162.0	3	4	162	486.0	G5	79.0	True	G	0.0	1/2	3.0	3.0	P1-Staff2	1	162.0	3.0	241.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1477	46656.0	32.0	486.0	486	0.3333	1/3	162.0	3	4	162	486.0	G3	55.0	True	G	0.0	1/2	3.0	3.0	P1-Staff2	5	162.0	3.0	241.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1478	46656.0	96.0	486.0	486	1.0	1	162.0	3	4	162	486.0	E5	76.0	True	E	0.0	1/2	3.0	3.0	P1-Staff2	1	162.0	3.0	241.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1479	46688.0	32.0	486.3333	1459/3	0.3333	1/3	162.0	3	4	162	486.333	E3	52.0	True	E	0.0	7/12	3.333	0.0	P1-Staff2	5	162.0	3.0	241.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1480	46720.0	32.0	486.6667	1460/3	0.3333	1/3	162.0	3	4	162	486.667	G3	55.0	True	G	0.0	2/3	3.667	0.0	P1-Staff2	5	162.0	3.0	241.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1481	46752.0	96.0	487.0	487	1.0	1	163.0	3	4	163	487.0	E5	76.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	163.0	3.0	242.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1482	46752.0	96.0	487.0	487	1.0	1	163.0	3	4	163	487.0	C6	84.0	True	C	0.0	0	1.0	1.0	P1-Staff2	1	163.0	3.0	242.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1483	46752.0	96.0	487.0	487	1.0	1	163.0	3	4	163	487.0	C3	48.0	True	C	0.0	0	1.0	1.0	P1-Staff2	5	163.0	3.0	242.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1484	46848.0	96.0	488.0	488	1.0	1	163.0	3	4	163	488.0	C4	60.0	True	C	0.0	1/4	2.0	2.0	P1-Staff2	5	163.0	3.0	242.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1485	46944.0	96.0	489.0	489	1.0	1	163.0	3	4	163	489.0	C4	60.0	True	C	0.0	1/2	3.0	3.0	P1-Staff2	5	163.0	3.0	242.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1486	47040.0	96.0	490.0	490	1.0	1	164.0	3	4	164	490.0	C2	36.0	True	C	0.0	0	1.0	1.0	P1-Staff2	1	164.0	3.0	243.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1487	47040.0	96.0	490.0	490	1.0	1	164.0	3	4	164	490.0	C3	48.0	True	C	0.0	0	1.0	1.0	P1-Staff2	1	164.0	3.0	243.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1488	47072.0	32.0	490.3333	1471/3	0.3333	1/3	164.0	3	4	164	490.333	C4	60.0	True	C	0.0	1/12	1.333	0.0	P1-Staff2	5	164.0	3.0	243.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1489	47104.0	32.0	490.6667	1472/3	0.3333	1/3	164.0	3	4	164	490.667	C5	72.0	True	C	0.0	1/6	1.667	0.0	P1-Staff2	5	164.0	3.0	243.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1490	47136.0	96.0	491.0	491	1.0	1	164.0	3	4	164	491.0	D2	38.0	True	D	0.0	1/4	2.0	2.0	P1-Staff2	1	164.0	3.0	243.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1491	47136.0	96.0	491.0	491	1.0	1	164.0	3	4	164	491.0	D3	50.0	True	D	0.0	1/4	2.0	2.0	P1-Staff2	1	164.0	3.0	243.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1492	47168.0	32.0	491.3333	1474/3	0.3333	1/3	164.0	3	4	164	491.333	D4	62.0	True	D	0.0	1/3	2.333	0.0	P1-Staff2	5	164.0	3.0	243.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1493	47200.0	32.0	491.6667	1475/3	0.3333	1/3	164.0	3	4	164	491.667	D5	74.0	True	D	0.0	5/12	2.667	0.0	P1-Staff2	5	164.0	3.0	243.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1494	47232.0	96.0	492.0	492	1.0	1	164.0	3	4	164	492.0	E2	40.0	True	E	0.0	1/2	3.0	3.0	P1-Staff2	1	164.0	3.0	243.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1495	47232.0	96.0	492.0	492	1.0	1	164.0	3	4	164	492.0	E3	52.0	True	E	0.0	1/2	3.0	3.0	P1-Staff2	1	164.0	3.0	243.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1496	47264.0	32.0	492.3333	1477/3	0.3333	1/3	164.0	3	4	164	492.333	E4	64.0	True	E	0.0	7/12	3.333	0.0	P1-Staff2	5	164.0	3.0	243.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1497	47296.0	32.0	492.6667	1478/3	0.3333	1/3	164.0	3	4	164	492.667	E5	76.0	True	E	0.0	2/3	3.667	0.0	P1-Staff2	5	164.0	3.0	243.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
1498	47328.0	96.0	493.0	493	1.0	1	165.0	3	4	165	493.0	F3	53.0	True	F	0.0	0	1.0	1.0	P1-Staff2	1	165.0	3.0	244.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1499	47328.0	96.0	493.0	493	1.0	1	165.0	3	4	165	493.0	F2	41.0	True	F	0.0	0	1.0	1.0	P1-Staff2	1	165.0	3.0	244.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1500	47360.0	32.0	493.3333	1480/3	0.3333	1/3	165.0	3	4	165	493.333	F4	65.0	True	F	0.0	1/12	1.333	0.0	P1-Staff2	5	165.0	3.0	244.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1501	47392.0	32.0	493.6667	1481/3	0.3333	1/3	165.0	3	4	165	493.667	F5	77.0	True	F	0.0	1/6	1.667	0.0	P1-Staff2	5	165.0	3.0	244.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1502	47424.0	96.0	494.0	494	1.0	1	165.0	3	4	165	494.0	E2	40.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	1	165.0	3.0	244.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1503	47424.0	96.0	494.0	494	1.0	1	165.0	3	4	165	494.0	E3	52.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	1	165.0	3.0	244.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1504	47456.0	32.0	494.3333	1483/3	0.3333	1/3	165.0	3	4	165	494.333	E4	64.0	True	E	0.0	1/3	2.333	0.0	P1-Staff2	5	165.0	3.0	244.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1505	47488.0	32.0	494.6667	1484/3	0.3333	1/3	165.0	3	4	165	494.667	E5	76.0	True	E	0.0	5/12	2.667	0.0	P1-Staff2	5	165.0	3.0	244.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
