onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
424	6	106.0	106	1.5	3/2	36	3	4	36	106.0	F5	77	True	F	0	1/4	2.0	2	Violoncello	1	36	3.0	46	ii7/iv	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	g	c	2	4	ii7	True
424	6	106.0	106	1.5	3/2	36	3	4	36	106.0	B-4	70	True	B	-1	1/4	2.0	2	Violoncello	1	36	3.0	46	ii7/iv	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	g	c	2	4	ii7	True
424	6	106.0	106	1.5	3/2	36	3	4	36	106.0	D4	62	True	D	0	1/4	2.0	2	Violoncello	1	36	3.0	46	ii7/iv	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	g	c	2	4	ii7	True
424	6	106.0	106	1.5	3/2	36	3	4	36	106.0	D3	50	True	D	0	1/4	2.0	2	Violoncello	1	36	3.0	46	ii7/iv	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	g	c	2	4	ii7	True
430	2	107.5	215/2	0.5	1/2	36	3	4	36	107.5	F5	77	False	F	0	5/8	3.5	0	Violoncello	1	36	3.0	46	ii7/iv	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	g	c	2	4	ii7	True
430	2	107.5	215/2	0.5	1/2	36	3	4	36	107.5	A4	69	True	A	0	5/8	3.5	0	Violoncello	1	36	3.0	46	ii7/iv	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	g	c	2	4	ii7	True
430	2	107.5	215/2	0.5	1/2	36	3	4	36	107.5	D4	62	False	D	0	5/8	3.5	0	Violoncello	1	36	3.0	46	ii7/iv	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	g	c	2	4	ii7	True
430	2	107.5	215/2	0.5	1/2	36	3	4	36	107.5	D3	50	False	D	0	5/8	3.5	0	Violoncello	1	36	3.0	46	ii7/iv	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	g	c	2	4	ii7	True
432	3	108.0	108	0.75	3/4	37	3	4	37	108.0	F5	77	True	F	0	0	1.0	1	Violoncello	1	37	3.0	47	V/iv	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
432	8	108.0	108	2.0	2	37	3	4	37	108.0	G4	67	True	G	0	0	1.0	1	Violoncello	1	37	3.0	47	V/iv	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
432	4	108.0	108	1.0	1	37	3	4	37	108.0	D4	62	True	D	0	0	1.0	1	Violoncello	1	37	3.0	47	V/iv	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
432	4	108.0	108	1.0	1	37	3	4	37	108.0	B2	47	True	B	0	0	1.0	1	Violoncello	1	37	3.0	47	V/iv	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
435	1	108.75	435/4	0.25	1/4	37	3	4	37	108.75	D5	74	True	D	0	3/16	1.75	0	Violoncello	1	37	3.0	47	V/iv	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
436	6	109.0	109	1.5	3/2	37	3	4	37	109.0	E-5	75	True	E	-1	1/4	2.0	2	Violoncello	1	37	3.0	47	V/iv	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
436	6	109.0	109	1.5	3/2	37	3	4	37	109.0	G3	55	True	G	0	1/4	2.0	2	Violoncello	1	37	3.0	47	V/iv	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
436	6	109.0	109	1.5	3/2	37	3	4	37	109.0	B2	47	True	B	0	1/4	2.0	2	Violoncello	1	37	3.0	47	V/iv	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
440	4	110.0	110	1.0	1	37	3	4	37	110.0	F4	65	True	F	0	1/2	3.0	3	Violoncello	1	37	3.0	47	V/iv	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
442	2	110.5	221/2	0.5	1/2	37	3	4	37	110.5	D5	74	True	D	0	5/8	3.5	0	Violoncello	1	37	3.0	47	V/iv	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
442	2	110.5	221/2	0.5	1/2	37	3	4	37	110.5	G3	55	False	G	0	5/8	3.5	0	Violoncello	1	37	3.0	47	V/iv	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
442	2	110.5	221/2	0.5	1/2	37	3	4	37	110.5	B2	47	False	B	0	5/8	3.5	0	Violoncello	1	37	3.0	47	V/iv	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
444	3	111.0	111	0.75	3/4	38	3	4	38	111.0	C5	72	True	C	0	0	1.0	1	Violoncello	1	38	3.0	48	ii7	True	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	g	g	2	None	ii7	True
444	4	111.0	111	1.0	1	38	3	4	38	111.0	E4	64	True	E	0	0	1.0	1	Violoncello	1	38	3.0	48	ii7	True	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	g	g	2	None	ii7	True
444	8	111.0	111	2.0	2	38	3	4	38	111.0	A3	57	True	A	0	0	1.0	1	Violoncello	1	38	3.0	48	ii7	True	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	g	g	2	None	ii7	True
444	4	111.0	111	1.0	1	38	3	4	38	111.0	C3	48	True	C	0	0	1.0	1	Violoncello	1	38	3.0	48	ii7	True	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	g	g	2	None	ii7	True
447	1	111.75	447/4	0.25	1/4	38	3	4	38	111.75	A4	69	True	A	0	3/16	1.75	0	Violoncello	1	38	3.0	48	ii7	False	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	g	g	2	None	ii7	True
448	6	112.0	112	1.5	3/2	38	3	4	38	112.0	B-4	70	True	B	-1	1/4	2.0	2	Violoncello	1	38	3.0	48	ii7	False	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	g	g	2	None	ii7	True
448	4	112.0	112	1.0	1	38	3	4	38	112.0	F#4	66	True	F	1	1/4	2.0	2	Violoncello	1	38	3.0	48	ii7	False	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	g	g	2	None	ii7	True
448	8	112.0	112	2.0	2	38	3	4	38	112.0	C3	48	True	C	0	1/4	2.0	2	Violoncello	1	38	3.0	48	ii7	False	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	g	g	2	None	ii7	True
452	4	113.0	113	1.0	1	38	3	4	38	113.0	G4	67	True	G	0	1/2	3.0	3	Violoncello	1	38	3.0	48	ii7	False	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	g	g	2	None	ii7	True
452	3	113.0	113	0.75	3/4	38	3	4	38	113.0	G3	55	True	G	0	1/2	3.0	3	Violoncello	1	38	3.0	48	ii7	False	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	g	g	2	None	ii7	True
454	2	113.5	227/2	0.5	1/2	38	3	4	38	113.5	A4	69	True	A	0	5/8	3.5	0	Violoncello	1	38	3.0	48	ii7	False	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	g	g	2	None	ii7	True
455	1	113.75	455/4	0.25	1/4	38	3	4	38	113.75	A3	57	True	A	0	11/16	3.75	0	Violoncello	1	38	3.0	48	ii7	False	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	g	g	2	None	ii7	True
456	2	114.0	114	0.5	1/2	39	3	4	39	114.0	A4	69	True	A	0	0	1.0	1	Violoncello	1	39	2.5	49	i	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	i	True
456	2	114.0	114	0.5	1/2	39	3	4	39	114.0	F#4	66	True	F	1	0	1.0	1	Violoncello	1	39	2.5	49	i	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	i	True
456	3	114.0	114	0.75	3/4	39	3	4	39	114.0	B-3	58	True	B	-1	0	1.0	1	Violoncello	1	39	2.5	49	i	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	i	True
456	12	114.0	114	3.0	3	39	3	4	39	114.0	D3	50	True	D	0	0	1.0	1	Violoncello	1	39	2.5	49	i	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	i	True
458	2	114.5	229/2	0.5	1/2	39	3	4	39	114.5	G4	67	True	G	0	1/8	1.5	0	Violoncello	1	39	2.5	49	i	False	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	i	True
458	2	114.5	229/2	0.5	1/2	39	3	4	39	114.5	E4	64	True	E	0	1/8	1.5	0	Violoncello	1	39	2.5	49	i	False	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	i	True
459	1	114.75	459/4	0.25	1/4	39	3	4	39	114.75	C4	60	True	C	0	3/16	1.75	0	Violoncello	1	39	2.5	49	i	False	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	i	True
460	6	115.0	115	1.5	3/2	39	3	4	39	115.0	G4	67	True	G	0	1/4	2.0	2	Violoncello	1	39	2.5	49	i	False	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	i	True
460	6	115.0	115	1.5	3/2	39	3	4	39	115.0	D4	62	True	D	0	1/4	2.0	2	Violoncello	1	39	2.5	49	i	False	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	i	True
460	6	115.0	115	1.5	3/2	39	3	4	39	115.0	B-3	58	True	B	-1	1/4	2.0	2	Violoncello	1	39	2.5	49	i	False	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	i	True
466	2	116.5	233/2	0.5	1/2	39	3	4	39	116.5	F#4	66	True	F	1	5/8	3.5	0	Violoncello	1	39	0.5	50	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
466	2	116.5	233/2	0.5	1/2	39	3	4	39	116.5	D4	62	False	D	0	5/8	3.5	0	Violoncello	1	39	0.5	50	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
466	2	116.5	233/2	0.5	1/2	39	3	4	39	116.5	A3	57	True	A	0	5/8	3.5	0	Violoncello	1	39	0.5	50	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
468	4	117.0	117	1.0	1	40	3	4	40	117.0	G4	67	True	G	0	0	1.0	1	Violoncello	1	40	3.0	51	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
468	6	117.0	117	1.5	3/2	40	3	4	40	117.0	D4	62	True	D	0	0	1.0	1	Violoncello	1	40	3.0	51	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
468	6	117.0	117	1.5	3/2	40	3	4	40	117.0	G3	55	True	G	0	0	1.0	1	Violoncello	1	40	3.0	51	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
468	12	117.0	117	3.0	3	40	3	4	40	117.0	G2	43	True	G	0	0	1.0	1	Violoncello	1	40	3.0	51	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
472	6	118.0	118	1.5	3/2	40	3	4	40	118.0	G4	67	True	G	0	1/4	2.0	2	Violoncello	1	40	3.0	51	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
474	2	118.5	237/2	0.5	1/2	40	3	4	40	118.5	D4	62	False	D	0	3/8	2.5	0	Violoncello	1	40	3.0	51	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
474	2	118.5	237/2	0.5	1/2	40	3	4	40	118.5	G3	55	False	G	0	3/8	2.5	0	Violoncello	1	40	3.0	51	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
476	3	119.0	119	0.75	3/4	40	3	4	40	119.0	B-3	58	True	B	-1	1/2	3.0	3	Violoncello	1	40	3.0	51	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
476	4	119.0	119	1.0	1	40	3	4	40	119.0	D4	62	True	D	0	1/2	3.0	3	Violoncello	1	40	3.0	51	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
478	2	119.5	239/2	0.5	1/2	40	3	4	40	119.5	A4	69	True	A	0	5/8	3.5	0	Violoncello	1	40	3.0	51	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
479	1	119.75	479/4	0.25	1/4	40	3	4	40	119.75	C4	60	True	C	0	11/16	3.75	0	Violoncello	1	40	3.0	51	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
480	3	120.0	120	0.75	3/4	41	3	4	41	120.0	B-4	70	True	B	-1	0	1.0	1	Violoncello	1	41	1.0	52	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
480	6	120.0	120	1.5	3/2	41	3	4	41	120.0	D4	62	True	D	0	0	1.0	1	Violoncello	1	41	1.0	52	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
480	8	120.0	120	2.0	2	41	3	4	41	120.0	G4	67	True	G	0	0	1.0	1	Violoncello	1	41	1.0	52	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
480	4	120.0	120	1.0	1	41	3	4	41	120.0	G3	55	True	G	0	0	1.0	1	Violoncello	1	41	1.0	52	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
483	1	120.75	483/4	0.25	1/4	41	3	4	41	120.75	C5	72	True	C	0	3/16	1.75	0	Violoncello	1	41	1.0	52	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
484	6	121.0	121	1.5	3/2	41	3	4	41	121.0	C5	72	True	C	0	1/4	2.0	2	Violoncello	1	41	1.0	53	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
484	4	121.0	121	1.0	1	41	3	4	41	121.0	F3	53	True	F	0	1/4	2.0	2	Violoncello	1	41	1.0	53	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
486	1	121.5	243/2	0.25	1/4	41	3	4	41	121.5	E-4	63	True	E	-1	3/8	2.5	0	Violoncello	1	41	1.0	53	VII	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
487	1	121.75	487/4	0.25	1/4	41	3	4	41	121.75	F4	65	True	F	0	7/16	2.75	0	Violoncello	1	41	1.0	53	VII	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
488	4	122.0	122	1.0	1	41	3	4	41	122.0	G4	67	True	G	0	1/2	3.0	3	Violoncello	1	41	1.0	54	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
488	4	122.0	122	1.0	1	41	3	4	41	122.0	G4	67	True	G	0	1/2	3.0	3	Violoncello	1	41	1.0	54	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
488	4	122.0	122	1.0	1	41	3	4	41	122.0	E-3	51	True	E	-1	1/2	3.0	3	Violoncello	1	41	1.0	54	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
490	1	122.5	245/2	0.25	1/4	41	3	4	41	122.5	B-4	70	True	B	-1	5/8	3.5	0	Violoncello	1	41	1.0	54	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
491	1	122.75	491/4	0.25	1/4	41	3	4	41	122.75	C5	72	True	C	0	11/16	3.75	0	Violoncello	1	41	1.0	54	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
492	4	123.0	123	1.0	1	42	3	4	42	123.0	D5	74	True	D	0	0	1.0	1	Violoncello	1	42	3.0	55	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
492	4	123.0	123	1.0	1	42	3	4	42	123.0	A4	69	True	A	0	0	1.0	1	Violoncello	1	42	3.0	55	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
492	6	123.0	123	1.5	3/2	42	3	4	42	123.0	F#4	66	True	F	1	0	1.0	1	Violoncello	1	42	3.0	55	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
492	8	123.0	123	2.0	2	42	3	4	42	123.0	D3	50	True	D	0	0	1.0	1	Violoncello	1	42	3.0	55	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
496	6	124.0	124	1.5	3/2	42	3	4	42	124.0	D5	74	True	D	0	1/4	2.0	2	Violoncello	1	42	3.0	55	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
496	6	124.0	124	1.5	3/2	42	3	4	42	124.0	B-4	70	True	B	-1	1/4	2.0	2	Violoncello	1	42	3.0	55	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
498	4	124.5	249/2	1.0	1	42	3	4	42	124.5	F#4	66	True	F	1	3/8	2.5	0	Violoncello	1	42	3.0	55	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
500	4	125.0	125	1.0	1	42	3	4	42	125.0	D3	50	True	D	0	1/2	3.0	3	Violoncello	1	42	3.0	55	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
502	2	125.5	251/2	0.5	1/2	42	3	4	42	125.5	E-5	75	True	E	-1	5/8	3.5	0	Violoncello	1	42	3.0	55	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
502	2	125.5	251/2	0.5	1/2	42	3	4	42	125.5	B-4	70	False	B	-1	5/8	3.5	0	Violoncello	1	42	3.0	55	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
502	2	125.5	251/2	0.5	1/2	42	3	4	42	125.5	F#4	66	False	F	1	5/8	3.5	0	Violoncello	1	42	3.0	55	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
504	3	126.0	126	0.75	3/4	43	3	4	43	126.0	D5	74	True	D	0	0	1.0	1	Violoncello	1	43	1.0	56	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
504	4	126.0	126	1.0	1	43	3	4	43	126.0	B-4	70	True	B	-1	0	1.0	1	Violoncello	1	43	1.0	56	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
504	4	126.0	126	1.0	1	43	3	4	43	126.0	G4	67	True	G	0	0	1.0	1	Violoncello	1	43	1.0	56	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
504	4	126.0	126	1.0	1	43	3	4	43	126.0	E-3	51	True	E	-1	0	1.0	1	Violoncello	1	43	1.0	56	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
507	1	126.75	507/4	0.25	1/4	43	3	4	43	126.75	C5	72	True	C	0	3/16	1.75	0	Violoncello	1	43	1.0	56	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
508	6	127.0	127	1.5	3/2	43	3	4	43	127.0	C5	72	True	C	0	1/4	2.0	2	Violoncello	1	43	2.0	57	V/III	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3	V	True
508	4	127.0	127	1.0	1	43	3	4	43	127.0	B-4	70	True	B	-1	1/4	2.0	2	Violoncello	1	43	2.0	57	V/III	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3	V	True
508	8	127.0	127	2.0	2	43	3	4	43	127.0	E-4	63	True	E	-1	1/4	2.0	2	Violoncello	1	43	2.0	57	V/III	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3	V	True
508	4	127.0	127	1.0	1	43	3	4	43	127.0	F3	53	True	F	0	1/4	2.0	2	Violoncello	1	43	2.0	57	V/III	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3	V	True
512	3	128.0	128	0.75	3/4	43	3	4	43	128.0	A4	69	True	A	0	1/2	3.0	3	Violoncello	1	43	2.0	57	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3	V	True
512	4	128.0	128	1.0	1	43	3	4	43	128.0	F2	41	True	F	0	1/2	3.0	3	Violoncello	1	43	2.0	57	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3	V	True
514	2	128.5	257/2	0.5	1/2	43	3	4	43	128.5	B-4	70	True	B	-1	5/8	3.5	0	Violoncello	1	43	2.0	57	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3	V	True
515	1	128.75	515/4	0.25	1/4	43	3	4	43	128.75	G4	67	True	G	0	11/16	3.75	0	Violoncello	1	43	2.0	57	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3	V	True
516	4	129.0	129	1.0	1	44	3	4	44	129.0	B-4	70	True	B	-1	0	1.0	1	Violoncello	1	44	3.0	58	III	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None	III	True
516	4	129.0	129	1.0	1	44	3	4	44	129.0	F4	65	True	F	0	0	1.0	1	Violoncello	1	44	3.0	58	III	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None	III	True
516	4	129.0	129	1.0	1	44	3	4	44	129.0	D4	62	True	D	0	0	1.0	1	Violoncello	1	44	3.0	58	III	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None	III	True
516	8	129.0	129	2.0	2	44	3	4	44	129.0	B-2	46	True	B	-1	0	1.0	1	Violoncello	1	44	3.0	58	III	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None	III	True
520	6	130.0	130	1.5	3/2	44	3	4	44	130.0	F5	77	True	F	0	1/4	2.0	2	Violoncello	1	44	3.0	58	III	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None	III	True
520	6	130.0	130	1.5	3/2	44	3	4	44	130.0	B-4	70	True	B	-1	1/4	2.0	2	Violoncello	1	44	3.0	58	III	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None	III	True
520	6	130.0	130	1.5	3/2	44	3	4	44	130.0	D4	62	True	D	0	1/4	2.0	2	Violoncello	1	44	3.0	58	III	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None	III	True
524	4	131.0	131	1.0	1	44	3	4	44	131.0	B-2	46	True	B	-1	1/2	3.0	3	Violoncello	1	44	3.0	58	III	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None	III	True
526	2	131.5	263/2	0.5	1/2	44	3	4	44	131.5	F5	77	False	F	0	5/8	3.5	0	Violoncello	1	44	3.0	58	III	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None	III	True
526	2	131.5	263/2	0.5	1/2	44	3	4	44	131.5	C5	72	True	C	0	5/8	3.5	0	Violoncello	1	44	3.0	58	III	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None	III	True
526	2	131.5	263/2	0.5	1/2	44	3	4	44	131.5	D4	62	False	D	0	5/8	3.5	0	Violoncello	1	44	3.0	58	III	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None	III	True
528	4	132.0	132	1.0	1	45	3	4	45	132.0	F5	77	True	F	0	0	1.0	1	Violoncello	1	45	3.0	59	V7/iv	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4	V7	True
528	6	132.0	132	1.5	3/2	45	3	4	45	132.0	D5	74	True	D	0	0	1.0	1	Violoncello	1	45	3.0	59	V7/iv	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4	V7	True
528	4	132.0	132	1.0	1	45	3	4	45	132.0	B3	59	True	B	0	0	1.0	1	Violoncello	1	45	3.0	59	V7/iv	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4	V7	True
528	12	132.0	132	3.0	3	45	3	4	45	132.0	G2	43	True	G	0	0	1.0	1	Violoncello	1	45	3.0	59	V7/iv	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4	V7	True
532	2	133.0	133	0.5	1/2	45	3	4	45	133.0	G5	79	True	G	0	1/4	2.0	2	Violoncello	1	45	3.0	59	V7/iv	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4	V7	True
532	6	133.0	133	1.5	3/2	45	3	4	45	133.0	B3	59	True	B	0	1/4	2.0	2	Violoncello	1	45	3.0	59	V7/iv	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4	V7	True
534	2	133.5	267/2	0.5	1/2	45	3	4	45	133.5	F5	77	True	F	0	3/8	2.5	0	Violoncello	1	45	3.0	59	V7/iv	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4	V7	True
534	2	133.5	267/2	0.5	1/2	45	3	4	45	133.5	D5	74	False	D	0	3/8	2.5	0	Violoncello	1	45	3.0	59	V7/iv	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4	V7	True
