onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral
207	1	51.75	207/4	0.25	1/4	13	4	4	13	51.75	E4	64	True	E	0	15/16	4.75	0	P2-Staff2	1	13	2.0	24	v	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	a	a	5	None	v
208	3	52.0	52	0.75	3/4	14	4	4	14	52.0	A4	69	True	A	0	0	1.0	1	P2-Staff2	1	14	2.0	25	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
208	2	52.0	52	0.5	1/2	14	4	4	14	52.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	1	14	2.0	25	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
208	2	52.0	52	0.5	1/2	14	4	4	14	52.0	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	14	2.0	25	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
208	2	52.0	52	0.5	1/2	14	4	4	14	52.0	A4	69	True	A	0	0	1.0	1	P2-Staff2	1	14	2.0	25	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
208	8	52.0	52	2.0	2	14	4	4	14	52.0	A1	33	True	A	0	0	1.0	1	P2-Staff2	1	14	2.0	25	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
208	8	52.0	52	2.0	2	14	4	4	14	52.0	A2	45	True	A	0	0	1.0	1	P2-Staff2	1	14	2.0	25	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
210	2	52.5	105/2	0.5	1/2	14	4	4	14	52.5	C4	60	True	C	0	1/8	1.5	0	P2-Staff2	1	14	2.0	25	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
210	2	52.5	105/2	0.5	1/2	14	4	4	14	52.5	E4	64	True	E	0	1/8	1.5	0	P2-Staff2	1	14	2.0	25	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
210	2	52.5	105/2	0.5	1/2	14	4	4	14	52.5	A4	69	True	A	0	1/8	1.5	0	P2-Staff2	1	14	2.0	25	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
211	1	52.75	211/4	0.25	1/4	14	4	4	14	52.75	E4	64	True	E	0	3/16	1.75	0	P2-Staff2	1	14	2.0	25	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
212	4	53.0	53	1.0	1	14	4	4	14	53.0	E4	64	True	E	0	1/4	2.0	2	P2-Staff2	1	14	2.0	25	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
212	2	53.0	53	0.5	1/2	14	4	4	14	53.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	14	2.0	25	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
212	2	53.0	53	0.5	1/2	14	4	4	14	53.0	E4	64	True	E	0	1/4	2.0	2	P2-Staff2	1	14	2.0	25	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
212	2	53.0	53	0.5	1/2	14	4	4	14	53.0	A4	69	True	A	0	1/4	2.0	2	P2-Staff2	1	14	2.0	25	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
214	2	53.5	107/2	0.5	1/2	14	4	4	14	53.5	C4	60	True	C	0	3/8	2.5	0	P2-Staff2	1	14	2.0	25	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
214	2	53.5	107/2	0.5	1/2	14	4	4	14	53.5	E4	64	True	E	0	3/8	2.5	0	P2-Staff2	1	14	2.0	25	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
214	2	53.5	107/2	0.5	1/2	14	4	4	14	53.5	A4	69	True	A	0	3/8	2.5	0	P2-Staff2	1	14	2.0	25	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i
216	2	54.0	54	0.5	1/2	14	4	4	14	54.0	A#3	58	True	A	1	1/2	3.0	3	P2-Staff2	1	14	2.0	26	V	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
216	2	54.0	54	0.5	1/2	14	4	4	14	54.0	C#4	61	True	C	1	1/2	3.0	3	P2-Staff2	1	14	2.0	26	V	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
216	2	54.0	54	0.5	1/2	14	4	4	14	54.0	F#4	66	True	F	1	1/2	3.0	3	P2-Staff2	1	14	2.0	26	V	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
216	8	54.0	54	2.0	2	14	4	4	14	54.0	F#2	42	True	F	1	1/2	3.0	3	P2-Staff2	1	14	2.0	26	V	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
216	8	54.0	54	2.0	2	14	4	4	14	54.0	F#3	54	True	F	1	1/2	3.0	3	P2-Staff2	1	14	2.0	26	V	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
218	2	54.5	109/2	0.5	1/2	14	4	4	14	54.5	F#4	66	True	F	1	5/8	3.5	0	P2-Staff2	1	14	2.0	26	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
218	2	54.5	109/2	0.5	1/2	14	4	4	14	54.5	A#3	58	True	A	1	5/8	3.5	0	P2-Staff2	1	14	2.0	26	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
218	2	54.5	109/2	0.5	1/2	14	4	4	14	54.5	C#4	61	True	C	1	5/8	3.5	0	P2-Staff2	1	14	2.0	26	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
218	2	54.5	109/2	0.5	1/2	14	4	4	14	54.5	F#4	66	True	F	1	5/8	3.5	0	P2-Staff2	1	14	2.0	26	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
220	2	55.0	55	0.5	1/2	14	4	4	14	55.0	F#4	66	True	F	1	3/4	4.0	4	P2-Staff2	1	14	2.0	26	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
220	2	55.0	55	0.5	1/2	14	4	4	14	55.0	A#3	58	True	A	1	3/4	4.0	4	P2-Staff2	1	14	2.0	26	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
220	2	55.0	55	0.5	1/2	14	4	4	14	55.0	C#4	61	True	C	1	3/4	4.0	4	P2-Staff2	1	14	2.0	26	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
220	2	55.0	55	0.5	1/2	14	4	4	14	55.0	F#4	66	True	F	1	3/4	4.0	4	P2-Staff2	1	14	2.0	26	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
222	2	55.5	111/2	0.5	1/2	14	4	4	14	55.5	F#4	66	True	F	1	7/8	4.5	0	P2-Staff2	1	14	2.0	26	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
222	2	55.5	111/2	0.5	1/2	14	4	4	14	55.5	A#3	58	True	A	1	7/8	4.5	0	P2-Staff2	1	14	2.0	26	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
222	2	55.5	111/2	0.5	1/2	14	4	4	14	55.5	C#4	61	True	C	1	7/8	4.5	0	P2-Staff2	1	14	2.0	26	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
222	2	55.5	111/2	0.5	1/2	14	4	4	14	55.5	F#4	66	True	F	1	7/8	4.5	0	P2-Staff2	1	14	2.0	26	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
224	8	56.0	56	2.0	2	15	4	4	15	56.0	B4	71	True	B	0	0	1.0	1	P2-Staff2	1	15	2.0	27	i	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
224	2	56.0	56	0.5	1/2	15	4	4	15	56.0	D4	62	True	D	0	0	1.0	1	P2-Staff2	1	15	2.0	27	i	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
224	2	56.0	56	0.5	1/2	15	4	4	15	56.0	F#4	66	True	F	1	0	1.0	1	P2-Staff2	1	15	2.0	27	i	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
224	2	56.0	56	0.5	1/2	15	4	4	15	56.0	B4	71	True	B	0	0	1.0	1	P2-Staff2	1	15	2.0	27	i	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
224	8	56.0	56	2.0	2	15	4	4	15	56.0	B1	35	True	B	0	0	1.0	1	P2-Staff2	1	15	2.0	27	i	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
224	8	56.0	56	2.0	2	15	4	4	15	56.0	B2	47	True	B	0	0	1.0	1	P2-Staff2	1	15	2.0	27	i	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
226	2	56.5	113/2	0.5	1/2	15	4	4	15	56.5	D4	62	True	D	0	1/8	1.5	0	P2-Staff2	1	15	2.0	27	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
226	2	56.5	113/2	0.5	1/2	15	4	4	15	56.5	F#4	66	True	F	1	1/8	1.5	0	P2-Staff2	1	15	2.0	27	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
226	2	56.5	113/2	0.5	1/2	15	4	4	15	56.5	B4	71	True	B	0	1/8	1.5	0	P2-Staff2	1	15	2.0	27	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
228	2	57.0	57	0.5	1/2	15	4	4	15	57.0	D4	62	True	D	0	1/4	2.0	2	P2-Staff2	1	15	2.0	27	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
228	2	57.0	57	0.5	1/2	15	4	4	15	57.0	F#4	66	True	F	1	1/4	2.0	2	P2-Staff2	1	15	2.0	27	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
228	2	57.0	57	0.5	1/2	15	4	4	15	57.0	B4	71	True	B	0	1/4	2.0	2	P2-Staff2	1	15	2.0	27	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
230	2	57.5	115/2	0.5	1/2	15	4	4	15	57.5	D4	62	True	D	0	3/8	2.5	0	P2-Staff2	1	15	2.0	27	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
230	2	57.5	115/2	0.5	1/2	15	4	4	15	57.5	F#4	66	True	F	1	3/8	2.5	0	P2-Staff2	1	15	2.0	27	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
230	2	57.5	115/2	0.5	1/2	15	4	4	15	57.5	B4	71	True	B	0	3/8	2.5	0	P2-Staff2	1	15	2.0	27	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
232	2	58.0	58	0.5	1/2	15	4	4	15	58.0	A#3	58	True	A	1	1/2	3.0	3	P2-Staff2	1	15	2.0	28	V	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
232	2	58.0	58	0.5	1/2	15	4	4	15	58.0	C#4	61	True	C	1	1/2	3.0	3	P2-Staff2	1	15	2.0	28	V	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
232	2	58.0	58	0.5	1/2	15	4	4	15	58.0	F#4	66	True	F	1	1/2	3.0	3	P2-Staff2	1	15	2.0	28	V	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
232	8	58.0	58	2.0	2	15	4	4	15	58.0	F#2	42	True	F	1	1/2	3.0	3	P2-Staff2	1	15	2.0	28	V	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
232	8	58.0	58	2.0	2	15	4	4	15	58.0	F#3	54	True	F	1	1/2	3.0	3	P2-Staff2	1	15	2.0	28	V	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
234	2	58.5	117/2	0.5	1/2	15	4	4	15	58.5	F#4	66	True	F	1	5/8	3.5	0	P2-Staff2	1	15	2.0	28	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
234	2	58.5	117/2	0.5	1/2	15	4	4	15	58.5	A#3	58	True	A	1	5/8	3.5	0	P2-Staff2	1	15	2.0	28	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
234	2	58.5	117/2	0.5	1/2	15	4	4	15	58.5	C#4	61	True	C	1	5/8	3.5	0	P2-Staff2	1	15	2.0	28	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
234	2	58.5	117/2	0.5	1/2	15	4	4	15	58.5	F#4	66	True	F	1	5/8	3.5	0	P2-Staff2	1	15	2.0	28	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
236	2	59.0	59	0.5	1/2	15	4	4	15	59.0	F#4	66	True	F	1	3/4	4.0	4	P2-Staff2	1	15	2.0	28	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
236	2	59.0	59	0.5	1/2	15	4	4	15	59.0	A#3	58	True	A	1	3/4	4.0	4	P2-Staff2	1	15	2.0	28	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
236	2	59.0	59	0.5	1/2	15	4	4	15	59.0	C#4	61	True	C	1	3/4	4.0	4	P2-Staff2	1	15	2.0	28	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
236	2	59.0	59	0.5	1/2	15	4	4	15	59.0	F#4	66	True	F	1	3/4	4.0	4	P2-Staff2	1	15	2.0	28	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
238	2	59.5	119/2	0.5	1/2	15	4	4	15	59.5	F#4	66	True	F	1	7/8	4.5	0	P2-Staff2	1	15	2.0	28	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
238	2	59.5	119/2	0.5	1/2	15	4	4	15	59.5	A#3	58	True	A	1	7/8	4.5	0	P2-Staff2	1	15	2.0	28	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
238	2	59.5	119/2	0.5	1/2	15	4	4	15	59.5	C#4	61	True	C	1	7/8	4.5	0	P2-Staff2	1	15	2.0	28	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
238	2	59.5	119/2	0.5	1/2	15	4	4	15	59.5	F#4	66	True	F	1	7/8	4.5	0	P2-Staff2	1	15	2.0	28	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V
240	3	60.0	60	0.75	3/4	16	4	4	16	60.0	B4	71	True	B	0	0	1.0	1	P2-Staff2	1	16	2.0	29	i	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
240	2	60.0	60	0.5	1/2	16	4	4	16	60.0	D4	62	True	D	0	0	1.0	1	P2-Staff2	1	16	2.0	29	i	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
240	2	60.0	60	0.5	1/2	16	4	4	16	60.0	F#4	66	True	F	1	0	1.0	1	P2-Staff2	1	16	2.0	29	i	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
240	2	60.0	60	0.5	1/2	16	4	4	16	60.0	B4	71	True	B	0	0	1.0	1	P2-Staff2	1	16	2.0	29	i	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
240	8	60.0	60	2.0	2	16	4	4	16	60.0	B1	35	True	B	0	0	1.0	1	P2-Staff2	1	16	2.0	29	i	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
240	8	60.0	60	2.0	2	16	4	4	16	60.0	B2	47	True	B	0	0	1.0	1	P2-Staff2	1	16	2.0	29	i	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
242	2	60.5	121/2	0.5	1/2	16	4	4	16	60.5	D4	62	True	D	0	1/8	1.5	0	P2-Staff2	1	16	2.0	29	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
242	2	60.5	121/2	0.5	1/2	16	4	4	16	60.5	F#4	66	True	F	1	1/8	1.5	0	P2-Staff2	1	16	2.0	29	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
242	2	60.5	121/2	0.5	1/2	16	4	4	16	60.5	B4	71	True	B	0	1/8	1.5	0	P2-Staff2	1	16	2.0	29	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
243	1	60.75	243/4	0.25	1/4	16	4	4	16	60.75	F#4	66	True	F	1	3/16	1.75	0	P2-Staff2	1	16	2.0	29	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
244	4	61.0	61	1.0	1	16	4	4	16	61.0	F#4	66	True	F	1	1/4	2.0	2	P2-Staff2	1	16	2.0	29	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
244	2	61.0	61	0.5	1/2	16	4	4	16	61.0	D4	62	True	D	0	1/4	2.0	2	P2-Staff2	1	16	2.0	29	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
244	2	61.0	61	0.5	1/2	16	4	4	16	61.0	F#4	66	True	F	1	1/4	2.0	2	P2-Staff2	1	16	2.0	29	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
244	2	61.0	61	0.5	1/2	16	4	4	16	61.0	B4	71	True	B	0	1/4	2.0	2	P2-Staff2	1	16	2.0	29	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
246	2	61.5	123/2	0.5	1/2	16	4	4	16	61.5	D4	62	True	D	0	3/8	2.5	0	P2-Staff2	1	16	2.0	29	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
246	2	61.5	123/2	0.5	1/2	16	4	4	16	61.5	F#4	66	True	F	1	3/8	2.5	0	P2-Staff2	1	16	2.0	29	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
246	2	61.5	123/2	0.5	1/2	16	4	4	16	61.5	B4	71	True	B	0	3/8	2.5	0	P2-Staff2	1	16	2.0	29	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i
248	2	62.0	62	0.5	1/2	16	4	4	16	62.0	B3	59	True	B	0	1/2	3.0	3	P2-Staff2	1	16	2.0	30	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
248	2	62.0	62	0.5	1/2	16	4	4	16	62.0	D4	62	True	D	0	1/2	3.0	3	P2-Staff2	1	16	2.0	30	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
248	2	62.0	62	0.5	1/2	16	4	4	16	62.0	G4	67	True	G	0	1/2	3.0	3	P2-Staff2	1	16	2.0	30	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
248	8	62.0	62	2.0	2	16	4	4	16	62.0	G2	43	True	G	0	1/2	3.0	3	P2-Staff2	1	16	2.0	30	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
248	8	62.0	62	2.0	2	16	4	4	16	62.0	G3	55	True	G	0	1/2	3.0	3	P2-Staff2	1	16	2.0	30	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
250	2	62.5	125/2	0.5	1/2	16	4	4	16	62.5	G4	67	True	G	0	5/8	3.5	0	P2-Staff2	1	16	2.0	30	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
250	2	62.5	125/2	0.5	1/2	16	4	4	16	62.5	B3	59	True	B	0	5/8	3.5	0	P2-Staff2	1	16	2.0	30	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
250	2	62.5	125/2	0.5	1/2	16	4	4	16	62.5	D4	62	True	D	0	5/8	3.5	0	P2-Staff2	1	16	2.0	30	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
250	2	62.5	125/2	0.5	1/2	16	4	4	16	62.5	F4	65	True	F	0	5/8	3.5	0	P2-Staff2	1	16	2.0	30	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
250	2	62.5	125/2	0.5	1/2	16	4	4	16	62.5	G4	67	True	G	0	5/8	3.5	0	P2-Staff2	1	16	2.0	30	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
252	2	63.0	63	0.5	1/2	16	4	4	16	63.0	G4	67	True	G	0	3/4	4.0	4	P2-Staff2	1	16	2.0	30	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
252	2	63.0	63	0.5	1/2	16	4	4	16	63.0	B3	59	True	B	0	3/4	4.0	4	P2-Staff2	1	16	2.0	30	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
252	2	63.0	63	0.5	1/2	16	4	4	16	63.0	D4	62	True	D	0	3/4	4.0	4	P2-Staff2	1	16	2.0	30	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
252	2	63.0	63	0.5	1/2	16	4	4	16	63.0	F4	65	True	F	0	3/4	4.0	4	P2-Staff2	1	16	2.0	30	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
252	2	63.0	63	0.5	1/2	16	4	4	16	63.0	G4	67	True	G	0	3/4	4.0	4	P2-Staff2	1	16	2.0	30	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
254	2	63.5	127/2	0.5	1/2	16	4	4	16	63.5	G4	67	True	G	0	7/8	4.5	0	P2-Staff2	1	16	2.0	30	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
254	2	63.5	127/2	0.5	1/2	16	4	4	16	63.5	B3	59	True	B	0	7/8	4.5	0	P2-Staff2	1	16	2.0	30	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
254	2	63.5	127/2	0.5	1/2	16	4	4	16	63.5	D4	62	True	D	0	7/8	4.5	0	P2-Staff2	1	16	2.0	30	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
254	2	63.5	127/2	0.5	1/2	16	4	4	16	63.5	F4	65	True	F	0	7/8	4.5	0	P2-Staff2	1	16	2.0	30	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
254	2	63.5	127/2	0.5	1/2	16	4	4	16	63.5	G4	67	True	G	0	7/8	4.5	0	P2-Staff2	1	16	2.0	30	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
256	16	64.0	64	4.0	4	17	4	4	17	64.0	G4	67	True	G	0	0	1.0	1	P2-Staff2	1	17	2.0	31	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
256	2	64.0	64	0.5	1/2	17	4	4	17	64.0	B3	59	True	B	0	0	1.0	1	P2-Staff2	1	17	2.0	31	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
256	2	64.0	64	0.5	1/2	17	4	4	17	64.0	D4	62	True	D	0	0	1.0	1	P2-Staff2	1	17	2.0	31	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
256	2	64.0	64	0.5	1/2	17	4	4	17	64.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	1	17	2.0	31	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
256	2	64.0	64	0.5	1/2	17	4	4	17	64.0	G4	67	True	G	0	0	1.0	1	P2-Staff2	1	17	2.0	31	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
256	8	64.0	64	2.0	2	17	4	4	17	64.0	G1	31	True	G	0	0	1.0	1	P2-Staff2	1	17	2.0	31	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
256	8	64.0	64	2.0	2	17	4	4	17	64.0	G2	43	True	G	0	0	1.0	1	P2-Staff2	1	17	2.0	31	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
258	2	64.5	129/2	0.5	1/2	17	4	4	17	64.5	B3	59	True	B	0	1/8	1.5	0	P2-Staff2	1	17	2.0	31	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
258	2	64.5	129/2	0.5	1/2	17	4	4	17	64.5	D4	62	True	D	0	1/8	1.5	0	P2-Staff2	1	17	2.0	31	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
