j_offset	s_duration	s_measure	s_note	s_midi	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
217.0	3.0	75.0	E-4	63.0	True	75.0	3.0	155.0	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
217.0	3.0	75.0	A4	69.0	True	75.0	3.0	155.0	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
217.0	3.0	75.0	C4	60.0	True	75.0	3.0	155.0	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
217.0	3.0	75.0	F#4	66.0	True	75.0	3.0	155.0	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
218.75	0.25	75.0	E-6	87.0	True	75.0	3.0	155.0	viio7	False	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
219.0	0.5	75.0	D6	86.0	True	75.0	3.0	155.0	viio7	False	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
219.75	0.25	75.0	B5	83.0	True	75.0	3.0	155.0	viio7	False	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
220.0	1.0	76.0	C6	84.0	True	76.0	3.0	156.0	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
220.0	1.0	76.0	F#4	66.0	False	76.0	3.0	156.0	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
220.0	1.0	76.0	A4	69.0	False	76.0	3.0	156.0	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
220.0	1.0	76.0	E-4	63.0	False	76.0	3.0	156.0	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
220.0	1.0	76.0	C4	60.0	False	76.0	3.0	156.0	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
221.75	0.25	76.0	B3	59.0	True	76.0	3.0	156.0	viio7	False	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
222.0	0.5	76.0	D4	62.0	True	76.0	3.0	156.0	viio7	False	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
222.75	0.25	76.0	E-4	63.0	True	76.0	3.0	156.0	viio7	False	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
223.0	1.0	77.0	F4	65.0	True	77.0	3.0	157.0	V7/iv	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4
224.0	1.0	77.0	G2	43.0	True	77.0	3.0	157.0	V7/iv	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4
224.0	1.0	77.0	G3	55.0	True	77.0	3.0	157.0	V7/iv	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4
225.0	1.0	77.0	B3	59.0	True	77.0	3.0	157.0	V7/iv	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4
225.0	1.0	77.0	B2	47.0	True	77.0	3.0	157.0	V7/iv	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4
226.0	1.0	78.0	C2	36.0	True	78.0	2.0	158.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
226.0	1.0	78.0	C3	48.0	True	78.0	2.0	158.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
227.0	1.0	78.0	E-2	39.0	True	78.0	2.0	158.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
227.0	1.0	78.0	E-3	51.0	True	78.0	2.0	158.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
228.0	0.5	79.0	D3	50.0	True	79.0	1.0	159.0	V	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
228.0	0.5	79.0	D2	38.0	True	79.0	1.0	159.0	V	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
228.5	0.25	79.0	E-3	51.0	True	79.0	1.0	159.0	V	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
228.5	0.25	79.0	E-2	39.0	True	79.0	1.0	159.0	V	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
228.75	0.25	79.0	D3	50.0	True	79.0	1.0	159.0	V	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
228.75	0.25	79.0	D2	38.0	True	79.0	1.0	159.0	V	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	c	c	5	None
229.0	0.5	79.0	C3	48.0	True	79.0	1.0	160.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
229.0	0.5	79.0	C2	36.0	True	79.0	1.0	160.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
229.5	0.5	79.0	E-3	51.0	True	79.0	1.0	160.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
229.5	0.5	79.0	E-2	39.0	True	79.0	1.0	160.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
230.0	0.5	80.0	A-3	56.0	True	80.0	0.5	161.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	c	c	4	None
230.0	0.5	80.0	A-2	44.0	True	80.0	0.5	161.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	c	c	4	None
230.5	0.5	80.0	G2	43.0	True	80.0	1.0	162.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
230.5	0.5	80.0	G3	55.0	True	80.0	1.0	162.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
231.0	0.5	80.0	B3	59.0	True	80.0	1.0	162.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
231.0	0.5	80.0	G3	55.0	True	80.0	1.0	162.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
231.5	0.5	80.0	C4	60.0	True	80.0	0.5	163.0	i	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
231.5	0.5	80.0	F3	53.0	True	80.0	0.5	163.0	i	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
232.0	3.0	81.0	C4	60.0	True	81.0	3.0	164.0	V	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	f	f	5	None
232.0	3.0	81.0	G4	67.0	True	81.0	3.0	164.0	V	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	f	f	5	None
232.0	3.0	81.0	E3	52.0	True	81.0	3.0	164.0	V	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	f	f	5	None
233.75	0.25	81.0	D6	86.0	True	81.0	3.0	164.0	V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	f	f	5	None
234.0	0.5	81.0	C6	84.0	True	81.0	3.0	164.0	V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	f	f	5	None
234.75	0.25	81.0	G5	79.0	True	81.0	3.0	164.0	V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	f	f	5	None
235.0	3.0	82.0	G4	67.0	False	82.0	3.0	165.0	V	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	f	f	5	None
235.0	1.0	82.0	B-5	82.0	True	82.0	3.0	165.0	V	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	f	f	5	None
235.0	3.0	82.0	C4	60.0	False	82.0	3.0	165.0	V	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	f	f	5	None
235.0	3.0	82.0	E3	52.0	False	82.0	3.0	165.0	V	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	f	f	5	None
236.75	0.25	82.0	C4	60.0	True	82.0	3.0	165.0	V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	f	f	5	None
237.0	0.5	82.0	G4	67.0	True	82.0	3.0	165.0	V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	f	f	5	None
237.75	0.25	82.0	A-4	68.0	True	82.0	3.0	165.0	V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	f	f	5	None
238.0	1.5	83.0	C4	60.0	False	83.0	2.0	166.0	V7	True	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
238.0	1.0	83.0	B-4	70.0	True	83.0	2.0	166.0	V7	True	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
238.0	2.0	83.0	E2	40.0	True	83.0	2.0	166.0	V7	True	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
238.0	1.5	83.0	G4	67.0	False	83.0	2.0	166.0	V7	True	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
239.75	0.25	83.0	E3	52.0	True	83.0	2.0	166.0	V7	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
240.0	0.5	83.0	G3	55.0	True	83.0	1.0	167.0	iv	True	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	f	f	4	None
240.0	1.0	83.0	D-2	37.0	True	83.0	1.0	167.0	iv	True	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	f	f	4	None
240.75	0.25	83.0	A-3	56.0	True	83.0	1.0	167.0	iv	False	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	f	f	4	None
241.0	1.0	84.0	C2	36.0	True	84.0	2.0	168.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
241.0	1.0	84.0	B-3	58.0	True	84.0	2.0	168.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
242.75	0.25	84.0	C6	84.0	True	84.0	2.0	168.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
242.75	0.25	84.0	G4	67.0	True	84.0	2.0	168.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
242.75	0.25	84.0	E4	64.0	True	84.0	2.0	168.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
243.0	0.5	84.0	B-5	82.0	True	84.0	1.0	169.0	V7	True	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
243.0	0.5	84.0	C5	72.0	True	84.0	1.0	169.0	V7	True	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
243.0	0.5	84.0	G4	67.0	True	84.0	1.0	169.0	V7	True	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
243.0	1.0	84.0	G2	43.0	True	84.0	1.0	169.0	V7	True	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
243.75	0.25	84.0	G5	79.0	True	84.0	1.0	169.0	V7	False	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
243.75	0.25	84.0	E5	76.0	True	84.0	1.0	169.0	V7	False	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
243.75	0.25	84.0	C5	72.0	True	84.0	1.0	169.0	V7	False	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
244.0	1.0	85.0	C5	72.0	True	85.0	2.0	170.0	i	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
244.0	1.0	85.0	F5	77.0	True	85.0	2.0	170.0	i	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
244.0	2.0	85.0	F2	41.0	True	85.0	2.0	170.0	i	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
244.0	1.0	85.0	A-5	80.0	True	85.0	2.0	170.0	i	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
245.75	0.25	85.0	C3	48.0	True	85.0	2.0	170.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
246.0	0.5	85.0	F3	53.0	True	85.0	1.0	171.0	VI	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
246.0	1.0	85.0	D-2	37.0	True	85.0	1.0	171.0	VI	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
246.75	0.25	85.0	G3	55.0	True	85.0	1.0	171.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
247.0	1.0	86.0	A-3	56.0	True	86.0	2.0	172.0	i	True	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	f	f	1	None
247.0	2.0	86.0	C2	36.0	True	86.0	2.0	172.0	i	True	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	f	f	1	None
248.75	0.25	86.0	A-5	80.0	True	86.0	2.0	172.0	i	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	f	f	1	None
248.75	0.25	86.0	F4	65.0	True	86.0	2.0	172.0	i	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	f	f	1	None
248.75	0.25	86.0	C3	48.0	True	86.0	2.0	172.0	i	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	f	f	1	None
249.0	0.5	86.0	D-3	49.0	True	86.0	1.0	173.0	viio7	True	('B-', 'D-', 'E', 'G')	B-	E	2.0	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None
249.0	0.5	86.0	E4	64.0	True	86.0	1.0	173.0	viio7	True	('B-', 'D-', 'E', 'G')	B-	E	2.0	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None
249.0	0.5	86.0	G5	79.0	True	86.0	1.0	173.0	viio7	True	('B-', 'D-', 'E', 'G')	B-	E	2.0	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None
249.0	1.0	86.0	B-2	46.0	True	86.0	1.0	173.0	viio7	True	('B-', 'D-', 'E', 'G')	B-	E	2.0	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None
249.75	0.25	86.0	E5	76.0	True	86.0	1.0	173.0	viio7	False	('B-', 'D-', 'E', 'G')	B-	E	2.0	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None
249.75	0.25	86.0	G4	67.0	True	86.0	1.0	173.0	viio7	False	('B-', 'D-', 'E', 'G')	B-	E	2.0	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None
249.75	0.25	86.0	D-4	61.0	True	86.0	1.0	173.0	viio7	False	('B-', 'D-', 'E', 'G')	B-	E	2.0	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None
250.0	1.0	87.0	F4	65.0	True	87.0	2.0	174.0	i	True	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	f	f	1	None
250.0	1.0	87.0	C4	60.0	True	87.0	2.0	174.0	i	True	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	f	f	1	None
250.0	2.0	87.0	A-2	44.0	True	87.0	2.0	174.0	i	True	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	f	f	1	None
250.0	1.0	87.0	F5	77.0	True	87.0	2.0	174.0	i	True	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	f	f	1	None
251.75	0.25	87.0	F6	89.0	True	87.0	2.0	174.0	i	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	f	f	1	None
251.75	0.25	87.0	A-3	56.0	True	87.0	2.0	174.0	i	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	f	f	1	None
251.75	0.25	87.0	F3	53.0	True	87.0	2.0	174.0	i	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	f	f	1	None
252.0	0.5	87.0	E-6	87.0	True	87.0	1.0	175.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
252.0	0.5	87.0	B-3	58.0	True	87.0	1.0	175.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
252.0	0.5	87.0	G3	55.0	True	87.0	1.0	175.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
252.0	1.0	87.0	G2	43.0	True	87.0	1.0	175.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
252.75	0.25	87.0	E-4	63.0	True	87.0	1.0	175.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
252.75	0.25	87.0	B-4	70.0	True	87.0	1.0	175.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
252.75	0.25	87.0	C6	84.0	True	87.0	1.0	175.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
253.0	1.0	88.0	A-4	68.0	True	88.0	2.0	176.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
253.0	2.0	88.0	F2	41.0	True	88.0	2.0	176.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
253.0	1.0	88.0	D6	86.0	True	88.0	2.0	176.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
253.0	1.0	88.0	B-4	70.0	True	88.0	2.0	176.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
254.75	0.25	88.0	D6	86.0	True	88.0	2.0	176.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
254.75	0.25	88.0	B-4	70.0	True	88.0	2.0	176.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
254.75	0.25	88.0	A-4	68.0	True	88.0	2.0	176.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
255.0	0.5	88.0	E-6	87.0	True	88.0	1.0	177.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
255.0	0.5	88.0	B-4	70.0	True	88.0	1.0	177.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
255.0	0.5	88.0	G4	67.0	True	88.0	1.0	177.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
255.0	1.0	88.0	E-2	39.0	True	88.0	1.0	177.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
255.75	0.25	88.0	E-6	87.0	True	88.0	1.0	177.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
255.75	0.25	88.0	B-4	70.0	True	88.0	1.0	177.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
255.75	0.25	88.0	G4	67.0	True	88.0	1.0	177.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
256.0	0.5	89.0	D2	38.0	True	89.0	1.0	178.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
256.0	0.5	89.0	B-4	70.0	True	89.0	1.0	178.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
256.0	0.5	89.0	F6	89.0	True	89.0	1.0	178.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
256.0	0.5	89.0	F4	65.0	True	89.0	1.0	178.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
256.75	0.25	89.0	F6	89.0	True	89.0	1.0	178.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
256.75	0.25	89.0	B-4	70.0	True	89.0	1.0	178.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
256.75	0.25	89.0	A-5	80.0	True	89.0	1.0	178.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
256.75	0.25	89.0	D2	38.0	True	89.0	1.0	178.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
257.0	0.5	89.0	E-6	87.0	True	89.0	1.0	179.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
257.0	0.5	89.0	G5	79.0	True	89.0	1.0	179.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
257.0	0.5	89.0	B-4	70.0	True	89.0	1.0	179.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
257.0	0.5	89.0	E-2	39.0	True	89.0	1.0	179.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
257.5	0.5	89.0	G4	67.0	True	89.0	1.0	179.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
257.5	0.5	89.0	B-3	58.0	True	89.0	1.0	179.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
257.75	0.25	89.0	B-5	82.0	True	89.0	1.0	179.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
257.75	0.25	89.0	E-3	51.0	True	89.0	1.0	179.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
258.0	0.5	89.0	A-5	80.0	True	89.0	0.75	180.0	viio	True	('F', 'A-', 'D')	F	D	1.0	diminished triad	(2, 5, 8)	E-	E-	7	None
258.0	0.5	89.0	A-4	68.0	True	89.0	0.75	180.0	viio	True	('F', 'A-', 'D')	F	D	1.0	diminished triad	(2, 5, 8)	E-	E-	7	None
258.0	0.5	89.0	D3	50.0	True	89.0	0.75	180.0	viio	True	('F', 'A-', 'D')	F	D	1.0	diminished triad	(2, 5, 8)	E-	E-	7	None
258.0	0.5	89.0	F3	53.0	True	89.0	0.75	180.0	viio	True	('F', 'A-', 'D')	F	D	1.0	diminished triad	(2, 5, 8)	E-	E-	7	None
258.5	0.5	89.0	D4	62.0	True	89.0	0.75	180.0	viio	False	('F', 'A-', 'D')	F	D	1.0	diminished triad	(2, 5, 8)	E-	E-	7	None
258.5	0.5	89.0	B-3	58.0	True	89.0	0.75	180.0	viio	False	('F', 'A-', 'D')	F	D	1.0	diminished triad	(2, 5, 8)	E-	E-	7	None
258.75	0.25	89.0	A-3	56.0	True	89.0	0.25	181.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
258.75	0.25	89.0	F5	77.0	True	89.0	0.25	181.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
259.0	0.5	90.0	E-3	51.0	True	90.0	2.0	182.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
259.0	1.0	90.0	G3	55.0	True	90.0	2.0	182.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
259.0	0.5	90.0	E-5	75.0	True	90.0	2.0	182.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
259.0	1.0	90.0	E-4	63.0	True	90.0	2.0	182.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
259.5	0.5	90.0	B-3	58.0	True	90.0	2.0	182.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
259.75	0.25	90.0	E-5	75.0	True	90.0	2.0	182.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
260.0	1.0	90.0	E-6	87.0	True	90.0	2.0	182.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
260.0	0.5	90.0	E-3	51.0	True	90.0	2.0	182.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
260.0	0.5	90.0	G3	55.0	True	90.0	2.0	182.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
260.5	0.5	90.0	E-3	51.0	True	90.0	2.0	182.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
