onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
432	12	108.0	108	3.0	3	28	4	4	28	108.0	C4	60	True	C	0	0	1.0	1	Continuo	1	28	3.0	55	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
432	12	108.0	108	3.0	3	28	4	4	28	108.0	G4	67	True	G	0	0	1.0	1	Continuo	1	28	3.0	55	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
432	12	108.0	108	3.0	3	28	4	4	28	108.0	E4	64	True	E	0	0	1.0	1	Continuo	1	28	3.0	55	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
444	4	111.0	111	1.0	1	28	4	4	28	111.0	A4	69	True	A	0	3/4	4.0	4	Continuo	1	28	1.0	56	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
444	4	111.0	111	1.0	1	28	4	4	28	111.0	F4	65	True	F	0	3/4	4.0	4	Continuo	1	28	1.0	56	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
444	4	111.0	111	1.0	1	28	4	4	28	111.0	F4	65	True	F	0	3/4	4.0	4	Continuo	1	28	1.0	56	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
444	4	111.0	111	1.0	1	28	4	4	28	111.0	F4	65	True	F	0	3/4	4.0	4	Continuo	1	28	1.0	56	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
		112.0																			29	1.0	57	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
452	2	113.0	113	0.5	1/2	29	4	4	29	113.0	D4	62	True	D	0	1/4	2.0	2	Continuo	1	29	3.0	58	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
452	2	113.0	113	0.5	1/2	29	4	4	29	113.0	F#4	66	True	F	1	1/4	2.0	2	Continuo	1	29	3.0	58	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
452	2	113.0	113	0.5	1/2	29	4	4	29	113.0	A4	69	True	A	0	1/4	2.0	2	Continuo	1	29	3.0	58	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
452	2	113.0	113	0.5	1/2	29	4	4	29	113.0	D4	62	True	D	0	1/4	2.0	2	Continuo	1	29	3.0	58	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
454	2	113.5	227/2	0.5	1/2	29	4	4	29	113.5	F#4	66	True	F	1	3/8	2.5	0	Continuo	1	29	3.0	58	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
454	2	113.5	227/2	0.5	1/2	29	4	4	29	113.5	D4	62	True	D	0	3/8	2.5	0	Continuo	1	29	3.0	58	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
454	2	113.5	227/2	0.5	1/2	29	4	4	29	113.5	D4	62	True	D	0	3/8	2.5	0	Continuo	1	29	3.0	58	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
454	2	113.5	227/2	0.5	1/2	29	4	4	29	113.5	A4	69	True	A	0	3/8	2.5	0	Continuo	1	29	3.0	58	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
456	8	114.0	114	2.0	2	29	4	4	29	114.0	D5	74	True	D	0	1/2	3.0	3	Continuo	1	29	3.0	58	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
456	8	114.0	114	2.0	2	29	4	4	29	114.0	A4	69	True	A	0	1/2	3.0	3	Continuo	1	29	3.0	58	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
456	4	114.0	114	1.0	1	29	4	4	29	114.0	D4	62	True	D	0	1/2	3.0	3	Continuo	1	29	3.0	58	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
456	4	114.0	114	1.0	1	29	4	4	29	114.0	D4	62	True	D	0	1/2	3.0	3	Continuo	1	29	3.0	58	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
460	4	115.0	115	1.0	1	29	4	4	29	115.0	B3	59	True	B	0	3/4	4.0	4	Continuo	1	29	3.0	58	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
460	4	115.0	115	1.0	1	29	4	4	29	115.0	B3	59	True	B	0	3/4	4.0	4	Continuo	1	29	3.0	58	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
464	4	116.0	116	1.0	1	30	4	4	30	116.0	D5	74	True	D	0	0	1.0	1	Continuo	1	30	2.0	59	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	g	1	None	I	True
464	4	116.0	116	1.0	1	30	4	4	30	116.0	G4	67	True	G	0	0	1.0	1	Continuo	1	30	2.0	59	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	g	1	None	I	True
464	4	116.0	116	1.0	1	30	4	4	30	116.0	B3	59	True	B	0	0	1.0	1	Continuo	1	30	2.0	59	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	g	1	None	I	True
464	4	116.0	116	1.0	1	30	4	4	30	116.0	B3	59	True	B	0	0	1.0	1	Continuo	1	30	2.0	59	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	g	1	None	I	True
468	4	117.0	117	1.0	1	30	4	4	30	117.0	B3	59	True	B	0	1/4	2.0	2	Continuo	1	30	2.0	59	I	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	g	1	None	I	True
468	4	117.0	117	1.0	1	30	4	4	30	117.0	G4	67	True	G	0	1/4	2.0	2	Continuo	1	30	2.0	59	I	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	g	1	None	I	True
468	4	117.0	117	1.0	1	30	4	4	30	117.0	B3	59	True	B	0	1/4	2.0	2	Continuo	1	30	2.0	59	I	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	g	1	None	I	True
468	2	117.0	117	0.5	1/2	30	4	4	30	117.0	G4	67	True	G	0	1/4	2.0	2	Continuo	1	30	2.0	59	I	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	g	1	None	I	True
470	2	117.5	235/2	0.5	1/2	30	4	4	30	117.5	G4	67	True	G	0	3/8	2.5	0	Continuo	1	30	2.0	59	I	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	g	1	None	I	True
472	8	118.0	118	2.0	2	30	4	4	30	118.0	A4	69	True	A	0	1/2	3.0	3	Continuo	1	30	2.0	60	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
472	8	118.0	118	2.0	2	30	4	4	30	118.0	F#4	66	True	F	1	1/2	3.0	3	Continuo	1	30	2.0	60	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
472	8	118.0	118	2.0	2	30	4	4	30	118.0	D4	62	True	D	0	1/2	3.0	3	Continuo	1	30	2.0	60	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
472	8	118.0	118	2.0	2	30	4	4	30	118.0	D4	62	True	D	0	1/2	3.0	3	Continuo	1	30	2.0	60	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
480	4	120.0	120	1.0	1	31	4	4	31	120.0	A4	69	True	A	0	0	1.0	1	Continuo	1	31	1.0	61	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
480	4	120.0	120	1.0	1	31	4	4	31	120.0	F#4	66	True	F	1	0	1.0	1	Continuo	1	31	1.0	61	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
480	4	120.0	120	1.0	1	31	4	4	31	120.0	D4	62	True	D	0	0	1.0	1	Continuo	1	31	1.0	61	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
480	4	120.0	120	1.0	1	31	4	4	31	120.0	D4	62	True	D	0	0	1.0	1	Continuo	1	31	1.0	61	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
484	4	121.0	121	1.0	1	31	4	4	31	121.0	G4	67	True	G	0	1/4	2.0	2	Continuo	1	31	2.0	62	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
484	4	121.0	121	1.0	1	31	4	4	31	121.0	B4	71	True	B	0	1/4	2.0	2	Continuo	1	31	2.0	62	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
484	4	121.0	121	1.0	1	31	4	4	31	121.0	G4	67	True	G	0	1/4	2.0	2	Continuo	1	31	2.0	62	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
484	4	121.0	121	1.0	1	31	4	4	31	121.0	G4	67	True	G	0	1/4	2.0	2	Continuo	1	31	2.0	62	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
492	4	123.0	123	1.0	1	31	4	4	31	123.0	D5	74	True	D	0	3/4	4.0	4	Continuo	1	31	1.0	63	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
492	4	123.0	123	1.0	1	31	4	4	31	123.0	B-4	70	True	B	-1	3/4	4.0	4	Continuo	1	31	1.0	63	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
492	4	123.0	123	1.0	1	31	4	4	31	123.0	G4	67	True	G	0	3/4	4.0	4	Continuo	1	31	1.0	63	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
492	4	123.0	123	1.0	1	31	4	4	31	123.0	G4	67	True	G	0	3/4	4.0	4	Continuo	1	31	1.0	63	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
496	4	124.0	124	1.0	1	32	4	4	32	124.0	F4	65	True	F	0	0	1.0	1	Continuo	1	32	1.0	64	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
496	4	124.0	124	1.0	1	32	4	4	32	124.0	D5	74	True	D	0	0	1.0	1	Continuo	1	32	1.0	64	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
496	4	124.0	124	1.0	1	32	4	4	32	124.0	F4	65	True	F	0	0	1.0	1	Continuo	1	32	1.0	64	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
496	4	124.0	124	1.0	1	32	4	4	32	124.0	A4	69	True	A	0	0	1.0	1	Continuo	1	32	1.0	64	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
500	4	125.0	125	1.0	1	32	4	4	32	125.0	C5	72	True	C	0	1/4	2.0	2	Continuo	1	32	1.0	65	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
500	4	125.0	125	1.0	1	32	4	4	32	125.0	G4	67	True	G	0	1/4	2.0	2	Continuo	1	32	1.0	65	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
500	4	125.0	125	1.0	1	32	4	4	32	125.0	E-4	63	True	E	-1	1/4	2.0	2	Continuo	1	32	1.0	65	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
500	4	125.0	125	1.0	1	32	4	4	32	125.0	E-4	63	True	E	-1	1/4	2.0	2	Continuo	1	32	1.0	65	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
504	4	126.0	126	1.0	1	32	4	4	32	126.0	D5	74	True	D	0	1/2	3.0	3	Continuo	1	32	2.0	66	V	True	('D', 'A')	D	D	0	Perfect Fifth	(2, 9)	g	g	5	None	V	True
504	4	126.0	126	1.0	1	32	4	4	32	126.0	A4	69	True	A	0	1/2	3.0	3	Continuo	1	32	2.0	66	V	True	('D', 'A')	D	D	0	Perfect Fifth	(2, 9)	g	g	5	None	V	True
504	4	126.0	126	1.0	1	32	4	4	32	126.0	D4	62	True	D	0	1/2	3.0	3	Continuo	1	32	2.0	66	V	True	('D', 'A')	D	D	0	Perfect Fifth	(2, 9)	g	g	5	None	V	True
504	4	126.0	126	1.0	1	32	4	4	32	126.0	D4	62	True	D	0	1/2	3.0	3	Continuo	1	32	2.0	66	V	True	('D', 'A')	D	D	0	Perfect Fifth	(2, 9)	g	g	5	None	V	True
508	4	127.0	127	1.0	1	32	4	4	32	127.0	D4	62	True	D	0	3/4	4.0	4	Continuo	1	32	2.0	66	V	False	('D', 'A')	D	D	0	Perfect Fifth	(2, 9)	g	g	5	None	V	True
508	4	127.0	127	1.0	1	32	4	4	32	127.0	D4	62	True	D	0	3/4	4.0	4	Continuo	1	32	2.0	66	V	False	('D', 'A')	D	D	0	Perfect Fifth	(2, 9)	g	g	5	None	V	True
508	4	127.0	127	1.0	1	32	4	4	32	127.0	A4	69	True	A	0	3/4	4.0	4	Continuo	1	32	2.0	66	V	False	('D', 'A')	D	D	0	Perfect Fifth	(2, 9)	g	g	5	None	V	True
508	4	127.0	127	1.0	1	32	4	4	32	127.0	D5	74	True	D	0	3/4	4.0	4	Continuo	1	32	2.0	66	V	False	('D', 'A')	D	D	0	Perfect Fifth	(2, 9)	g	g	5	None	V	True
		128.0																			33	1.0	67	V	True	('D', 'A')	D	D	0	Perfect Fifth	(2, 9)	g	g	5	None	V	True
516	2	129.0	129	0.5	1/2	33	4	4	33	129.0	G3	55	True	G	0	1/4	2.0	2	Continuo	1	33	3.0	68	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
516	2	129.0	129	0.5	1/2	33	4	4	33	129.0	G3	55	True	G	0	1/4	2.0	2	Continuo	1	33	3.0	68	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
516	2	129.0	129	0.5	1/2	33	4	4	33	129.0	D4	62	True	D	0	1/4	2.0	2	Continuo	1	33	3.0	68	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
516	2	129.0	129	0.5	1/2	33	4	4	33	129.0	G4	67	True	G	0	1/4	2.0	2	Continuo	1	33	3.0	68	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
516	2	129.0	129	0.5	1/2	33	4	4	33	129.0	B4	71	True	B	0	1/4	2.0	2	Continuo	1	33	3.0	68	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
516	2	129.0	129	0.5	1/2	33	4	4	33	129.0	D5	74	True	D	0	1/4	2.0	2	Continuo	1	33	3.0	68	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
516	0	129.0	129	0.0	0	33	4	4	33	129.0	B3	59	True	B	0	1/4	2.0	2	Continuo	1	33	3.0	68	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
516	0	129.0	129	0.0	0	33	4	4	33	129.0	G#3	56	True	G	1	1/4	2.0	2	Continuo	1	33	3.0	68	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
516	0	129.0	129	0.0	0	33	4	4	33	129.0	E3	52	True	E	0	1/4	2.0	2	Continuo	1	33	3.0	68	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
516	0	129.0	129	0.0	0	33	4	4	33	129.0	B3	59	True	B	0	1/4	2.0	2	Continuo	1	33	3.0	68	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
516	0	129.0	129	0.0	0	33	4	4	33	129.0	G#3	56	True	G	1	1/4	2.0	2	Continuo	1	33	3.0	68	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
516	0	129.0	129	0.0	0	33	4	4	33	129.0	E3	52	True	E	0	1/4	2.0	2	Continuo	1	33	3.0	68	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
516	0	129.0	129	0.0	0	33	4	4	33	129.0	B3	59	True	B	0	1/4	2.0	2	Continuo	1	33	3.0	68	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
516	0	129.0	129	0.0	0	33	4	4	33	129.0	E3	52	True	E	0	1/4	2.0	2	Continuo	1	33	3.0	68	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
516	0	129.0	129	0.0	0	33	4	4	33	129.0	B3	59	True	B	0	1/4	2.0	2	Continuo	1	33	3.0	68	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
516	0	129.0	129	0.0	0	33	4	4	33	129.0	G#3	56	True	G	1	1/4	2.0	2	Continuo	1	33	3.0	68	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
516	0	129.0	129	0.0	0	33	4	4	33	129.0	E3	52	True	E	0	1/4	2.0	2	Continuo	1	33	3.0	68	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
516	0	129.0	129	0.0	0	33	4	4	33	129.0	G#3	56	True	G	1	1/4	2.0	2	Continuo	1	33	3.0	68	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
518	2	129.5	259/2	0.5	1/2	33	4	4	33	129.5	G3	55	True	G	0	3/8	2.5	0	Continuo	1	33	3.0	68	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
518	2	129.5	259/2	0.5	1/2	33	4	4	33	129.5	D4	62	True	D	0	3/8	2.5	0	Continuo	1	33	3.0	68	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
518	2	129.5	259/2	0.5	1/2	33	4	4	33	129.5	G3	55	True	G	0	3/8	2.5	0	Continuo	1	33	3.0	68	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
518	2	129.5	259/2	0.5	1/2	33	4	4	33	129.5	D5	74	True	D	0	3/8	2.5	0	Continuo	1	33	3.0	68	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
518	2	129.5	259/2	0.5	1/2	33	4	4	33	129.5	G4	67	True	G	0	3/8	2.5	0	Continuo	1	33	3.0	68	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
518	2	129.5	259/2	0.5	1/2	33	4	4	33	129.5	B4	71	True	B	0	3/8	2.5	0	Continuo	1	33	3.0	68	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
520	4	130.0	130	1.0	1	33	4	4	33	130.0	G3	55	True	G	0	1/2	3.0	3	Continuo	1	33	3.0	68	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
520	8	130.0	130	2.0	2	33	4	4	33	130.0	D5	74	True	D	0	1/2	3.0	3	Continuo	1	33	3.0	68	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
520	4	130.0	130	1.0	1	33	4	4	33	130.0	D4	62	True	D	0	1/2	3.0	3	Continuo	1	33	3.0	68	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
520	8	130.0	130	2.0	2	33	4	4	33	130.0	G4	67	True	G	0	1/2	3.0	3	Continuo	1	33	3.0	68	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
520	8	130.0	130	2.0	2	33	4	4	33	130.0	G5	79	True	G	0	1/2	3.0	3	Continuo	1	33	3.0	68	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
520	4	130.0	130	1.0	1	33	4	4	33	130.0	G3	55	True	G	0	1/2	3.0	3	Continuo	1	33	3.0	68	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
524	4	131.0	131	1.0	1	33	4	4	33	131.0	E4	64	True	E	0	3/4	4.0	4	Continuo	1	33	3.0	68	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
524	4	131.0	131	1.0	1	33	4	4	33	131.0	E3	52	True	E	0	3/4	4.0	4	Continuo	1	33	3.0	68	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
524	4	131.0	131	1.0	1	33	4	4	33	131.0	E3	52	True	E	0	3/4	4.0	4	Continuo	1	33	3.0	68	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
528	4	132.0	132	1.0	1	34	4	4	34	132.0	G5	79	True	G	0	0	1.0	1	Continuo	1	34	2.0	69	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
528	4	132.0	132	1.0	1	34	4	4	34	132.0	C5	72	True	C	0	0	1.0	1	Continuo	1	34	2.0	69	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
528	4	132.0	132	1.0	1	34	4	4	34	132.0	G4	67	True	G	0	0	1.0	1	Continuo	1	34	2.0	69	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
528	4	132.0	132	1.0	1	34	4	4	34	132.0	E4	64	True	E	0	0	1.0	1	Continuo	1	34	2.0	69	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
528	4	132.0	132	1.0	1	34	4	4	34	132.0	E3	52	True	E	0	0	1.0	1	Continuo	1	34	2.0	69	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
528	4	132.0	132	1.0	1	34	4	4	34	132.0	E3	52	True	E	0	0	1.0	1	Continuo	1	34	2.0	69	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
532	4	133.0	133	1.0	1	34	4	4	34	133.0	E3	52	True	E	0	1/4	2.0	2	Continuo	1	34	2.0	69	IV	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
532	4	133.0	133	1.0	1	34	4	4	34	133.0	E4	64	True	E	0	1/4	2.0	2	Continuo	1	34	2.0	69	IV	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
532	4	133.0	133	1.0	1	34	4	4	34	133.0	G4	67	True	G	0	1/4	2.0	2	Continuo	1	34	2.0	69	IV	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
532	4	133.0	133	1.0	1	34	4	4	34	133.0	E3	52	True	E	0	1/4	2.0	2	Continuo	1	34	2.0	69	IV	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
532	2	133.0	133	0.5	1/2	34	4	4	34	133.0	C5	72	True	C	0	1/4	2.0	2	Continuo	1	34	2.0	69	IV	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
532	4	133.0	133	1.0	1	34	4	4	34	133.0	C5	72	True	C	0	1/4	2.0	2	Continuo	1	34	2.0	69	IV	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
534	2	133.5	267/2	0.5	1/2	34	4	4	34	133.5	C5	72	True	C	0	3/8	2.5	0	Continuo	1	34	2.0	69	IV	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
536	8	134.0	134	2.0	2	34	4	4	34	134.0	D5	74	True	D	0	1/2	3.0	3	Continuo	1	34	2.0	70	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
536	8	134.0	134	2.0	2	34	4	4	34	134.0	B4	71	True	B	0	1/2	3.0	3	Continuo	1	34	2.0	70	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
536	8	134.0	134	2.0	2	34	4	4	34	134.0	G4	67	True	G	0	1/2	3.0	3	Continuo	1	34	2.0	70	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
536	8	134.0	134	2.0	2	34	4	4	34	134.0	D4	62	True	D	0	1/2	3.0	3	Continuo	1	34	2.0	70	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
536	8	134.0	134	2.0	2	34	4	4	34	134.0	G3	55	True	G	0	1/2	3.0	3	Continuo	1	34	2.0	70	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
536	8	134.0	134	2.0	2	34	4	4	34	134.0	G3	55	True	G	0	1/2	3.0	3	Continuo	1	34	2.0	70	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
544	4	136.0	136	1.0	1	35	4	4	35	136.0	G3	55	True	G	0	0	1.0	1	Continuo	1	35	1.0	71	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
544	4	136.0	136	1.0	1	35	4	4	35	136.0	D5	74	True	D	0	0	1.0	1	Continuo	1	35	1.0	71	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
544	4	136.0	136	1.0	1	35	4	4	35	136.0	D4	62	True	D	0	0	1.0	1	Continuo	1	35	1.0	71	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
544	4	136.0	136	1.0	1	35	4	4	35	136.0	G4	67	True	G	0	0	1.0	1	Continuo	1	35	1.0	71	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
544	4	136.0	136	1.0	1	35	4	4	35	136.0	B4	71	True	B	0	0	1.0	1	Continuo	1	35	1.0	71	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
544	4	136.0	136	1.0	1	35	4	4	35	136.0	G3	55	True	G	0	0	1.0	1	Continuo	1	35	1.0	71	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
