	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
525	344	2	86.0	86	0.5	1/2	44	2	4	44	86.0	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	1	44.0	0.5	58.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
526	344	2	86.0	86	0.5	1/2	44	2	4	44	86.0	G2	43	True	G	0	0	1.0	1	P2-Staff2	1	44.0	0.5	58.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
527	344	2	86.0	86	0.5	1/2	44	2	4	44	86.0	E-3	51	True	E	-1	0	1.0	1	P2-Staff2	1	44.0	0.5	58.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
528	344	2	86.0	86	0.5	1/2	44	2	4	44	86.0	G3	55	True	G	0	0	1.0	1	P2-Staff2	1	44.0	0.5	58.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
529	346	2	86.5	173/2	0.5	1/2	44	2	4	44	86.5	C-5	71	True	C	-1	1/8	1.5	0	P2-Staff2	1	44.0	0.5	59.0	ii7	True	('A-', 'C', 'E-', 'F')	A-	F	1.0	minor seventh chord	(0, 3, 5, 8)	E-	E-	2	None
530	346	2	86.5	173/2	0.5	1/2	44	2	4	44	86.5	A-3	56	True	A	-1	1/8	1.5	0	P2-Staff2	1	44.0	0.5	59.0	ii7	True	('A-', 'C', 'E-', 'F')	A-	F	1.0	minor seventh chord	(0, 3, 5, 8)	E-	E-	2	None
531	346	2	86.5	173/2	0.5	1/2	44	2	4	44	86.5	A-4	68	True	A	-1	1/8	1.5	0	P2-Staff2	1	44.0	0.5	59.0	ii7	True	('A-', 'C', 'E-', 'F')	A-	F	1.0	minor seventh chord	(0, 3, 5, 8)	E-	E-	2	None
532	346	2	86.5	173/2	0.5	1/2	44	2	4	44	86.5	A-2	44	True	A	-1	1/8	1.5	0	P2-Staff2	1	44.0	0.5	59.0	ii7	True	('A-', 'C', 'E-', 'F')	A-	F	1.0	minor seventh chord	(0, 3, 5, 8)	E-	E-	2	None
533	346	2	86.5	173/2	0.5	1/2	44	2	4	44	86.5	E-3	51	True	E	-1	1/8	1.5	0	P2-Staff2	1	44.0	0.5	59.0	ii7	True	('A-', 'C', 'E-', 'F')	A-	F	1.0	minor seventh chord	(0, 3, 5, 8)	E-	E-	2	None
534	346	2	86.5	173/2	0.5	1/2	44	2	4	44	86.5	F3	53	True	F	0	1/8	1.5	0	P2-Staff2	1	44.0	0.5	59.0	ii7	True	('A-', 'C', 'E-', 'F')	A-	F	1.0	minor seventh chord	(0, 3, 5, 8)	E-	E-	2	None
535	348	2	87.0	87	0.5	1/2	44	2	4	44	87.0	B-4	70	True	B	-1	1/4	2.0	2	P2-Staff2	1	44.0	0.5	60.0	I	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
536	348	2	87.0	87	0.5	1/2	44	2	4	44	87.0	G3	55	True	G	0	1/4	2.0	2	P2-Staff2	1	44.0	0.5	60.0	I	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
537	348	2	87.0	87	0.5	1/2	44	2	4	44	87.0	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	1	44.0	0.5	60.0	I	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
538	348	2	87.0	87	0.5	1/2	44	2	4	44	87.0	B-2	46	True	B	-1	1/4	2.0	2	P2-Staff2	1	44.0	0.5	60.0	I	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
539	348	2	87.0	87	0.5	1/2	44	2	4	44	87.0	E-3	51	True	E	-1	1/4	2.0	2	P2-Staff2	1	44.0	0.5	60.0	I	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
540	348	2	87.0	87	0.5	1/2	44	2	4	44	87.0	G3	55	True	G	0	1/4	2.0	2	P2-Staff2	1	44.0	0.5	60.0	I	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
541	350	1	87.5	175/2	0.25	1/4	44	2	4	44	87.5	C5	72	True	C	0	3/8	2.5	0	P2-Staff2	1	44.0	0.5	61.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
542	350	2	87.5	175/2	0.5	1/2	44	2	4	44	87.5	B-3	58	True	B	-1	3/8	2.5	0	P2-Staff2	1	44.0	0.5	61.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
543	350	2	87.5	175/2	0.5	1/2	44	2	4	44	87.5	B-4	70	True	B	-1	3/8	2.5	0	P2-Staff2	1	44.0	0.5	61.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
544	350	2	87.5	175/2	0.5	1/2	44	2	4	44	87.5	B-2	46	True	B	-1	3/8	2.5	0	P2-Staff2	1	44.0	0.5	61.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
545	350	2	87.5	175/2	0.5	1/2	44	2	4	44	87.5	F3	53	True	F	0	3/8	2.5	0	P2-Staff2	1	44.0	0.5	61.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
546	350	2	87.5	175/2	0.5	1/2	44	2	4	44	87.5	A-3	56	True	A	-1	3/8	2.5	0	P2-Staff2	1	44.0	0.5	61.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
547	351	1	87.75	351/4	0.25	1/4	44	2	4	44	87.75	D5	74	True	D	0	7/16	2.75	0	P2-Staff2	1	44.0	0.5	61.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
548	352	4	88.0	88	1.0	1	45	2	4	45	88.0	E-5	75	True	E	-1	0	1.0	1	P2-Staff2	1	45.0	2.0	62.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
549	352	4	88.0	88	1.0	1	45	2	4	45	88.0	E-3	51	True	E	-1	0	1.0	1	P2-Staff2	1	45.0	2.0	62.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
550	352	4	88.0	88	1.0	1	45	2	4	45	88.0	G3	55	True	G	0	0	1.0	1	P2-Staff2	1	45.0	2.0	62.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
551	354	2	88.5	177/2	0.5	1/2	45	2	4	45	88.5	E-4	63	True	E	-1	1/8	1.5	0	P2-Staff2	1	45.0	2.0	62.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
552	356	2	89.0	89	0.5	1/2	45	2	4	45	89.0	E-4	63	True	E	-1	1/4	2.0	2	P2-Staff2	1	45.0	2.0	62.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
553	356	4	89.0	89	1.0	1	45	2	4	45	89.0	E-4	63	True	E	-1	1/4	2.0	2	P2-Staff2	1	45.0	2.0	62.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
554	356	4	89.0	89	1.0	1	45	2	4	45	89.0	E-5	75	True	E	-1	1/4	2.0	2	P2-Staff2	1	45.0	2.0	62.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
555	358	2	89.5	179/2	0.5	1/2	45	2	4	45	89.5	E-3	51	True	E	-1	3/8	2.5	0	P2-Staff2	1	45.0	2.0	62.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
556	358	2	89.5	179/2	0.5	1/2	45	2	4	45	89.5	G3	55	True	G	0	3/8	2.5	0	P2-Staff2	1	45.0	2.0	62.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
557	360	4	90.0	90	1.0	1	46	2	4	46	90.0	C3	48	True	C	0	0	1.0	1	P2-Staff2	1	46.0	2.0	63.0	vi	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	E-	E-	6	None
558	360	4	90.0	90	1.0	1	46	2	4	46	90.0	E-3	51	True	E	-1	0	1.0	1	P2-Staff2	1	46.0	2.0	63.0	vi	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	E-	E-	6	None
559	360	4	90.0	90	1.0	1	46	2	4	46	90.0	G3	55	True	G	0	0	1.0	1	P2-Staff2	1	46.0	2.0	63.0	vi	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	E-	E-	6	None
560	362	2	90.5	181/2	0.5	1/2	46	2	4	46	90.5	G4	67	True	G	0	1/8	1.5	0	P2-Staff2	1	46.0	2.0	63.0	vi	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	E-	E-	6	None
561	364	4	91.0	91	1.0	1	46	2	4	46	91.0	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	1	46.0	2.0	63.0	vi	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	E-	E-	6	None
562	364	4	91.0	91	1.0	1	46	2	4	46	91.0	G5	79	True	G	0	1/4	2.0	2	P2-Staff2	1	46.0	2.0	63.0	vi	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	E-	E-	6	None
563	366	2	91.5	183/2	0.5	1/2	46	2	4	46	91.5	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	1	46.0	2.0	63.0	vi	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	E-	E-	6	None
564	366	2	91.5	183/2	0.5	1/2	46	2	4	46	91.5	C3	48	True	C	0	3/8	2.5	0	P2-Staff2	1	46.0	2.0	63.0	vi	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	E-	E-	6	None
565	366	2	91.5	183/2	0.5	1/2	46	2	4	46	91.5	E-3	51	True	E	-1	3/8	2.5	0	P2-Staff2	1	46.0	2.0	63.0	vi	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	E-	E-	6	None
566	366	2	91.5	183/2	0.5	1/2	46	2	4	46	91.5	G3	55	True	G	0	3/8	2.5	0	P2-Staff2	1	46.0	2.0	63.0	vi	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	E-	E-	6	None
567	368	3	92.0	92	0.75	3/4	47	2	4	47	92.0	G4	67	True	G	0	0	1.0	1	P2-Staff2	1	47.0	2.0	64.0	V7/II	True	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	E-	F	5	2
568	368	4	92.0	92	1.0	1	47	2	4	47	92.0	B-2	46	True	B	-1	0	1.0	1	P2-Staff2	1	47.0	2.0	64.0	V7/II	True	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	E-	F	5	2
569	368	4	92.0	92	1.0	1	47	2	4	47	92.0	C3	48	True	C	0	0	1.0	1	P2-Staff2	1	47.0	2.0	64.0	V7/II	True	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	E-	F	5	2
570	368	4	92.0	92	1.0	1	47	2	4	47	92.0	E3	52	True	E	0	0	1.0	1	P2-Staff2	1	47.0	2.0	64.0	V7/II	True	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	E-	F	5	2
571	368	4	92.0	92	1.0	1	47	2	4	47	92.0	G3	55	True	G	0	0	1.0	1	P2-Staff2	1	47.0	2.0	64.0	V7/II	True	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	E-	F	5	2
572	370	2	92.5	185/2	0.5	1/2	47	2	4	47	92.5	D-4	61	True	D	-1	1/8	1.5	0	P2-Staff2	1	47.0	2.0	64.0	V7/II	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	E-	F	5	2
573	370	2	92.5	185/2	0.5	1/2	47	2	4	47	92.5	D-5	73	True	D	-1	1/8	1.5	0	P2-Staff2	1	47.0	2.0	64.0	V7/II	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	E-	F	5	2
574	371	1	92.75	371/4	0.25	1/4	47	2	4	47	92.75	A-4	68	True	A	-1	3/16	1.75	0	P2-Staff2	1	47.0	2.0	64.0	V7/II	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	E-	F	5	2
575	372	2	93.0	93	0.5	1/2	47	2	4	47	93.0	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	1	47.0	2.0	64.0	V7/II	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	E-	F	5	2
576	372	4	93.0	93	1.0	1	47	2	4	47	93.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	47.0	2.0	64.0	V7/II	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	E-	F	5	2
577	372	4	93.0	93	1.0	1	47	2	4	47	93.0	C5	72	True	C	0	1/4	2.0	2	P2-Staff2	1	47.0	2.0	64.0	V7/II	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	E-	F	5	2
578	374	2	93.5	187/2	0.5	1/2	47	2	4	47	93.5	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	1	47.0	2.0	64.0	V7/II	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	E-	F	5	2
579	374	2	93.5	187/2	0.5	1/2	47	2	4	47	93.5	B-2	46	True	B	-1	3/8	2.5	0	P2-Staff2	1	47.0	2.0	64.0	V7/II	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	E-	F	5	2
580	374	2	93.5	187/2	0.5	1/2	47	2	4	47	93.5	C3	48	True	C	0	3/8	2.5	0	P2-Staff2	1	47.0	2.0	64.0	V7/II	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	E-	F	5	2
581	374	2	93.5	187/2	0.5	1/2	47	2	4	47	93.5	E3	52	True	E	0	3/8	2.5	0	P2-Staff2	1	47.0	2.0	64.0	V7/II	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	E-	F	5	2
582	374	2	93.5	187/2	0.5	1/2	47	2	4	47	93.5	G3	55	True	G	0	3/8	2.5	0	P2-Staff2	1	47.0	2.0	64.0	V7/II	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	E-	F	5	2
583	376	3	94.0	94	0.75	3/4	48	2	4	48	94.0	C5	72	True	C	0	0	1.0	1	P2-Staff2	1	48.0	2.0	65.0	II	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	E-	E-	2	None
584	376	4	94.0	94	1.0	1	48	2	4	48	94.0	A2	45	True	A	0	0	1.0	1	P2-Staff2	1	48.0	2.0	65.0	II	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	E-	E-	2	None
585	376	4	94.0	94	1.0	1	48	2	4	48	94.0	C3	48	True	C	0	0	1.0	1	P2-Staff2	1	48.0	2.0	65.0	II	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	E-	E-	2	None
586	376	4	94.0	94	1.0	1	48	2	4	48	94.0	F3	53	True	F	0	0	1.0	1	P2-Staff2	1	48.0	2.0	65.0	II	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	E-	E-	2	None
587	378	2	94.5	189/2	0.5	1/2	48	2	4	48	94.5	B3	59	True	B	0	1/8	1.5	0	P2-Staff2	1	48.0	2.0	65.0	II	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	E-	E-	2	None
588	378	2	94.5	189/2	0.5	1/2	48	2	4	48	94.5	B4	71	True	B	0	1/8	1.5	0	P2-Staff2	1	48.0	2.0	65.0	II	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	E-	E-	2	None
589	379	1	94.75	379/4	0.25	1/4	48	2	4	48	94.75	E4	64	True	E	0	3/16	1.75	0	P2-Staff2	1	48.0	2.0	65.0	II	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	E-	E-	2	None
590	380	2	95.0	95	0.5	1/2	48	2	4	48	95.0	F4	65	True	F	0	1/4	2.0	2	P2-Staff2	1	48.0	2.0	65.0	II	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	E-	E-	2	None
591	380	4	95.0	95	1.0	1	48	2	4	48	95.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	48.0	2.0	65.0	II	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	E-	E-	2	None
592	380	4	95.0	95	1.0	1	48	2	4	48	95.0	C5	72	True	C	0	1/4	2.0	2	P2-Staff2	1	48.0	2.0	65.0	II	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	E-	E-	2	None
593	382	2	95.5	191/2	0.5	1/2	48	2	4	48	95.5	F4	65	True	F	0	3/8	2.5	0	P2-Staff2	1	48.0	2.0	65.0	II	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	E-	E-	2	None
594	382	2	95.5	191/2	0.5	1/2	48	2	4	48	95.5	A2	45	True	A	0	3/8	2.5	0	P2-Staff2	1	48.0	2.0	65.0	II	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	E-	E-	2	None
595	382	2	95.5	191/2	0.5	1/2	48	2	4	48	95.5	C3	48	True	C	0	3/8	2.5	0	P2-Staff2	1	48.0	2.0	65.0	II	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	E-	E-	2	None
596	382	2	95.5	191/2	0.5	1/2	48	2	4	48	95.5	F3	53	True	F	0	3/8	2.5	0	P2-Staff2	1	48.0	2.0	65.0	II	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	E-	E-	2	None
597	384	3	96.0	96	0.75	3/4	49	2	4	49	96.0	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	1	49.0	2.0	66.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
598	384	4	96.0	96	1.0	1	49	2	4	49	96.0	A-2	44	True	A	-1	0	1.0	1	P2-Staff2	1	49.0	2.0	66.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
599	384	4	96.0	96	1.0	1	49	2	4	49	96.0	B-2	46	True	B	-1	0	1.0	1	P2-Staff2	1	49.0	2.0	66.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
600	384	4	96.0	96	1.0	1	49	2	4	49	96.0	F3	53	True	F	0	0	1.0	1	P2-Staff2	1	49.0	2.0	66.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
601	386	2	96.5	193/2	0.5	1/2	49	2	4	49	96.5	E-4	63	True	E	-1	1/8	1.5	0	P2-Staff2	1	49.0	2.0	66.0	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
602	386	2	96.5	193/2	0.5	1/2	49	2	4	49	96.5	E-5	75	True	E	-1	1/8	1.5	0	P2-Staff2	1	49.0	2.0	66.0	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
603	387	1	96.75	387/4	0.25	1/4	49	2	4	49	96.75	B-4	70	True	B	-1	3/16	1.75	0	P2-Staff2	1	49.0	2.0	66.0	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
604	388	3	97.0	97	0.75	3/4	49	2	4	49	97.0	C-5	71	True	C	-1	1/4	2.0	2	P2-Staff2	1	49.0	2.0	66.0	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
605	388	4	97.0	97	1.0	1	49	2	4	49	97.0	D4	62	True	D	0	1/4	2.0	2	P2-Staff2	1	49.0	2.0	66.0	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
606	388	4	97.0	97	1.0	1	49	2	4	49	97.0	D5	74	True	D	0	1/4	2.0	2	P2-Staff2	1	49.0	2.0	66.0	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
607	390	2	97.5	195/2	0.5	1/2	49	2	4	49	97.5	A-2	44	True	A	-1	3/8	2.5	0	P2-Staff2	1	49.0	2.0	66.0	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
608	390	2	97.5	195/2	0.5	1/2	49	2	4	49	97.5	B-2	46	True	B	-1	3/8	2.5	0	P2-Staff2	1	49.0	2.0	66.0	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
609	390	2	97.5	195/2	0.5	1/2	49	2	4	49	97.5	F3	53	True	F	0	3/8	2.5	0	P2-Staff2	1	49.0	2.0	66.0	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
610	391	1	97.75	391/4	0.25	1/4	49	2	4	49	97.75	D4	62	True	D	0	7/16	2.75	0	P2-Staff2	1	49.0	2.0	66.0	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
611	392	0	98.0	98	0.0	0	50	2	4	50	98.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	1	50.0	2.0	67.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
612	392	2	98.0	98	0.5	1/2	50	2	4	50	98.0	E-4	63	True	E	-1	0	1.0	1	P2-Staff2	1	50.0	2.0	67.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
613	392	4	98.0	98	1.0	1	50	2	4	50	98.0	G2	43	True	G	0	0	1.0	1	P2-Staff2	1	50.0	2.0	67.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
614	392	4	98.0	98	1.0	1	50	2	4	50	98.0	B-2	46	True	B	-1	0	1.0	1	P2-Staff2	1	50.0	2.0	67.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
615	392	4	98.0	98	1.0	1	50	2	4	50	98.0	E-3	51	True	E	-1	0	1.0	1	P2-Staff2	1	50.0	2.0	67.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
616	394	2	98.5	197/2	0.5	1/2	50	2	4	50	98.5	E-4	63	True	E	-1	1/8	1.5	0	P2-Staff2	1	50.0	2.0	67.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
617	394	2	98.5	197/2	0.5	1/2	50	2	4	50	98.5	D4	62	True	D	0	1/8	1.5	0	P2-Staff2	1	50.0	2.0	67.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
618	394	2	98.5	197/2	0.5	1/2	50	2	4	50	98.5	D5	74	True	D	0	1/8	1.5	0	P2-Staff2	1	50.0	2.0	67.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
619	396	4	99.0	99	1.0	1	50	2	4	50	99.0	E-4	63	True	E	-1	1/4	2.0	2	P2-Staff2	1	50.0	2.0	67.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
620	396	4	99.0	99	1.0	1	50	2	4	50	99.0	E-5	75	True	E	-1	1/4	2.0	2	P2-Staff2	1	50.0	2.0	67.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
621	398	2	99.5	199/2	0.5	1/2	50	2	4	50	99.5	E-4	63	True	E	-1	3/8	2.5	0	P2-Staff2	1	50.0	2.0	67.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
622	398	2	99.5	199/2	0.5	1/2	50	2	4	50	99.5	G2	43	True	G	0	3/8	2.5	0	P2-Staff2	1	50.0	2.0	67.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
623	398	2	99.5	199/2	0.5	1/2	50	2	4	50	99.5	B-2	46	True	B	-1	3/8	2.5	0	P2-Staff2	1	50.0	2.0	67.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
624	398	2	99.5	199/2	0.5	1/2	50	2	4	50	99.5	E-3	51	True	E	-1	3/8	2.5	0	P2-Staff2	1	50.0	2.0	67.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
625	400	1	100.0	100	0.25	1/4	51	2	4	51	100.0	D4	62	True	D	0	0	1.0	1	P2-Staff2	1	51.0	2.0	68.0	viio7	True	('F', 'A-', 'B', 'D')	F	B	2.0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None
626	400	4	100.0	100	1.0	1	51	2	4	51	100.0	F2	41	True	F	0	0	1.0	1	P2-Staff2	1	51.0	2.0	68.0	viio7	True	('F', 'A-', 'B', 'D')	F	B	2.0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None
627	400	4	100.0	100	1.0	1	51	2	4	51	100.0	B2	47	True	B	0	0	1.0	1	P2-Staff2	1	51.0	2.0	68.0	viio7	True	('F', 'A-', 'B', 'D')	F	B	2.0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None
628	400	4	100.0	100	1.0	1	51	2	4	51	100.0	D3	50	True	D	0	0	1.0	1	P2-Staff2	1	51.0	2.0	68.0	viio7	True	('F', 'A-', 'B', 'D')	F	B	2.0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None
