onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
636	3	318.0	318	1.5	3/2	80	4	4	80	318.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	80	4.0	130	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
636	3	318.0	318	1.5	3/2	80	4	4	80	318.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	80	4.0	130	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
636	4	318.0	318	2.0	2	80	4	4	80	318.0	A3	57	True	A	0	1/2	3.0	3	Basso	1	80	4.0	130	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
636	3	318.0	318	1.5	3/2	80	4	4	80	318.0	F3	53	True	F	0	1/2	3.0	3	Basso	1	80	4.0	130	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
639	1	319.5	639/2	0.5	1/2	80	4	4	80	319.5	A4	69	True	A	0	7/8	4.5	0	Basso	1	80	4.0	130	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
639	1	319.5	639/2	0.5	1/2	80	4	4	80	319.5	C5	72	True	C	0	7/8	4.5	0	Basso	1	80	4.0	130	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
639	1	319.5	639/2	0.5	1/2	80	4	4	80	319.5	F4	65	True	F	0	7/8	4.5	0	Basso	1	80	4.0	130	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
639	1	319.5	639/2	0.5	1/2	80	4	4	80	319.5	F3	53	True	F	0	7/8	4.5	0	Basso	1	80	4.0	130	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
640	2	320.0	320	1.0	1	81	4	4	81	320.0	A4	69	True	A	0	0	1.0	1	Basso	1	81	1.0	131	V/III	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
640	2	320.0	320	1.0	1	81	4	4	81	320.0	D5	74	True	D	0	0	1.0	1	Basso	1	81	1.0	131	V/III	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
640	2	320.0	320	1.0	1	81	4	4	81	320.0	F4	65	True	F	0	0	1.0	1	Basso	1	81	1.0	131	V/III	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
640	2	320.0	320	1.0	1	81	4	4	81	320.0	F3	53	True	F	0	0	1.0	1	Basso	1	81	1.0	131	V/III	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
642	2	321.0	321	1.0	1	81	4	4	81	321.0	G4	67	True	G	0	1/4	2.0	2	Basso	1	81	1.0	132	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
642	2	321.0	321	1.0	1	81	4	4	81	321.0	B-4	70	True	B	-1	1/4	2.0	2	Basso	1	81	1.0	132	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
642	2	321.0	321	1.0	1	81	4	4	81	321.0	D4	62	True	D	0	1/4	2.0	2	Basso	1	81	1.0	132	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
642	2	321.0	321	1.0	1	81	4	4	81	321.0	G3	55	True	G	0	1/4	2.0	2	Basso	1	81	1.0	132	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
644	4	322.0	322	2.0	2	81	4	4	81	322.0	F#4	66	True	F	1	1/2	3.0	3	Basso	1	81	2.0	133	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
644	4	322.0	322	2.0	2	81	4	4	81	322.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	81	2.0	133	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
644	4	322.0	322	2.0	2	81	4	4	81	322.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	81	2.0	133	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
644	4	322.0	322	2.0	2	81	4	4	81	322.0	D3	50	True	D	0	1/2	3.0	3	Basso	1	81	2.0	133	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
646	2	323.0	323	1.0	1	81	4	4	81	323.0	A3	57	True	A	0	3/4	4.0	4	Basso	1	81	2.0	133	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
648	4	324.0	324	2.0	2	82	4	4	82	324.0	F#4	66	True	F	1	0	1.0	1	Basso	1	82	3.0	134	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
648	4	324.0	324	2.0	2	82	4	4	82	324.0	A4	69	True	A	0	0	1.0	1	Basso	1	82	3.0	134	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
648	4	324.0	324	2.0	2	82	4	4	82	324.0	D4	62	True	D	0	0	1.0	1	Basso	1	82	3.0	134	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
648	2	324.0	324	1.0	1	82	4	4	82	324.0	A3	57	True	A	0	0	1.0	1	Basso	1	82	3.0	134	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
648	4	324.0	324	2.0	2	82	4	4	82	324.0	D3	50	True	D	0	0	1.0	1	Basso	1	82	3.0	134	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
650	2	325.0	325	1.0	1	82	4	4	82	325.0	A3	57	True	A	0	1/4	2.0	2	Basso	1	82	3.0	134	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
652	4	326.0	326	2.0	2	82	4	4	82	326.0	A3	57	True	A	0	1/2	3.0	3	Basso	1	82	3.0	134	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
654	2	327.0	327	1.0	1	82	4	4	82	327.0	A4	69	True	A	0	3/4	4.0	4	Basso	1	82	1.0	135	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
654	2	327.0	327	1.0	1	82	4	4	82	327.0	F4	65	True	F	0	3/4	4.0	4	Basso	1	82	1.0	135	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
654	2	327.0	327	1.0	1	82	4	4	82	327.0	D4	62	True	D	0	3/4	4.0	4	Basso	1	82	1.0	135	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
654	2	327.0	327	1.0	1	82	4	4	82	327.0	D3	50	True	D	0	3/4	4.0	4	Basso	1	82	1.0	135	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
656	2	328.0	328	1.0	1	83	4	4	83	328.0	A4	69	True	A	0	0	1.0	1	Basso	1	83	4.0	136	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
656	2	328.0	328	1.0	1	83	4	4	83	328.0	F4	65	True	F	0	0	1.0	1	Basso	1	83	4.0	136	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
656	2	328.0	328	1.0	1	83	4	4	83	328.0	D4	62	True	D	0	0	1.0	1	Basso	1	83	4.0	136	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
656	8	328.0	328	4.0	4	83	4	4	83	328.0	A3	57	True	A	0	0	1.0	1	Basso	1	83	4.0	136	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
656	2	328.0	328	1.0	1	83	4	4	83	328.0	D3	50	True	D	0	0	1.0	1	Basso	1	83	4.0	136	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
658	2	329.0	329	1.0	1	83	4	4	83	329.0	A4	69	True	A	0	1/4	2.0	2	Basso	1	83	4.0	136	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
658	2	329.0	329	1.0	1	83	4	4	83	329.0	F4	65	True	F	0	1/4	2.0	2	Basso	1	83	4.0	136	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
658	2	329.0	329	1.0	1	83	4	4	83	329.0	D4	62	True	D	0	1/4	2.0	2	Basso	1	83	4.0	136	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
658	2	329.0	329	1.0	1	83	4	4	83	329.0	D3	50	True	D	0	1/4	2.0	2	Basso	1	83	4.0	136	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
660	4	330.0	330	2.0	2	83	4	4	83	330.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	83	4.0	136	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
660	4	330.0	330	2.0	2	83	4	4	83	330.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	83	4.0	136	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
660	4	330.0	330	2.0	2	83	4	4	83	330.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	83	4.0	136	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
660	4	330.0	330	2.0	2	83	4	4	83	330.0	D3	50	True	D	0	1/2	3.0	3	Basso	1	83	4.0	136	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
664	4	332.0	332	2.0	2	84	4	4	84	332.0	A4	69	True	A	0	0	1.0	1	Basso	1	84	2.0	137	VI7	True	('E-', 'G', 'B-', 'D')	E-	E-	0	major seventh chord	(2, 3, 7, 10)	g	g	6	None
664	4	332.0	332	2.0	2	84	4	4	84	332.0	F4	65	True	F	0	0	1.0	1	Basso	1	84	2.0	137	VI7	True	('E-', 'G', 'B-', 'D')	E-	E-	0	major seventh chord	(2, 3, 7, 10)	g	g	6	None
664	4	332.0	332	2.0	2	84	4	4	84	332.0	D4	62	True	D	0	0	1.0	1	Basso	1	84	2.0	137	VI7	True	('E-', 'G', 'B-', 'D')	E-	E-	0	major seventh chord	(2, 3, 7, 10)	g	g	6	None
664	8	332.0	332	4.0	4	84	4	4	84	332.0	D3	50	True	D	0	0	1.0	1	Basso	1	84	2.0	137	VI7	True	('E-', 'G', 'B-', 'D')	E-	E-	0	major seventh chord	(2, 3, 7, 10)	g	g	6	None
664	4	332.0	332	2.0	2	84	4	4	84	332.0	B-2	46	True	B	-1	0	1.0	1	Basso	1	84	2.0	137	VI7	True	('E-', 'G', 'B-', 'D')	E-	E-	0	major seventh chord	(2, 3, 7, 10)	g	g	6	None
668	4	334.0	334	2.0	2	84	4	4	84	334.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	84	2.0	138	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None
668	4	334.0	334	2.0	2	84	4	4	84	334.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	84	2.0	138	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None
668	4	334.0	334	2.0	2	84	4	4	84	334.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	84	2.0	138	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None
668	4	334.0	334	2.0	2	84	4	4	84	334.0	B-2	46	True	B	-1	1/2	3.0	3	Basso	1	84	2.0	138	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None
672	8	336.0	336	4.0	4	85	4	4	85	336.0	A4	69	True	A	0	0	1.0	1	Basso	1	85	4.0	139	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
672	8	336.0	336	4.0	4	85	4	4	85	336.0	E4	64	True	E	0	0	1.0	1	Basso	1	85	4.0	139	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
672	3	336.0	336	1.5	3/2	85	4	4	85	336.0	C#4	61	True	C	1	0	1.0	1	Basso	1	85	4.0	139	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
672	8	336.0	336	4.0	4	85	4	4	85	336.0	A3	57	True	A	0	0	1.0	1	Basso	1	85	4.0	139	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
672	8	336.0	336	4.0	4	85	4	4	85	336.0	A2	45	True	A	0	0	1.0	1	Basso	1	85	4.0	139	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
675	1	337.5	675/2	0.5	1/2	85	4	4	85	337.5	C#4	61	True	C	1	3/8	2.5	0	Basso	1	85	4.0	139	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
676	2	338.0	338	1.0	1	85	4	4	85	338.0	C#4	61	True	C	1	1/2	3.0	3	Basso	1	85	4.0	139	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
678	2	339.0	339	1.0	1	85	4	4	85	339.0	C#4	61	True	C	1	3/4	4.0	4	Basso	1	85	4.0	139	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
680	6	340.0	340	3.0	3	86	4	4	86	340.0	D4	62	True	D	0	0	1.0	1	Basso	1	86	1.0	140	i	True	('G', 'D')	G	G	0	Perfect Fifth	(2, 7)	g	g	1	None
682	2	341.0	341	1.0	1	86	4	4	86	341.0	B4	71	True	B	0	1/4	2.0	2	Basso	1	86	3.0	141	V/V/III	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	F	5	5
682	2	341.0	341	1.0	1	86	4	4	86	341.0	G4	67	True	G	0	1/4	2.0	2	Basso	1	86	3.0	141	V/V/III	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	F	5	5
682	2	341.0	341	1.0	1	86	4	4	86	341.0	G2	43	True	G	0	1/4	2.0	2	Basso	1	86	3.0	141	V/V/III	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	F	5	5
684	2	342.0	342	1.0	1	86	4	4	86	342.0	B4	71	True	B	0	1/2	3.0	3	Basso	1	86	3.0	141	V/V/III	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	F	5	5
684	2	342.0	342	1.0	1	86	4	4	86	342.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	86	3.0	141	V/V/III	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	F	5	5
684	2	342.0	342	1.0	1	86	4	4	86	342.0	G2	43	True	G	0	1/2	3.0	3	Basso	1	86	3.0	141	V/V/III	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	F	5	5
686	2	343.0	343	1.0	1	86	4	4	86	343.0	B4	71	True	B	0	3/4	4.0	4	Basso	1	86	3.0	141	V/V/III	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	F	5	5
686	2	343.0	343	1.0	1	86	4	4	86	343.0	G4	67	True	G	0	3/4	4.0	4	Basso	1	86	3.0	141	V/V/III	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	F	5	5
686	2	343.0	343	1.0	1	86	4	4	86	343.0	D4	62	True	D	0	3/4	4.0	4	Basso	1	86	3.0	141	V/V/III	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	F	5	5
686	2	343.0	343	1.0	1	86	4	4	86	343.0	G2	43	True	G	0	3/4	4.0	4	Basso	1	86	3.0	141	V/V/III	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	F	5	5
688	3	344.0	344	1.5	3/2	87	4	4	87	344.0	C5	72	True	C	0	0	1.0	1	Basso	1	87	4.0	142	V/III	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
688	6	344.0	344	3.0	3	87	4	4	87	344.0	G4	67	True	G	0	0	1.0	1	Basso	1	87	4.0	142	V/III	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
688	8	344.0	344	4.0	4	87	4	4	87	344.0	E4	64	True	E	0	0	1.0	1	Basso	1	87	4.0	142	V/III	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
688	6	344.0	344	3.0	3	87	4	4	87	344.0	C3	48	True	C	0	0	1.0	1	Basso	1	87	4.0	142	V/III	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
690	2	345.0	345	1.0	1	87	4	4	87	345.0	G3	55	True	G	0	1/4	2.0	2	Basso	1	87	4.0	142	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
691	1	345.5	691/2	0.5	1/2	87	4	4	87	345.5	C5	72	True	C	0	3/8	2.5	0	Basso	1	87	4.0	142	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
692	4	346.0	346	2.0	2	87	4	4	87	346.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	87	4.0	142	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
692	2	346.0	346	1.0	1	87	4	4	87	346.0	G3	55	True	G	0	1/2	3.0	3	Basso	1	87	4.0	142	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
694	2	347.0	347	1.0	1	87	4	4	87	347.0	G4	67	True	G	0	3/4	4.0	4	Basso	1	87	4.0	142	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
694	2	347.0	347	1.0	1	87	4	4	87	347.0	G3	55	True	G	0	3/4	4.0	4	Basso	1	87	4.0	142	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
694	2	347.0	347	1.0	1	87	4	4	87	347.0	C3	48	True	C	0	3/4	4.0	4	Basso	1	87	4.0	142	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
696	4	348.0	348	2.0	2	88	4	4	88	348.0	C5	72	False	C	0	0	1.0	1	Basso	1	88	2.0	143	III	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None
696	4	348.0	348	2.0	2	88	4	4	88	348.0	A4	69	True	A	0	0	1.0	1	Basso	1	88	2.0	143	III	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None
696	4	348.0	348	2.0	2	88	4	4	88	348.0	A3	57	True	A	0	0	1.0	1	Basso	1	88	2.0	143	III	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None
696	3	348.0	348	1.5	3/2	88	4	4	88	348.0	F3	53	True	F	0	0	1.0	1	Basso	1	88	2.0	143	III	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None
696	4	348.0	348	2.0	2	88	4	4	88	348.0	F2	41	True	F	0	0	1.0	1	Basso	1	88	2.0	143	III	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None
699	1	349.5	699/2	0.5	1/2	88	4	4	88	349.5	F3	53	True	F	0	3/8	2.5	0	Basso	1	88	2.0	143	III	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None
700	4	350.0	350	2.0	2	88	4	4	88	350.0	B-4	70	True	B	-1	1/2	3.0	3	Basso	1	88	2.0	144	iv7	True	('C', 'E-', 'G', 'B-')	C	C	0	minor seventh chord	(0, 3, 7, 10)	g	g	4	None
700	4	350.0	350	2.0	2	88	4	4	88	350.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	88	2.0	144	iv7	True	('C', 'E-', 'G', 'B-')	C	C	0	minor seventh chord	(0, 3, 7, 10)	g	g	4	None
700	4	350.0	350	2.0	2	88	4	4	88	350.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	88	2.0	144	iv7	True	('C', 'E-', 'G', 'B-')	C	C	0	minor seventh chord	(0, 3, 7, 10)	g	g	4	None
700	2	350.0	350	1.0	1	88	4	4	88	350.0	D3	50	True	D	0	1/2	3.0	3	Basso	1	88	2.0	144	iv7	True	('C', 'E-', 'G', 'B-')	C	C	0	minor seventh chord	(0, 3, 7, 10)	g	g	4	None
700	4	350.0	350	2.0	2	88	4	4	88	350.0	G2	43	True	G	0	1/2	3.0	3	Basso	1	88	2.0	144	iv7	True	('C', 'E-', 'G', 'B-')	C	C	0	minor seventh chord	(0, 3, 7, 10)	g	g	4	None
702	2	351.0	351	1.0	1	88	4	4	88	351.0	D3	50	True	D	0	3/4	4.0	4	Basso	1	88	2.0	144	iv7	False	('C', 'E-', 'G', 'B-')	C	C	0	minor seventh chord	(0, 3, 7, 10)	g	g	4	None
704	8	352.0	352	4.0	4	89	4	4	89	352.0	A4	69	True	A	0	0	1.0	1	Basso	1	89	4.0	145	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
704	8	352.0	352	4.0	4	89	4	4	89	352.0	E4	64	True	E	0	0	1.0	1	Basso	1	89	4.0	145	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
704	4	352.0	352	2.0	2	89	4	4	89	352.0	D4	62	False	D	0	0	1.0	1	Basso	1	89	4.0	145	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
704	8	352.0	352	4.0	4	89	4	4	89	352.0	A3	57	True	A	0	0	1.0	1	Basso	1	89	4.0	145	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
704	8	352.0	352	4.0	4	89	4	4	89	352.0	A2	45	True	A	0	0	1.0	1	Basso	1	89	4.0	145	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
708	4	354.0	354	2.0	2	89	4	4	89	354.0	C#4	61	True	C	1	1/2	3.0	3	Basso	1	89	4.0	145	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
712	8	356.0	356	4.0	4	90	4	4	90	356.0	F#4	66	True	F	1	0	1.0	1	Basso	1	90	4.0	146	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None
712	8	356.0	356	4.0	4	90	4	4	90	356.0	D4	62	True	D	0	0	1.0	1	Basso	1	90	4.0	146	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None
712	8	356.0	356	4.0	4	90	4	4	90	356.0	D4	62	True	D	0	0	1.0	1	Basso	1	90	4.0	146	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None
712	8	356.0	356	4.0	4	90	4	4	90	356.0	A3	57	True	A	0	0	1.0	1	Basso	1	90	4.0	146	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None
712	8	356.0	356	4.0	4	90	4	4	90	356.0	D3	50	True	D	0	0	1.0	1	Basso	1	90	4.0	146	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None
