onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
288	4	72.0	72	1.0	1	19	4	4	19	72.0	A3	57	True	A	0	0	1.0	1	P2-Staff2	6	19	2.0	77	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
288	4	72.0	72	1.0	1	19	4	4	19	72.0	F3	53	True	F	0	0	1.0	1	P2-Staff2	6	19	2.0	77	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
291	1	72.75	291/4	0.25	1/4	19	4	4	19	72.75	C5	72	True	C	0	3/16	1.75	0	P2-Staff2	6	19	2.0	77	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
291	1	72.75	291/4	0.25	1/4	19	4	4	19	72.75	C5	72	True	C	0	3/16	1.75	0	P2-Staff2	6	19	2.0	77	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
292	2	73.0	73	0.5	1/2	19	4	4	19	73.0	A4	69	True	A	0	1/4	2.0	2	P2-Staff2	6	19	2.0	77	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
292	2	73.0	73	0.5	1/2	19	4	4	19	73.0	A4	69	True	A	0	1/4	2.0	2	P2-Staff2	6	19	2.0	77	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
292	2	73.0	73	0.5	1/2	19	4	4	19	73.0	F3	53	True	F	0	1/4	2.0	2	P2-Staff2	6	19	2.0	77	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
294	2	73.5	147/2	0.5	1/2	19	4	4	19	73.5	C5	72	True	C	0	3/8	2.5	0	P2-Staff2	6	19	2.0	77	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
294	2	73.5	147/2	0.5	1/2	19	4	4	19	73.5	C5	72	True	C	0	3/8	2.5	0	P2-Staff2	6	19	2.0	77	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
294	2	73.5	147/2	0.5	1/2	19	4	4	19	73.5	F4	65	True	F	0	3/8	2.5	0	P2-Staff2	6	19	2.0	77	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
294	2	73.5	147/2	0.5	1/2	19	4	4	19	73.5	A3	57	True	A	0	3/8	2.5	0	P2-Staff2	6	19	2.0	77	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
296	4	74.0	74	1.0	1	19	4	4	19	74.0	G4	67	True	G	0	1/2	3.0	3	P2-Staff2	6	19	1.5	78	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
296	6	74.0	74	1.5	3/2	19	4	4	19	74.0	G4	67	True	G	0	1/2	3.0	3	P2-Staff2	6	19	1.5	78	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
296	6	74.0	74	1.5	3/2	19	4	4	19	74.0	E4	64	True	E	0	1/2	3.0	3	P2-Staff2	6	19	1.5	78	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
296	6	74.0	74	1.5	3/2	19	4	4	19	74.0	C4	60	True	C	0	1/2	3.0	3	P2-Staff2	6	19	1.5	78	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
302	2	75.5	151/2	0.5	1/2	19	4	4	19	75.5	C5	72	True	C	0	7/8	4.5	0	P2-Staff2	6	19	0.5	79	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True
302	2	75.5	151/2	0.5	1/2	19	4	4	19	75.5	A4	69	True	A	0	7/8	4.5	0	P2-Staff2	1	19	0.5	79	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True
302	2	75.5	151/2	0.5	1/2	19	4	4	19	75.5	C5	72	True	C	0	7/8	4.5	0	P2-Staff2	1	19	0.5	79	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True
302	2	75.5	151/2	0.5	1/2	19	4	4	19	75.5	F4	65	True	F	0	7/8	4.5	0	P2-Staff2	6	19	0.5	79	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True
302	2	75.5	151/2	0.5	1/2	19	4	4	19	75.5	F3	53	True	F	0	7/8	4.5	0	P2-Staff2	1	19	0.5	79	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True
302	2	75.5	151/2	0.5	1/2	19	4	4	19	75.5	E-4	63	True	E	-1	7/8	4.5	0	P2-Staff2	1	19	0.5	79	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True
304	3	76.0	76	0.75	3/4	20	4	4	20	76.0	F5	77	True	F	0	0	1.0	1	P2-Staff2	6	20	2.0	80	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True
304	6	76.0	76	1.5	3/2	20	4	4	20	76.0	A4	69	True	A	0	0	1.0	1	P2-Staff2	1	20	2.0	80	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True
304	6	76.0	76	1.5	3/2	20	4	4	20	76.0	C5	72	True	C	0	0	1.0	1	P2-Staff2	1	20	2.0	80	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True
304	4	76.0	76	1.0	1	20	4	4	20	76.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	6	20	2.0	80	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True
304	6	76.0	76	1.5	3/2	20	4	4	20	76.0	E-4	63	True	E	-1	0	1.0	1	P2-Staff2	6	20	2.0	80	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True
304	6	76.0	76	1.5	3/2	20	4	4	20	76.0	F3	53	True	F	0	0	1.0	1	P2-Staff2	6	20	2.0	80	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True
307	1	76.75	307/4	0.25	1/4	20	4	4	20	76.75	C5	72	True	C	0	3/16	1.75	0	P2-Staff2	6	20	2.0	80	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True
308	2	77.0	77	0.5	1/2	20	4	4	20	77.0	A4	69	True	A	0	1/4	2.0	2	P2-Staff2	6	20	2.0	80	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True
308	2	77.0	77	0.5	1/2	20	4	4	20	77.0	G-4	66	True	G	-1	1/4	2.0	2	P2-Staff2	6	20	2.0	80	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True
310	2	77.5	155/2	0.5	1/2	20	4	4	20	77.5	C5	72	True	C	0	3/8	2.5	0	P2-Staff2	6	20	2.0	80	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True
310	2	77.5	155/2	0.5	1/2	20	4	4	20	77.5	A4	69	True	A	0	3/8	2.5	0	P2-Staff2	1	20	2.0	80	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True
310	2	77.5	155/2	0.5	1/2	20	4	4	20	77.5	C5	72	True	C	0	3/8	2.5	0	P2-Staff2	1	20	2.0	80	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True
310	2	77.5	155/2	0.5	1/2	20	4	4	20	77.5	F4	65	True	F	0	3/8	2.5	0	P2-Staff2	6	20	2.0	80	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True
310	2	77.5	155/2	0.5	1/2	20	4	4	20	77.5	E-4	63	True	E	-1	3/8	2.5	0	P2-Staff2	6	20	2.0	80	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True
310	2	77.5	155/2	0.5	1/2	20	4	4	20	77.5	F3	53	True	F	0	3/8	2.5	0	P2-Staff2	6	20	2.0	80	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True
312	4	78.0	78	1.0	1	20	4	4	20	78.0	F4	65	True	F	0	1/2	3.0	3	P2-Staff2	6	20	0.75	81	I	True	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	b-	b-	1	None	I	True
312	2	78.0	78	0.5	1/2	20	4	4	20	78.0	C5	72	True	C	0	1/2	3.0	3	P2-Staff2	6	20	0.75	81	I	True	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	b-	b-	1	None	I	True
312	6	78.0	78	1.5	3/2	20	4	4	20	78.0	F4	65	True	F	0	1/2	3.0	3	P2-Staff2	6	20	0.75	81	I	True	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	b-	b-	1	None	I	True
312	3	78.0	78	0.75	3/4	20	4	4	20	78.0	D4	62	True	D	0	1/2	3.0	3	P2-Staff2	6	20	0.75	81	I	True	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	b-	b-	1	None	I	True
312	6	78.0	78	1.5	3/2	20	4	4	20	78.0	F3	53	True	F	0	1/2	3.0	3	P2-Staff2	6	20	0.75	81	I	True	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	b-	b-	1	None	I	True
314	1	78.5	157/2	0.25	1/4	20	4	4	20	78.5	B-4	70	True	B	-1	5/8	3.5	0	P2-Staff2	6	20	0.75	81	I	False	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	b-	b-	1	None	I	True
315	1	78.75	315/4	0.25	1/4	20	4	4	20	78.75	A4	69	True	A	0	11/16	3.75	0	P2-Staff2	6	20	0.25	82	V+	True	('F', 'A', 'C#')	F	F	0	augmented triad	(1, 5, 9)	b-	b-	5	None	V+	True
315	1	78.75	315/4	0.25	1/4	20	4	4	20	78.75	C#4	61	True	C	1	11/16	3.75	0	P2-Staff2	6	20	0.25	82	V+	True	('F', 'A', 'C#')	F	F	0	augmented triad	(1, 5, 9)	b-	b-	5	None	V+	True
316	2	79.0	79	0.5	1/2	20	4	4	20	79.0	B-4	70	True	B	-1	3/4	4.0	4	P2-Staff2	6	20	0.5	83	I	True	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	b-	b-	1	None	I	True
316	2	79.0	79	0.5	1/2	20	4	4	20	79.0	B-4	70	True	B	-1	3/4	4.0	4	P2-Staff2	6	20	0.5	83	I	True	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	b-	b-	1	None	I	True
316	2	79.0	79	0.5	1/2	20	4	4	20	79.0	D4	62	True	D	0	3/4	4.0	4	P2-Staff2	6	20	0.5	83	I	True	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	b-	b-	1	None	I	True
318	2	79.5	159/2	0.5	1/2	20	4	4	20	79.5	D-5	73	True	D	-1	7/8	4.5	0	P2-Staff2	6	20	0.5	84	viio7/V	True	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	b-	F	7	5	viio7	True
318	2	79.5	159/2	0.5	1/2	20	4	4	20	79.5	D-5	73	True	D	-1	7/8	4.5	0	P2-Staff2	6	20	0.5	84	viio7/V	True	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	b-	F	7	5	viio7	True
318	2	79.5	159/2	0.5	1/2	20	4	4	20	79.5	E4	64	True	E	0	7/8	4.5	0	P2-Staff2	6	20	0.5	84	viio7/V	True	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	b-	F	7	5	viio7	True
318	2	79.5	159/2	0.5	1/2	20	4	4	20	79.5	B-3	58	True	B	-1	7/8	4.5	0	P2-Staff2	6	20	0.5	84	viio7/V	True	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	b-	F	7	5	viio7	True
318	2	79.5	159/2	0.5	1/2	20	4	4	20	79.5	F3	53	True	F	0	7/8	4.5	0	P2-Staff2	6	20	0.5	84	viio7/V	True	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	b-	F	7	5	viio7	True
320	3	80.0	80	0.75	3/4	21	4	4	21	80.0	D-5	73	True	D	-1	0	1.0	1	P2-Staff2	2	21	2.0	85	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	b-	b-	5	None	V	True
320	3	80.0	80	0.75	3/4	21	4	4	21	80.0	D-5	73	True	D	-1	0	1.0	1	P2-Staff2	2	21	2.0	85	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	b-	b-	5	None	V	True
320	4	80.0	80	1.0	1	21	4	4	21	80.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	2	21	2.0	85	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	b-	b-	5	None	V	True
320	4	80.0	80	1.0	1	21	4	4	21	80.0	F3	53	True	F	0	0	1.0	1	P2-Staff2	1	21	2.0	85	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	b-	b-	5	None	V	True
320	4	80.0	80	1.0	1	21	4	4	21	80.0	A3	57	True	A	0	0	1.0	1	P2-Staff2	1	21	2.0	85	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	b-	b-	5	None	V	True
323	1	80.75	323/4	0.25	1/4	21	4	4	21	80.75	C5	72	True	C	0	3/16	1.75	0	P2-Staff2	2	21	2.0	85	V	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	b-	b-	5	None	V	True
323	1	80.75	323/4	0.25	1/4	21	4	4	21	80.75	C5	72	True	C	0	3/16	1.75	0	P2-Staff2	2	21	2.0	85	V	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	b-	b-	5	None	V	True
324	2	81.0	81	0.5	1/2	21	4	4	21	81.0	A4	69	True	A	0	1/4	2.0	2	P2-Staff2	2	21	2.0	85	V	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	b-	b-	5	None	V	True
324	2	81.0	81	0.5	1/2	21	4	4	21	81.0	A4	69	True	A	0	1/4	2.0	2	P2-Staff2	2	21	2.0	85	V	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	b-	b-	5	None	V	True
324	4	81.0	81	1.0	1	21	4	4	21	81.0	F4	65	True	F	0	1/4	2.0	2	P2-Staff2	2	21	2.0	85	V	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	b-	b-	5	None	V	True
324	2	81.0	81	0.5	1/2	21	4	4	21	81.0	F3	53	True	F	0	1/4	2.0	2	P2-Staff2	2	21	2.0	85	V	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	b-	b-	5	None	V	True
326	2	81.5	163/2	0.5	1/2	21	4	4	21	81.5	C5	72	True	C	0	3/8	2.5	0	P2-Staff2	2	21	2.0	85	V	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	b-	b-	5	None	V	True
326	2	81.5	163/2	0.5	1/2	21	4	4	21	81.5	C5	72	True	C	0	3/8	2.5	0	P2-Staff2	2	21	2.0	85	V	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	b-	b-	5	None	V	True
326	2	81.5	163/2	0.5	1/2	21	4	4	21	81.5	A3	57	True	A	0	3/8	2.5	0	P2-Staff2	2	21	2.0	85	V	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	b-	b-	5	None	V	True
328	4	82.0	82	1.0	1	21	4	4	21	82.0	G4	67	True	G	0	1/2	3.0	3	P2-Staff2	2	21	2.0	86	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
328	6	82.0	82	1.5	3/2	21	4	4	21	82.0	G4	67	True	G	0	1/2	3.0	3	P2-Staff2	2	21	2.0	86	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
328	6	82.0	82	1.5	3/2	21	4	4	21	82.0	E4	64	True	E	0	1/2	3.0	3	P2-Staff2	2	21	2.0	86	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
328	6	82.0	82	1.5	3/2	21	4	4	21	82.0	C4	60	True	C	0	1/2	3.0	3	P2-Staff2	2	21	2.0	86	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
334	2	83.5	167/2	0.5	1/2	21	4	4	21	83.5	G4	67	True	G	0	7/8	4.5	0	P2-Staff2	2	21	2.0	86	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
334	2	83.5	167/2	0.5	1/2	21	4	4	21	83.5	E4	64	True	E	0	7/8	4.5	0	P2-Staff2	2	21	2.0	86	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
334	2	83.5	167/2	0.5	1/2	21	4	4	21	83.5	C3	48	True	C	0	7/8	4.5	0	P2-Staff2	1	21	2.0	86	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
334	2	83.5	167/2	0.5	1/2	21	4	4	21	83.5	G3	55	True	G	0	7/8	4.5	0	P2-Staff2	1	21	2.0	86	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
336	2	84.0	84	0.5	1/2	22	4	4	22	84.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	1	22	1.5	87	V7/v	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	f	c	5	5	V7	True
336	2	84.0	84	0.5	1/2	22	4	4	22	84.0	G4	67	True	G	0	0	1.0	1	P2-Staff2	1	22	1.5	87	V7/v	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	f	c	5	5	V7	True
336	2	84.0	84	0.5	1/2	22	4	4	22	84.0	B2	47	True	B	0	0	1.0	1	P2-Staff2	1	22	1.5	87	V7/v	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	f	c	5	5	V7	True
336	2	84.0	84	0.5	1/2	22	4	4	22	84.0	G3	55	True	G	0	0	1.0	1	P2-Staff2	1	22	1.5	87	V7/v	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	f	c	5	5	V7	True
338	2	84.5	169/2	0.5	1/2	22	4	4	22	84.5	F4	65	True	F	0	1/8	1.5	0	P2-Staff2	1	22	1.5	87	V7/v	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	f	c	5	5	V7	True
338	2	84.5	169/2	0.5	1/2	22	4	4	22	84.5	G4	67	True	G	0	1/8	1.5	0	P2-Staff2	1	22	1.5	87	V7/v	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	f	c	5	5	V7	True
338	2	84.5	169/2	0.5	1/2	22	4	4	22	84.5	B2	47	True	B	0	1/8	1.5	0	P2-Staff2	1	22	1.5	87	V7/v	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	f	c	5	5	V7	True
338	2	84.5	169/2	0.5	1/2	22	4	4	22	84.5	G3	55	True	G	0	1/8	1.5	0	P2-Staff2	1	22	1.5	87	V7/v	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	f	c	5	5	V7	True
340	2	85.0	85	0.5	1/2	22	4	4	22	85.0	F4	65	True	F	0	1/4	2.0	2	P2-Staff2	1	22	1.5	87	V7/v	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	f	c	5	5	V7	True
340	2	85.0	85	0.5	1/2	22	4	4	22	85.0	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	1	22	1.5	87	V7/v	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	f	c	5	5	V7	True
340	2	85.0	85	0.5	1/2	22	4	4	22	85.0	B2	47	True	B	0	1/4	2.0	2	P2-Staff2	1	22	1.5	87	V7/v	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	f	c	5	5	V7	True
340	2	85.0	85	0.5	1/2	22	4	4	22	85.0	G3	55	True	G	0	1/4	2.0	2	P2-Staff2	1	22	1.5	87	V7/v	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	f	c	5	5	V7	True
342	2	85.5	171/2	0.5	1/2	22	4	4	22	85.5	F4	65	True	F	0	3/8	2.5	0	P2-Staff2	1	22	0.5	88	viio7/v	True	('B', 'F', 'A-')	B	B	0	enharmonic equivalent to diminished triad	(5, 8, 11)	f	c	#7	5	viio7	True
342	2	85.5	171/2	0.5	1/2	22	4	4	22	85.5	A-4	68	True	A	-1	3/8	2.5	0	P2-Staff2	1	22	0.5	88	viio7/v	True	('B', 'F', 'A-')	B	B	0	enharmonic equivalent to diminished triad	(5, 8, 11)	f	c	#7	5	viio7	True
342	2	85.5	171/2	0.5	1/2	22	4	4	22	85.5	B2	47	True	B	0	3/8	2.5	0	P2-Staff2	1	22	0.5	88	viio7/v	True	('B', 'F', 'A-')	B	B	0	enharmonic equivalent to diminished triad	(5, 8, 11)	f	c	#7	5	viio7	True
342	2	85.5	171/2	0.5	1/2	22	4	4	22	85.5	A-3	56	True	A	-1	3/8	2.5	0	P2-Staff2	1	22	0.5	88	viio7/v	True	('B', 'F', 'A-')	B	B	0	enharmonic equivalent to diminished triad	(5, 8, 11)	f	c	#7	5	viio7	True
344	4	86.0	86	1.0	1	22	4	4	22	86.0	F4	65	True	F	0	1/2	3.0	3	P2-Staff2	1	22	1.0	89	i	True	('C', 'F', 'A-')	C	F	2	minor triad	(0, 5, 8)	f	f	1	None	i	True
344	4	86.0	86	1.0	1	22	4	4	22	86.0	A-4	68	True	A	-1	1/2	3.0	3	P2-Staff2	1	22	1.0	89	i	True	('C', 'F', 'A-')	C	F	2	minor triad	(0, 5, 8)	f	f	1	None	i	True
344	4	86.0	86	1.0	1	22	4	4	22	86.0	C3	48	True	C	0	1/2	3.0	3	P2-Staff2	1	22	1.0	89	i	True	('C', 'F', 'A-')	C	F	2	minor triad	(0, 5, 8)	f	f	1	None	i	True
344	4	86.0	86	1.0	1	22	4	4	22	86.0	A-3	56	True	A	-1	1/2	3.0	3	P2-Staff2	1	22	1.0	89	i	True	('C', 'F', 'A-')	C	F	2	minor triad	(0, 5, 8)	f	f	1	None	i	True
348	2	87.0	87	0.5	1/2	22	4	4	22	87.0	E4	64	True	E	0	3/4	4.0	4	P2-Staff2	1	22	1.0	90	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
348	2	87.0	87	0.5	1/2	22	4	4	22	87.0	G4	67	True	G	0	3/4	4.0	4	P2-Staff2	1	22	1.0	90	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
348	2	87.0	87	0.5	1/2	22	4	4	22	87.0	C3	48	True	C	0	3/4	4.0	4	P2-Staff2	1	22	1.0	90	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
348	2	87.0	87	0.5	1/2	22	4	4	22	87.0	G3	55	True	G	0	3/4	4.0	4	P2-Staff2	1	22	1.0	90	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
350	2	87.5	175/2	0.5	1/2	22	4	4	22	87.5	G4	67	True	G	0	7/8	4.5	0	P2-Staff2	2	22	1.0	90	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
350	2	87.5	175/2	0.5	1/2	22	4	4	22	87.5	C4	60	True	C	0	7/8	4.5	0	P2-Staff2	1	22	1.0	90	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
350	2	87.5	175/2	0.5	1/2	22	4	4	22	87.5	E4	64	True	E	0	7/8	4.5	0	P2-Staff2	1	22	1.0	90	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
350	2	87.5	175/2	0.5	1/2	22	4	4	22	87.5	G4	67	True	G	0	7/8	4.5	0	P2-Staff2	1	22	1.0	90	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
350	2	87.5	175/2	0.5	1/2	22	4	4	22	87.5	C3	48	True	C	0	7/8	4.5	0	P2-Staff2	2	22	1.0	90	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
352	3	88.0	88	0.75	3/4	23	4	4	23	88.0	A-4	68	True	A	-1	0	1.0	1	P2-Staff2	2	23	1.0	91	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
352	4	88.0	88	1.0	1	23	4	4	23	88.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	1	23	1.0	91	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
352	4	88.0	88	1.0	1	23	4	4	23	88.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	1	23	1.0	91	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
352	4	88.0	88	1.0	1	23	4	4	23	88.0	A-4	68	True	A	-1	0	1.0	1	P2-Staff2	1	23	1.0	91	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
352	6	88.0	88	1.5	3/2	23	4	4	23	88.0	F2	41	True	F	0	0	1.0	1	P2-Staff2	1	23	1.0	91	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
352	6	88.0	88	1.5	3/2	23	4	4	23	88.0	F3	53	True	F	0	0	1.0	1	P2-Staff2	1	23	1.0	91	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
