	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
738	4248	24	88.5	177/2	0.5	1/2	45	2	4	45	88.5	A3	57	True	A	0	0	1.0	1	Violoncello	1	45.0	2.0	81.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
739	4248	24	88.5	177/2	0.5	1/2	45	2	4	45	88.5	D3	50	True	D	0	0	1.0	1	Violoncello	1	45.0	2.0	81.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
740	4256	8	88.6667	266/3	0.1667	1/6	45	2	4	45	88.667	D4	62	True	D	0	1/24	1.167	0	Violoncello	1	45.0	2.0	81.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
741	4264	8	88.8333	533/6	0.1667	1/6	45	2	4	45	88.833	F#4	66	True	F	1	1/12	1.333	0	Violoncello	1	45.0	2.0	81.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
742	4272	8	89.0	89	0.1667	1/6	45	2	4	45	89.0	A4	69	True	A	0	1/8	1.5	0	Violoncello	1	45.0	2.0	81.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
743	4272	24	89.0	89	0.5	1/2	45	2	4	45	89.0	F#4	66	True	F	1	1/8	1.5	0	Violoncello	1	45.0	2.0	81.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
744	4272	24	89.0	89	0.5	1/2	45	2	4	45	89.0	A3	57	True	A	0	1/8	1.5	0	Violoncello	1	45.0	2.0	81.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
745	4272	24	89.0	89	0.5	1/2	45	2	4	45	89.0	D3	50	True	D	0	1/8	1.5	0	Violoncello	1	45.0	2.0	81.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
746	4280	8	89.1667	535/6	0.1667	1/6	45	2	4	45	89.167	D5	74	True	D	0	1/6	1.667	0	Violoncello	1	45.0	2.0	81.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
747	4288	8	89.3333	268/3	0.1667	1/6	45	2	4	45	89.333	F#5	78	True	F	1	5/24	1.833	0	Violoncello	1	45.0	2.0	81.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
748	4296	8	89.5	179/2	0.1667	1/6	45	2	4	45	89.5	A5	81	True	A	0	1/4	2.0	2	Violoncello	1	45.0	2.0	81.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
749	4304	8	89.6667	269/3	0.1667	1/6	45	2	4	45	89.667	G5	79	True	G	0	7/24	2.167	0	Violoncello	1	45.0	2.0	81.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
750	4312	8	89.8333	539/6	0.1667	1/6	45	2	4	45	89.833	F#5	78	True	F	1	1/3	2.333	0	Violoncello	1	45.0	2.0	81.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
751	4320	8	90.0	90	0.1667	1/6	45	2	4	45	90.0	E5	76	True	E	0	3/8	2.5	0	Violoncello	1	45.0	2.0	81.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
752	4328	8	90.1667	541/6	0.1667	1/6	45	2	4	45	90.167	F#5	78	True	F	1	5/12	2.667	0	Violoncello	1	45.0	2.0	81.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
753	4336	8	90.3333	271/3	0.1667	1/6	45	2	4	45	90.333	D5	74	True	D	0	11/24	2.833	0	Violoncello	1	45.0	2.0	81.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
754	4344	8	90.5	181/2	0.1667	1/6	46	2	4	46	90.5	C#5	73	True	C	1	0	1.0	1	Violoncello	1	46.0	2.0	82.0	V7	True	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
755	4344	24	90.5	181/2	0.5	1/2	46	2	4	46	90.5	G4	67	True	G	0	0	1.0	1	Violoncello	1	46.0	2.0	82.0	V7	True	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
756	4344	24	90.5	181/2	0.5	1/2	46	2	4	46	90.5	A3	57	True	A	0	0	1.0	1	Violoncello	1	46.0	2.0	82.0	V7	True	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
757	4344	24	90.5	181/2	0.5	1/2	46	2	4	46	90.5	E3	52	True	E	0	0	1.0	1	Violoncello	1	46.0	2.0	82.0	V7	True	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
758	4352	8	90.6667	272/3	0.1667	1/6	46	2	4	46	90.667	A5	81	True	A	0	1/24	1.167	0	Violoncello	1	46.0	2.0	82.0	V7	False	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
759	4360	8	90.8333	545/6	0.1667	1/6	46	2	4	46	90.833	G5	79	True	G	0	1/12	1.333	0	Violoncello	1	46.0	2.0	82.0	V7	False	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
760	4368	8	91.0	91	0.1667	1/6	46	2	4	46	91.0	F#5	78	True	F	1	1/8	1.5	0	Violoncello	1	46.0	2.0	82.0	V7	False	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
761	4368	24	91.0	91	0.5	1/2	46	2	4	46	91.0	G4	67	True	G	0	1/8	1.5	0	Violoncello	1	46.0	2.0	82.0	V7	False	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
762	4368	24	91.0	91	0.5	1/2	46	2	4	46	91.0	A3	57	True	A	0	1/8	1.5	0	Violoncello	1	46.0	2.0	82.0	V7	False	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
763	4368	24	91.0	91	0.5	1/2	46	2	4	46	91.0	E3	52	True	E	0	1/8	1.5	0	Violoncello	1	46.0	2.0	82.0	V7	False	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
764	4376	8	91.1667	547/6	0.1667	1/6	46	2	4	46	91.167	E5	76	True	E	0	1/6	1.667	0	Violoncello	1	46.0	2.0	82.0	V7	False	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
765	4384	8	91.3333	274/3	0.1667	1/6	46	2	4	46	91.333	D5	74	True	D	0	5/24	1.833	0	Violoncello	1	46.0	2.0	82.0	V7	False	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
766	4392	8	91.5	183/2	0.1667	1/6	46	2	4	46	91.5	C#5	73	True	C	1	1/4	2.0	2	Violoncello	1	46.0	2.0	82.0	V7	False	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
767	4400	8	91.6667	275/3	0.1667	1/6	46	2	4	46	91.667	F#5	78	True	F	1	7/24	2.167	0	Violoncello	1	46.0	2.0	82.0	V7	False	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
768	4408	8	91.8333	551/6	0.1667	1/6	46	2	4	46	91.833	E5	76	True	E	0	1/3	2.333	0	Violoncello	1	46.0	2.0	82.0	V7	False	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
769	4416	8	92.0	92	0.1667	1/6	46	2	4	46	92.0	D5	74	True	D	0	3/8	2.5	0	Violoncello	1	46.0	2.0	82.0	V7	False	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
770	4424	8	92.1667	553/6	0.1667	1/6	46	2	4	46	92.167	C#5	73	True	C	1	5/12	2.667	0	Violoncello	1	46.0	2.0	82.0	V7	False	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
771	4432	8	92.3333	277/3	0.1667	1/6	46	2	4	46	92.333	B4	71	True	B	0	11/24	2.833	0	Violoncello	1	46.0	2.0	82.0	V7	False	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
772	4440	8	92.5	185/2	0.1667	1/6	47	2	4	47	92.5	A4	69	True	A	0	0	1.0	1	Violoncello	1	47.0	1.0	83.0	V7	True	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
773	4440	24	92.5	185/2	0.5	1/2	47	2	4	47	92.5	A3	57	True	A	0	0	1.0	1	Violoncello	1	47.0	1.0	83.0	V7	True	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
774	4440	24	92.5	185/2	0.5	1/2	47	2	4	47	92.5	G4	67	True	G	0	0	1.0	1	Violoncello	1	47.0	1.0	83.0	V7	True	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
775	4440	24	92.5	185/2	0.5	1/2	47	2	4	47	92.5	E4	64	True	E	0	0	1.0	1	Violoncello	1	47.0	1.0	83.0	V7	True	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
776	4448	8	92.6667	278/3	0.1667	1/6	47	2	4	47	92.667	C#5	73	True	C	1	1/24	1.167	0	Violoncello	1	47.0	1.0	83.0	V7	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
777	4456	8	92.8333	557/6	0.1667	1/6	47	2	4	47	92.833	E5	76	True	E	0	1/12	1.333	0	Violoncello	1	47.0	1.0	83.0	V7	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
778	4464	8	93.0	93	0.1667	1/6	47	2	4	47	93.0	A5	81	True	A	0	1/8	1.5	0	Violoncello	1	47.0	1.0	83.0	V7	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
779	4464	24	93.0	93	0.5	1/2	47	2	4	47	93.0	C#3	49	True	C	1	1/8	1.5	0	Violoncello	1	47.0	1.0	83.0	V7	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
780	4472	8	93.1667	559/6	0.1667	1/6	47	2	4	47	93.167	C#6	85	True	C	1	1/6	1.667	0	Violoncello	1	47.0	1.0	83.0	V7	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
781	4480	8	93.3333	280/3	0.1667	1/6	47	2	4	47	93.333	E6	88	True	E	0	5/24	1.833	0	Violoncello	1	47.0	1.0	83.0	V7	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
782	4488	8	93.5	187/2	0.1667	1/6	47	2	4	47	93.5	G6	91	True	G	0	1/4	2.0	2	Violoncello	1	47.0	1.0	84.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
783	4488	24	93.5	187/2	0.5	1/2	47	2	4	47	93.5	A3	57	True	A	0	1/4	2.0	2	Violoncello	1	47.0	1.0	84.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
784	4488	24	93.5	187/2	0.5	1/2	47	2	4	47	93.5	G4	67	True	G	0	1/4	2.0	2	Violoncello	1	47.0	1.0	84.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
785	4488	24	93.5	187/2	0.5	1/2	47	2	4	47	93.5	E4	64	True	E	0	1/4	2.0	2	Violoncello	1	47.0	1.0	84.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
786	4496	8	93.6667	281/3	0.1667	1/6	47	2	4	47	93.667	E6	88	True	E	0	7/24	2.167	0	Violoncello	1	47.0	1.0	84.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
787	4504	8	93.8333	563/6	0.1667	1/6	47	2	4	47	93.833	C#6	85	True	C	1	1/3	2.333	0	Violoncello	1	47.0	1.0	84.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
788	4512	8	94.0	94	0.1667	1/6	47	2	4	47	94.0	G6	91	True	G	0	3/8	2.5	0	Violoncello	1	47.0	1.0	84.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
789	4512	24	94.0	94	0.5	1/2	47	2	4	47	94.0	A2	45	True	A	0	3/8	2.5	0	Violoncello	1	47.0	1.0	84.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
790	4520	8	94.1667	565/6	0.1667	1/6	47	2	4	47	94.167	E6	88	True	E	0	5/12	2.667	0	Violoncello	1	47.0	1.0	84.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
791	4528	8	94.3333	283/3	0.1667	1/6	47	2	4	47	94.333	C#6	85	True	C	1	11/24	2.833	0	Violoncello	1	47.0	1.0	84.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
792	4536	48	94.5	189/2	1.0	1	48	2	4	48	94.5	E6	88	True	E	0	0	1.0	1	Violoncello	1	48.0	1.0	85.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
793	4536	24	94.5	189/2	0.5	1/2	48	2	4	48	94.5	D3	50	True	D	0	0	1.0	1	Violoncello	1	48.0	1.0	85.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
794	4544	8	94.6667	284/3	0.1667	1/6	48	2	4	48	94.667	G4	67	True	G	0	1/24	1.167	0	Violoncello	1	48.0	1.0	85.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
795	4552	8	94.8333	569/6	0.1667	1/6	48	2	4	48	94.833	F#4	66	True	F	1	1/12	1.333	0	Violoncello	1	48.0	1.0	85.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
796	4560	8	95.0	95	0.1667	1/6	48	2	4	48	95.0	G4	67	True	G	0	1/8	1.5	0	Violoncello	1	48.0	1.0	85.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
797	4560	24	95.0	95	0.5	1/2	48	2	4	48	95.0	C#4	61	True	C	1	1/8	1.5	0	Violoncello	1	48.0	1.0	85.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
798	4560	24	95.0	95	0.5	1/2	48	2	4	48	95.0	A2	45	True	A	0	1/8	1.5	0	Violoncello	1	48.0	1.0	85.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
799	4568	8	95.1667	571/6	0.1667	1/6	48	2	4	48	95.167	A4	69	True	A	0	1/6	1.667	0	Violoncello	1	48.0	1.0	85.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
800	4576	8	95.3333	286/3	0.1667	1/6	48	2	4	48	95.333	G4	67	True	G	0	5/24	1.833	0	Violoncello	1	48.0	1.0	85.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
801	4584	24	95.5	191/2	0.5	1/2	48	2	4	48	95.5	D6	86	True	D	0	1/4	2.0	2	Violoncello	1	48.0	1.0	86.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
802	4584	24	95.5	191/2	0.5	1/2	48	2	4	48	95.5	F#4	66	True	F	1	1/4	2.0	2	Violoncello	1	48.0	1.0	86.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
803	4584	24	95.5	191/2	0.5	1/2	48	2	4	48	95.5	D4	62	True	D	0	1/4	2.0	2	Violoncello	1	48.0	1.0	86.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
804	4584	24	95.5	191/2	0.5	1/2	48	2	4	48	95.5	D3	50	True	D	0	1/4	2.0	2	Violoncello	1	48.0	1.0	86.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
805	4608	24	96.0	96	0.5	1/2	48	2	4	48	96.0	A3	57	True	A	0	3/8	2.5	0	Violoncello	1	48.0	1.0	86.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
806	4632	6	96.5	193/2	0.125	1/8	49	2	4	49	96.5	F#4	66	True	F	1	0	1.0	1	Violoncello	1	49.0	1.0	87.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
807	4632	48	96.5	193/2	1.0	1	49	2	4	49	96.5	F#4	66	True	F	1	0	1.0	1	Violoncello	1	49.0	1.0	87.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
808	4632	48	96.5	193/2	1.0	1	49	2	4	49	96.5	D3	50	True	D	0	0	1.0	1	Violoncello	1	49.0	1.0	87.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
809	4638	6	96.625	773/8	0.125	1/8	49	2	4	49	96.625	A4	69	True	A	0	1/32	1.125	0	Violoncello	1	49.0	1.0	87.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
810	4644	6	96.75	387/4	0.125	1/8	49	2	4	49	96.75	B4	71	True	B	0	1/16	1.25	0	Violoncello	1	49.0	1.0	87.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
811	4650	6	96.875	775/8	0.125	1/8	49	2	4	49	96.875	A4	69	True	A	0	3/32	1.375	0	Violoncello	1	49.0	1.0	87.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
812	4656	6	97.0	97	0.125	1/8	49	2	4	49	97.0	B4	71	True	B	0	1/8	1.5	0	Violoncello	1	49.0	1.0	87.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
813	4662	6	97.125	777/8	0.125	1/8	49	2	4	49	97.125	A4	69	True	A	0	5/32	1.625	0	Violoncello	1	49.0	1.0	87.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
814	4668	6	97.25	389/4	0.125	1/8	49	2	4	49	97.25	B4	71	True	B	0	3/16	1.75	0	Violoncello	1	49.0	1.0	87.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
815	4674	6	97.375	779/8	0.125	1/8	49	2	4	49	97.375	A4	69	True	A	0	7/32	1.875	0	Violoncello	1	49.0	1.0	87.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
816	4680	6	97.5	195/2	0.125	1/8	49	2	4	49	97.5	G4	67	True	G	0	1/4	2.0	2	Violoncello	1	49.0	0.5	88.0	V7	True	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
817	4680	24	97.5	195/2	0.5	1/2	49	2	4	49	97.5	E4	64	True	E	0	1/4	2.0	2	Violoncello	1	49.0	0.5	88.0	V7	True	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
818	4680	24	97.5	195/2	0.5	1/2	49	2	4	49	97.5	E3	52	True	E	0	1/4	2.0	2	Violoncello	1	49.0	0.5	88.0	V7	True	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
819	4686	6	97.625	781/8	0.125	1/8	49	2	4	49	97.625	A4	69	True	A	0	9/32	2.125	0	Violoncello	1	49.0	0.5	88.0	V7	False	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
820	4692	6	97.75	391/4	0.125	1/8	49	2	4	49	97.75	B4	71	True	B	0	5/16	2.25	0	Violoncello	1	49.0	0.5	88.0	V7	False	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
821	4698	6	97.875	783/8	0.125	1/8	49	2	4	49	97.875	A4	69	True	A	0	11/32	2.375	0	Violoncello	1	49.0	0.5	88.0	V7	False	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
822	4704	6	98.0	98	0.125	1/8	49	2	4	49	98.0	F#4	66	True	F	1	3/8	2.5	0	Violoncello	1	49.0	0.5	89.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
823	4704	24	98.0	98	0.5	1/2	49	2	4	49	98.0	D4	62	True	D	0	3/8	2.5	0	Violoncello	1	49.0	0.5	89.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
824	4704	24	98.0	98	0.5	1/2	49	2	4	49	98.0	F#3	54	True	F	1	3/8	2.5	0	Violoncello	1	49.0	0.5	89.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
825	4710	6	98.125	785/8	0.125	1/8	49	2	4	49	98.125	A4	69	True	A	0	13/32	2.625	0	Violoncello	1	49.0	0.5	89.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
826	4716	6	98.25	393/4	0.125	1/8	49	2	4	49	98.25	B4	71	True	B	0	7/16	2.75	0	Violoncello	1	49.0	0.5	89.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
827	4722	6	98.375	787/8	0.125	1/8	49	2	4	49	98.375	A4	69	True	A	0	15/32	2.875	0	Violoncello	1	49.0	0.5	89.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
828	4728	6	98.5	197/2	0.125	1/8	50	2	4	50	98.5	E4	64	True	E	0	0	1.0	1	Violoncello	1	50.0	2.0	90.0	V7	True	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
829	4728	24	98.5	197/2	0.5	1/2	50	2	4	50	98.5	C#4	61	True	C	1	0	1.0	1	Violoncello	1	50.0	2.0	90.0	V7	True	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
830	4728	24	98.5	197/2	0.5	1/2	50	2	4	50	98.5	G3	55	True	G	0	0	1.0	1	Violoncello	1	50.0	2.0	90.0	V7	True	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
831	4734	6	98.625	789/8	0.125	1/8	50	2	4	50	98.625	A4	69	True	A	0	1/32	1.125	0	Violoncello	1	50.0	2.0	90.0	V7	False	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
832	4740	6	98.75	395/4	0.125	1/8	50	2	4	50	98.75	B4	71	True	B	0	1/16	1.25	0	Violoncello	1	50.0	2.0	90.0	V7	False	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
833	4746	6	98.875	791/8	0.125	1/8	50	2	4	50	98.875	A4	69	True	A	0	3/32	1.375	0	Violoncello	1	50.0	2.0	90.0	V7	False	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
834	4752	6	99.0	99	0.125	1/8	50	2	4	50	99.0	B4	71	True	B	0	1/8	1.5	0	Violoncello	1	50.0	2.0	90.0	V7	False	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
835	4758	6	99.125	793/8	0.125	1/8	50	2	4	50	99.125	A4	69	True	A	0	5/32	1.625	0	Violoncello	1	50.0	2.0	90.0	V7	False	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
836	4764	6	99.25	397/4	0.125	1/8	50	2	4	50	99.25	B4	71	True	B	0	3/16	1.75	0	Violoncello	1	50.0	2.0	90.0	V7	False	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
837	4770	6	99.375	795/8	0.125	1/8	50	2	4	50	99.375	A4	69	True	A	0	7/32	1.875	0	Violoncello	1	50.0	2.0	90.0	V7	False	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
838	4776	6	99.5	199/2	0.125	1/8	50	2	4	50	99.5	B4	71	True	B	0	1/4	2.0	2	Violoncello	1	50.0	2.0	90.0	V7	False	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
839	4782	6	99.625	797/8	0.125	1/8	50	2	4	50	99.625	A4	69	True	A	0	9/32	2.125	0	Violoncello	1	50.0	2.0	90.0	V7	False	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
840	4788	6	99.75	399/4	0.125	1/8	50	2	4	50	99.75	B4	71	True	B	0	5/16	2.25	0	Violoncello	1	50.0	2.0	90.0	V7	False	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
841	4794	6	99.875	799/8	0.125	1/8	50	2	4	50	99.875	A4	69	True	A	0	11/32	2.375	0	Violoncello	1	50.0	2.0	90.0	V7	False	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
842	4800	6	100.0	100	0.125	1/8	50	2	4	50	100.0	B4	71	True	B	0	3/8	2.5	0	Violoncello	1	50.0	2.0	90.0	V7	False	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
