	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
516	1128	6	47.0	47	0.25	1/4	24	4	8	25	94.0	B-4	70	True	B	-1	1/8	2.0	2	P2-Staff2	1	24.0	1.0	50.0	VI	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	g	g	6	None
517	1128	6	47.0	47	0.25	1/4	24	4	8	25	94.0	E-5	75	True	E	-1	1/8	2.0	2	P2-Staff2	1	24.0	1.0	50.0	VI	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	g	g	6	None
518	1128	6	47.0	47	0.25	1/4	24	4	8	25	94.0	G5	79	True	G	0	1/8	2.0	2	P2-Staff2	1	24.0	1.0	50.0	VI	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	g	g	6	None
519	1128	6	47.0	47	0.25	1/4	24	4	8	25	94.0	E-4	63	True	E	-1	1/8	2.0	2	P2-Staff2	6	24.0	1.0	50.0	VI	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	g	g	6	None
520	1134	6	47.25	189/4	0.25	1/4	24	4	8	25	94.5	B-4	70	True	B	-1	3/16	2.5	0	P2-Staff2	6	24.0	1.0	50.0	VI	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	g	g	6	None
521	1137	3	47.375	379/8	0.125	1/8	24	4	8	25	94.75	B-4	70	True	B	-1	7/32	2.75	0	P2-Staff2	1	24.0	1.0	50.0	VI	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	g	g	6	None
522	1137	3	47.375	379/8	0.125	1/8	24	4	8	25	94.75	E-5	75	True	E	-1	7/32	2.75	0	P2-Staff2	1	24.0	1.0	50.0	VI	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	g	g	6	None
523	1137	3	47.375	379/8	0.125	1/8	24	4	8	25	94.75	G5	79	True	G	0	7/32	2.75	0	P2-Staff2	1	24.0	1.0	50.0	VI	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	g	g	6	None
524	1137	3	47.375	379/8	0.125	1/8	24	4	8	25	94.75	E-4	63	True	E	-1	7/32	2.75	0	P2-Staff2	6	24.0	1.0	50.0	VI	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	g	g	6	None
525	1140	24	47.5	95/2	1.0	1	24	4	8	25	95.0	D5	74	True	D	0	1/4	3.0	3	P2-Staff2	6	24.0	1.0	51.0	III+7	True	('F#', 'A', 'B-', 'D')	F#	B-	2.0	augmented major tetrachord	(2, 6, 9, 10)	g	g	3	None
526	1152	6	48.0	48	0.25	1/4	24	4	8	25	96.0	D5	74	True	D	0	3/8	4.0	4	P2-Staff2	1	24.0	1.0	51.0	III+7	False	('F#', 'A', 'B-', 'D')	F#	B-	2.0	augmented major tetrachord	(2, 6, 9, 10)	g	g	3	None
527	1152	6	48.0	48	0.25	1/4	24	4	8	25	96.0	F#5	78	True	F	1	3/8	4.0	4	P2-Staff2	1	24.0	1.0	51.0	III+7	False	('F#', 'A', 'B-', 'D')	F#	B-	2.0	augmented major tetrachord	(2, 6, 9, 10)	g	g	3	None
528	1152	6	48.0	48	0.25	1/4	24	4	8	25	96.0	B-5	82	True	B	-1	3/8	4.0	4	P2-Staff2	1	24.0	1.0	51.0	III+7	False	('F#', 'A', 'B-', 'D')	F#	B-	2.0	augmented major tetrachord	(2, 6, 9, 10)	g	g	3	None
529	1152	6	48.0	48	0.25	1/4	24	4	8	25	96.0	D6	86	True	D	0	3/8	4.0	4	P2-Staff2	1	24.0	1.0	51.0	III+7	False	('F#', 'A', 'B-', 'D')	F#	B-	2.0	augmented major tetrachord	(2, 6, 9, 10)	g	g	3	None
530	1152	6	48.0	48	0.25	1/4	24	4	8	25	96.0	F#3	54	True	F	1	3/8	4.0	4	P2-Staff2	1	24.0	1.0	51.0	III+7	False	('F#', 'A', 'B-', 'D')	F#	B-	2.0	augmented major tetrachord	(2, 6, 9, 10)	g	g	3	None
531	1152	6	48.0	48	0.25	1/4	24	4	8	25	96.0	B-3	58	True	B	-1	3/8	4.0	4	P2-Staff2	1	24.0	1.0	51.0	III+7	False	('F#', 'A', 'B-', 'D')	F#	B-	2.0	augmented major tetrachord	(2, 6, 9, 10)	g	g	3	None
532	1152	6	48.0	48	0.25	1/4	24	4	8	25	96.0	D4	62	True	D	0	3/8	4.0	4	P2-Staff2	1	24.0	1.0	51.0	III+7	False	('F#', 'A', 'B-', 'D')	F#	B-	2.0	augmented major tetrachord	(2, 6, 9, 10)	g	g	3	None
533	1164	48	48.5	97/2	2.0	2	25	4	8	26	97.0	B-3	58	True	B	-1	0	1.0	1	P2-Staff2	1	25.0	2.0	52.0	iiø7	True	('G', 'B-', 'D', 'E')	G	E	1.0	half-diminished seventh chord	(2, 4, 7, 10)	d	d	2	None
534	1164	48	48.5	97/2	2.0	2	25	4	8	26	97.0	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	25.0	2.0	52.0	iiø7	True	('G', 'B-', 'D', 'E')	G	E	1.0	half-diminished seventh chord	(2, 4, 7, 10)	d	d	2	None
535	1164	48	48.5	97/2	2.0	2	25	4	8	26	97.0	G2	43	True	G	0	0	1.0	1	P2-Staff2	1	25.0	2.0	52.0	iiø7	True	('G', 'B-', 'D', 'E')	G	E	1.0	half-diminished seventh chord	(2, 4, 7, 10)	d	d	2	None
536	1164	48	48.5	97/2	2.0	2	25	4	8	26	97.0	D3	50	True	D	0	0	1.0	1	P2-Staff2	1	25.0	2.0	52.0	iiø7	True	('G', 'B-', 'D', 'E')	G	E	1.0	half-diminished seventh chord	(2, 4, 7, 10)	d	d	2	None
537	1164	48	48.5	97/2	2.0	2	25	4	8	26	97.0	G3	55	True	G	0	0	1.0	1	P2-Staff2	1	25.0	2.0	52.0	iiø7	True	('G', 'B-', 'D', 'E')	G	E	1.0	half-diminished seventh chord	(2, 4, 7, 10)	d	d	2	None
538	1176	12	49.0	49	0.5	1/2	25	4	8	26	98.0	D5	74	True	D	0	1/8	2.0	2	P2-Staff2	6	25.0	2.0	52.0	iiø7	False	('G', 'B-', 'D', 'E')	G	E	1.0	half-diminished seventh chord	(2, 4, 7, 10)	d	d	2	None
539	1188	6	49.5	99/2	0.25	1/4	25	4	8	26	99.0	E4	64	True	E	0	1/4	3.0	3	P2-Staff2	6	25.0	2.0	52.0	iiø7	False	('G', 'B-', 'D', 'E')	G	E	1.0	half-diminished seventh chord	(2, 4, 7, 10)	d	d	2	None
540	1194	6	49.75	199/4	0.25	1/4	25	4	8	26	99.5	F4	65	True	F	0	5/16	3.5	0	P2-Staff2	6	25.0	2.0	52.0	iiø7	False	('G', 'B-', 'D', 'E')	G	E	1.0	half-diminished seventh chord	(2, 4, 7, 10)	d	d	2	None
541	1200	9	50.0	50	0.375	3/8	25	4	8	26	100.0	G4	67	True	G	0	3/8	4.0	4	P2-Staff2	6	25.0	2.0	52.0	iiø7	False	('G', 'B-', 'D', 'E')	G	E	1.0	half-diminished seventh chord	(2, 4, 7, 10)	d	d	2	None
542	1209	3	50.375	403/8	0.125	1/8	25	4	8	26	100.75	B-4	70	True	B	-1	15/32	4.75	0	P2-Staff2	6	25.0	2.0	52.0	iiø7	False	('G', 'B-', 'D', 'E')	G	E	1.0	half-diminished seventh chord	(2, 4, 7, 10)	d	d	2	None
543	1212	24	50.5	101/2	1.0	1	26	4	8	27	101.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	7	26.0	0.5	53.0	viio7/v	True	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	d	a	#7	5
544	1212	24	50.5	101/2	1.0	1	26	4	8	27	101.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	7	26.0	0.5	53.0	viio7/v	True	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	d	a	#7	5
545	1212	12	50.5	101/2	0.5	1/2	26	4	8	27	101.0	B-3	58	True	B	-1	0	1.0	1	P2-Staff2	7	26.0	0.5	53.0	viio7/v	True	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	d	a	#7	5
546	1212	24	50.5	101/2	1.0	1	26	4	8	27	101.0	D3	50	True	D	0	0	1.0	1	P2-Staff2	7	26.0	0.5	53.0	viio7/v	True	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	d	a	#7	5
547	1212	12	50.5	101/2	0.5	1/2	26	4	8	27	101.0	G#2	44	True	G	1	0	1.0	1	P2-Staff2	1	26.0	0.5	53.0	viio7/v	True	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	d	a	#7	5
548	1212	12	50.5	101/2	0.5	1/2	26	4	8	27	101.0	G#3	56	True	G	1	0	1.0	1	P2-Staff2	1	26.0	0.5	53.0	viio7/v	True	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	d	a	#7	5
549	1224	12	51.0	51	0.5	1/2	26	4	8	27	102.0	D4	62	True	D	0	1/8	2.0	2	P2-Staff2	7	26.0	0.5	54.0	i	True	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	d	d	1	None
550	1224	12	51.0	51	0.5	1/2	26	4	8	27	102.0	A2	45	True	A	0	1/8	2.0	2	P2-Staff2	1	26.0	0.5	54.0	i	True	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	d	d	1	None
551	1224	12	51.0	51	0.5	1/2	26	4	8	27	102.0	A3	57	True	A	0	1/8	2.0	2	P2-Staff2	1	26.0	0.5	54.0	i	True	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	d	d	1	None
552	1236	24	51.5	103/2	1.0	1	26	4	8	27	103.0	E4	64	True	E	0	1/4	3.0	3	P2-Staff2	7	26.0	0.5	55.0	V7/V	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	d	A	5	5
553	1236	24	51.5	103/2	1.0	1	26	4	8	27	103.0	E4	64	True	E	0	1/4	3.0	3	P2-Staff2	7	26.0	0.5	55.0	V7/V	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	d	A	5	5
554	1236	12	51.5	103/2	0.5	1/2	26	4	8	27	103.0	G#3	56	True	G	1	1/4	3.0	3	P2-Staff2	1	26.0	0.5	55.0	V7/V	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	d	A	5	5
555	1236	12	51.5	103/2	0.5	1/2	26	4	8	27	103.0	D4	62	True	D	0	1/4	3.0	3	P2-Staff2	1	26.0	0.5	55.0	V7/V	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	d	A	5	5
556	1236	12	51.5	103/2	0.5	1/2	26	4	8	27	103.0	B3	59	True	B	0	1/4	3.0	3	P2-Staff2	7	26.0	0.5	55.0	V7/V	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	d	A	5	5
557	1236	24	51.5	103/2	1.0	1	26	4	8	27	103.0	A2	45	False	A	0	1/4	3.0	3	P2-Staff2	7	26.0	0.5	55.0	V7/V	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	d	A	5	5
558	1236	24	51.5	103/2	1.0	1	26	4	8	27	103.0	A2	45	True	A	0	1/4	3.0	3	P2-Staff2	7	26.0	0.5	55.0	V7/V	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	d	A	5	5
559	1248	12	52.0	52	0.5	1/2	26	4	8	27	104.0	G3	55	True	G	0	3/8	4.0	4	P2-Staff2	1	26.0	0.5	56.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
560	1248	12	52.0	52	0.5	1/2	26	4	8	27	104.0	C#4	61	True	C	1	3/8	4.0	4	P2-Staff2	1	26.0	0.5	56.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
561	1248	12	52.0	52	0.5	1/2	26	4	8	27	104.0	A3	57	True	A	0	3/8	4.0	4	P2-Staff2	7	26.0	0.5	56.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
562	1260	12	52.5	105/2	0.5	1/2	27	4	8	28	105.0	D4	62	True	D	0	0	1.0	1	P2-Staff2	7	27.0	0.5	57.0	i	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
563	1260	6	52.5	105/2	0.25	1/4	27	4	8	28	105.0	F3	53	True	F	0	0	1.0	1	P2-Staff2	1	27.0	0.5	57.0	i	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
564	1260	6	52.5	105/2	0.25	1/4	27	4	8	28	105.0	D4	62	True	D	0	0	1.0	1	P2-Staff2	1	27.0	0.5	57.0	i	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
565	1260	6	52.5	105/2	0.25	1/4	27	4	8	28	105.0	D2	38	True	D	0	0	1.0	1	P2-Staff2	1	27.0	0.5	57.0	i	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
566	1260	6	52.5	105/2	0.25	1/4	27	4	8	28	105.0	D3	50	True	D	0	0	1.0	1	P2-Staff2	1	27.0	0.5	57.0	i	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
567	1269	3	52.875	423/8	0.125	1/8	27	4	8	28	105.75	D6	86	True	D	0	3/32	1.75	0	P2-Staff2	7	27.0	0.5	57.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
568	1272	24	53.0	53	1.0	1	27	4	8	28	106.0	E5	76	True	E	0	1/8	2.0	2	P2-Staff2	7	27.0	1.0	58.0	iiø7	True	('G', 'B-', 'D', 'E')	G	E	1.0	half-diminished seventh chord	(2, 4, 7, 10)	d	d	2	None
569	1272	24	53.0	53	1.0	1	27	4	8	28	106.0	G4	67	True	G	0	1/8	2.0	2	P2-Staff2	1	27.0	1.0	58.0	iiø7	True	('G', 'B-', 'D', 'E')	G	E	1.0	half-diminished seventh chord	(2, 4, 7, 10)	d	d	2	None
570	1272	24	53.0	53	1.0	1	27	4	8	28	106.0	B-4	70	True	B	-1	1/8	2.0	2	P2-Staff2	1	27.0	1.0	58.0	iiø7	True	('G', 'B-', 'D', 'E')	G	E	1.0	half-diminished seventh chord	(2, 4, 7, 10)	d	d	2	None
571	1272	24	53.0	53	1.0	1	27	4	8	28	106.0	D5	74	True	D	0	1/8	2.0	2	P2-Staff2	1	27.0	1.0	58.0	iiø7	True	('G', 'B-', 'D', 'E')	G	E	1.0	half-diminished seventh chord	(2, 4, 7, 10)	d	d	2	None
572	1296	4	54.0	54	0.1667	1/6	27	4	8	28	108.0	E5	76	False	E	0	3/8	4.0	4	P2-Staff2	7	27.0	0.5	59.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
573	1296	12	54.0	54	0.5	1/2	27	4	8	28	108.0	A3	57	True	A	0	3/8	4.0	4	P2-Staff2	1	27.0	0.5	59.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
574	1296	12	54.0	54	0.5	1/2	27	4	8	28	108.0	C#4	61	True	C	1	3/8	4.0	4	P2-Staff2	1	27.0	0.5	59.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
575	1296	12	54.0	54	0.5	1/2	27	4	8	28	108.0	G4	67	True	G	0	3/8	4.0	4	P2-Staff2	1	27.0	0.5	59.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
576	1296	12	54.0	54	0.5	1/2	27	4	8	28	108.0	A4	69	True	A	0	3/8	4.0	4	P2-Staff2	1	27.0	0.5	59.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
577	1300	4	54.1667	325/6	0.1667	1/6	27	4	8	28	108.333	F5	77	True	F	0	5/12	4.333	0	P2-Staff2	7	27.0	0.5	59.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
578	1304	4	54.3333	163/3	0.1667	1/6	27	4	8	28	108.667	E5	76	True	E	0	11/24	4.667	0	P2-Staff2	7	27.0	0.5	59.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
579	1308	6	54.5	109/2	0.25	1/4	28	4	8	29	109.0	D5	74	True	D	0	0	1.0	1	P2-Staff2	7	28.0	0.5	60.0	i	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
580	1308	6	54.5	109/2	0.25	1/4	28	4	8	29	109.0	D4	62	True	D	0	0	1.0	1	P2-Staff2	1	28.0	0.5	60.0	i	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
581	1308	6	54.5	109/2	0.25	1/4	28	4	8	29	109.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	1	28.0	0.5	60.0	i	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
582	1317	3	54.875	439/8	0.125	1/8	28	4	8	29	109.75	B-5	82	True	B	-1	3/32	1.75	0	P2-Staff2	7	28.0	0.5	60.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
583	1320	24	55.0	55	1.0	1	28	4	8	29	110.0	E4	64	True	E	0	1/8	2.0	2	P2-Staff2	7	28.0	1.0	61.0	iiø7	True	('G', 'B-', 'D', 'E')	G	E	1.0	half-diminished seventh chord	(2, 4, 7, 10)	d	d	2	None
584	1320	24	55.0	55	1.0	1	28	4	8	29	110.0	G3	55	True	G	0	1/8	2.0	2	P2-Staff2	1	28.0	1.0	61.0	iiø7	True	('G', 'B-', 'D', 'E')	G	E	1.0	half-diminished seventh chord	(2, 4, 7, 10)	d	d	2	None
585	1320	24	55.0	55	1.0	1	28	4	8	29	110.0	B-3	58	True	B	-1	1/8	2.0	2	P2-Staff2	1	28.0	1.0	61.0	iiø7	True	('G', 'B-', 'D', 'E')	G	E	1.0	half-diminished seventh chord	(2, 4, 7, 10)	d	d	2	None
586	1320	24	55.0	55	1.0	1	28	4	8	29	110.0	D4	62	True	D	0	1/8	2.0	2	P2-Staff2	1	28.0	1.0	61.0	iiø7	True	('G', 'B-', 'D', 'E')	G	E	1.0	half-diminished seventh chord	(2, 4, 7, 10)	d	d	2	None
587	1344	0	56.0	56	0.0	0	28	4	8	29	112.0	D#4	63	True	D	1	3/8	4.0	4	P2-Staff2	7	28.0	0.5	62.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
588	1344	0	56.0	56	0.0	0	28	4	8	29	112.0	E4	64	True	E	0	3/8	4.0	4	P2-Staff2	7	28.0	0.5	62.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
589	1344	4	56.0	56	0.1667	1/6	28	4	8	29	112.0	G4	67	True	G	0	3/8	4.0	4	P2-Staff2	7	28.0	0.5	62.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
590	1344	12	56.0	56	0.5	1/2	28	4	8	29	112.0	A2	45	True	A	0	3/8	4.0	4	P2-Staff2	1	28.0	0.5	62.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
591	1344	12	56.0	56	0.5	1/2	28	4	8	29	112.0	C3	48	True	C	0	3/8	4.0	4	P2-Staff2	1	28.0	0.5	62.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
592	1344	12	56.0	56	0.5	1/2	28	4	8	29	112.0	G3	55	True	G	0	3/8	4.0	4	P2-Staff2	1	28.0	0.5	62.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
593	1344	12	56.0	56	0.5	1/2	28	4	8	29	112.0	A3	57	True	A	0	3/8	4.0	4	P2-Staff2	1	28.0	0.5	62.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
594	1348	4	56.1667	337/6	0.1667	1/6	28	4	8	29	112.333	F4	65	True	F	0	5/12	4.333	0	P2-Staff2	7	28.0	0.5	62.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
595	1352	4	56.3333	169/3	0.1667	1/6	28	4	8	29	112.667	E4	64	True	E	0	11/24	4.667	0	P2-Staff2	7	28.0	0.5	62.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
596	1356	6	56.5	113/2	0.25	1/4	29	4	8	30	113.0	D4	62	True	D	0	0	1.0	1	P2-Staff2	7	29.0	1.5	63.0	i	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
597	1356	6	56.5	113/2	0.25	1/4	29	4	8	30	113.0	D3	50	True	D	0	0	1.0	1	P2-Staff2	1	29.0	1.5	63.0	i	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
598	1356	6	56.5	113/2	0.25	1/4	29	4	8	30	113.0	F3	53	True	F	0	0	1.0	1	P2-Staff2	1	29.0	1.5	63.0	i	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
599	1356	6	56.5	113/2	0.25	1/4	29	4	8	30	113.0	A3	57	True	A	0	0	1.0	1	P2-Staff2	1	29.0	1.5	63.0	i	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
600	1365	3	56.875	455/8	0.125	1/8	29	4	8	30	113.75	F5	77	True	F	0	3/32	1.75	0	P2-Staff2	1	29.0	1.5	63.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
601	1365	3	56.875	455/8	0.125	1/8	29	4	8	30	113.75	D6	86	True	D	0	3/32	1.75	0	P2-Staff2	1	29.0	1.5	63.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
602	1365	3	56.875	455/8	0.125	1/8	29	4	8	30	113.75	F4	65	True	F	0	3/32	1.75	0	P2-Staff2	1	29.0	1.5	63.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
603	1365	3	56.875	455/8	0.125	1/8	29	4	8	30	113.75	B-4	70	True	B	-1	3/32	1.75	0	P2-Staff2	1	29.0	1.5	63.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
604	1368	6	57.0	57	0.25	1/4	29	4	8	30	114.0	A5	81	True	A	0	1/8	2.0	2	P2-Staff2	1	29.0	1.5	63.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
605	1368	6	57.0	57	0.25	1/4	29	4	8	30	114.0	F6	89	True	F	0	1/8	2.0	2	P2-Staff2	1	29.0	1.5	63.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
606	1368	6	57.0	57	0.25	1/4	29	4	8	30	114.0	A6	93	True	A	0	1/8	2.0	2	P2-Staff2	1	29.0	1.5	63.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
607	1368	6	57.0	57	0.25	1/4	29	4	8	30	114.0	D4	62	True	D	0	1/8	2.0	2	P2-Staff2	1	29.0	1.5	63.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
608	1368	6	57.0	57	0.25	1/4	29	4	8	30	114.0	A4	69	True	A	0	1/8	2.0	2	P2-Staff2	1	29.0	1.5	63.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
609	1392	12	58.0	58	0.5	1/2	29	4	8	30	116.0	G#3	56	True	G	1	3/8	4.0	4	P2-Staff2	1	29.0	0.5	64.0	viio7/V	True	('D', 'F', 'G#', 'B')	D	G#	2.0	diminished seventh chord	(2, 5, 8, 11)	d	A	7	5
610	1392	12	58.0	58	0.5	1/2	29	4	8	30	116.0	F4	65	True	F	0	3/8	4.0	4	P2-Staff2	1	29.0	0.5	64.0	viio7/V	True	('D', 'F', 'G#', 'B')	D	G#	2.0	diminished seventh chord	(2, 5, 8, 11)	d	A	7	5
611	1392	12	58.0	58	0.5	1/2	29	4	8	30	116.0	D2	38	True	D	0	3/8	4.0	4	P2-Staff2	1	29.0	0.5	64.0	viio7/V	True	('D', 'F', 'G#', 'B')	D	G#	2.0	diminished seventh chord	(2, 5, 8, 11)	d	A	7	5
612	1392	12	58.0	58	0.5	1/2	29	4	8	30	116.0	B-2	46	True	B	-1	3/8	4.0	4	P2-Staff2	1	29.0	0.5	64.0	viio7/V	True	('D', 'F', 'G#', 'B')	D	G#	2.0	diminished seventh chord	(2, 5, 8, 11)	d	A	7	5
613	1404	12	58.5	117/2	0.5	1/2	30	4	8	31	117.0	F3	53	True	F	0	0	1.0	1	P2-Staff2	1	30.0	2.0	65.0	i	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
614	1404	12	58.5	117/2	0.5	1/2	30	4	8	31	117.0	D4	62	True	D	0	0	1.0	1	P2-Staff2	1	30.0	2.0	65.0	i	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
615	1404	12	58.5	117/2	0.5	1/2	30	4	8	31	117.0	D2	38	True	D	0	0	1.0	1	P2-Staff2	1	30.0	2.0	65.0	i	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
616	1404	12	58.5	117/2	2.0	1/2	30	4	8	31	117.0	A2	45	True	A	0	0	1.0	1	P2-Staff2	1	30.0	2.0	65.0	i	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
