j_offset	s_duration	s_measure	s_note	s_midi	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
227.75	0.25	57.0	G3	55.0	True	57.0	3.0	98.0	V7	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
228.0	0.5	57.0	A4	69.0	True	57.0	3.0	98.0	V7	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
228.0	0.5	57.0	A5	81.0	True	57.0	3.0	98.0	V7	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
228.0	0.25	57.0	F3	53.0	True	57.0	3.0	98.0	V7	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
228.25	0.25	57.0	G3	55.0	True	57.0	3.0	98.0	V7	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
228.5	0.5	57.0	G4	67.0	True	57.0	1.0	99.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
228.5	0.5	57.0	G5	79.0	True	57.0	1.0	99.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
228.5	0.25	57.0	G2	43.0	True	57.0	1.0	99.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
228.75	0.25	57.0	G3	55.0	True	57.0	1.0	99.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
229.0	0.5	57.0	F4	65.0	True	57.0	1.0	99.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
229.0	0.5	57.0	F5	77.0	True	57.0	1.0	99.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
229.0	0.25	57.0	F3	53.0	True	57.0	1.0	99.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
229.25	0.25	57.0	G3	55.0	True	57.0	1.0	99.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
229.5	1.0	58.0	D#5	75.0	True	58.0	4.0	100.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
229.5	0.25	58.0	C3	48.0	True	58.0	4.0	100.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
229.5	1.0	58.0	D#4	63.0	True	58.0	4.0	100.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
229.75	0.25	58.0	G3	55.0	True	58.0	4.0	100.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
230.0	0.25	58.0	E3	52.0	True	58.0	4.0	100.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
230.25	0.25	58.0	G3	55.0	True	58.0	4.0	100.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
230.5	1.0	58.0	E4	64.0	True	58.0	4.0	100.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
230.5	1.0	58.0	E5	76.0	True	58.0	4.0	100.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
230.5	0.25	58.0	B2	47.0	True	58.0	4.0	100.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
230.75	0.25	58.0	G3	55.0	True	58.0	4.0	100.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
231.0	0.25	58.0	E3	52.0	True	58.0	4.0	100.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
231.25	0.25	58.0	G3	55.0	True	58.0	4.0	100.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
231.5	0.25	58.0	C3	48.0	True	58.0	4.0	100.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
231.75	0.25	58.0	G3	55.0	True	58.0	4.0	100.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
232.0	0.25	58.0	E3	52.0	True	58.0	4.0	100.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
232.0	0.5	58.0	E4	64.0	True	58.0	4.0	100.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
232.0	0.5	58.0	E5	76.0	True	58.0	4.0	100.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
232.25	0.25	58.0	G3	55.0	True	58.0	4.0	100.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
232.5	0.5	58.0	A4	69.0	True	58.0	4.0	100.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
232.5	0.5	58.0	A5	81.0	True	58.0	4.0	100.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
232.5	0.25	58.0	G2	43.0	True	58.0	4.0	100.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
232.75	0.25	58.0	G3	55.0	True	58.0	4.0	100.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
233.0	0.5	58.0	G4	67.0	True	58.0	4.0	100.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
233.0	0.5	58.0	G5	79.0	True	58.0	4.0	100.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
233.0	0.25	58.0	E3	52.0	True	58.0	4.0	100.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
233.25	0.25	58.0	G3	55.0	True	58.0	4.0	100.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
233.5	0.5	59.0	F4	65.0	True	59.0	2.0	101.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
233.5	0.5	59.0	F5	77.0	True	59.0	2.0	101.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
233.5	0.25	59.0	D3	50.0	True	59.0	2.0	101.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
233.75	0.25	59.0	G3	55.0	True	59.0	2.0	101.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
234.0	0.25	59.0	F3	53.0	True	59.0	2.0	101.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
234.0	0.5	59.0	G4	67.0	True	59.0	2.0	101.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
234.0	0.5	59.0	G5	79.0	True	59.0	2.0	101.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
234.25	0.25	59.0	G3	55.0	True	59.0	2.0	101.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
234.5	0.5	59.0	A4	69.0	True	59.0	2.0	101.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
234.5	0.5	59.0	A5	81.0	True	59.0	2.0	101.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
234.5	0.25	59.0	G2	43.0	True	59.0	2.0	101.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
234.75	0.25	59.0	G3	55.0	True	59.0	2.0	101.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
235.0	0.5	59.0	B4	71.0	True	59.0	2.0	101.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
235.0	0.5	59.0	B5	83.0	True	59.0	2.0	101.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
235.0	0.25	59.0	F3	53.0	True	59.0	2.0	101.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
235.25	0.25	59.0	G3	55.0	True	59.0	2.0	101.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
235.5	0.5	59.0	C5	72.0	True	59.0	2.0	102.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
235.5	0.5	59.0	C6	84.0	True	59.0	2.0	102.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
235.5	0.25	59.0	C3	48.0	True	59.0	2.0	102.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
235.75	0.25	59.0	G3	55.0	True	59.0	2.0	102.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
236.0	0.25	59.0	E3	52.0	True	59.0	2.0	102.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
236.0	0.5	59.0	D5	74.0	True	59.0	2.0	102.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
236.0	0.5	59.0	D6	86.0	True	59.0	2.0	102.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
236.25	0.25	59.0	G3	55.0	True	59.0	2.0	102.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
236.5	0.5	59.0	E5	76.0	True	59.0	2.0	102.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
236.5	0.5	59.0	E6	88.0	True	59.0	2.0	102.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
236.5	0.25	59.0	G2	43.0	True	59.0	2.0	102.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
236.75	0.25	59.0	G3	55.0	True	59.0	2.0	102.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
237.0	0.5	59.0	F#4	66.0	True	59.0	2.0	102.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
237.0	0.5	59.0	F#5	78.0	True	59.0	2.0	102.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
237.0	0.25	59.0	C3	48.0	True	59.0	2.0	102.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
237.25	0.25	59.0	G3	55.0	True	59.0	2.0	102.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
237.5	2.0	60.0	D3	50.0	True	60.0	2.0	103.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
237.5	2.0	60.0	B2	47.0	True	60.0	2.0	103.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
237.5	2.0	60.0	G3	55.0	True	60.0	2.0	103.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
237.5	0.5	60.0	A5	81.0	True	60.0	2.0	103.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
237.5	0.5	60.0	A4	69.0	True	60.0	2.0	103.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
237.5	2.0	60.0	G2	43.0	True	60.0	2.0	103.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
238.0	1.5	60.0	G4	67.0	True	60.0	2.0	103.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
238.0	1.5	60.0	G5	79.0	True	60.0	2.0	103.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
239.5						60.0	0.5	104.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
240.0	0.5	60.0	C4	60.0	True	60.0	1.5	105.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
240.0	0.5	60.0	C5	72.0	True	60.0	1.5	105.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
240.5	0.5	60.0	E4	64.0	True	60.0	1.5	105.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
240.5	0.5	60.0	E5	76.0	True	60.0	1.5	105.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
241.0	0.5	60.0	F4	65.0	True	60.0	1.5	105.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
241.0	0.5	60.0	F5	77.0	True	60.0	1.5	105.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
241.5	2.0	61.0	G4	67.0	True	61.0	3.0	106.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
241.5	2.0	61.0	G5	79.0	True	61.0	3.0	106.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
241.5	0.25	61.0	E3	52.0	True	61.0	3.0	106.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
241.75	0.25	61.0	C4	60.0	True	61.0	3.0	106.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
242.0	0.25	61.0	G3	55.0	True	61.0	3.0	106.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
242.25	0.25	61.0	C4	60.0	True	61.0	3.0	106.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
242.5	0.25	61.0	D#3	51.0	True	61.0	3.0	106.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
242.75	0.25	61.0	C4	60.0	True	61.0	3.0	106.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
243.0	0.25	61.0	G3	55.0	True	61.0	3.0	106.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
243.25	0.25	61.0	C4	60.0	True	61.0	3.0	106.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
243.5	0.5	61.0	G4	67.0	False	61.0	3.0	106.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
243.5	0.5	61.0	G5	79.0	False	61.0	3.0	106.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
243.5	0.25	61.0	E3	52.0	True	61.0	3.0	106.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
243.75	0.25	61.0	C4	60.0	True	61.0	3.0	106.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
244.0	0.5	61.0	E5	76.0	True	61.0	3.0	106.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
244.0	0.5	61.0	E6	88.0	True	61.0	3.0	106.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
244.0	0.25	61.0	G3	55.0	True	61.0	3.0	106.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
244.25	0.25	61.0	C4	60.0	True	61.0	3.0	106.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
244.5	0.5	61.0	D5	74.0	True	61.0	1.0	107.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
244.5	0.5	61.0	D6	86.0	True	61.0	1.0	107.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
244.5	0.25	61.0	C3	48.0	True	61.0	1.0	107.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
244.75	0.25	61.0	C4	60.0	True	61.0	1.0	107.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
245.0	0.25	61.0	G3	55.0	True	61.0	1.0	107.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
245.0	0.5	61.0	C6	84.0	True	61.0	1.0	107.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
245.0	0.5	61.0	C5	72.0	True	61.0	1.0	107.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
245.25	0.25	61.0	C4	60.0	True	61.0	1.0	107.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
245.5	0.5	62.0	B5	83.0	True	62.0	1.0	108.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
245.5	0.5	62.0	B4	71.0	True	62.0	1.0	108.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
245.5	0.25	62.0	F3	53.0	True	62.0	1.0	108.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
245.75	0.25	62.0	C4	60.0	True	62.0	1.0	108.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
246.0	1.5	62.0	A4	69.0	True	62.0	1.0	108.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
246.0	1.5	62.0	A5	81.0	True	62.0	1.0	108.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
246.0	0.25	62.0	A3	57.0	True	62.0	1.0	108.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
246.25	0.25	62.0	C4	60.0	True	62.0	1.0	108.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
246.5	0.25	62.0	E3	52.0	True	62.0	1.0	109.0	V7/ii	True	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	C	d	5	2
246.75	0.25	62.0	C#4	61.0	True	62.0	1.0	109.0	V7/ii	False	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	C	d	5	2
247.0	0.25	62.0	G3	55.0	True	62.0	1.0	109.0	V7/ii	False	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	C	d	5	2
247.25	0.25	62.0	C#4	61.0	True	62.0	1.0	109.0	V7/ii	False	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	C	d	5	2
247.5	0.5	62.0	A5	81.0	False	62.0	2.0	110.0	ii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
247.5	0.25	62.0	F3	53.0	True	62.0	2.0	110.0	ii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
247.5	0.5	62.0	A4	69.0	False	62.0	2.0	110.0	ii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
247.75	0.25	62.0	D4	62.0	True	62.0	2.0	110.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
248.0	0.5	62.0	F5	77.0	True	62.0	2.0	110.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
248.0	0.5	62.0	F6	89.0	True	62.0	2.0	110.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
248.0	0.25	62.0	A3	57.0	True	62.0	2.0	110.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
248.25	0.25	62.0	D4	62.0	True	62.0	2.0	110.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
248.5	0.25	62.0	D3	50.0	True	62.0	2.0	110.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
248.5	0.5	62.0	E6	88.0	True	62.0	2.0	110.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
248.5	0.5	62.0	E5	76.0	True	62.0	2.0	110.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
248.75	0.25	62.0	D4	62.0	True	62.0	2.0	110.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
249.0	0.5	62.0	D5	74.0	True	62.0	2.0	110.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
249.0	0.5	62.0	D6	86.0	True	62.0	2.0	110.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
249.0	0.25	62.0	A3	57.0	True	62.0	2.0	110.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
249.25	0.25	62.0	D4	62.0	True	62.0	2.0	110.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
249.5	0.5	63.0	C5	72.0	True	63.0	4.0	111.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
249.5	0.5	63.0	C6	84.0	True	63.0	4.0	111.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
249.5	0.25	63.0	G3	55.0	True	63.0	4.0	111.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
249.75	0.25	63.0	F4	65.0	True	63.0	4.0	111.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
250.0	0.5	63.0	B4	71.0	True	63.0	4.0	111.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
250.0	0.5	63.0	B5	83.0	True	63.0	4.0	111.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
250.0	0.25	63.0	D4	62.0	True	63.0	4.0	111.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
250.25	0.25	63.0	F4	65.0	True	63.0	4.0	111.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
250.5	0.5	63.0	A5	81.0	True	63.0	4.0	111.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
250.5	0.5	63.0	A4	69.0	True	63.0	4.0	111.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
250.5	0.25	63.0	A3	57.0	True	63.0	4.0	111.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
250.75	0.25	63.0	F4	65.0	True	63.0	4.0	111.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
251.0	0.25	63.0	D4	62.0	True	63.0	4.0	111.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
251.0	0.5	63.0	G4	67.0	True	63.0	4.0	111.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
251.0	0.5	63.0	G5	79.0	True	63.0	4.0	111.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
251.25	0.25	63.0	F4	65.0	True	63.0	4.0	111.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
251.5	1.0	63.0	G4	67.0	True	63.0	4.0	111.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
251.5	1.0	63.0	G5	79.0	True	63.0	4.0	111.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
251.5	0.25	63.0	B3	59.0	True	63.0	4.0	111.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
251.75	0.25	63.0	F4	65.0	True	63.0	4.0	111.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
252.0	0.25	63.0	D4	62.0	True	63.0	4.0	111.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
252.25	0.25	63.0	F4	65.0	True	63.0	4.0	111.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
252.5	1.0	63.0	G4	67.0	True	63.0	4.0	111.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
252.5	1.0	63.0	G5	79.0	True	63.0	4.0	111.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
252.5	0.25	63.0	G3	55.0	True	63.0	4.0	111.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
