j_offset	s_duration	s_measure	s_note	s_midi	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
145.5	0.5	65.0	F#4	66.0	True	65.0	2.0	84.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
145.5	0.5	65.0	D2	38.0	True	65.0	2.0	84.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
145.5	0.5	65.0	D4	62.0	True	65.0	2.0	84.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
146.0	0.25	66.0	C#2	37.0	True	66.0	2.0	85.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
146.0	0.25	66.0	A4	69.0	True	66.0	2.0	85.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
146.0	0.25	66.0	E4	64.0	True	66.0	2.0	85.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
146.25	0.25	66.0	D4	62.0	True	66.0	2.0	85.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
146.25	0.25	66.0	F#4	66.0	True	66.0	2.0	85.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
146.25	0.25	66.0	D2	38.0	True	66.0	2.0	85.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
146.5	0.25	66.0	E4	64.0	True	66.0	2.0	85.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
146.5	0.25	66.0	A4	69.0	True	66.0	2.0	85.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
146.5	0.25	66.0	C#2	37.0	True	66.0	2.0	85.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
146.75	0.25	66.0	D4	62.0	True	66.0	2.0	85.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
146.75	0.25	66.0	F#4	66.0	True	66.0	2.0	85.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
146.75	0.25	66.0	D2	38.0	True	66.0	2.0	85.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
147.0	0.25	66.0	C#2	37.0	True	66.0	2.0	85.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
147.0	0.25	66.0	A4	69.0	True	66.0	2.0	85.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
147.0	0.25	66.0	E4	64.0	True	66.0	2.0	85.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
147.25	0.25	66.0	D4	62.0	True	66.0	2.0	85.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
147.25	0.25	66.0	F#4	66.0	True	66.0	2.0	85.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
147.25	0.25	66.0	D2	38.0	True	66.0	2.0	85.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
147.5	0.1667	66.0	F#6	90.0	True	66.0	2.0	85.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
147.6667	0.1667	66.0	E6	88.0	True	66.0	2.0	85.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
147.8333	0.1667	66.0	D6	86.0	True	66.0	2.0	85.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
148.0	0.1667	67.0	C#6	85.0	True	67.0	2.0	86.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
148.0	0.5	67.0	A3	57.0	True	67.0	2.0	86.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
148.0	0.5	67.0	E4	64.0	True	67.0	2.0	86.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
148.0	0.5	67.0	G4	67.0	True	67.0	2.0	86.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
148.1667	0.1667	67.0	B5	83.0	True	67.0	2.0	86.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
148.3333	0.1667	67.0	A5	81.0	True	67.0	2.0	86.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
148.5	0.1667	67.0	G5	79.0	True	67.0	2.0	86.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
148.5	0.5	67.0	A3	57.0	True	67.0	2.0	86.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
148.5	0.5	67.0	E4	64.0	True	67.0	2.0	86.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
148.5	0.5	67.0	G4	67.0	True	67.0	2.0	86.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
148.6667	0.1667	67.0	F#5	78.0	True	67.0	2.0	86.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
148.8333	0.1667	67.0	E5	76.0	True	67.0	2.0	86.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
149.0	0.1667	67.0	D5	74.0	True	67.0	2.0	86.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
149.0	0.5	67.0	A3	57.0	True	67.0	2.0	86.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
149.0	0.5	67.0	E4	64.0	True	67.0	2.0	86.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
149.0	0.5	67.0	G4	67.0	True	67.0	2.0	86.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
149.1667	0.1667	67.0	C#5	73.0	True	67.0	2.0	86.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
149.3333	0.1667	67.0	B4	71.0	True	67.0	2.0	86.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
149.5	0.1667	67.0	A4	69.0	True	67.0	2.0	86.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
149.5	0.5	67.0	A3	57.0	True	67.0	2.0	86.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
149.5	0.5	67.0	E4	64.0	True	67.0	2.0	86.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
149.5	0.5	67.0	G4	67.0	True	67.0	2.0	86.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
149.6667	0.1667	67.0	B4	71.0	True	67.0	2.0	86.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
149.8333	0.1667	67.0	C#5	73.0	True	67.0	2.0	86.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
150.0	0.5	68.0	D5	74.0	True	68.0	0.5	87.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
150.0	0.5	68.0	D4	62.0	True	68.0	0.5	87.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
150.0	0.5	68.0	F#4	66.0	True	68.0	0.5	87.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
150.5	0.5	68.0	G4	67.0	True	68.0	0.5	88.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
150.5	0.5	68.0	E4	64.0	True	68.0	0.5	88.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
150.5	0.5	68.0	C#5	73.0	True	68.0	0.5	88.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
150.5	0.5	68.0	E5	76.0	True	68.0	0.5	88.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
150.5	0.5	68.0	A3	57.0	True	68.0	0.5	88.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
151.0	0.5	68.0	D5	74.0	True	68.0	1.0	89.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
151.0	0.5	68.0	F#5	78.0	True	68.0	1.0	89.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
151.0	0.5	68.0	D4	62.0	True	68.0	1.0	89.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
151.0	0.5	68.0	F#4	66.0	True	68.0	1.0	89.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
152.0	0.5	69.0	E4	64.0	True	69.0	2.0	90.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
152.0	0.5	69.0	A4	69.0	True	69.0	2.0	90.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
152.0	0.5	69.0	C#2	37.0	True	69.0	2.0	90.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
152.5	0.5	69.0	D2	38.0	True	69.0	2.0	90.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
152.5	0.5	69.0	F#4	66.0	True	69.0	2.0	90.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
152.5	0.5	69.0	D4	62.0	True	69.0	2.0	90.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
153.0	0.5	69.0	E4	64.0	True	69.0	2.0	90.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
153.0	0.5	69.0	A4	69.0	True	69.0	2.0	90.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
153.0	0.5	69.0	C#2	37.0	True	69.0	2.0	90.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
153.5	0.5	69.0	D4	62.0	True	69.0	2.0	90.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
153.5	0.5	69.0	F#4	66.0	True	69.0	2.0	90.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
153.5	0.5	69.0	D2	38.0	True	69.0	2.0	90.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
154.0	0.25	70.0	E4	64.0	True	70.0	2.0	91.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
154.0	0.25	70.0	A4	69.0	True	70.0	2.0	91.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
154.0	0.25	70.0	C#2	37.0	True	70.0	2.0	91.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
154.25	0.25	70.0	D2	38.0	True	70.0	2.0	91.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
154.25	0.25	70.0	F#4	66.0	True	70.0	2.0	91.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
154.25	0.25	70.0	D4	62.0	True	70.0	2.0	91.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
154.5	0.25	70.0	E4	64.0	True	70.0	2.0	91.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
154.5	0.25	70.0	A4	69.0	True	70.0	2.0	91.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
154.5	0.25	70.0	C#2	37.0	True	70.0	2.0	91.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
154.75	0.25	70.0	D4	62.0	True	70.0	2.0	91.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
154.75	0.25	70.0	F#4	66.0	True	70.0	2.0	91.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
154.75	0.25	70.0	D2	38.0	True	70.0	2.0	91.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
155.0	0.25	70.0	E4	64.0	True	70.0	2.0	91.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
155.0	0.25	70.0	A4	69.0	True	70.0	2.0	91.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
155.0	0.25	70.0	C#2	37.0	True	70.0	2.0	91.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
155.25	0.25	70.0	D2	38.0	True	70.0	2.0	91.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
155.25	0.25	70.0	D4	62.0	True	70.0	2.0	91.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
155.25	0.25	70.0	F#4	66.0	True	70.0	2.0	91.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
155.5	0.1667	70.0	G6	91.0	True	70.0	2.0	91.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
155.6667	0.1667	70.0	F#6	90.0	True	70.0	2.0	91.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
155.8333	0.1667	70.0	E6	88.0	True	70.0	2.0	91.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
156.0	0.1667	71.0	D6	86.0	True	71.0	1.5	92.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
156.0	0.5	71.0	D4	62.0	True	71.0	1.5	92.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
156.0	0.5	71.0	F#4	66.0	True	71.0	1.5	92.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
156.1667	0.1667	71.0	C#6	85.0	True	71.0	1.5	92.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
156.3333	0.1667	71.0	B5	83.0	True	71.0	1.5	92.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
156.5	0.5	71.0	D4	62.0	True	71.0	1.5	92.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
156.5	0.5	71.0	F#4	66.0	True	71.0	1.5	92.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
156.5	0.125	71.0	A5	81.0	True	71.0	1.5	92.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
156.625	0.125	71.0	G5	79.0	True	71.0	1.5	92.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
156.75	0.125	71.0	F#5	78.0	True	71.0	1.5	92.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
156.875	0.125	71.0	E5	76.0	True	71.0	1.5	92.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
157.0	0.1667	71.0	D5	74.0	True	71.0	1.5	92.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
157.0	0.5	71.0	D4	62.0	True	71.0	1.5	92.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
157.0	0.5	71.0	F#4	66.0	True	71.0	1.5	92.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
157.1667	0.1667	71.0	C#5	73.0	True	71.0	1.5	92.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
157.3333	0.1667	71.0	B4	71.0	True	71.0	1.5	92.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
157.5	0.5	71.0	E4	64.0	True	71.0	0.5	93.0	V7/vi	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6
157.5	0.5	71.0	C#4	61.0	True	71.0	0.5	93.0	V7/vi	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6
157.5	0.5	71.0	F#3	54.0	True	71.0	0.5	93.0	V7/vi	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6
157.5	0.1667	71.0	A#4	70.0	True	71.0	0.5	93.0	V7/vi	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6
157.6667	0.1667	71.0	F#5	78.0	True	71.0	0.5	93.0	V7/vi	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6
157.8333	0.1667	71.0	A#4	70.0	True	71.0	0.5	93.0	V7/vi	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6
158.0	0.5	72.0	B4	71.0	True	72.0	2.0	94.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
158.0	0.5	72.0	B3	59.0	True	72.0	2.0	94.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
158.0	0.5	72.0	D4	62.0	True	72.0	2.0	94.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
158.5	0.5	72.0	B4	71.0	True	72.0	2.0	94.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
158.5	0.5	72.0	B3	59.0	True	72.0	2.0	94.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
158.5	0.5	72.0	D4	62.0	True	72.0	2.0	94.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
159.0	0.5	72.0	D4	62.0	True	72.0	2.0	94.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
159.0	0.5	72.0	B4	71.0	True	72.0	2.0	94.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
159.0	0.5	72.0	B3	59.0	True	72.0	2.0	94.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
160.0	0.5	73.0	F#3	54.0	True	73.0	2.0	95.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
160.0	0.5	73.0	D4	62.0	True	73.0	2.0	95.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
160.0	0.5	73.0	A#1	34.0	True	73.0	2.0	95.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
160.5	0.5	73.0	B3	59.0	True	73.0	2.0	95.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
160.5	0.5	73.0	B1	35.0	True	73.0	2.0	95.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
161.0	0.5	73.0	A#1	34.0	True	73.0	2.0	95.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
161.0	0.5	73.0	F#3	54.0	True	73.0	2.0	95.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
161.0	0.5	73.0	D4	62.0	True	73.0	2.0	95.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
161.5	0.5	73.0	B1	35.0	True	73.0	2.0	95.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
161.5	0.5	73.0	B3	59.0	True	73.0	2.0	95.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
162.0	0.5	74.0	B3	59.0	True	74.0	2.0	96.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
162.0	0.5	74.0	E4	64.0	True	74.0	2.0	96.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
162.0	0.5	74.0	G#1	32.0	True	74.0	2.0	96.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
162.5	0.5	74.0	A1	33.0	True	74.0	2.0	96.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
162.5	0.5	74.0	A3	57.0	True	74.0	2.0	96.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
162.5	0.5	74.0	C#4	61.0	True	74.0	2.0	96.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
163.0	0.5	74.0	E4	64.0	True	74.0	2.0	96.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
163.0	0.5	74.0	G#1	32.0	True	74.0	2.0	96.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
163.0	0.5	74.0	B3	59.0	True	74.0	2.0	96.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
163.5	0.5	74.0	C#4	61.0	True	74.0	2.0	96.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
163.5	0.5	74.0	A1	33.0	True	74.0	2.0	96.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
163.5	0.5	74.0	A3	57.0	True	74.0	2.0	96.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
164.0	0.25	75.0	G#1	32.0	True	75.0	2.0	97.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
164.0	0.25	75.0	E4	64.0	True	75.0	2.0	97.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
164.0	0.25	75.0	B3	59.0	True	75.0	2.0	97.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
164.25	0.25	75.0	A3	57.0	True	75.0	2.0	97.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
164.25	0.25	75.0	C#4	61.0	True	75.0	2.0	97.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
164.25	0.25	75.0	A1	33.0	True	75.0	2.0	97.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
164.5	0.25	75.0	B3	59.0	True	75.0	2.0	97.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
164.5	0.25	75.0	E4	64.0	True	75.0	2.0	97.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
164.5	0.25	75.0	G#1	32.0	True	75.0	2.0	97.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
164.75	0.25	75.0	A3	57.0	True	75.0	2.0	97.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
164.75	0.25	75.0	C#4	61.0	True	75.0	2.0	97.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
164.75	0.25	75.0	A1	33.0	True	75.0	2.0	97.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
165.0	0.25	75.0	G#1	32.0	True	75.0	2.0	97.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
165.0	0.25	75.0	E4	64.0	True	75.0	2.0	97.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
165.0	0.25	75.0	B3	59.0	True	75.0	2.0	97.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
165.25	0.25	75.0	A3	57.0	True	75.0	2.0	97.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
165.25	0.25	75.0	C#4	61.0	True	75.0	2.0	97.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
165.25	0.25	75.0	A1	33.0	True	75.0	2.0	97.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
165.5	0.25	75.0	B3	59.0	True	75.0	2.0	97.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
