onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
1528	4	95.5	191/2	0.25	1/4	35	2	4	35	95.5	F5	77	True	F	0	1/8	1.5	0	Cello	1	35	1.0	76	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
1528	4	95.5	191/2	0.25	1/4	35	2	4	35	95.5	D4	62	True	D	0	1/8	1.5	0	Cello	1	35	1.0	76	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
1532	4	95.75	383/4	0.25	1/4	35	2	4	35	95.75	C4	60	True	C	0	3/16	1.75	0	Cello	1	35	1.0	76	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
1532	4	95.75	383/4	0.25	1/4	35	2	4	35	95.75	E5	76	True	E	0	3/16	1.75	0	Cello	1	35	1.0	76	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
1532	4	95.75	383/4	0.25	1/4	35	2	4	35	95.75	C4	60	True	C	0	3/16	1.75	0	Cello	1	35	1.0	76	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
1536	4	96.0	96	0.25	1/4	35	2	4	35	96.0	D5	74	True	D	0	1/4	2.0	2	Cello	1	35	0.5	77	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
1536	4	96.0	96	0.25	1/4	35	2	4	35	96.0	F4	65	True	F	0	1/4	2.0	2	Cello	1	35	0.5	77	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
1536	4	96.0	96	0.25	1/4	35	2	4	35	96.0	G3	55	True	G	0	1/4	2.0	2	Cello	1	35	0.5	77	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
1536	4	96.0	96	0.25	1/4	35	2	4	35	96.0	B2	47	True	B	0	1/4	2.0	2	Cello	1	35	0.5	77	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
1540	4	96.25	385/4	0.25	1/4	35	2	4	35	96.25	D5	74	True	D	0	5/16	2.25	0	Cello	1	35	0.5	77	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
1540	4	96.25	385/4	0.25	1/4	35	2	4	35	96.25	F4	65	True	F	0	5/16	2.25	0	Cello	1	35	0.5	77	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
1540	4	96.25	385/4	0.25	1/4	35	2	4	35	96.25	G3	55	True	G	0	5/16	2.25	0	Cello	1	35	0.5	77	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
1540	4	96.25	385/4	0.25	1/4	35	2	4	35	96.25	B2	47	True	B	0	5/16	2.25	0	Cello	1	35	0.5	77	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
1544	4	96.5	193/2	0.25	1/4	35	2	4	35	96.5	A2	45	True	A	0	3/8	2.5	0	Cello	1	35	0.5	78	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
1544	4	96.5	193/2	0.25	1/4	35	2	4	35	96.5	G3	55	True	G	0	3/8	2.5	0	Cello	1	35	0.5	78	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
1544	4	96.5	193/2	0.25	1/4	35	2	4	35	96.5	G5	79	True	G	0	3/8	2.5	0	Cello	1	35	0.5	78	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
1544	4	96.5	193/2	0.25	1/4	35	2	4	35	96.5	F4	65	True	F	0	3/8	2.5	0	Cello	1	35	0.5	78	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
1548	4	96.75	387/4	0.25	1/4	35	2	4	35	96.75	B4	71	True	B	0	7/16	2.75	0	Cello	1	35	0.5	78	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
1548	4	96.75	387/4	0.25	1/4	35	2	4	35	96.75	F4	65	True	F	0	7/16	2.75	0	Cello	1	35	0.5	78	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
1548	4	96.75	387/4	0.25	1/4	35	2	4	35	96.75	G3	55	True	G	0	7/16	2.75	0	Cello	1	35	0.5	78	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
1548	4	96.75	387/4	0.25	1/4	35	2	4	35	96.75	G2	43	True	G	0	7/16	2.75	0	Cello	1	35	0.5	78	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
1552	16	97.0	97	1.0	1	36	2	4	36	97.0	C5	72	True	C	0	0	1.0	1	Cello	1	36	1.0	79	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
1552	16	97.0	97	1.0	1	36	2	4	36	97.0	E4	64	True	E	0	0	1.0	1	Cello	1	36	1.0	79	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
1552	16	97.0	97	1.0	1	36	2	4	36	97.0	G3	55	True	G	0	0	1.0	1	Cello	1	36	1.0	79	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
1552	16	97.0	97	1.0	1	36	2	4	36	97.0	C3	48	True	C	0	0	1.0	1	Cello	1	36	1.0	79	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
1568	4	98.0	98	0.25	1/4	36	2	4	36	98.0	E-5	75	True	E	-1	1/4	2.0	2	Cello	1	36	1.0	80	viio7/ii	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1572	4	98.25	393/4	0.25	1/4	36	2	4	36	98.25	E-5	75	True	E	-1	5/16	2.25	0	Cello	1	36	1.0	80	viio7/ii	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1576	4	98.5	197/2	0.25	1/4	36	2	4	36	98.5	D5	74	True	D	0	3/8	2.5	0	Cello	1	36	1.0	80	viio7/ii	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1580	4	98.75	395/4	0.25	1/4	36	2	4	36	98.75	C5	72	True	C	0	7/16	2.75	0	Cello	1	36	1.0	80	viio7/ii	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1584	4	99.0	99	0.25	1/4	37	2	4	37	99.0	C5	72	True	C	0	0	1.0	1	Cello	1	37	2.0	81	viio7/ii	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1584	4	99.0	99	0.25	1/4	37	2	4	37	99.0	A4	69	True	A	0	0	1.0	1	Cello	1	37	2.0	81	viio7/ii	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1588	4	99.25	397/4	0.25	1/4	37	2	4	37	99.25	C5	72	True	C	0	1/16	1.25	0	Cello	1	37	2.0	81	viio7/ii	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1588	4	99.25	397/4	0.25	1/4	37	2	4	37	99.25	A4	69	True	A	0	1/16	1.25	0	Cello	1	37	2.0	81	viio7/ii	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1592	4	99.5	199/2	0.25	1/4	37	2	4	37	99.5	B-4	70	True	B	-1	1/8	1.5	0	Cello	1	37	2.0	81	viio7/ii	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1592	4	99.5	199/2	0.25	1/4	37	2	4	37	99.5	G4	67	True	G	0	1/8	1.5	0	Cello	1	37	2.0	81	viio7/ii	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1596	4	99.75	399/4	0.25	1/4	37	2	4	37	99.75	A4	69	True	A	0	3/16	1.75	0	Cello	1	37	2.0	81	viio7/ii	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1596	4	99.75	399/4	0.25	1/4	37	2	4	37	99.75	F#4	66	True	F	1	3/16	1.75	0	Cello	1	37	2.0	81	viio7/ii	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1600	4	100.0	100	0.25	1/4	37	2	4	37	100.0	E-4	63	True	E	-1	1/4	2.0	2	Cello	1	37	2.0	81	viio7/ii	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1600	4	100.0	100	0.25	1/4	37	2	4	37	100.0	C5	72	True	C	0	1/4	2.0	2	Cello	1	37	2.0	81	viio7/ii	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1600	4	100.0	100	0.25	1/4	37	2	4	37	100.0	F#5	78	True	F	1	1/4	2.0	2	Cello	1	37	2.0	81	viio7/ii	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1600	4	100.0	100	0.25	1/4	37	2	4	37	100.0	A4	69	True	A	0	1/4	2.0	2	Cello	1	37	2.0	81	viio7/ii	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1604	4	100.25	401/4	0.25	1/4	37	2	4	37	100.25	F#5	78	True	F	1	5/16	2.25	0	Cello	1	37	2.0	81	viio7/ii	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1604	4	100.25	401/4	0.25	1/4	37	2	4	37	100.25	A4	69	True	A	0	5/16	2.25	0	Cello	1	37	2.0	81	viio7/ii	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1604	4	100.25	401/4	0.25	1/4	37	2	4	37	100.25	C5	72	True	C	0	5/16	2.25	0	Cello	1	37	2.0	81	viio7/ii	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1604	4	100.25	401/4	0.25	1/4	37	2	4	37	100.25	E-4	63	True	E	-1	5/16	2.25	0	Cello	1	37	2.0	81	viio7/ii	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1608	4	100.5	201/2	0.25	1/4	37	2	4	37	100.5	G5	79	True	G	0	3/8	2.5	0	Cello	1	37	2.0	81	viio7/ii	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1608	4	100.5	201/2	0.25	1/4	37	2	4	37	100.5	B-4	70	True	B	-1	3/8	2.5	0	Cello	1	37	2.0	81	viio7/ii	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1608	4	100.5	201/2	0.25	1/4	37	2	4	37	100.5	B-4	70	True	B	-1	3/8	2.5	0	Cello	1	37	2.0	81	viio7/ii	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1608	4	100.5	201/2	0.25	1/4	37	2	4	37	100.5	D4	62	True	D	0	3/8	2.5	0	Cello	1	37	2.0	81	viio7/ii	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1612	4	100.75	403/4	0.25	1/4	37	2	4	37	100.75	A4	69	True	A	0	7/16	2.75	0	Cello	1	37	2.0	81	viio7/ii	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1612	4	100.75	403/4	0.25	1/4	37	2	4	37	100.75	C4	60	True	C	0	7/16	2.75	0	Cello	1	37	2.0	81	viio7/ii	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1612	4	100.75	403/4	0.25	1/4	37	2	4	37	100.75	A5	81	True	A	0	7/16	2.75	0	Cello	1	37	2.0	81	viio7/ii	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1612	4	100.75	403/4	0.25	1/4	37	2	4	37	100.75	C5	72	True	C	0	7/16	2.75	0	Cello	1	37	2.0	81	viio7/ii	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
1616	8	101.0	101	0.5	1/2	38	2	4	38	101.0	D5	74	True	D	0	0	1.0	1	Cello	1	38	2.0	82	ii	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1616	4	101.0	101	0.25	1/4	38	2	4	38	101.0	B-3	58	True	B	-1	0	1.0	1	Cello	1	38	2.0	82	ii	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1616	4	101.0	101	0.25	1/4	38	2	4	38	101.0	B-5	82	True	B	-1	0	1.0	1	Cello	1	38	2.0	82	ii	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1616	4	101.0	101	0.25	1/4	38	2	4	38	101.0	D4	62	True	D	0	0	1.0	1	Cello	1	38	2.0	82	ii	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1620	4	101.25	405/4	0.25	1/4	38	2	4	38	101.25	B-5	82	True	B	-1	1/16	1.25	0	Cello	1	38	2.0	82	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1620	4	101.25	405/4	0.25	1/4	38	2	4	38	101.25	D4	62	True	D	0	1/16	1.25	0	Cello	1	38	2.0	82	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1620	4	101.25	405/4	0.25	1/4	38	2	4	38	101.25	B-3	58	True	B	-1	1/16	1.25	0	Cello	1	38	2.0	82	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1624	4	101.5	203/2	0.25	1/4	38	2	4	38	101.5	C6	84	True	C	0	1/8	1.5	0	Cello	1	38	2.0	82	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1624	4	101.5	203/2	0.25	1/4	38	2	4	38	101.5	C4	60	True	C	0	1/8	1.5	0	Cello	1	38	2.0	82	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1624	4	101.5	203/2	0.25	1/4	38	2	4	38	101.5	A3	57	True	A	0	1/8	1.5	0	Cello	1	38	2.0	82	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1628	4	101.75	407/4	0.25	1/4	38	2	4	38	101.75	D6	86	True	D	0	3/16	1.75	0	Cello	1	38	2.0	82	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1628	4	101.75	407/4	0.25	1/4	38	2	4	38	101.75	B-3	58	True	B	-1	3/16	1.75	0	Cello	1	38	2.0	82	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1628	4	101.75	407/4	0.25	1/4	38	2	4	38	101.75	G3	55	True	G	0	3/16	1.75	0	Cello	1	38	2.0	82	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1632	4	102.0	102	0.25	1/4	38	2	4	38	102.0	D5	74	True	D	0	1/4	2.0	2	Cello	1	38	2.0	82	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1636	4	102.25	409/4	0.25	1/4	38	2	4	38	102.25	D5	74	True	D	0	5/16	2.25	0	Cello	1	38	2.0	82	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1640	4	102.5	205/2	0.25	1/4	38	2	4	38	102.5	C5	72	True	C	0	3/8	2.5	0	Cello	1	38	2.0	82	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1644	4	102.75	411/4	0.25	1/4	38	2	4	38	102.75	B-4	70	True	B	-1	7/16	2.75	0	Cello	1	38	2.0	82	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1648	4	103.0	103	0.25	1/4	39	2	4	39	103.0	B-4	70	True	B	-1	0	1.0	1	Cello	1	39	1.0	83	ii	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1648	4	103.0	103	0.25	1/4	39	2	4	39	103.0	G4	67	True	G	0	0	1.0	1	Cello	1	39	1.0	83	ii	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1652	4	103.25	413/4	0.25	1/4	39	2	4	39	103.25	B-4	70	True	B	-1	1/16	1.25	0	Cello	1	39	1.0	83	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1652	4	103.25	413/4	0.25	1/4	39	2	4	39	103.25	G4	67	True	G	0	1/16	1.25	0	Cello	1	39	1.0	83	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1656	4	103.5	207/2	0.25	1/4	39	2	4	39	103.5	A4	69	True	A	0	1/8	1.5	0	Cello	1	39	1.0	83	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1656	4	103.5	207/2	0.25	1/4	39	2	4	39	103.5	F4	65	True	F	0	1/8	1.5	0	Cello	1	39	1.0	83	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1660	4	103.75	415/4	0.25	1/4	39	2	4	39	103.75	G4	67	True	G	0	3/16	1.75	0	Cello	1	39	1.0	83	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1660	4	103.75	415/4	0.25	1/4	39	2	4	39	103.75	E4	64	True	E	0	3/16	1.75	0	Cello	1	39	1.0	83	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1664	4	104.0	104	0.25	1/4	39	2	4	39	104.0	B-4	70	True	B	-1	1/4	2.0	2	Cello	1	39	1.0	84	viio7	True	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	F	F	7	None	viio7	True
1664	4	104.0	104	0.25	1/4	39	2	4	39	104.0	D-4	61	True	D	-1	1/4	2.0	2	Cello	1	39	1.0	84	viio7	True	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	F	F	7	None	viio7	True
1664	4	104.0	104	0.25	1/4	39	2	4	39	104.0	E5	76	True	E	0	1/4	2.0	2	Cello	1	39	1.0	84	viio7	True	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	F	F	7	None	viio7	True
1664	4	104.0	104	0.25	1/4	39	2	4	39	104.0	G4	67	True	G	0	1/4	2.0	2	Cello	1	39	1.0	84	viio7	True	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	F	F	7	None	viio7	True
1668	4	104.25	417/4	0.25	1/4	39	2	4	39	104.25	E5	76	True	E	0	5/16	2.25	0	Cello	1	39	1.0	84	viio7	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	F	F	7	None	viio7	True
1668	4	104.25	417/4	0.25	1/4	39	2	4	39	104.25	G4	67	True	G	0	5/16	2.25	0	Cello	1	39	1.0	84	viio7	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	F	F	7	None	viio7	True
1668	4	104.25	417/4	0.25	1/4	39	2	4	39	104.25	B-4	70	True	B	-1	5/16	2.25	0	Cello	1	39	1.0	84	viio7	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	F	F	7	None	viio7	True
1668	4	104.25	417/4	0.25	1/4	39	2	4	39	104.25	D-4	61	True	D	-1	5/16	2.25	0	Cello	1	39	1.0	84	viio7	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	F	F	7	None	viio7	True
1672	4	104.5	209/2	0.25	1/4	39	2	4	39	104.5	F5	77	True	F	0	3/8	2.5	0	Cello	1	39	1.0	84	viio7	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	F	F	7	None	viio7	True
1672	4	104.5	209/2	0.25	1/4	39	2	4	39	104.5	A4	69	True	A	0	3/8	2.5	0	Cello	1	39	1.0	84	viio7	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	F	F	7	None	viio7	True
1672	4	104.5	209/2	0.25	1/4	39	2	4	39	104.5	A4	69	True	A	0	3/8	2.5	0	Cello	1	39	1.0	84	viio7	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	F	F	7	None	viio7	True
1672	4	104.5	209/2	0.25	1/4	39	2	4	39	104.5	C4	60	True	C	0	3/8	2.5	0	Cello	1	39	1.0	84	viio7	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	F	F	7	None	viio7	True
1676	4	104.75	419/4	0.25	1/4	39	2	4	39	104.75	G5	79	True	G	0	7/16	2.75	0	Cello	1	39	1.0	84	viio7	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	F	F	7	None	viio7	True
1676	4	104.75	419/4	0.25	1/4	39	2	4	39	104.75	B-4	70	True	B	-1	7/16	2.75	0	Cello	1	39	1.0	84	viio7	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	F	F	7	None	viio7	True
1676	4	104.75	419/4	0.25	1/4	39	2	4	39	104.75	G4	67	True	G	0	7/16	2.75	0	Cello	1	39	1.0	84	viio7	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	F	F	7	None	viio7	True
1676	4	104.75	419/4	0.25	1/4	39	2	4	39	104.75	B-3	58	True	B	-1	7/16	2.75	0	Cello	1	39	1.0	84	viio7	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	F	F	7	None	viio7	True
1680	4	105.0	105	0.25	1/4	40	2	4	40	105.0	A3	57	True	A	0	0	1.0	1	Cello	1	40	0.5	85	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
1680	4	105.0	105	0.25	1/4	40	2	4	40	105.0	A5	81	True	A	0	0	1.0	1	Cello	1	40	0.5	85	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
1680	8	105.0	105	0.5	1/2	40	2	4	40	105.0	C5	72	True	C	0	0	1.0	1	Cello	1	40	0.5	85	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
1680	4	105.0	105	0.25	1/4	40	2	4	40	105.0	C4	60	True	C	0	0	1.0	1	Cello	1	40	0.5	85	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
1684	4	105.25	421/4	0.25	1/4	40	2	4	40	105.25	A5	81	True	A	0	1/16	1.25	0	Cello	1	40	0.5	85	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
1684	4	105.25	421/4	0.25	1/4	40	2	4	40	105.25	C4	60	True	C	0	1/16	1.25	0	Cello	1	40	0.5	85	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
1684	4	105.25	421/4	0.25	1/4	40	2	4	40	105.25	A3	57	True	A	0	1/16	1.25	0	Cello	1	40	0.5	85	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
1688	4	105.5	211/2	0.25	1/4	40	2	4	40	105.5	B-5	82	True	B	-1	1/8	1.5	0	Cello	1	40	0.25	86	viio	True	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	F	F	7	None	viio	True
1688	4	105.5	211/2	0.25	1/4	40	2	4	40	105.5	B-3	58	True	B	-1	1/8	1.5	0	Cello	1	40	0.25	86	viio	True	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	F	F	7	None	viio	True
1688	4	105.5	211/2	0.25	1/4	40	2	4	40	105.5	G3	55	True	G	0	1/8	1.5	0	Cello	1	40	0.25	86	viio	True	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	F	F	7	None	viio	True
1692	4	105.75	423/4	0.25	1/4	40	2	4	40	105.75	C6	84	True	C	0	3/16	1.75	0	Cello	1	40	0.25	87	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1692	4	105.75	423/4	0.25	1/4	40	2	4	40	105.75	A3	57	True	A	0	3/16	1.75	0	Cello	1	40	0.25	87	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1692	4	105.75	423/4	0.25	1/4	40	2	4	40	105.75	F3	53	True	F	0	3/16	1.75	0	Cello	1	40	0.25	87	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
