j_offset	s_duration	s_measure	s_note	s_midi	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
234.5	0.25	59	A-3	56	True	59.0	1.0	103.0	iv	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	c	c	4	None
234.75	0.25	59	C4	60	True	59.0	1.0	103.0	iv	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	c	c	4	None
235.0	0.5	59	F5	77	True	59.0	1.0	104.0	viio7/V	True	('F#', 'A', 'C', 'E-')	F#	F#	0.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
235.0	0.25	59	F#3	54	True	59.0	1.0	104.0	viio7/V	True	('F#', 'A', 'C', 'E-')	F#	F#	0.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
235.25	0.25	59	E-4	63	True	59.0	1.0	104.0	viio7/V	False	('F#', 'A', 'C', 'E-')	F#	F#	0.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
235.5	0.5	59	E-5	75	True	59.0	1.0	104.0	viio7/V	False	('F#', 'A', 'C', 'E-')	F#	F#	0.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
235.5	0.25	59	C4	60	True	59.0	1.0	104.0	viio7/V	False	('F#', 'A', 'C', 'E-')	F#	F#	0.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
235.75	0.25	59	E-4	63	True	59.0	1.0	104.0	viio7/V	False	('F#', 'A', 'C', 'E-')	F#	F#	0.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
236.0	1.0	60	D5	74	True	60.0	4.0	105.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
236.0	0.25	60	G3	55	True	60.0	4.0	105.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
236.25	0.25	60	D4	62	True	60.0	4.0	105.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
236.5	0.25	60	B3	59	True	60.0	4.0	105.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
236.75	0.25	60	D4	62	True	60.0	4.0	105.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
237.0	0.75	60	D5	74	True	60.0	4.0	105.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
237.0	0.25	60	G3	55	True	60.0	4.0	105.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
237.25	0.25	60	D4	62	True	60.0	4.0	105.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
237.5	0.25	60	B3	59	True	60.0	4.0	105.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
237.75	0.25	60	D5	74	True	60.0	4.0	105.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
237.75	0.25	60	D4	62	True	60.0	4.0	105.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
238.0	2.0	60	D5	74	True	60.0	4.0	105.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
238.0	0.25	60	G3	55	True	60.0	4.0	105.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
238.25	0.25	60	D4	62	True	60.0	4.0	105.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
238.5	0.25	60	B3	59	True	60.0	4.0	105.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
238.75	0.25	60	D4	62	True	60.0	4.0	105.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
239.0	0.25	60	G3	55	True	60.0	4.0	105.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
239.25	0.25	60	D4	62	True	60.0	4.0	105.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
239.5	0.25	60	B3	59	True	60.0	4.0	105.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
239.75	0.25	60	D4	62	True	60.0	4.0	105.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
240.0	0.5	61	C5	72	True	61.0	2.0	106.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
240.0	0.25	61	C3	48	True	61.0	2.0	106.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
240.25	0.25	61	C4	60	True	61.0	2.0	106.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
240.5	0.1667	61	D5	74	True	61.0	2.0	106.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
240.5	0.25	61	E-3	51	True	61.0	2.0	106.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
240.6667	0.1667	61	C5	72	True	61.0	2.0	106.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
240.75	0.25	61	C4	60	True	61.0	2.0	106.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
240.8333	0.1667	61	B4	71	True	61.0	2.0	106.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
241.0	0.75	61	C5	72	True	61.0	2.0	106.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
241.0	0.25	61	G3	55	True	61.0	2.0	106.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
241.25	0.25	61	C4	60	True	61.0	2.0	106.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
241.5	0.25	61	E-3	51	True	61.0	2.0	106.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
241.75	0.25	61	E-5	75	True	61.0	2.0	106.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
241.75	0.25	61	C4	60	True	61.0	2.0	106.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
242.0	0.5	61	D5	74	True	61.0	2.0	107.0	V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
242.0	0.1667	61	B2	47	True	61.0	2.0	107.0	V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
242.1667	0.1667	61	D3	50	True	61.0	2.0	107.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
242.3333	0.1667	61	G3	55	True	61.0	2.0	107.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
242.5	0.5	61	G5	79	True	61.0	2.0	107.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
242.5	0.1667	61	B3	59	True	61.0	2.0	107.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
242.6667	0.1667	61	G3	55	True	61.0	2.0	107.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
242.8333	0.1667	61	D3	50	True	61.0	2.0	107.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
243.0	0.5	61	G5	79	True	61.0	2.0	107.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
243.0	0.1667	61	B2	47	True	61.0	2.0	107.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
243.1667	0.1667	61	D3	50	True	61.0	2.0	107.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
243.3333	0.1667	61	G3	55	True	61.0	2.0	107.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
243.5	0.5	61	G5	79	True	61.0	2.0	107.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
243.5	0.1667	61	B3	59	True	61.0	2.0	107.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
243.6667	0.1667	61	G3	55	True	61.0	2.0	107.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
243.8333	0.1667	61	D3	50	True	61.0	2.0	107.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
244.0	0.5	62	C5	72	True	62.0	2.0	108.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
244.0	0.25	62	C3	48	True	62.0	2.0	108.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
244.25	0.25	62	C4	60	True	62.0	2.0	108.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
244.5	0.1667	62	D5	74	True	62.0	2.0	108.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
244.5	0.25	62	E-3	51	True	62.0	2.0	108.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
244.6667	0.1667	62	C5	72	True	62.0	2.0	108.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
244.75	0.25	62	C4	60	True	62.0	2.0	108.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
244.8333	0.1667	62	B4	71	True	62.0	2.0	108.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
245.0	0.75	62	C5	72	True	62.0	2.0	108.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
245.0	0.25	62	G3	55	True	62.0	2.0	108.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
245.25	0.25	62	C4	60	True	62.0	2.0	108.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
245.5	0.25	62	E-3	51	True	62.0	2.0	108.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
245.75	0.25	62	E-5	75	True	62.0	2.0	108.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
245.75	0.25	62	C4	60	True	62.0	2.0	108.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
246.0	0.5	62	D5	74	True	62.0	2.0	109.0	V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
246.0	0.1667	62	B2	47	True	62.0	2.0	109.0	V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
246.1667	0.1667	62	D3	50	True	62.0	2.0	109.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
246.3333	0.1667	62	G3	55	True	62.0	2.0	109.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
246.5	0.5	62	G5	79	True	62.0	2.0	109.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
246.5	0.1667	62	B3	59	True	62.0	2.0	109.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
246.6667	0.1667	62	G3	55	True	62.0	2.0	109.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
246.8333	0.1667	62	D3	50	True	62.0	2.0	109.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
247.0	0.5	62	G5	79	True	62.0	2.0	109.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
247.0	0.1667	62	B2	47	True	62.0	2.0	109.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
247.1667	0.1667	62	D3	50	True	62.0	2.0	109.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
247.3333	0.1667	62	G3	55	True	62.0	2.0	109.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
247.5	0.5	62	G5	79	True	62.0	2.0	109.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
247.5	0.1667	62	B3	59	True	62.0	2.0	109.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
247.6667	0.1667	62	G3	55	True	62.0	2.0	109.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
247.8333	0.1667	62	D3	50	True	62.0	2.0	109.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
248.0	0.5	63	C6	84	True	63.0	1.0	110.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
248.0	0.25	63	E-3	51	True	63.0	1.0	110.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
248.25	0.25	63	C4	60	True	63.0	1.0	110.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
248.5	1.0	63	G5	79	True	63.0	1.0	110.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
248.5	0.25	63	G3	55	True	63.0	1.0	110.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
248.75	0.25	63	C4	60	True	63.0	1.0	110.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
249.0	0.25	63	F3	53	True	63.0	1.0	111.0	iio	True	('F', 'A-', 'D')	F	D	1.0	diminished triad	(2, 5, 8)	c	c	2	None
249.25	0.25	63	D4	62	True	63.0	1.0	111.0	iio	False	('F', 'A-', 'D')	F	D	1.0	diminished triad	(2, 5, 8)	c	c	2	None
249.5	0.5	63	A-5	80	True	63.0	1.0	111.0	iio	False	('F', 'A-', 'D')	F	D	1.0	diminished triad	(2, 5, 8)	c	c	2	None
249.5	0.25	63	A-3	56	True	63.0	1.0	111.0	iio	False	('F', 'A-', 'D')	F	D	1.0	diminished triad	(2, 5, 8)	c	c	2	None
249.75	0.25	63	D4	62	True	63.0	1.0	111.0	iio	False	('F', 'A-', 'D')	F	D	1.0	diminished triad	(2, 5, 8)	c	c	2	None
250.0	0.5	63	G5	79	True	63.0	2.0	112.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
250.0	0.25	63	G3	55	True	63.0	2.0	112.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
250.25	0.25	63	E-4	63	True	63.0	2.0	112.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
250.5	0.5	63	F5	77	True	63.0	2.0	112.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
250.5	0.25	63	C4	60	True	63.0	2.0	112.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
250.75	0.25	63	E-4	63	True	63.0	2.0	112.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
251.0	0.5	63	E-5	75	True	63.0	2.0	112.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
251.0	0.25	63	G3	55	True	63.0	2.0	112.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
251.25	0.25	63	F4	65	True	63.0	2.0	112.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
251.5	0.5	63	D5	74	True	63.0	2.0	112.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
251.5	0.25	63	B3	59	True	63.0	2.0	112.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
251.75	0.25	63	F4	65	True	63.0	2.0	112.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
252.0	1.0	64	C5	72	True	64.0	4.0	113.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
252.0	0.25	64	C3	48	True	64.0	4.0	113.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
252.25	0.25	64	C4	60	True	64.0	4.0	113.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
252.5	0.25	64	B3	59	True	64.0	4.0	113.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
252.75	0.25	64	C4	60	True	64.0	4.0	113.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
253.0	0.75	64	C5	72	True	64.0	4.0	113.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
253.0	0.25	64	G3	55	True	64.0	4.0	113.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
253.25	0.25	64	C4	60	True	64.0	4.0	113.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
253.5	0.25	64	E-3	51	True	64.0	4.0	113.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
253.75	0.25	64	C5	72	True	64.0	4.0	113.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
253.75	0.25	64	G3	55	True	64.0	4.0	113.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
254.0	2.0	64	C5	72	True	64.0	4.0	113.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
254.0	2.0	64	C3	48	True	64.0	4.0	113.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
256.0	0.25	65	C5	72	True	65.0	4.0	114.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
256.0	0.5	65	C4	60	True	65.0	4.0	114.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
256.0	0.5	65	E-4	63	True	65.0	4.0	114.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
256.25	0.25	65	G4	67	True	65.0	4.0	114.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
256.5	0.25	65	A4	69	True	65.0	4.0	114.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
256.5	0.5	65	G4	67	True	65.0	4.0	114.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
256.75	0.25	65	B4	71	True	65.0	4.0	114.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
257.0	0.25	65	C5	72	True	65.0	4.0	114.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
257.0	0.5	65	C4	60	True	65.0	4.0	114.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
257.0	0.5	65	E-4	63	True	65.0	4.0	114.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
257.25	0.25	65	D5	74	True	65.0	4.0	114.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
257.5	0.25	65	E-5	75	True	65.0	4.0	114.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
257.5	0.5	65	G4	67	True	65.0	4.0	114.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
257.75	0.25	65	F5	77	True	65.0	4.0	114.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
258.0	0.25	65	G5	79	True	65.0	4.0	114.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
258.0	0.5	65	C4	60	True	65.0	4.0	114.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
258.0	0.5	65	E-4	63	True	65.0	4.0	114.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
258.25	0.25	65	F#5	78	True	65.0	4.0	114.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
258.5	0.25	65	G5	79	True	65.0	4.0	114.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
258.5	0.5	65	G4	67	True	65.0	4.0	114.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
258.75	0.25	65	F#5	78	True	65.0	4.0	114.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
259.0	0.25	65	G5	79	True	65.0	4.0	114.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
259.0	0.5	65	C4	60	True	65.0	4.0	114.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
259.0	0.5	65	E-4	63	True	65.0	4.0	114.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
259.25	0.25	65	E-5	75	True	65.0	4.0	114.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
259.5	0.25	65	D5	74	True	65.0	4.0	114.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
259.5	0.5	65	G4	67	True	65.0	4.0	114.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
259.75	0.25	65	C5	72	True	65.0	4.0	114.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
260.0	0.25	66	G5	79	True	66.0	4.0	115.0	V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
260.0	0.5	66	B3	59	True	66.0	4.0	115.0	V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
260.0	0.5	66	D4	62	True	66.0	4.0	115.0	V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
260.25	0.25	66	D5	74	True	66.0	4.0	115.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
260.5	0.25	66	C#5	73	True	66.0	4.0	115.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
260.5	0.5	66	G4	67	True	66.0	4.0	115.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
260.75	0.25	66	D5	74	True	66.0	4.0	115.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
261.0	0.25	66	D5	74	True	66.0	4.0	115.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
261.0	0.5	66	B3	59	True	66.0	4.0	115.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
261.0	0.5	66	D4	62	True	66.0	4.0	115.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
261.25	0.25	66	G4	67	True	66.0	4.0	115.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
261.5	0.25	66	F#4	66	True	66.0	4.0	115.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
261.5	0.5	66	G4	67	True	66.0	4.0	115.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
261.75	0.25	66	G4	67	True	66.0	4.0	115.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
262.0	1.0	66	G4	67	True	66.0	4.0	115.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
262.0	0.5	66	B3	59	True	66.0	4.0	115.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
262.0	0.5	66	D4	62	True	66.0	4.0	115.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
262.5	0.5	66	G4	67	True	66.0	4.0	115.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
263.0	0.5	66	B3	59	True	66.0	4.0	115.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
263.0	0.5	66	D4	62	True	66.0	4.0	115.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
263.5	0.5	66	G4	67	True	66.0	4.0	115.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
264.0	0.25	67	F5	77	True	67.0	4.0	116.0	V7	True	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
264.0	0.5	67	B3	59	True	67.0	4.0	116.0	V7	True	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
264.0	0.5	67	D4	62	True	67.0	4.0	116.0	V7	True	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
264.25	0.25	67	D5	74	True	67.0	4.0	116.0	V7	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
