	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
1131	1472.0	4.0	184.0	184	0.5	1/2	109.0	3	8	109	280.0	F2	41.0	True	F	0.0	0	1.0	1.0	Violoncello	1	109.0	1.5	191.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1132	1472.0	2.0	184.0	184	0.25	1/4	109.0	3	8	109	280.0	A4	69.0	True	A	0.0	0	1.0	1.0	Violoncello	1	109.0	1.5	191.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1133	1474.0	2.0	184.25	737/4	0.25	1/4	109.0	3	8	109	280.5	G#4	68.0	True	G	1.0	1/16	1.5	0.0	Violoncello	1	109.0	1.5	191.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1134	1476.0	4.0	184.5	369/2	0.5	1/2	109.0	3	8	109	281.0	E-4	63.0	True	E	-1.0	1/8	2.0	2.0	Violoncello	1	109.0	1.5	191.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1135	1476.0	4.0	184.5	369/2	0.5	1/2	109.0	3	8	109	281.0	C4	60.0	True	C	0.0	1/8	2.0	2.0	Violoncello	1	109.0	1.5	191.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1136	1476.0	2.0	184.5	369/2	0.25	1/4	109.0	3	8	109	281.0	A4	69.0	True	A	0.0	1/8	2.0	2.0	Violoncello	1	109.0	1.5	191.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1137	1478.0	2.0	184.75	739/4	0.25	1/4	109.0	3	8	109	281.5	B-4	70.0	True	B	-1.0	3/16	2.5	0.0	Violoncello	1	109.0	1.5	191.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1138	1480.0	2.0	185.0	185	0.25	1/4	109.0	3	8	109	282.0	C5	72.0	True	C	0.0	1/4	3.0	3.0	Violoncello	1	109.0	1.5	191.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1139	1480.0	4.0	185.0	185	0.5	1/2	109.0	3	8	109	282.0	F3	53.0	True	F	0.0	1/4	3.0	3.0	Violoncello	1	109.0	1.5	191.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1140	1482.0	2.0	185.25	741/4	0.25	1/4	109.0	3	8	109	282.5	D5	74.0	True	D	0.0	5/16	3.5	0.0	Violoncello	1	109.0	1.5	191.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1141	1484.0	2.0	185.5	371/2	0.25	1/4	110.0	3	8	110	283.0	B-4	70.0	True	B	-1.0	0	1.0	1.0	Violoncello	1	110.0	1.5	192.0	Cad	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1142	1484.0	4.0	185.5	371/2	0.5	1/2	110.0	3	8	110	283.0	F2	41.0	True	F	0.0	0	1.0	1.0	Violoncello	1	110.0	1.5	192.0	Cad	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1143	1486.0	2.0	185.75	743/4	0.25	1/4	110.0	3	8	110	283.5	A4	69.0	True	A	0.0	1/16	1.5	0.0	Violoncello	1	110.0	1.5	192.0	Cad	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1144	1488.0	4.0	186.0	186	0.5	1/2	110.0	3	8	110	284.0	D4	62.0	True	D	0.0	1/8	2.0	2.0	Violoncello	1	110.0	1.5	192.0	Cad	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1145	1488.0	4.0	186.0	186	0.5	1/2	110.0	3	8	110	284.0	B-3	58.0	True	B	-1.0	1/8	2.0	2.0	Violoncello	1	110.0	1.5	192.0	Cad	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1146	1488.0	2.0	186.0	186	0.25	1/4	110.0	3	8	110	284.0	B-4	70.0	True	B	-1.0	1/8	2.0	2.0	Violoncello	1	110.0	1.5	192.0	Cad	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1147	1490.0	2.0	186.25	745/4	0.25	1/4	110.0	3	8	110	284.5	F4	65.0	True	F	0.0	3/16	2.5	0.0	Violoncello	1	110.0	1.5	192.0	Cad	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1148	1492.0	2.0	186.5	373/2	0.25	1/4	110.0	3	8	110	285.0	D5	74.0	True	D	0.0	1/4	3.0	3.0	Violoncello	1	110.0	1.5	192.0	Cad	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1149	1492.0	4.0	186.5	373/2	0.5	1/2	110.0	3	8	110	285.0	F3	53.0	True	F	0.0	1/4	3.0	3.0	Violoncello	1	110.0	1.5	192.0	Cad	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1150	1494.0	2.0	186.75	747/4	0.25	1/4	110.0	3	8	110	285.5	C5	72.0	True	C	0.0	5/16	3.5	0.0	Violoncello	1	110.0	1.5	192.0	Cad	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1151	1496.0	2.0	187.0	187	0.25	1/4	111.0	3	8	111	286.0	B-4	70.0	True	B	-1.0	0	1.0	1.0	Violoncello	1	111.0	1.5	193.0	Cad	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1152	1496.0	4.0	187.0	187	0.5	1/2	111.0	3	8	111	286.0	F2	41.0	True	F	0.0	0	1.0	1.0	Violoncello	1	111.0	1.5	193.0	Cad	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1153	1498.0	2.0	187.25	749/4	0.25	1/4	111.0	3	8	111	286.5	A4	69.0	True	A	0.0	1/16	1.5	0.0	Violoncello	1	111.0	1.5	193.0	Cad	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1154	1500.0	4.0	187.5	375/2	0.5	1/2	111.0	3	8	111	287.0	F4	65.0	True	F	0.0	1/8	2.0	2.0	Violoncello	1	111.0	1.5	193.0	Cad	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1155	1500.0	2.0	187.5	375/2	0.25	1/4	111.0	3	8	111	287.0	B-4	70.0	True	B	-1.0	1/8	2.0	2.0	Violoncello	1	111.0	1.5	193.0	Cad	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1156	1500.0	4.0	187.5	375/2	0.5	1/2	111.0	3	8	111	287.0	B-3	58.0	True	B	-1.0	1/8	2.0	2.0	Violoncello	1	111.0	1.5	193.0	Cad	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1157	1500.0	4.0	187.5	375/2	0.5	1/2	111.0	3	8	111	287.0	D4	62.0	True	D	0.0	1/8	2.0	2.0	Violoncello	1	111.0	1.5	193.0	Cad	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1158	1502.0	2.0	187.75	751/4	0.25	1/4	111.0	3	8	111	287.5	C5	72.0	True	C	0.0	3/16	2.5	0.0	Violoncello	1	111.0	1.5	193.0	Cad	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1159	1504.0	4.0	188.0	188	0.5	1/2	111.0	3	8	111	288.0	F3	53.0	True	F	0.0	1/4	3.0	3.0	Violoncello	1	111.0	1.5	193.0	Cad	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1160	1504.0	2.0	188.0	188	0.25	1/4	111.0	3	8	111	288.0	D5	74.0	True	D	0.0	1/4	3.0	3.0	Violoncello	1	111.0	1.5	193.0	Cad	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1161	1506.0	2.0	188.25	753/4	0.25	1/4	111.0	3	8	111	288.5	E-5	75.0	True	E	-1.0	5/16	3.5	0.0	Violoncello	1	111.0	1.5	193.0	Cad	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1162	1508.0	4.0	188.5	377/2	0.5	1/2	112.0	3	8	112	289.0	F2	41.0	True	F	0.0	0	1.0	1.0	Violoncello	1	112.0	1.5	194.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1163	1508.0	2.0	188.5	377/2	0.25	1/4	112.0	3	8	112	289.0	C5	72.0	True	C	0.0	0	1.0	1.0	Violoncello	1	112.0	1.5	194.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1164	1510.0	2.0	188.75	755/4	0.25	1/4	112.0	3	8	112	289.5	F4	65.0	True	F	0.0	1/16	1.5	0.0	Violoncello	1	112.0	1.5	194.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1165	1512.0	4.0	189.0	189	0.5	1/2	112.0	3	8	112	290.0	F3	53.0	True	F	0.0	1/8	2.0	2.0	Violoncello	1	112.0	1.5	194.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1166	1512.0	4.0	189.0	189	0.5	1/2	112.0	3	8	112	290.0	E-4	63.0	True	E	-1.0	1/8	2.0	2.0	Violoncello	1	112.0	1.5	194.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1167	1512.0	2.0	189.0	189	0.25	1/4	112.0	3	8	112	290.0	E-5	75.0	True	E	-1.0	1/8	2.0	2.0	Violoncello	1	112.0	1.5	194.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1168	1512.0	4.0	189.0	189	0.5	1/2	112.0	3	8	112	290.0	A4	69.0	True	A	0.0	1/8	2.0	2.0	Violoncello	1	112.0	1.5	194.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1169	1512.0	4.0	189.0	189	0.5	1/2	112.0	3	8	112	290.0	C4	60.0	True	C	0.0	1/8	2.0	2.0	Violoncello	1	112.0	1.5	194.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1170	1514.0	2.0	189.25	757/4	0.25	1/4	112.0	3	8	112	290.5	D5	74.0	True	D	0.0	3/16	2.5	0.0	Violoncello	1	112.0	1.5	194.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1171	1516.0	4.0	189.5	379/2	0.5	1/2	112.0	3	8	112	291.0	F3	53.0	True	F	0.0	1/4	3.0	3.0	Violoncello	1	112.0	1.5	194.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1172	1516.0	2.0	189.5	379/2	0.25	1/4	112.0	3	8	112	291.0	C5	72.0	True	C	0.0	1/4	3.0	3.0	Violoncello	1	112.0	1.5	194.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1173	1518.0	2.0	189.75	759/4	0.25	1/4	112.0	3	8	112	291.5	F4	65.0	True	F	0.0	5/16	3.5	0.0	Violoncello	1	112.0	1.5	194.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1174	1520.0	2.0	190.0	190	0.25	1/4	113.0	3	8	113	292.0	E-5	75.0	True	E	-1.0	0	1.0	1.0	Violoncello	1	113.0	1.5	195.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1175	1522.0	2.0	190.25	761/4	0.25	1/4	113.0	3	8	113	292.5	D5	74.0	True	D	0.0	1/16	1.5	0.0	Violoncello	1	113.0	1.5	195.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1176	1524.0	2.0	190.5	381/2	0.25	1/4	113.0	3	8	113	293.0	C5	72.0	True	C	0.0	1/8	2.0	2.0	Violoncello	1	113.0	1.5	195.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1177	1526.0	2.0	190.75	763/4	0.25	1/4	113.0	3	8	113	293.5	F4	65.0	True	F	0.0	3/16	2.5	0.0	Violoncello	1	113.0	1.5	195.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1178	1528.0	2.0	191.0	191	0.25	1/4	113.0	3	8	113	294.0	E-5	75.0	True	E	-1.0	1/4	3.0	3.0	Violoncello	1	113.0	1.5	195.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1179	1530.0	2.0	191.25	765/4	0.25	1/4	113.0	3	8	113	294.5	D5	74.0	True	D	0.0	5/16	3.5	0.0	Violoncello	1	113.0	1.5	195.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1180	1532.0	2.0	191.5	383/2	0.25	1/4	114.0	3	8	114	295.0	C5	72.0	True	C	0.0	0	1.0	1.0	Violoncello	1	114.0	1.5	196.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1181	1534.0	2.0	191.75	767/4	0.25	1/4	114.0	3	8	114	295.5	F4	65.0	True	F	0.0	1/16	1.5	0.0	Violoncello	1	114.0	1.5	196.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1182	1536.0	2.0	192.0	192	0.25	1/4	114.0	3	8	114	296.0	E-5	75.0	True	E	-1.0	1/8	2.0	2.0	Violoncello	1	114.0	1.5	196.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1183	1538.0	2.0	192.25	769/4	0.25	1/4	114.0	3	8	114	296.5	D5	74.0	True	D	0.0	3/16	2.5	0.0	Violoncello	1	114.0	1.5	196.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1184	1540.0	2.0	192.5	385/2	0.25	1/4	114.0	3	8	114	297.0	C5	72.0	True	C	0.0	1/4	3.0	3.0	Violoncello	1	114.0	1.5	196.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1185	1542.0	2.0	192.75	771/4	0.25	1/4	114.0	3	8	114	297.5	F4	65.0	True	F	0.0	5/16	3.5	0.0	Violoncello	1	114.0	1.5	196.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1186	1544.0	2.0	193.0	193	0.25	1/4	115.0	3	8	115	298.0	E-5	75.0	True	E	-1.0	0	1.0	1.0	Violoncello	1	115.0	1.5	197.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1187	1546.0	2.0	193.25	773/4	0.25	1/4	115.0	3	8	115	298.5	D5	74.0	True	D	0.0	1/16	1.5	0.0	Violoncello	1	115.0	1.5	197.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1188	1548.0	2.0	193.5	387/2	0.25	1/4	115.0	3	8	115	299.0	C5	72.0	True	C	0.0	1/8	2.0	2.0	Violoncello	1	115.0	1.5	197.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1189	1550.0	2.0	193.75	775/4	0.25	1/4	115.0	3	8	115	299.5	F4	65.0	True	F	0.0	3/16	2.5	0.0	Violoncello	1	115.0	1.5	197.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1190	1552.0	2.0	194.0	194	0.25	1/4	115.0	3	8	115	300.0	D5	74.0	True	D	0.0	1/4	3.0	3.0	Violoncello	1	115.0	1.5	197.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1191	1554.0	2.0	194.25	777/4	0.25	1/4	115.0	3	8	115	300.5	C5	72.0	True	C	0.0	5/16	3.5	0.0	Violoncello	1	115.0	1.5	197.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1192	1556.0	4.0	194.5	389/2	0.5	1/2	116.0	3	8	116	301.0	B-2	46.0	True	B	-1.0	0	1.0	1.0	Violoncello	1	116.0	0.5	198.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
1193	1556.0	4.0	194.5	389/2	0.5	1/2	116.0	3	8	116	301.0	D4	62.0	True	D	0.0	0	1.0	1.0	Violoncello	1	116.0	0.5	198.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
1194	1556.0	2.0	194.5	389/2	0.25	1/4	116.0	3	8	116	301.0	B-4	70.0	True	B	-1.0	0	1.0	1.0	Violoncello	1	116.0	0.5	198.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
1195	1556.0	4.0	194.5	389/2	0.5	1/2	116.0	3	8	116	301.0	F3	53.0	True	F	0.0	0	1.0	1.0	Violoncello	1	116.0	0.5	198.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
1196	1556.0	4.0	194.5	389/2	0.5	1/2	116.0	3	8	116	301.0	B-3	58.0	True	B	-1.0	0	1.0	1.0	Violoncello	1	116.0	0.5	198.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
1197	1558.0	2.0	194.75	779/4	0.25	1/4	116.0	3	8	116	301.5	A4	69.0	True	A	0.0	1/16	1.5	0.0	Violoncello	1	116.0	0.5	198.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
1198	1560.0	2.0	195.0	195	0.25	1/4	116.0	3	8	116	302.0	B-4	70.0	True	B	-1.0	1/8	2.0	2.0	Violoncello	1	116.0	1.0	199.0	I	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1199	1560.0	8.0	195.0	195	1.0	1	116.0	3	8	116	302.0	B-3	58.0	True	B	-1.0	1/8	2.0	2.0	Violoncello	1	116.0	1.0	199.0	I	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1200	1560.0	8.0	195.0	195	1.0	1	116.0	3	8	116	302.0	D4	62.0	True	D	0.0	1/8	2.0	2.0	Violoncello	1	116.0	1.0	199.0	I	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1201	1560.0	8.0	195.0	195	1.0	1	116.0	3	8	116	302.0	F3	53.0	True	F	0.0	1/8	2.0	2.0	Violoncello	1	116.0	1.0	199.0	I	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1202	1560.0	8.0	195.0	195	1.0	1	116.0	3	8	116	302.0	F2	41.0	True	F	0.0	1/8	2.0	2.0	Violoncello	1	116.0	1.0	199.0	I	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1203	1562.0	2.0	195.25	781/4	0.25	1/4	116.0	3	8	116	302.5	C5	72.0	True	C	0.0	3/16	2.5	0.0	Violoncello	1	116.0	1.0	199.0	I	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1204	1564.0	2.0	195.5	391/2	0.25	1/4	116.0	3	8	116	303.0	D5	74.0	True	D	0.0	1/4	3.0	3.0	Violoncello	1	116.0	1.0	199.0	I	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1205	1566.0	2.0	195.75	783/4	0.25	1/4	116.0	3	8	116	303.5	E-5	75.0	True	E	-1.0	5/16	3.5	0.0	Violoncello	1	116.0	1.0	199.0	I	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
1206	1568.0	4.0	196.0	196	0.5	1/2	117.0	3	8	117	304.0	E-4	63.0	True	E	-1.0	0	1.0	1.0	Violoncello	1	117.0	0.5	200.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1207	1568.0	2.0	196.0	196	0.25	1/4	117.0	3	8	117	304.0	C5	72.0	True	C	0.0	0	1.0	1.0	Violoncello	1	117.0	0.5	200.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1208	1568.0	4.0	196.0	196	0.5	1/2	117.0	3	8	117	304.0	C4	60.0	True	C	0.0	0	1.0	1.0	Violoncello	1	117.0	0.5	200.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1209	1568.0	4.0	196.0	196	0.5	1/2	117.0	3	8	117	304.0	F3	53.0	True	F	0.0	0	1.0	1.0	Violoncello	1	117.0	0.5	200.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1210	1568.0	4.0	196.0	196	0.5	1/2	117.0	3	8	117	304.0	A2	45.0	True	A	0.0	0	1.0	1.0	Violoncello	1	117.0	0.5	200.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1211	1570.0	2.0	196.25	785/4	0.25	1/4	117.0	3	8	117	304.5	B4	71.0	True	B	0.0	1/16	1.5	0.0	Violoncello	1	117.0	0.5	200.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1212	1572.0	8.0	196.5	393/2	1.0	1	117.0	3	8	117	305.0	C4	60.0	True	C	0.0	1/8	2.0	2.0	Violoncello	1	117.0	1.0	201.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1213	1572.0	2.0	196.5	393/2	0.25	1/4	117.0	3	8	117	305.0	C5	72.0	True	C	0.0	1/8	2.0	2.0	Violoncello	1	117.0	1.0	201.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1214	1572.0	8.0	196.5	393/2	1.0	1	117.0	3	8	117	305.0	F2	41.0	True	F	0.0	1/8	2.0	2.0	Violoncello	1	117.0	1.0	201.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1215	1572.0	8.0	196.5	393/2	1.0	1	117.0	3	8	117	305.0	F3	53.0	True	F	0.0	1/8	2.0	2.0	Violoncello	1	117.0	1.0	201.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1216	1572.0	8.0	196.5	393/2	1.0	1	117.0	3	8	117	305.0	E-4	63.0	True	E	-1.0	1/8	2.0	2.0	Violoncello	1	117.0	1.0	201.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1217	1574.0	2.0	196.75	787/4	0.25	1/4	117.0	3	8	117	305.5	F4	65.0	True	F	0.0	3/16	2.5	0.0	Violoncello	1	117.0	1.0	201.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1218	1576.0	2.0	197.0	197	0.25	1/4	117.0	3	8	117	306.0	E-5	75.0	True	E	-1.0	1/4	3.0	3.0	Violoncello	1	117.0	1.0	201.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1219	1578.0	2.0	197.25	789/4	0.25	1/4	117.0	3	8	117	306.5	D5	74.0	True	D	0.0	5/16	3.5	0.0	Violoncello	1	117.0	1.0	201.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
1220	1580.0	2.0	197.5	395/2	0.25	1/4	118.0	3	8	118	307.0	C5	72.0	True	C	0.0	0	1.0	1.0	Violoncello	1	118.0	0.5	202.0	V	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	B-	B-	5	None
1221	1580.0	4.0	197.5	395/2	0.5	1/2	118.0	3	8	118	307.0	A3	57.0	True	A	0.0	0	1.0	1.0	Violoncello	1	118.0	0.5	202.0	V	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	B-	B-	5	None
1222	1580.0	4.0	197.5	395/2	0.5	1/2	118.0	3	8	118	307.0	C4	60.0	True	C	0.0	0	1.0	1.0	Violoncello	1	118.0	0.5	202.0	V	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	B-	B-	5	None
1223	1582.0	2.0	197.75	791/4	0.25	1/4	118.0	3	8	118	307.5	B4	71.0	True	B	0.0	1/16	1.5	0.0	Violoncello	1	118.0	0.5	202.0	V	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	B-	B-	5	None
1224	1584.0	4.0	198.0	198	0.5	1/2	118.0	3	8	118	308.0	B-3	58.0	True	B	-1.0	1/8	2.0	2.0	Violoncello	1	118.0	0.5	203.0	V7/V	True	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
