onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
378	1	189.0	189	0.5	1/2	48	0	4	4	48	189.0	G4	67	True	G	0	1/4	2.0	2	Basso	1	48	4.0	78	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
378	2	189.0	189	1.0	1	48	0	4	4	48	189.0	C5	72	True	C	0	1/4	2.0	2	Basso	1	48	4.0	78	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
378	1	189.0	189	0.5	1/2	48	0	4	4	48	189.0	E5	76	True	E	0	1/4	2.0	2	Basso	1	48	4.0	78	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
378	1	189.0	189	0.5	1/2	48	0	4	4	48	189.0	C4	60	True	C	0	1/4	2.0	2	Basso	1	48	4.0	78	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
379	1	189.5	379/2	0.5	1/2	48	0	4	4	48	189.5	G4	67	True	G	0	3/8	2.5	0	Basso	1	48	4.0	78	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
379	1	189.5	379/2	0.5	1/2	48	0	4	4	48	189.5	D5	74	True	D	0	3/8	2.5	0	Basso	1	48	4.0	78	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
379	1	189.5	379/2	0.5	1/2	48	0	4	4	48	189.5	B3	59	True	B	0	3/8	2.5	0	Basso	1	48	4.0	78	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
380	1	190.0	190	0.5	1/2	48	0	4	4	48	190.0	E5	76	True	E	0	1/2	3.0	3	Basso	1	48	4.0	78	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
380	3	190.0	190	1.5	3/2	48	0	4	4	48	190.0	C4	60	True	C	0	1/2	3.0	3	Basso	1	48	4.0	78	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
380	2	190.0	190	1.0	1	48	0	4	4	48	190.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	48	4.0	78	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
380	2	190.0	190	1.0	1	48	0	4	4	48	190.0	C3	48	True	C	0	1/2	3.0	3	Basso	1	48	4.0	78	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
380	2	190.0	190	1.0	1	48	0	4	4	48	190.0	G5	79	True	G	0	1/2	3.0	3	Basso	1	48	4.0	78	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
381	1	190.5	381/2	0.5	1/2	48	0	4	4	48	190.5	D5	74	True	D	0	5/8	3.5	0	Basso	1	48	4.0	78	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
382	1	191.0	191	0.5	1/2	48	0	4	4	48	191.0	G5	79	True	G	0	3/4	4.0	4	Basso	1	48	4.0	78	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
382	1	191.0	191	0.5	1/2	48	0	4	4	48	191.0	C5	72	True	C	0	3/4	4.0	4	Basso	1	48	4.0	78	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
382	2	191.0	191	1.0	1	48	0	4	4	48	191.0	G4	67	True	G	0	3/4	4.0	4	Basso	1	48	4.0	78	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
382	2	191.0	191	1.0	1	48	0	4	4	48	191.0	C3	48	True	C	0	3/4	4.0	4	Basso	1	48	4.0	78	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
383	1	191.5	383/2	0.5	1/2	48	0	4	4	48	191.5	D4	62	True	D	0	7/8	4.5	0	Basso	1	48	4.0	78	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
383	1	191.5	383/2	0.5	1/2	48	0	4	4	48	191.5	B4	71	True	B	0	7/8	4.5	0	Basso	1	48	4.0	78	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
383	0	191.5	383/2	0.0	0	48	0	4	4	48	191.5	G#3	56	True	G	1	7/8	4.5	0	Basso	1	48	4.0	78	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
383	0	191.5	383/2	0.0	0	48	0	4	4	48	191.5	B3	59	True	B	0	7/8	4.5	0	Basso	1	48	4.0	78	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
383	1	191.5	383/2	0.5	1/2	48	0	4	4	48	191.5	G5	79	True	G	0	7/8	4.5	0	Basso	1	48	4.0	78	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
383	0	191.5	383/2	0.0	0	48	0	4	4	48	191.5	E3	52	True	E	0	7/8	4.5	0	Basso	1	48	4.0	78	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
384	2	192.0	192	1.0	1	49	0	4	4	49	192.0	C4	60	True	C	0	0	1.0	1	Basso	1	49	4.0	79	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
384	2	192.0	192	1.0	1	49	0	4	4	49	192.0	G5	79	True	G	0	0	1.0	1	Basso	1	49	4.0	79	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
384	4	192.0	192	2.0	2	49	0	4	4	49	192.0	C5	72	True	C	0	0	1.0	1	Basso	1	49	4.0	79	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
384	3	192.0	192	1.5	3/2	49	0	4	4	49	192.0	E4	64	True	E	0	0	1.0	1	Basso	1	49	4.0	79	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
384	1	192.0	192	0.5	1/2	49	0	4	4	49	192.0	G4	67	True	G	0	0	1.0	1	Basso	1	49	4.0	79	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
385	1	192.5	385/2	0.5	1/2	49	0	4	4	49	192.5	F4	65	True	F	0	1/8	1.5	0	Basso	1	49	4.0	79	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
386	1	193.0	193	0.5	1/2	49	0	4	4	49	193.0	E4	64	True	E	0	1/4	2.0	2	Basso	1	49	4.0	79	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
386	1	193.0	193	0.5	1/2	49	0	4	4	49	193.0	C4	60	True	C	0	1/4	2.0	2	Basso	1	49	4.0	79	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
386	2	193.0	193	1.0	1	49	0	4	4	49	193.0	A5	81	True	A	0	1/4	2.0	2	Basso	1	49	4.0	79	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
387	1	193.5	387/2	0.5	1/2	49	0	4	4	49	193.5	F4	65	True	F	0	3/8	2.5	0	Basso	1	49	4.0	79	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
387	1	193.5	387/2	0.5	1/2	49	0	4	4	49	193.5	D4	62	True	D	0	3/8	2.5	0	Basso	1	49	4.0	79	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
387	1	193.5	387/2	0.5	1/2	49	0	4	4	49	193.5	C4	60	True	C	0	3/8	2.5	0	Basso	1	49	4.0	79	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
388	1	194.0	194	0.5	1/2	49	0	4	4	49	194.0	G5	79	True	G	0	1/2	3.0	3	Basso	1	49	4.0	79	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
388	2	194.0	194	1.0	1	49	0	4	4	49	194.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	49	4.0	79	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
388	4	194.0	194	2.0	2	49	0	4	4	49	194.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	49	4.0	79	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
388	1	194.0	194	0.5	1/2	49	0	4	4	49	194.0	E4	64	True	E	0	1/2	3.0	3	Basso	1	49	4.0	79	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
388	2	194.0	194	1.0	1	49	0	4	4	49	194.0	C4	60	True	C	0	1/2	3.0	3	Basso	1	49	4.0	79	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
389	1	194.5	389/2	0.5	1/2	49	0	4	4	49	194.5	F5	77	True	F	0	5/8	3.5	0	Basso	1	49	4.0	79	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
389	1	194.5	389/2	0.5	1/2	49	0	4	4	49	194.5	D4	62	True	D	0	5/8	3.5	0	Basso	1	49	4.0	79	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
390	1	195.0	195	0.5	1/2	49	0	4	4	49	195.0	E5	76	True	E	0	3/4	4.0	4	Basso	1	49	4.0	79	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
390	2	195.0	195	1.0	1	49	0	4	4	49	195.0	G4	67	True	G	0	3/4	4.0	4	Basso	1	49	4.0	79	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
390	1	195.0	195	0.5	1/2	49	0	4	4	49	195.0	C4	60	True	C	0	3/4	4.0	4	Basso	1	49	4.0	79	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
390	2	195.0	195	1.0	1	49	0	4	4	49	195.0	C4	60	True	C	0	3/4	4.0	4	Basso	1	49	4.0	79	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
391	1	195.5	391/2	0.5	1/2	49	0	4	4	49	195.5	D5	74	True	D	0	7/8	4.5	0	Basso	1	49	4.0	79	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
391	1	195.5	391/2	0.5	1/2	49	0	4	4	49	195.5	B3	59	True	B	0	7/8	4.5	0	Basso	1	49	4.0	79	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
392	1	196.0	196	0.5	1/2	50	0	4	4	50	196.0	C4	60	True	C	0	0	1.0	1	Basso	1	50	2.0	80	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
392	8	196.0	196	4.0	4	50	0	4	4	50	196.0	C4	60	True	C	0	0	1.0	1	Basso	1	50	2.0	80	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
392	2	196.0	196	1.0	1	50	0	4	4	50	196.0	C5	72	True	C	0	0	1.0	1	Basso	1	50	2.0	80	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
392	2	196.0	196	1.0	1	50	0	4	4	50	196.0	G4	67	True	G	0	0	1.0	1	Basso	1	50	2.0	80	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
392	0	196.0	196	0.0	0	50	0	4	4	50	196.0	A3	57	True	A	0	0	1.0	1	Basso	1	50	2.0	80	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
392	0	196.0	196	0.0	0	50	0	4	4	50	196.0	D3	50	True	D	0	0	1.0	1	Basso	1	50	2.0	80	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
392	1	196.0	196	0.5	1/2	50	0	4	4	50	196.0	E5	76	True	E	0	0	1.0	1	Basso	1	50	2.0	80	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
392	0	196.0	196	0.0	0	50	0	4	4	50	196.0	F#3	54	True	F	1	0	1.0	1	Basso	1	50	2.0	80	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
393	1	196.5	393/2	0.5	1/2	50	0	4	4	50	196.5	D5	74	True	D	0	1/8	1.5	0	Basso	1	50	2.0	80	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
393	1	196.5	393/2	0.5	1/2	50	0	4	4	50	196.5	B3	59	True	B	0	1/8	1.5	0	Basso	1	50	2.0	80	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
394	1	197.0	197	0.5	1/2	50	0	4	4	50	197.0	C5	72	True	C	0	1/4	2.0	2	Basso	1	50	2.0	80	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
394	1	197.0	197	0.5	1/2	50	0	4	4	50	197.0	C5	72	True	C	0	1/4	2.0	2	Basso	1	50	2.0	80	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
394	2	197.0	197	1.0	1	50	0	4	4	50	197.0	C4	60	True	C	0	1/4	2.0	2	Basso	1	50	2.0	80	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
394	1	197.0	197	0.5	1/2	50	0	4	4	50	197.0	A3	57	True	A	0	1/4	2.0	2	Basso	1	50	2.0	80	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
395	1	197.5	395/2	0.5	1/2	50	0	4	4	50	197.5	B4	71	True	B	0	3/8	2.5	0	Basso	1	50	2.0	80	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
395	1	197.5	395/2	0.5	1/2	50	0	4	4	50	197.5	C5	72	True	C	0	3/8	2.5	0	Basso	1	50	2.0	80	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
395	1	197.5	395/2	0.5	1/2	50	0	4	4	50	197.5	G3	55	True	G	0	3/8	2.5	0	Basso	1	50	2.0	80	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
396	1	198.0	198	0.5	1/2	50	0	4	4	50	198.0	A3	57	True	A	0	1/2	3.0	3	Basso	1	50	2.0	81	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True
396	2	198.0	198	1.0	1	50	0	4	4	50	198.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	50	2.0	81	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True
396	1	198.0	198	0.5	1/2	50	0	4	4	50	198.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	50	2.0	81	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True
396	2	198.0	198	1.0	1	50	0	4	4	50	198.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	50	2.0	81	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True
397	1	198.5	397/2	0.5	1/2	50	0	4	4	50	198.5	B4	71	True	B	0	5/8	3.5	0	Basso	1	50	2.0	81	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True
397	1	198.5	397/2	0.5	1/2	50	0	4	4	50	198.5	G3	55	True	G	0	5/8	3.5	0	Basso	1	50	2.0	81	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True
398	1	199.0	199	0.5	1/2	50	0	4	4	50	199.0	A4	69	True	A	0	3/4	4.0	4	Basso	1	50	2.0	81	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True
398	2	199.0	199	1.0	1	50	0	4	4	50	199.0	C5	72	True	C	0	3/4	4.0	4	Basso	1	50	2.0	81	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True
398	1	199.0	199	0.5	1/2	50	0	4	4	50	199.0	F4	65	True	F	0	3/4	4.0	4	Basso	1	50	2.0	81	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True
398	1	199.0	199	0.5	1/2	50	0	4	4	50	199.0	F3	53	True	F	0	3/4	4.0	4	Basso	1	50	2.0	81	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True
399	1	199.5	399/2	0.5	1/2	50	0	4	4	50	199.5	E3	52	True	E	0	7/8	4.5	0	Basso	1	50	2.0	81	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True
399	1	199.5	399/2	0.5	1/2	50	0	4	4	50	199.5	F4	65	True	F	0	7/8	4.5	0	Basso	1	50	2.0	81	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True
399	1	199.5	399/2	0.5	1/2	50	0	4	4	50	199.5	G4	67	True	G	0	7/8	4.5	0	Basso	1	50	2.0	81	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True
400	8	200.0	200	4.0	4	51	0	4	4	51	200.0	F3	53	True	F	0	0	1.0	1	Basso	1	51	4.0	82	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
400	8	200.0	200	4.0	4	51	0	4	4	51	200.0	C4	60	True	C	0	0	1.0	1	Basso	1	51	4.0	82	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
400	1	200.0	200	0.5	1/2	51	0	4	4	51	200.0	A4	69	True	A	0	0	1.0	1	Basso	1	51	4.0	82	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
400	1	200.0	200	0.5	1/2	51	0	4	4	51	200.0	C5	72	True	C	0	0	1.0	1	Basso	1	51	4.0	82	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
400	2	200.0	200	1.0	1	51	0	4	4	51	200.0	F4	65	True	F	0	0	1.0	1	Basso	1	51	4.0	82	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
401	1	200.5	401/2	0.5	1/2	51	0	4	4	51	200.5	G4	67	True	G	0	1/8	1.5	0	Basso	1	51	4.0	82	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
401	1	200.5	401/2	0.5	1/2	51	0	4	4	51	200.5	B4	71	True	B	0	1/8	1.5	0	Basso	1	51	4.0	82	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
402	1	201.0	201	0.5	1/2	51	0	4	4	51	201.0	F4	65	True	F	0	1/4	2.0	2	Basso	1	51	4.0	82	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
402	1	201.0	201	0.5	1/2	51	0	4	4	51	201.0	A4	69	True	A	0	1/4	2.0	2	Basso	1	51	4.0	82	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
402	2	201.0	201	1.0	1	51	0	4	4	51	201.0	F4	65	True	F	0	1/4	2.0	2	Basso	1	51	4.0	82	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
403	1	201.5	403/2	0.5	1/2	51	0	4	4	51	201.5	E4	64	True	E	0	3/8	2.5	0	Basso	1	51	4.0	82	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
403	1	201.5	403/2	0.5	1/2	51	0	4	4	51	201.5	G4	67	True	G	0	3/8	2.5	0	Basso	1	51	4.0	82	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
404	1	202.0	202	0.5	1/2	51	0	4	4	51	202.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	51	4.0	82	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
404	1	202.0	202	0.5	1/2	51	0	4	4	51	202.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	51	4.0	82	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
404	4	202.0	202	2.0	2	51	0	4	4	51	202.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	51	4.0	82	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
405	1	202.5	405/2	0.5	1/2	51	0	4	4	51	202.5	E4	64	True	E	0	5/8	3.5	0	Basso	1	51	4.0	82	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
405	1	202.5	405/2	0.5	1/2	51	0	4	4	51	202.5	G4	67	True	G	0	5/8	3.5	0	Basso	1	51	4.0	82	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
406	1	203.0	203	0.5	1/2	51	0	4	4	51	203.0	F4	65	True	F	0	3/4	4.0	4	Basso	1	51	4.0	82	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
406	1	203.0	203	0.5	1/2	51	0	4	4	51	203.0	F4	65	True	F	0	3/4	4.0	4	Basso	1	51	4.0	82	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
407	1	203.5	407/2	0.5	1/2	51	0	4	4	51	203.5	E4	64	True	E	0	7/8	4.5	0	Basso	1	51	4.0	82	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
407	1	203.5	407/2	0.5	1/2	51	0	4	4	51	203.5	G4	67	True	G	0	7/8	4.5	0	Basso	1	51	4.0	82	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
408	8	204.0	204	4.0	4	52	0	4	4	52	204.0	F3	53	True	F	0	0	1.0	1	Basso	1	52	4.0	83	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
408	4	204.0	204	2.0	2	52	0	4	4	52	204.0	A4	69	True	A	0	0	1.0	1	Basso	1	52	4.0	83	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
408	4	204.0	204	2.0	2	52	0	4	4	52	204.0	F4	65	True	F	0	0	1.0	1	Basso	1	52	4.0	83	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
408	4	204.0	204	2.0	2	52	0	4	4	52	204.0	C4	60	True	C	0	0	1.0	1	Basso	1	52	4.0	83	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
410	2	205.0	205	1.0	1	52	0	4	4	52	205.0	C4	60	True	C	0	1/4	2.0	2	Basso	1	52	4.0	83	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
412	4	206.0	206	2.0	2	52	0	4	4	52	206.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	52	4.0	83	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
412	4	206.0	206	2.0	2	52	0	4	4	52	206.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	52	4.0	83	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
412	2	206.0	206	1.0	1	52	0	4	4	52	206.0	C4	60	True	C	0	1/2	3.0	3	Basso	1	52	4.0	83	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
414	2	207.0	207	1.0	1	52	0	4	4	52	207.0	C4	60	True	C	0	3/4	4.0	4	Basso	1	52	4.0	83	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
414	2	207.0	207	1.0	1	52	0	4	4	52	207.0	C4	60	True	C	0	3/4	4.0	4	Basso	1	52	4.0	83	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
416	8	208.0	208	4.0	4	53	0	4	4	53	208.0	A3	57	True	A	0	0	1.0	1	Basso	1	53	4.0	84	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
416	2	208.0	208	1.0	1	53	0	4	4	53	208.0	C4	60	True	C	0	0	1.0	1	Basso	1	53	4.0	84	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
418	2	209.0	209	1.0	1	53	0	4	4	53	209.0	A4	69	True	A	0	1/4	2.0	2	Basso	1	53	4.0	84	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
418	2	209.0	209	1.0	1	53	0	4	4	53	209.0	C5	72	True	C	0	1/4	2.0	2	Basso	1	53	4.0	84	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
418	2	209.0	209	1.0	1	53	0	4	4	53	209.0	C4	60	True	C	0	1/4	2.0	2	Basso	1	53	4.0	84	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
418	2	209.0	209	1.0	1	53	0	4	4	53	209.0	F3	53	True	F	0	1/4	2.0	2	Basso	1	53	4.0	84	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
420	2	210.0	210	1.0	1	53	0	4	4	53	210.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	53	4.0	84	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
420	2	210.0	210	1.0	1	53	0	4	4	53	210.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	53	4.0	84	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
420	3	210.0	210	1.5	3/2	53	0	4	4	53	210.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	53	4.0	84	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
420	2	210.0	210	1.0	1	53	0	4	4	53	210.0	F3	53	True	F	0	1/2	3.0	3	Basso	1	53	4.0	84	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
