	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
516	1100	10	55.0	55	0.5	1/2	19	3	4	19	55.0	B-3	58	True	B	-1	1/4	2.0	2	P2-Staff2	1	19.0	3.0	48.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
517	1110	10	55.5	111/2	0.5	1/2	19	3	4	19	55.5	E-4	63	True	E	-1	3/8	2.5	0	P2-Staff2	1	19.0	3.0	48.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
518	1110	10	55.5	111/2	0.5	1/2	19	3	4	19	55.5	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	1	19.0	3.0	48.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
519	1110	10	55.5	111/2	0.5	1/2	19	3	4	19	55.5	E-3	51	True	E	-1	3/8	2.5	0	P2-Staff2	1	19.0	3.0	48.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
520	1110	10	55.5	111/2	0.5	1/2	19	3	4	19	55.5	B-3	58	True	B	-1	3/8	2.5	0	P2-Staff2	1	19.0	3.0	48.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
521	1120	20	56.0	56	1.0	1	19	3	4	19	56.0	G4	67	True	G	0	1/2	3.0	3	P2-Staff2	6	19.0	3.0	48.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
522	1120	10	56.0	56	0.5	1/2	19	3	4	19	56.0	D4	62	True	D	0	1/2	3.0	3	P2-Staff2	1	19.0	3.0	48.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
523	1120	10	56.0	56	0.5	1/2	19	3	4	19	56.0	G4	67	True	G	0	1/2	3.0	3	P2-Staff2	1	19.0	3.0	48.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
524	1120	10	56.0	56	0.5	1/2	19	3	4	19	56.0	E-3	51	True	E	-1	1/2	3.0	3	P2-Staff2	1	19.0	3.0	48.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
525	1120	10	56.0	56	0.5	1/2	19	3	4	19	56.0	B-3	58	True	B	-1	1/2	3.0	3	P2-Staff2	1	19.0	3.0	48.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
526	1130	10	56.5	113/2	0.5	1/2	19	3	4	19	56.5	D4	62	True	D	0	5/8	3.5	0	P2-Staff2	1	19.0	3.0	48.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
527	1130	10	56.5	113/2	0.5	1/2	19	3	4	19	56.5	G4	67	True	G	0	5/8	3.5	0	P2-Staff2	1	19.0	3.0	48.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
528	1130	10	56.5	113/2	0.5	1/2	19	3	4	19	56.5	E-3	51	True	E	-1	5/8	3.5	0	P2-Staff2	1	19.0	3.0	48.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
529	1130	10	56.5	113/2	0.5	1/2	19	3	4	19	56.5	B-3	58	True	B	-1	5/8	3.5	0	P2-Staff2	1	19.0	3.0	48.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
530	1140	30	57.0	57	1.5	3/2	20	3	4	20	57.0	G4	67	True	G	0	0	1.0	1	P2-Staff2	2	20.0	2.0	49.0	vi	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	E-	E-	6	None
531	1140	30	57.0	57	1.5	3/2	20	3	4	20	57.0	G4	67	True	G	0	0	1.0	1	P2-Staff2	2	20.0	2.0	49.0	vi	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	E-	E-	6	None
532	1140	10	57.0	57	0.5	1/2	20	3	4	20	57.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	2	20.0	2.0	49.0	vi	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	E-	E-	6	None
533	1140	10	57.0	57	0.5	1/2	20	3	4	20	57.0	E-3	51	True	E	-1	0	1.0	1	P2-Staff2	1	20.0	2.0	49.0	vi	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	E-	E-	6	None
534	1140	10	57.0	57	0.5	1/2	20	3	4	20	57.0	G3	55	True	G	0	0	1.0	1	P2-Staff2	1	20.0	2.0	49.0	vi	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	E-	E-	6	None
535	1150	10	57.5	115/2	0.5	1/2	20	3	4	20	57.5	C4	60	True	C	0	1/8	1.5	0	P2-Staff2	2	20.0	2.0	49.0	vi	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	E-	E-	6	None
536	1150	10	57.5	115/2	0.5	1/2	20	3	4	20	57.5	E-3	51	True	E	-1	1/8	1.5	0	P2-Staff2	1	20.0	2.0	49.0	vi	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	E-	E-	6	None
537	1150	10	57.5	115/2	0.5	1/2	20	3	4	20	57.5	G3	55	True	G	0	1/8	1.5	0	P2-Staff2	1	20.0	2.0	49.0	vi	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	E-	E-	6	None
538	1160	10	58.0	58	0.5	1/2	20	3	4	20	58.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	2	20.0	2.0	49.0	vi	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	E-	E-	6	None
539	1160	10	58.0	58	0.5	1/2	20	3	4	20	58.0	E-3	51	True	E	-1	1/4	2.0	2	P2-Staff2	1	20.0	2.0	49.0	vi	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	E-	E-	6	None
540	1160	10	58.0	58	0.5	1/2	20	3	4	20	58.0	G3	55	True	G	0	1/4	2.0	2	P2-Staff2	1	20.0	2.0	49.0	vi	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	E-	E-	6	None
541	1170	10	58.5	117/2	0.5	1/2	20	3	4	20	58.5	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	2	20.0	2.0	49.0	vi	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	E-	E-	6	None
542	1170	10	58.5	117/2	0.5	1/2	20	3	4	20	58.5	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	2	20.0	2.0	49.0	vi	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	E-	E-	6	None
543	1170	10	58.5	117/2	0.5	1/2	20	3	4	20	58.5	C4	60	True	C	0	3/8	2.5	0	P2-Staff2	2	20.0	2.0	49.0	vi	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	E-	E-	6	None
544	1170	10	58.5	117/2	0.5	1/2	20	3	4	20	58.5	E-3	51	True	E	-1	3/8	2.5	0	P2-Staff2	1	20.0	2.0	49.0	vi	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	E-	E-	6	None
545	1170	10	58.5	117/2	0.5	1/2	20	3	4	20	58.5	G3	55	True	G	0	3/8	2.5	0	P2-Staff2	1	20.0	2.0	49.0	vi	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	E-	E-	6	None
546	1180	10	59.0	59	0.5	1/2	20	3	4	20	59.0	F#4	66	True	F	1	1/2	3.0	3	P2-Staff2	2	20.0	0.5	50.0	V7/iii	True	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	E-	g	5	3
547	1180	10	59.0	59	0.5	1/2	20	3	4	20	59.0	F#4	66	True	F	1	1/2	3.0	3	P2-Staff2	2	20.0	0.5	50.0	V7/iii	True	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	E-	g	5	3
548	1180	10	59.0	59	0.5	1/2	20	3	4	20	59.0	C4	60	True	C	0	1/2	3.0	3	P2-Staff2	2	20.0	0.5	50.0	V7/iii	True	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	E-	g	5	3
549	1180	10	59.0	59	0.5	1/2	20	3	4	20	59.0	E-3	51	True	E	-1	1/2	3.0	3	P2-Staff2	1	20.0	0.5	50.0	V7/iii	True	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	E-	g	5	3
550	1180	10	59.0	59	0.5	1/2	20	3	4	20	59.0	A3	57	True	A	0	1/2	3.0	3	P2-Staff2	1	20.0	0.5	50.0	V7/iii	True	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	E-	g	5	3
551	1190	10	59.5	119/2	0.5	1/2	20	3	4	20	59.5	G4	67	True	G	0	5/8	3.5	0	P2-Staff2	2	20.0	0.5	51.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
552	1190	10	59.5	119/2	0.5	1/2	20	3	4	20	59.5	G4	67	True	G	0	5/8	3.5	0	P2-Staff2	2	20.0	0.5	51.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
553	1190	10	59.5	119/2	0.5	1/2	20	3	4	20	59.5	C4	60	True	C	0	5/8	3.5	0	P2-Staff2	2	20.0	0.5	51.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
554	1190	10	59.5	119/2	0.5	1/2	20	3	4	20	59.5	E-3	51	True	E	-1	5/8	3.5	0	P2-Staff2	1	20.0	0.5	51.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
555	1190	10	59.5	119/2	0.5	1/2	20	3	4	20	59.5	G3	55	True	G	0	5/8	3.5	0	P2-Staff2	1	20.0	0.5	51.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
556	1200	20	60.0	60	1.0	1	21	3	4	21	60.0	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	2	21.0	3.0	52.0	V7/V	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
557	1200	20	60.0	60	1.0	1	21	3	4	21	60.0	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	2	21.0	3.0	52.0	V7/V	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
558	1200	10	60.0	60	0.5	1/2	21	3	4	21	60.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	2	21.0	3.0	52.0	V7/V	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
559	1200	10	60.0	60	0.5	1/2	21	3	4	21	60.0	D3	50	True	D	0	0	1.0	1	P2-Staff2	1	21.0	3.0	52.0	V7/V	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
560	1200	10	60.0	60	0.5	1/2	21	3	4	21	60.0	F#3	54	True	F	1	0	1.0	1	P2-Staff2	1	21.0	3.0	52.0	V7/V	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
561	1210	10	60.5	121/2	0.5	1/2	21	3	4	21	60.5	C4	60	True	C	0	1/8	1.5	0	P2-Staff2	2	21.0	3.0	52.0	V7/V	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
562	1210	10	60.5	121/2	0.5	1/2	21	3	4	21	60.5	D3	50	True	D	0	1/8	1.5	0	P2-Staff2	1	21.0	3.0	52.0	V7/V	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
563	1210	10	60.5	121/2	0.5	1/2	21	3	4	21	60.5	F#3	54	True	F	1	1/8	1.5	0	P2-Staff2	1	21.0	3.0	52.0	V7/V	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
564	1220	30	61.0	61	1.5	3/2	21	3	4	21	61.0	A4	69	True	A	0	1/4	2.0	2	P2-Staff2	2	21.0	3.0	52.0	V7/V	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
565	1220	30	61.0	61	1.5	3/2	21	3	4	21	61.0	A4	69	True	A	0	1/4	2.0	2	P2-Staff2	2	21.0	3.0	52.0	V7/V	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
566	1220	10	61.0	61	0.5	1/2	21	3	4	21	61.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	2	21.0	3.0	52.0	V7/V	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
567	1220	10	61.0	61	0.5	1/2	21	3	4	21	61.0	D3	50	True	D	0	1/4	2.0	2	P2-Staff2	1	21.0	3.0	52.0	V7/V	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
568	1220	10	61.0	61	0.5	1/2	21	3	4	21	61.0	F#3	54	True	F	1	1/4	2.0	2	P2-Staff2	1	21.0	3.0	52.0	V7/V	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
569	1230	10	61.5	123/2	0.5	1/2	21	3	4	21	61.5	C4	60	True	C	0	3/8	2.5	0	P2-Staff2	2	21.0	3.0	52.0	V7/V	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
570	1230	10	61.5	123/2	0.5	1/2	21	3	4	21	61.5	D3	50	True	D	0	3/8	2.5	0	P2-Staff2	1	21.0	3.0	52.0	V7/V	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
571	1230	10	61.5	123/2	0.5	1/2	21	3	4	21	61.5	F#3	54	True	F	1	3/8	2.5	0	P2-Staff2	1	21.0	3.0	52.0	V7/V	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
572	1240	10	62.0	62	0.5	1/2	21	3	4	21	62.0	C4	60	True	C	0	1/2	3.0	3	P2-Staff2	2	21.0	3.0	52.0	V7/V	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
573	1240	10	62.0	62	0.5	1/2	21	3	4	21	62.0	D3	50	True	D	0	1/2	3.0	3	P2-Staff2	1	21.0	3.0	52.0	V7/V	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
574	1240	10	62.0	62	0.5	1/2	21	3	4	21	62.0	F#3	54	True	F	1	1/2	3.0	3	P2-Staff2	1	21.0	3.0	52.0	V7/V	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
575	1250	10	62.5	125/2	0.5	1/2	21	3	4	21	62.5	A4	69	True	A	0	5/8	3.5	0	P2-Staff2	2	21.0	3.0	52.0	V7/V	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
576	1250	10	62.5	125/2	0.5	1/2	21	3	4	21	62.5	A4	69	True	A	0	5/8	3.5	0	P2-Staff2	2	21.0	3.0	52.0	V7/V	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
577	1250	10	62.5	125/2	0.5	1/2	21	3	4	21	62.5	C4	60	True	C	0	5/8	3.5	0	P2-Staff2	2	21.0	3.0	52.0	V7/V	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
578	1250	10	62.5	125/2	0.5	1/2	21	3	4	21	62.5	D3	50	True	D	0	5/8	3.5	0	P2-Staff2	1	21.0	3.0	52.0	V7/V	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
579	1250	10	62.5	125/2	0.5	1/2	21	3	4	21	62.5	F#3	54	True	F	1	5/8	3.5	0	P2-Staff2	1	21.0	3.0	52.0	V7/V	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
580	1260	20	63.0	63	1.0	1	22	3	4	22	63.0	C5	72	True	C	0	0	1.0	1	P2-Staff2	2	22.0	3.0	53.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
581	1260	30	63.0	63	1.5	3/2	22	3	4	22	63.0	G4	67	True	G	0	0	1.0	1	P2-Staff2	2	22.0	3.0	53.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
582	1260	10	63.0	63	0.5	1/2	22	3	4	22	63.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	2	22.0	3.0	53.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
583	1260	10	63.0	63	0.5	1/2	22	3	4	22	63.0	E-3	51	True	E	-1	0	1.0	1	P2-Staff2	1	22.0	3.0	53.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
584	1260	10	63.0	63	0.5	1/2	22	3	4	22	63.0	G3	55	True	G	0	0	1.0	1	P2-Staff2	1	22.0	3.0	53.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
585	1270	10	63.5	127/2	0.5	1/2	22	3	4	22	63.5	C4	60	True	C	0	1/8	1.5	0	P2-Staff2	2	22.0	3.0	53.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
586	1270	10	63.5	127/2	0.5	1/2	22	3	4	22	63.5	E-3	51	True	E	-1	1/8	1.5	0	P2-Staff2	1	22.0	3.0	53.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
587	1270	10	63.5	127/2	0.5	1/2	22	3	4	22	63.5	G3	55	True	G	0	1/8	1.5	0	P2-Staff2	1	22.0	3.0	53.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
588	1280	10	64.0	64	0.5	1/2	22	3	4	22	64.0	C5	72	True	C	0	1/4	2.0	2	P2-Staff2	2	22.0	3.0	53.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
589	1280	10	64.0	64	0.5	1/2	22	3	4	22	64.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	2	22.0	3.0	53.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
590	1280	10	64.0	64	0.5	1/2	22	3	4	22	64.0	E-3	51	True	E	-1	1/4	2.0	2	P2-Staff2	1	22.0	3.0	53.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
591	1280	10	64.0	64	0.5	1/2	22	3	4	22	64.0	G3	55	True	G	0	1/4	2.0	2	P2-Staff2	1	22.0	3.0	53.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
592	1290	10	64.5	129/2	0.5	1/2	22	3	4	22	64.5	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	2	22.0	3.0	53.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
593	1290	10	64.5	129/2	0.5	1/2	22	3	4	22	64.5	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	2	22.0	3.0	53.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
594	1290	10	64.5	129/2	0.5	1/2	22	3	4	22	64.5	C4	60	True	C	0	3/8	2.5	0	P2-Staff2	2	22.0	3.0	53.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
595	1290	10	64.5	129/2	0.5	1/2	22	3	4	22	64.5	E-3	51	True	E	-1	3/8	2.5	0	P2-Staff2	1	22.0	3.0	53.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
596	1290	10	64.5	129/2	0.5	1/2	22	3	4	22	64.5	G3	55	True	G	0	3/8	2.5	0	P2-Staff2	1	22.0	3.0	53.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
597	1300	10	65.0	65	0.5	1/2	22	3	4	22	65.0	F#4	66	True	F	1	1/2	3.0	3	P2-Staff2	2	22.0	3.0	53.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
598	1300	10	65.0	65	0.5	1/2	22	3	4	22	65.0	F#4	66	True	F	1	1/2	3.0	3	P2-Staff2	2	22.0	3.0	53.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
599	1300	10	65.0	65	0.5	1/2	22	3	4	22	65.0	C4	60	True	C	0	1/2	3.0	3	P2-Staff2	2	22.0	3.0	53.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
600	1300	10	65.0	65	0.5	1/2	22	3	4	22	65.0	E-3	51	True	E	-1	1/2	3.0	3	P2-Staff2	1	22.0	3.0	53.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
601	1300	10	65.0	65	0.5	1/2	22	3	4	22	65.0	G3	55	True	G	0	1/2	3.0	3	P2-Staff2	1	22.0	3.0	53.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
602	1310	10	65.5	131/2	0.5	1/2	22	3	4	22	65.5	G4	67	True	G	0	5/8	3.5	0	P2-Staff2	2	22.0	3.0	53.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
603	1310	10	65.5	131/2	0.5	1/2	22	3	4	22	65.5	G4	67	True	G	0	5/8	3.5	0	P2-Staff2	2	22.0	3.0	53.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
604	1310	10	65.5	131/2	0.5	1/2	22	3	4	22	65.5	C4	60	True	C	0	5/8	3.5	0	P2-Staff2	2	22.0	3.0	53.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
605	1310	10	65.5	131/2	0.5	1/2	22	3	4	22	65.5	E-3	51	True	E	-1	5/8	3.5	0	P2-Staff2	1	22.0	3.0	53.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
606	1310	10	65.5	131/2	0.5	1/2	22	3	4	22	65.5	G3	55	True	G	0	5/8	3.5	0	P2-Staff2	1	22.0	3.0	53.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
607	1320	40	66.0	66	2.0	2	23	3	4	23	66.0	A4	69	True	A	0	0	1.0	1	P2-Staff2	2	23.0	2.0	54.0	viio7/V	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
608	1320	40	66.0	66	2.0	2	23	3	4	23	66.0	A4	69	True	A	0	0	1.0	1	P2-Staff2	2	23.0	2.0	54.0	viio7/V	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
609	1320	10	66.0	66	0.5	1/2	23	3	4	23	66.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	2	23.0	2.0	54.0	viio7/V	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
610	1320	10	66.0	66	0.5	1/2	23	3	4	23	66.0	E-3	51	True	E	-1	0	1.0	1	P2-Staff2	1	23.0	2.0	54.0	viio7/V	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
611	1320	10	66.0	66	0.5	1/2	23	3	4	23	66.0	F#3	54	True	F	1	0	1.0	1	P2-Staff2	1	23.0	2.0	54.0	viio7/V	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
612	1330	10	66.5	133/2	0.5	1/2	23	3	4	23	66.5	C4	60	True	C	0	1/8	1.5	0	P2-Staff2	2	23.0	2.0	54.0	viio7/V	False	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
613	1330	10	66.5	133/2	0.5	1/2	23	3	4	23	66.5	E-3	51	True	E	-1	1/8	1.5	0	P2-Staff2	1	23.0	2.0	54.0	viio7/V	False	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
614	1330	10	66.5	133/2	0.5	1/2	23	3	4	23	66.5	F#3	54	True	F	1	1/8	1.5	0	P2-Staff2	1	23.0	2.0	54.0	viio7/V	False	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
615	1340	10	67.0	67	0.5	1/2	23	3	4	23	67.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	2	23.0	2.0	54.0	viio7/V	False	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
616	1340	10	67.0	67	0.5	1/2	23	3	4	23	67.0	E-3	51	True	E	-1	1/4	2.0	2	P2-Staff2	1	23.0	2.0	54.0	viio7/V	False	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
617	1340	10	67.0	67	0.5	1/2	23	3	4	23	67.0	F#3	54	True	F	1	1/4	2.0	2	P2-Staff2	1	23.0	2.0	54.0	viio7/V	False	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
618	1350	10	67.5	135/2	0.5	1/2	23	3	4	23	67.5	C4	60	True	C	0	3/8	2.5	0	P2-Staff2	2	23.0	2.0	54.0	viio7/V	False	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
