	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
1003	4752.0	12.0	198.0	198	0.5	1/2	100.0	2	4	100	198.0	E4	64.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	100.0	1.0	140.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1004	4752.0	12.0	198.0	198	0.5	1/2	100.0	2	4	100	198.0	E5	76.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	100.0	1.0	140.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1005	4752.0	12.0	198.0	198	0.5	1/2	100.0	2	4	100	198.0	B2	47.0	True	B	0.0	0	1.0	1.0	P1-Staff2	8	100.0	1.0	140.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1006	4752.0	24.0	198.0	198	1.0	1	100.0	2	4	100	198.0	A2	45.0	True	A	0.0	0	1.0	1.0	P1-Staff2	8	100.0	1.0	140.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1007	4764.0	12.0	198.5	397/2	0.5	1/2	100.0	2	4	100	198.5	D4	62.0	True	D	0.0	1/8	1.5	0.0	P1-Staff2	1	100.0	1.0	140.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1008	4764.0	12.0	198.5	397/2	0.5	1/2	100.0	2	4	100	198.5	D5	74.0	True	D	0.0	1/8	1.5	0.0	P1-Staff2	1	100.0	1.0	140.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1009	4764.0	12.0	198.5	397/2	0.5	1/2	100.0	2	4	100	198.5	G#3	56.0	True	G	1.0	1/8	1.5	0.0	P1-Staff2	8	100.0	1.0	140.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1010	4776.0	12.0	199.0	199	0.5	1/2	100.0	2	4	100	199.0	C4	60.0	True	C	0.0	1/4	2.0	2.0	P1-Staff2	1	100.0	1.0	141.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
1011	4776.0	12.0	199.0	199	0.5	1/2	100.0	2	4	100	199.0	C5	72.0	True	C	0.0	1/4	2.0	2.0	P1-Staff2	1	100.0	1.0	141.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
1012	4776.0	12.0	199.0	199	0.5	1/2	100.0	2	4	100	199.0	A2	45.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	8	100.0	1.0	141.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
1013	4788.0	12.0	199.5	399/2	0.5	1/2	100.0	2	4	100	199.5	A3	57.0	True	A	0.0	3/8	2.5	0.0	P1-Staff2	8	100.0	1.0	141.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
1014	4788.0	12.0	199.5	399/2	0.5	1/2	100.0	2	4	100	199.5	C4	60.0	True	C	0.0	3/8	2.5	0.0	P1-Staff2	1	100.0	1.0	141.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
1015	4788.0	12.0	199.5	399/2	0.5	1/2	100.0	2	4	100	199.5	C5	72.0	True	C	0.0	3/8	2.5	0.0	P1-Staff2	1	100.0	1.0	141.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
1016	4800.0	12.0	200.0	200	0.5	1/2	101.0	2	4	101	200.0	B3	59.0	True	B	0.0	0	1.0	1.0	P1-Staff2	1	101.0	1.0	142.0	V7	True	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1017	4800.0	12.0	200.0	200	0.5	1/2	101.0	2	4	101	200.0	B4	71.0	True	B	0.0	0	1.0	1.0	P1-Staff2	1	101.0	1.0	142.0	V7	True	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1018	4800.0	12.0	200.0	200	0.5	1/2	101.0	2	4	101	200.0	D3	50.0	True	D	0.0	0	1.0	1.0	P1-Staff2	1	101.0	1.0	142.0	V7	True	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1019	4800.0	12.0	200.0	200	0.5	1/2	101.0	2	4	101	200.0	F3	53.0	True	F	0.0	0	1.0	1.0	P1-Staff2	1	101.0	1.0	142.0	V7	True	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1020	4812.0	12.0	200.5	401/2	0.5	1/2	101.0	2	4	101	200.5	C4	60.0	True	C	0.0	1/8	1.5	0.0	P1-Staff2	1	101.0	1.0	142.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1021	4812.0	12.0	200.5	401/2	0.5	1/2	101.0	2	4	101	200.5	C5	72.0	True	C	0.0	1/8	1.5	0.0	P1-Staff2	1	101.0	1.0	142.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1022	4812.0	12.0	200.5	401/2	0.5	1/2	101.0	2	4	101	200.5	G#3	56.0	True	G	1.0	1/8	1.5	0.0	P1-Staff2	8	101.0	1.0	142.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1023	4824.0	12.0	201.0	201	0.5	1/2	101.0	2	4	101	201.0	E3	52.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	1	101.0	1.0	143.0	i	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None
1024	4824.0	12.0	201.0	201	0.5	1/2	101.0	2	4	101	201.0	C3	48.0	True	C	0.0	1/4	2.0	2.0	P1-Staff2	1	101.0	1.0	143.0	i	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None
1025	4824.0	12.0	201.0	201	0.5	1/2	101.0	2	4	101	201.0	A3	57.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	1	101.0	1.0	143.0	i	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None
1026	4824.0	12.0	201.0	201	0.5	1/2	101.0	2	4	101	201.0	A4	69.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	1	101.0	1.0	143.0	i	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None
1027	4836.0	12.0	201.5	403/2	0.5	1/2	101.0	2	4	101	201.5	C4	60.0	True	C	0.0	3/8	2.5	0.0	P1-Staff2	1	101.0	1.0	143.0	i	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None
1028	4836.0	12.0	201.5	403/2	0.5	1/2	101.0	2	4	101	201.5	C5	72.0	True	C	0.0	3/8	2.5	0.0	P1-Staff2	1	101.0	1.0	143.0	i	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None
1029	4836.0	12.0	201.5	403/2	0.5	1/2	101.0	2	4	101	201.5	A3	57.0	True	A	0.0	3/8	2.5	0.0	P1-Staff2	8	101.0	1.0	143.0	i	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None
1030	4848.0	12.0	202.0	202	0.5	1/2	102.0	2	4	102	202.0	B3	59.0	True	B	0.0	0	1.0	1.0	P1-Staff2	1	102.0	1.0	144.0	V7	True	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1031	4848.0	12.0	202.0	202	0.5	1/2	102.0	2	4	102	202.0	B4	71.0	True	B	0.0	0	1.0	1.0	P1-Staff2	1	102.0	1.0	144.0	V7	True	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1032	4848.0	12.0	202.0	202	0.5	1/2	102.0	2	4	102	202.0	D3	50.0	True	D	0.0	0	1.0	1.0	P1-Staff2	1	102.0	1.0	144.0	V7	True	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1033	4848.0	12.0	202.0	202	0.5	1/2	102.0	2	4	102	202.0	F3	53.0	True	F	0.0	0	1.0	1.0	P1-Staff2	1	102.0	1.0	144.0	V7	True	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1034	4860.0	12.0	202.5	405/2	0.5	1/2	102.0	2	4	102	202.5	G#3	56.0	True	G	1.0	1/8	1.5	0.0	P1-Staff2	8	102.0	1.0	144.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1035	4860.0	12.0	202.5	405/2	0.5	1/2	102.0	2	4	102	202.5	C5	72.0	True	C	0.0	1/8	1.5	0.0	P1-Staff2	1	102.0	1.0	144.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1036	4860.0	12.0	202.5	405/2	0.5	1/2	102.0	2	4	102	202.5	C4	60.0	True	C	0.0	1/8	1.5	0.0	P1-Staff2	1	102.0	1.0	144.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1037	4872.0	12.0	203.0	203	0.5	1/2	102.0	2	4	102	203.0	A3	57.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	1	102.0	1.0	145.0	i	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None
1038	4872.0	12.0	203.0	203	0.5	1/2	102.0	2	4	102	203.0	A4	69.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	1	102.0	1.0	145.0	i	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None
1039	4872.0	12.0	203.0	203	0.5	1/2	102.0	2	4	102	203.0	C3	48.0	True	C	0.0	1/4	2.0	2.0	P1-Staff2	1	102.0	1.0	145.0	i	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None
1040	4872.0	12.0	203.0	203	0.5	1/2	102.0	2	4	102	203.0	E3	52.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	1	102.0	1.0	145.0	i	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None
1041	4884.0	12.0	203.5	407/2	0.5	1/2	102.0	2	4	102	203.5	C4	60.0	True	C	0.0	3/8	2.5	0.0	P1-Staff2	1	102.0	1.0	145.0	i	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None
1042	4884.0	12.0	203.5	407/2	0.5	1/2	102.0	2	4	102	203.5	C5	72.0	True	C	0.0	3/8	2.5	0.0	P1-Staff2	1	102.0	1.0	145.0	i	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None
1043	4884.0	12.0	203.5	407/2	0.5	1/2	102.0	2	4	102	203.5	A3	57.0	True	A	0.0	3/8	2.5	0.0	P1-Staff2	8	102.0	1.0	145.0	i	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None
1044	4896.0	12.0	204.0	204	0.5	1/2	103.0	2	4	103	204.0	G3	55.0	True	G	0.0	0	1.0	1.0	P1-Staff2	1	103.0	1.0	146.0	i/V	True	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	a	E	1	5
1045	4896.0	12.0	204.0	204	0.5	1/2	103.0	2	4	103	204.0	B2	47.0	True	B	0.0	0	1.0	1.0	P1-Staff2	1	103.0	1.0	146.0	i/V	True	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	a	E	1	5
1046	4896.0	12.0	204.0	204	0.5	1/2	103.0	2	4	103	204.0	E3	52.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	103.0	1.0	146.0	i/V	True	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	a	E	1	5
1047	4896.0	12.0	204.0	204	0.5	1/2	103.0	2	4	103	204.0	E4	64.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	103.0	1.0	146.0	i/V	True	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	a	E	1	5
1048	4896.0	12.0	204.0	204	0.5	1/2	103.0	2	4	103	204.0	E5	76.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	103.0	1.0	146.0	i/V	True	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	a	E	1	5
1049	4908.0	12.0	204.5	409/2	0.5	1/2	103.0	2	4	103	204.5	F#4	66.0	True	F	1.0	1/8	1.5	0.0	P1-Staff2	1	103.0	1.0	146.0	i/V	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	a	E	1	5
1050	4908.0	12.0	204.5	409/2	0.5	1/2	103.0	2	4	103	204.5	F#5	78.0	True	F	1.0	1/8	1.5	0.0	P1-Staff2	1	103.0	1.0	146.0	i/V	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	a	E	1	5
1051	4908.0	12.0	204.5	409/2	0.5	1/2	103.0	2	4	103	204.5	B3	59.0	True	B	0.0	1/8	1.5	0.0	P1-Staff2	8	103.0	1.0	146.0	i/V	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	a	E	1	5
1052	4920.0	12.0	205.0	205	0.5	1/2	103.0	2	4	103	205.0	A3	57.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	1	103.0	1.0	147.0	V7/V	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	a	E	5	5
1053	4920.0	12.0	205.0	205	0.5	1/2	103.0	2	4	103	205.0	D#4	63.0	True	D	1.0	1/4	2.0	2.0	P1-Staff2	1	103.0	1.0	147.0	V7/V	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	a	E	5	5
1054	4920.0	12.0	205.0	205	0.5	1/2	103.0	2	4	103	205.0	D#5	75.0	True	D	1.0	1/4	2.0	2.0	P1-Staff2	1	103.0	1.0	147.0	V7/V	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	a	E	5	5
1055	4920.0	12.0	205.0	205	0.5	1/2	103.0	2	4	103	205.0	B2	47.0	True	B	0.0	1/4	2.0	2.0	P1-Staff2	1	103.0	1.0	147.0	V7/V	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	a	E	5	5
1056	4920.0	12.0	205.0	205	0.5	1/2	103.0	2	4	103	205.0	F#3	54.0	True	F	1.0	1/4	2.0	2.0	P1-Staff2	1	103.0	1.0	147.0	V7/V	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	a	E	5	5
1057	4932.0	12.0	205.5	411/2	0.5	1/2	103.0	2	4	103	205.5	B3	59.0	True	B	0.0	3/8	2.5	0.0	P1-Staff2	8	103.0	1.0	147.0	V7/V	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	a	E	5	5
1058	4932.0	12.0	205.5	411/2	0.5	1/2	103.0	2	4	103	205.5	F#5	78.0	True	F	1.0	3/8	2.5	0.0	P1-Staff2	1	103.0	1.0	147.0	V7/V	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	a	E	5	5
1059	4932.0	12.0	205.5	411/2	0.5	1/2	103.0	2	4	103	205.5	F#4	66.0	True	F	1.0	3/8	2.5	0.0	P1-Staff2	1	103.0	1.0	147.0	V7/V	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	a	E	5	5
1060	4944.0	24.0	206.0	206	1.0	1	104.0	2	4	104	206.0	E4	64.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	104.0	1.5	148.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1061	4944.0	24.0	206.0	206	1.0	1	104.0	2	4	104	206.0	E5	76.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	104.0	1.5	148.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1062	4944.0	12.0	206.0	206	0.5	1/2	104.0	2	4	104	206.0	E3	52.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	104.0	1.5	148.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1063	4944.0	12.0	206.0	206	0.5	1/2	104.0	2	4	104	206.0	G3	55.0	True	G	0.0	0	1.0	1.0	P1-Staff2	1	104.0	1.5	148.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1064	4956.0	12.0	206.5	413/2	0.5	1/2	104.0	2	4	104	206.5	B3	59.0	True	B	0.0	1/8	1.5	0.0	P1-Staff2	8	104.0	1.5	148.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1065	4968.0	12.0	207.0	207	0.5	1/2	104.0	2	4	104	207.0	E3	52.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	1	104.0	1.5	148.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1066	4968.0	12.0	207.0	207	0.5	1/2	104.0	2	4	104	207.0	G3	55.0	True	G	0.0	1/4	2.0	2.0	P1-Staff2	1	104.0	1.5	148.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1067	4980.0	12.0	207.5	415/2	0.5	1/2	104.0	2	4	104	207.5	G5	79.0	True	G	0.0	3/8	2.5	0.0	P1-Staff2	1	104.0	0.5	149.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
1068	4980.0	12.0	207.5	415/2	0.5	1/2	104.0	2	4	104	207.5	G4	67.0	True	G	0.0	3/8	2.5	0.0	P1-Staff2	1	104.0	0.5	149.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
1069	4992.0	12.0	208.0	208	0.5	1/2	105.0	2	4	105	208.0	E3	52.0	True	E	0.0	0	1.0	1.0	P1-Staff2	8	105.0	2.0	150.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
1070	4992.0	12.0	208.0	208	0.5	1/2	105.0	2	4	105	208.0	F#5	78.0	True	F	1.0	0	1.0	1.0	P1-Staff2	1	105.0	2.0	150.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
1071	4992.0	12.0	208.0	208	0.5	1/2	105.0	2	4	105	208.0	F#4	66.0	True	F	1.0	0	1.0	1.0	P1-Staff2	1	105.0	2.0	150.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
1072	5004.0	12.0	208.5	417/2	0.5	1/2	105.0	2	4	105	208.5	G4	67.0	True	G	0.0	1/8	1.5	0.0	P1-Staff2	1	105.0	2.0	150.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
1073	5004.0	12.0	208.5	417/2	0.5	1/2	105.0	2	4	105	208.5	G5	79.0	True	G	0.0	1/8	1.5	0.0	P1-Staff2	1	105.0	2.0	150.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
1074	5004.0	12.0	208.5	417/2	0.5	1/2	105.0	2	4	105	208.5	G3	55.0	True	G	0.0	1/8	1.5	0.0	P1-Staff2	8	105.0	2.0	150.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
1075	5016.0	12.0	209.0	209	0.5	1/2	105.0	2	4	105	209.0	A4	69.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	1	105.0	2.0	150.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
1076	5016.0	12.0	209.0	209	0.5	1/2	105.0	2	4	105	209.0	A5	81.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	1	105.0	2.0	150.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
1077	5016.0	12.0	209.0	209	0.5	1/2	105.0	2	4	105	209.0	C3	48.0	True	C	0.0	1/4	2.0	2.0	P1-Staff2	8	105.0	2.0	150.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
1078	5028.0	12.0	209.5	419/2	0.5	1/2	105.0	2	4	105	209.5	G5	79.0	True	G	0.0	3/8	2.5	0.0	P1-Staff2	1	105.0	2.0	150.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
1079	5028.0	12.0	209.5	419/2	0.5	1/2	105.0	2	4	105	209.5	G3	55.0	True	G	0.0	3/8	2.5	0.0	P1-Staff2	8	105.0	2.0	150.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
1080	5028.0	12.0	209.5	419/2	0.5	1/2	105.0	2	4	105	209.5	G4	67.0	True	G	0.0	3/8	2.5	0.0	P1-Staff2	1	105.0	2.0	150.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
1081	5040.0	12.0	210.0	210	0.5	1/2	106.0	2	4	106	210.0	F4	65.0	True	F	0.0	0	1.0	1.0	P1-Staff2	1	106.0	2.0	151.0	V7	True	('D', 'F', 'G', 'B')	D	G	2.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1082	5040.0	12.0	210.0	210	0.5	1/2	106.0	2	4	106	210.0	F5	77.0	True	F	0.0	0	1.0	1.0	P1-Staff2	1	106.0	2.0	151.0	V7	True	('D', 'F', 'G', 'B')	D	G	2.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1083	5040.0	12.0	210.0	210	0.5	1/2	106.0	2	4	106	210.0	D3	50.0	True	D	0.0	0	1.0	1.0	P1-Staff2	8	106.0	2.0	151.0	V7	True	('D', 'F', 'G', 'B')	D	G	2.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1084	5052.0	12.0	210.5	421/2	0.5	1/2	106.0	2	4	106	210.5	D4	62.0	True	D	0.0	1/8	1.5	0.0	P1-Staff2	1	106.0	2.0	151.0	V7	False	('D', 'F', 'G', 'B')	D	G	2.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1085	5052.0	12.0	210.5	421/2	0.5	1/2	106.0	2	4	106	210.5	D5	74.0	True	D	0.0	1/8	1.5	0.0	P1-Staff2	1	106.0	2.0	151.0	V7	False	('D', 'F', 'G', 'B')	D	G	2.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1086	5052.0	12.0	210.5	421/2	0.5	1/2	106.0	2	4	106	210.5	G3	55.0	True	G	0.0	1/8	1.5	0.0	P1-Staff2	8	106.0	2.0	151.0	V7	False	('D', 'F', 'G', 'B')	D	G	2.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1087	5064.0	12.0	211.0	211	0.5	1/2	106.0	2	4	106	211.0	B3	59.0	True	B	0.0	1/4	2.0	2.0	P1-Staff2	1	106.0	2.0	151.0	V7	False	('D', 'F', 'G', 'B')	D	G	2.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1088	5064.0	12.0	211.0	211	0.5	1/2	106.0	2	4	106	211.0	B4	71.0	True	B	0.0	1/4	2.0	2.0	P1-Staff2	1	106.0	2.0	151.0	V7	False	('D', 'F', 'G', 'B')	D	G	2.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1089	5064.0	12.0	211.0	211	0.5	1/2	106.0	2	4	106	211.0	F3	53.0	True	F	0.0	1/4	2.0	2.0	P1-Staff2	8	106.0	2.0	151.0	V7	False	('D', 'F', 'G', 'B')	D	G	2.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1090	5076.0	12.0	211.5	423/2	0.5	1/2	106.0	2	4	106	211.5	G3	55.0	True	G	0.0	3/8	2.5	0.0	P1-Staff2	8	106.0	2.0	151.0	V7	False	('D', 'F', 'G', 'B')	D	G	2.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1091	5076.0	12.0	211.5	423/2	0.5	1/2	106.0	2	4	106	211.5	G5	79.0	True	G	0.0	3/8	2.5	0.0	P1-Staff2	1	106.0	2.0	151.0	V7	False	('D', 'F', 'G', 'B')	D	G	2.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1092	5076.0	12.0	211.5	423/2	0.5	1/2	106.0	2	4	106	211.5	G4	67.0	True	G	0.0	3/8	2.5	0.0	P1-Staff2	1	106.0	2.0	151.0	V7	False	('D', 'F', 'G', 'B')	D	G	2.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1093	5088.0	12.0	212.0	212	0.5	1/2	107.0	2	4	107	212.0	F#4	66.0	True	F	1.0	0	1.0	1.0	P1-Staff2	1	107.0	2.0	152.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
1094	5088.0	12.0	212.0	212	0.5	1/2	107.0	2	4	107	212.0	F#5	78.0	True	F	1.0	0	1.0	1.0	P1-Staff2	1	107.0	2.0	152.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
1095	5088.0	12.0	212.0	212	0.5	1/2	107.0	2	4	107	212.0	E3	52.0	True	E	0.0	0	1.0	1.0	P1-Staff2	8	107.0	2.0	152.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
1096	5100.0	12.0	212.5	425/2	0.5	1/2	107.0	2	4	107	212.5	G4	67.0	True	G	0.0	1/8	1.5	0.0	P1-Staff2	1	107.0	2.0	152.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
1097	5100.0	12.0	212.5	425/2	0.5	1/2	107.0	2	4	107	212.5	G5	79.0	True	G	0.0	1/8	1.5	0.0	P1-Staff2	1	107.0	2.0	152.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
1098	5100.0	12.0	212.5	425/2	0.5	1/2	107.0	2	4	107	212.5	G3	55.0	True	G	0.0	1/8	1.5	0.0	P1-Staff2	8	107.0	2.0	152.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
1099	5112.0	12.0	213.0	213	0.5	1/2	107.0	2	4	107	213.0	A5	81.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	1	107.0	2.0	152.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
