onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
940	4	235.0	235	1.0	1	59	-3	4	4	59	235.0	C5	72	True	C	0	1/2	3.0	3	Violoncello	1	59	1.0	184	viio7/V	True	('A', 'C', 'E-', 'G-')	A	A	0	diminished seventh chord	(0, 3, 6, 9)	E-	B-	7	5	viio7	True
940	4	235.0	235	1.0	1	59	-3	4	4	59	235.0	A3	57	True	A	0	1/2	3.0	3	Violoncello	1	59	1.0	184	viio7/V	True	('A', 'C', 'E-', 'G-')	A	A	0	diminished seventh chord	(0, 3, 6, 9)	E-	B-	7	5	viio7	True
944	4	236.0	236	1.0	1	59	-3	4	4	59	236.0	D5	74	True	D	0	3/4	4.0	4	Violoncello	1	59	1.0	185	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
944	4	236.0	236	1.0	1	59	-3	4	4	59	236.0	F4	65	True	F	0	3/4	4.0	4	Violoncello	1	59	1.0	185	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
944	4	236.0	236	1.0	1	59	-3	4	4	59	236.0	B-4	70	True	B	-1	3/4	4.0	4	Violoncello	1	59	1.0	185	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
944	4	236.0	236	1.0	1	59	-3	4	4	59	236.0	A-3	56	True	A	-1	3/4	4.0	4	Violoncello	1	59	1.0	185	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
948	2	237.0	237	0.5	1/2	60	-3	4	4	60	237.0	E-5	75	True	E	-1	0	1.0	1	Violoncello	1	60	3.0	186	I	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True
948	2	237.0	237	0.5	1/2	60	-3	4	4	60	237.0	E-4	63	True	E	-1	0	1.0	1	Violoncello	1	60	3.0	186	I	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True
948	2	237.0	237	0.5	1/2	60	-3	4	4	60	237.0	B-4	70	True	B	-1	0	1.0	1	Violoncello	1	60	3.0	186	I	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True
948	2	237.0	237	0.5	1/2	60	-3	4	4	60	237.0	G2	43	True	G	0	0	1.0	1	Violoncello	1	60	3.0	186	I	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True
950	4	237.5	475/2	1.0	1	60	-3	4	4	60	237.5	B-5	82	True	B	-1	1/8	1.5	0	Violoncello	1	60	3.0	186	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True
950	4	237.5	475/2	1.0	1	60	-3	4	4	60	237.5	E-4	63	True	E	-1	1/8	1.5	0	Violoncello	1	60	3.0	186	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True
950	4	237.5	475/2	1.0	1	60	-3	4	4	60	237.5	B-3	58	True	B	-1	1/8	1.5	0	Violoncello	1	60	3.0	186	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True
950	4	237.5	475/2	1.0	1	60	-3	4	4	60	237.5	G3	55	True	G	0	1/8	1.5	0	Violoncello	1	60	3.0	186	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True
954	2	238.5	477/2	0.5	1/2	60	-3	4	4	60	238.5	B-5	82	True	B	-1	3/8	2.5	0	Violoncello	1	60	3.0	186	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True
954	2	238.5	477/2	0.5	1/2	60	-3	4	4	60	238.5	E-4	63	True	E	-1	3/8	2.5	0	Violoncello	1	60	3.0	186	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True
954	2	238.5	477/2	0.5	1/2	60	-3	4	4	60	238.5	B-3	58	True	B	-1	3/8	2.5	0	Violoncello	1	60	3.0	186	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True
954	2	238.5	477/2	0.5	1/2	60	-3	4	4	60	238.5	G3	55	True	G	0	3/8	2.5	0	Violoncello	1	60	3.0	186	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True
956	2	239.0	239	0.5	1/2	60	-3	4	4	60	239.0	B-5	82	False	B	-1	1/2	3.0	3	Violoncello	1	60	3.0	186	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True
956	2	239.0	239	0.5	1/2	60	-3	4	4	60	239.0	E-4	63	False	E	-1	1/2	3.0	3	Violoncello	1	60	3.0	186	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True
956	2	239.0	239	0.5	1/2	60	-3	4	4	60	239.0	B-3	58	False	B	-1	1/2	3.0	3	Violoncello	1	60	3.0	186	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True
956	2	239.0	239	0.5	1/2	60	-3	4	4	60	239.0	G3	55	False	G	0	1/2	3.0	3	Violoncello	1	60	3.0	186	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True
958	2	239.5	479/2	0.5	1/2	60	-3	4	4	60	239.5	B-5	82	True	B	-1	5/8	3.5	0	Violoncello	1	60	3.0	186	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True
958	2	239.5	479/2	0.5	1/2	60	-3	4	4	60	239.5	E-4	63	True	E	-1	5/8	3.5	0	Violoncello	1	60	3.0	186	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True
958	2	239.5	479/2	0.5	1/2	60	-3	4	4	60	239.5	B-3	58	True	B	-1	5/8	3.5	0	Violoncello	1	60	3.0	186	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True
958	2	239.5	479/2	0.5	1/2	60	-3	4	4	60	239.5	G3	55	True	G	0	5/8	3.5	0	Violoncello	1	60	3.0	186	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True
960	2	240.0	240	0.5	1/2	60	-3	4	4	60	240.0	A-5	80	True	A	-1	3/4	4.0	4	Violoncello	1	60	0.5	187	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
960	2	240.0	240	0.5	1/2	60	-3	4	4	60	240.0	D4	62	True	D	0	3/4	4.0	4	Violoncello	1	60	0.5	187	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
960	2	240.0	240	0.5	1/2	60	-3	4	4	60	240.0	B-3	58	True	B	-1	3/4	4.0	4	Violoncello	1	60	0.5	187	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
960	2	240.0	240	0.5	1/2	60	-3	4	4	60	240.0	F3	53	True	F	0	3/4	4.0	4	Violoncello	1	60	0.5	187	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
962	2	240.5	481/2	0.5	1/2	60	-3	4	4	60	240.5	G5	79	True	G	0	7/8	4.5	0	Violoncello	1	60	0.5	188	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
962	2	240.5	481/2	0.5	1/2	60	-3	4	4	60	240.5	E-4	63	True	E	-1	7/8	4.5	0	Violoncello	1	60	0.5	188	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
962	2	240.5	481/2	0.5	1/2	60	-3	4	4	60	240.5	B-3	58	True	B	-1	7/8	4.5	0	Violoncello	1	60	0.5	188	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
962	2	240.5	481/2	0.5	1/2	60	-3	4	4	60	240.5	E-3	51	True	E	-1	7/8	4.5	0	Violoncello	1	60	0.5	188	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
964	2	241.0	241	0.5	1/2	61	-3	4	4	61	241.0	F5	77	True	F	0	0	1.0	1	Violoncello	1	61	0.5	189	ii7	True	('A-', 'C', 'E-', 'F')	A-	F	1	minor seventh chord	(0, 3, 5, 8)	E-	E-	2	None	ii7	True
964	2	241.0	241	0.5	1/2	61	-3	4	4	61	241.0	E-4	63	True	E	-1	0	1.0	1	Violoncello	1	61	0.5	189	ii7	True	('A-', 'C', 'E-', 'F')	A-	F	1	minor seventh chord	(0, 3, 5, 8)	E-	E-	2	None	ii7	True
964	2	241.0	241	0.5	1/2	61	-3	4	4	61	241.0	C4	60	True	C	0	0	1.0	1	Violoncello	1	61	0.5	189	ii7	True	('A-', 'C', 'E-', 'F')	A-	F	1	minor seventh chord	(0, 3, 5, 8)	E-	E-	2	None	ii7	True
964	2	241.0	241	0.5	1/2	61	-3	4	4	61	241.0	A-2	44	True	A	-1	0	1.0	1	Violoncello	1	61	0.5	189	ii7	True	('A-', 'C', 'E-', 'F')	A-	F	1	minor seventh chord	(0, 3, 5, 8)	E-	E-	2	None	ii7	True
966	4	241.5	483/2	1.0	1	61	-3	4	4	61	241.5	C6	84	True	C	0	1/8	1.5	0	Violoncello	1	61	2.5	190	ii	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
966	4	241.5	483/2	1.0	1	61	-3	4	4	61	241.5	F4	65	True	F	0	1/8	1.5	0	Violoncello	1	61	2.5	190	ii	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
966	4	241.5	483/2	1.0	1	61	-3	4	4	61	241.5	C4	60	True	C	0	1/8	1.5	0	Violoncello	1	61	2.5	190	ii	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
966	4	241.5	483/2	1.0	1	61	-3	4	4	61	241.5	A-3	56	True	A	-1	1/8	1.5	0	Violoncello	1	61	2.5	190	ii	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
970	2	242.5	485/2	0.5	1/2	61	-3	4	4	61	242.5	C6	84	True	C	0	3/8	2.5	0	Violoncello	1	61	2.5	190	ii	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
970	2	242.5	485/2	0.5	1/2	61	-3	4	4	61	242.5	F4	65	True	F	0	3/8	2.5	0	Violoncello	1	61	2.5	190	ii	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
970	2	242.5	485/2	0.5	1/2	61	-3	4	4	61	242.5	C4	60	True	C	0	3/8	2.5	0	Violoncello	1	61	2.5	190	ii	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
970	2	242.5	485/2	0.5	1/2	61	-3	4	4	61	242.5	A-3	56	True	A	-1	3/8	2.5	0	Violoncello	1	61	2.5	190	ii	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
972	2	243.0	243	0.5	1/2	61	-3	4	4	61	243.0	C6	84	False	C	0	1/2	3.0	3	Violoncello	1	61	2.5	190	ii	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
972	2	243.0	243	0.5	1/2	61	-3	4	4	61	243.0	F4	65	False	F	0	1/2	3.0	3	Violoncello	1	61	2.5	190	ii	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
972	2	243.0	243	0.5	1/2	61	-3	4	4	61	243.0	C4	60	False	C	0	1/2	3.0	3	Violoncello	1	61	2.5	190	ii	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
972	2	243.0	243	0.5	1/2	61	-3	4	4	61	243.0	A-3	56	False	A	-1	1/2	3.0	3	Violoncello	1	61	2.5	190	ii	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
974	2	243.5	487/2	0.5	1/2	61	-3	4	4	61	243.5	C6	84	True	C	0	5/8	3.5	0	Violoncello	1	61	2.5	190	ii	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
974	2	243.5	487/2	0.5	1/2	61	-3	4	4	61	243.5	F4	65	True	F	0	5/8	3.5	0	Violoncello	1	61	2.5	190	ii	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
974	2	243.5	487/2	0.5	1/2	61	-3	4	4	61	243.5	C4	60	True	C	0	5/8	3.5	0	Violoncello	1	61	2.5	190	ii	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
974	2	243.5	487/2	0.5	1/2	61	-3	4	4	61	243.5	A-3	56	True	A	-1	5/8	3.5	0	Violoncello	1	61	2.5	190	ii	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
976	2	244.0	244	0.5	1/2	61	-3	4	4	61	244.0	B-5	82	True	B	-1	3/4	4.0	4	Violoncello	1	61	0.5	191	V7/ii	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	E-	f	5	2	V7	True
976	2	244.0	244	0.5	1/2	61	-3	4	4	61	244.0	E4	64	True	E	0	3/4	4.0	4	Violoncello	1	61	0.5	191	V7/ii	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	E-	f	5	2	V7	True
976	2	244.0	244	0.5	1/2	61	-3	4	4	61	244.0	C4	60	True	C	0	3/4	4.0	4	Violoncello	1	61	0.5	191	V7/ii	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	E-	f	5	2	V7	True
976	2	244.0	244	0.5	1/2	61	-3	4	4	61	244.0	G3	55	True	G	0	3/4	4.0	4	Violoncello	1	61	0.5	191	V7/ii	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	E-	f	5	2	V7	True
978	2	244.5	489/2	0.5	1/2	61	-3	4	4	61	244.5	A-5	80	True	A	-1	7/8	4.5	0	Violoncello	1	61	0.5	192	ii	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
978	2	244.5	489/2	0.5	1/2	61	-3	4	4	61	244.5	F4	65	True	F	0	7/8	4.5	0	Violoncello	1	61	0.5	192	ii	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
978	2	244.5	489/2	0.5	1/2	61	-3	4	4	61	244.5	C4	60	True	C	0	7/8	4.5	0	Violoncello	1	61	0.5	192	ii	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
978	2	244.5	489/2	0.5	1/2	61	-3	4	4	61	244.5	F3	53	True	F	0	7/8	4.5	0	Violoncello	1	61	0.5	192	ii	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
980	2	245.0	245	0.5	1/2	62	-3	4	4	62	245.0	G5	79	True	G	0	0	1.0	1	Violoncello	1	62	3.0	193	viio7/ii	True	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	E-	f	#7	2	viio7	True
980	2	245.0	245	0.5	1/2	62	-3	4	4	62	245.0	E4	64	True	E	0	0	1.0	1	Violoncello	1	62	3.0	193	viio7/ii	True	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	E-	f	#7	2	viio7	True
980	2	245.0	245	0.5	1/2	62	-3	4	4	62	245.0	D-4	61	True	D	-1	0	1.0	1	Violoncello	1	62	3.0	193	viio7/ii	True	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	E-	f	#7	2	viio7	True
980	2	245.0	245	0.5	1/2	62	-3	4	4	62	245.0	B-2	46	True	B	-1	0	1.0	1	Violoncello	1	62	3.0	193	viio7/ii	True	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	E-	f	#7	2	viio7	True
982	4	245.5	491/2	1.0	1	62	-3	4	4	62	245.5	D-6	85	True	D	-1	1/8	1.5	0	Violoncello	1	62	3.0	193	viio7/ii	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	E-	f	#7	2	viio7	True
982	4	245.5	491/2	1.0	1	62	-3	4	4	62	245.5	D-5	73	True	D	-1	1/8	1.5	0	Violoncello	1	62	3.0	193	viio7/ii	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	E-	f	#7	2	viio7	True
982	4	245.5	491/2	1.0	1	62	-3	4	4	62	245.5	E4	64	True	E	0	1/8	1.5	0	Violoncello	1	62	3.0	193	viio7/ii	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	E-	f	#7	2	viio7	True
982	4	245.5	491/2	1.0	1	62	-3	4	4	62	245.5	B-3	58	True	B	-1	1/8	1.5	0	Violoncello	1	62	3.0	193	viio7/ii	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	E-	f	#7	2	viio7	True
986	2	246.5	493/2	0.5	1/2	62	-3	4	4	62	246.5	D-6	85	True	D	-1	3/8	2.5	0	Violoncello	1	62	3.0	193	viio7/ii	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	E-	f	#7	2	viio7	True
986	2	246.5	493/2	0.5	1/2	62	-3	4	4	62	246.5	D-5	73	True	D	-1	3/8	2.5	0	Violoncello	1	62	3.0	193	viio7/ii	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	E-	f	#7	2	viio7	True
986	2	246.5	493/2	0.5	1/2	62	-3	4	4	62	246.5	E4	64	True	E	0	3/8	2.5	0	Violoncello	1	62	3.0	193	viio7/ii	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	E-	f	#7	2	viio7	True
986	2	246.5	493/2	0.5	1/2	62	-3	4	4	62	246.5	B-3	58	True	B	-1	3/8	2.5	0	Violoncello	1	62	3.0	193	viio7/ii	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	E-	f	#7	2	viio7	True
988	2	247.0	247	0.5	1/2	62	-3	4	4	62	247.0	D-6	85	False	D	-1	1/2	3.0	3	Violoncello	1	62	3.0	193	viio7/ii	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	E-	f	#7	2	viio7	True
988	2	247.0	247	0.5	1/2	62	-3	4	4	62	247.0	D-5	73	False	D	-1	1/2	3.0	3	Violoncello	1	62	3.0	193	viio7/ii	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	E-	f	#7	2	viio7	True
988	2	247.0	247	0.5	1/2	62	-3	4	4	62	247.0	E4	64	False	E	0	1/2	3.0	3	Violoncello	1	62	3.0	193	viio7/ii	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	E-	f	#7	2	viio7	True
988	2	247.0	247	0.5	1/2	62	-3	4	4	62	247.0	B-3	58	False	B	-1	1/2	3.0	3	Violoncello	1	62	3.0	193	viio7/ii	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	E-	f	#7	2	viio7	True
990	2	247.5	495/2	0.5	1/2	62	-3	4	4	62	247.5	D-6	85	True	D	-1	5/8	3.5	0	Violoncello	1	62	3.0	193	viio7/ii	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	E-	f	#7	2	viio7	True
990	2	247.5	495/2	0.5	1/2	62	-3	4	4	62	247.5	D-5	73	True	D	-1	5/8	3.5	0	Violoncello	1	62	3.0	193	viio7/ii	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	E-	f	#7	2	viio7	True
990	2	247.5	495/2	0.5	1/2	62	-3	4	4	62	247.5	E4	64	True	E	0	5/8	3.5	0	Violoncello	1	62	3.0	193	viio7/ii	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	E-	f	#7	2	viio7	True
990	2	247.5	495/2	0.5	1/2	62	-3	4	4	62	247.5	B-3	58	True	B	-1	5/8	3.5	0	Violoncello	1	62	3.0	193	viio7/ii	False	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	E-	f	#7	2	viio7	True
992	2	248.0	248	0.5	1/2	62	-3	4	4	62	248.0	C6	84	True	C	0	3/4	4.0	4	Violoncello	1	62	0.5	194	ii	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
992	2	248.0	248	0.5	1/2	62	-3	4	4	62	248.0	C5	72	True	C	0	3/4	4.0	4	Violoncello	1	62	0.5	194	ii	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
992	2	248.0	248	0.5	1/2	62	-3	4	4	62	248.0	F4	65	True	F	0	3/4	4.0	4	Violoncello	1	62	0.5	194	ii	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
992	2	248.0	248	0.5	1/2	62	-3	4	4	62	248.0	A-3	56	True	A	-1	3/4	4.0	4	Violoncello	1	62	0.5	194	ii	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
994	2	248.5	497/2	0.5	1/2	62	-3	4	4	62	248.5	B5	83	True	B	0	7/8	4.5	0	Violoncello	1	62	0.5	195	V7/vi	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	E-	c	5	6	V7	True
994	2	248.5	497/2	0.5	1/2	62	-3	4	4	62	248.5	B4	71	True	B	0	7/8	4.5	0	Violoncello	1	62	0.5	195	V7/vi	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	E-	c	5	6	V7	True
994	2	248.5	497/2	0.5	1/2	62	-3	4	4	62	248.5	F4	65	True	F	0	7/8	4.5	0	Violoncello	1	62	0.5	195	V7/vi	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	E-	c	5	6	V7	True
994	2	248.5	497/2	0.5	1/2	62	-3	4	4	62	248.5	G3	55	True	G	0	7/8	4.5	0	Violoncello	1	62	0.5	195	V7/vi	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	E-	c	5	6	V7	True
996	2	249.0	249	0.5	1/2	63	-3	4	4	63	249.0	C6	84	True	C	0	0	1.0	1	Violoncello	1	63	1.5	196	ii	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
996	2	249.0	249	0.5	1/2	63	-3	4	4	63	249.0	C5	72	True	C	0	0	1.0	1	Violoncello	1	63	1.5	196	ii	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
996	2	249.0	249	0.5	1/2	63	-3	4	4	63	249.0	F4	65	True	F	0	0	1.0	1	Violoncello	1	63	1.5	196	ii	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
996	2	249.0	249	0.5	1/2	63	-3	4	4	63	249.0	A-3	56	True	A	-1	0	1.0	1	Violoncello	1	63	1.5	196	ii	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
998	2	249.5	499/2	0.5	1/2	63	-3	4	4	63	249.5	C6	84	True	C	0	1/8	1.5	0	Violoncello	1	63	1.5	196	ii	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
998	2	249.5	499/2	0.5	1/2	63	-3	4	4	63	249.5	C5	72	True	C	0	1/8	1.5	0	Violoncello	1	63	1.5	196	ii	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
998	2	249.5	499/2	0.5	1/2	63	-3	4	4	63	249.5	F4	65	True	F	0	1/8	1.5	0	Violoncello	1	63	1.5	196	ii	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
998	2	249.5	499/2	0.5	1/2	63	-3	4	4	63	249.5	A-3	56	True	A	-1	1/8	1.5	0	Violoncello	1	63	1.5	196	ii	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
1000	2	250.0	250	0.5	1/2	63	-3	4	4	63	250.0	C6	84	True	C	0	1/4	2.0	2	Violoncello	1	63	1.5	196	ii	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
1000	2	250.0	250	0.5	1/2	63	-3	4	4	63	250.0	C5	72	True	C	0	1/4	2.0	2	Violoncello	1	63	1.5	196	ii	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
1000	2	250.0	250	0.5	1/2	63	-3	4	4	63	250.0	F4	65	True	F	0	1/4	2.0	2	Violoncello	1	63	1.5	196	ii	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
1000	2	250.0	250	0.5	1/2	63	-3	4	4	63	250.0	A-3	56	True	A	-1	1/4	2.0	2	Violoncello	1	63	1.5	196	ii	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None	ii	True
1002	2	250.5	501/2	0.5	1/2	63	-3	4	4	63	250.5	B5	83	True	B	0	3/8	2.5	0	Violoncello	1	63	0.5	197	V7/vi	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	E-	c	5	6	V7	True
1002	2	250.5	501/2	0.5	1/2	63	-3	4	4	63	250.5	B4	71	True	B	0	3/8	2.5	0	Violoncello	1	63	0.5	197	V7/vi	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	E-	c	5	6	V7	True
