j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	s_note	s_midi	s_isOnset	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
106.0	106	0.1667	1/6	71.0	B-3	58.0	False	Violoncello	1	71.0	1.5	144.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
106.0	106	0.1667	1/6	71.0	E-4	63.0	True	Violoncello	1	71.0	1.5	144.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
106.1667	637/6	0.1667	1/6	71.0	B-3	58.0	True	Violoncello	1	71.0	1.5	144.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
106.1667	637/6	0.1667	1/6	71.0	G3	55.0	True	Violoncello	1	71.0	1.5	144.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
106.3333	319/3	0.1667	1/6	71.0	F3	53.0	True	Violoncello	1	71.0	1.5	144.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
106.3333	319/3	0.1667	1/6	71.0	A-3	56.0	True	Violoncello	1	71.0	1.5	144.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
106.5	213/2	0.5	1/2	72.0	G3	55.0	True	Violoncello	1	72.0	0.1667	145.0	V7	True	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
106.5	213/2	0.5	1/2	72.0	E-3	51.0	True	Violoncello	1	72.0	0.1667	145.0	V7	True	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
106.5	213/2	0.1667	1/6	72.0	D-3	49.0	True	Violoncello	1	72.0	0.1667	145.0	V7	True	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
106.6667	320/3	0.1667	1/6	72.0	G3	55.0	True	Violoncello	1	72.0	0.1667	146.0	I	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None
106.8333	641/6	0.1667	1/6	72.0	B-3	58.0	True	Violoncello	1	72.0	1.1667	147.0	V7	True	('B-', 'D-', 'E-', 'G')	B-	E-	2.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
107.0	107	1.0	1	72.0	E-4	63.0	True	Violoncello	1	72.0	1.1667	147.0	V7	False	('B-', 'D-', 'E-', 'G')	B-	E-	2.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
107.0	107	0.5	1/2	72.0	A-3	56.0	True	Violoncello	1	72.0	1.1667	147.0	V7	False	('B-', 'D-', 'E-', 'G')	B-	E-	2.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
107.0	107	0.5	1/2	72.0	C3	48.0	True	Violoncello	1	72.0	1.1667	147.0	V7	False	('B-', 'D-', 'E-', 'G')	B-	E-	2.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
107.0	107	0.1667	1/6	72.0	E-3	51.0	True	Violoncello	1	72.0	1.1667	147.0	V7	False	('B-', 'D-', 'E-', 'G')	B-	E-	2.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
107.1667	643/6	0.1667	1/6	72.0	A-3	56.0	True	Violoncello	1	72.0	1.1667	147.0	V7	False	('B-', 'D-', 'E-', 'G')	B-	E-	2.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
107.3333	322/3	0.1667	1/6	72.0	C4	60.0	True	Violoncello	1	72.0	1.1667	147.0	V7	False	('B-', 'D-', 'E-', 'G')	B-	E-	2.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
107.5	215/2	0.1667	1/6	72.0	B-3	58.0	True	Violoncello	1	72.0	1.1667	147.0	V7	False	('B-', 'D-', 'E-', 'G')	B-	E-	2.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
107.5	215/2	0.5	1/2	72.0	D-4	61.0	True	Violoncello	1	72.0	1.1667	147.0	V7	False	('B-', 'D-', 'E-', 'G')	B-	E-	2.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
107.5	215/2	0.5	1/2	72.0	B-2	46.0	True	Violoncello	1	72.0	1.1667	147.0	V7	False	('B-', 'D-', 'E-', 'G')	B-	E-	2.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
107.6667	323/3	0.1667	1/6	72.0	E-4	63.0	True	Violoncello	1	72.0	1.1667	147.0	V7	False	('B-', 'D-', 'E-', 'G')	B-	E-	2.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
107.8333	647/6	0.1667	1/6	72.0	G4	67.0	True	Violoncello	1	72.0	1.1667	147.0	V7	False	('B-', 'D-', 'E-', 'G')	B-	E-	2.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
108.0	108	1.0	1	73.0	A-2	44.0	True	Violoncello	1	73.0	0.3333	148.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
108.0	108	0.1667	1/6	73.0	E-4	63.0	False	Violoncello	1	73.0	0.3333	148.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
108.0	108	1.0	1	73.0	A-4	68.0	True	Violoncello	1	73.0	0.3333	148.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
108.0	108	1.0	1	73.0	C4	60.0	True	Violoncello	1	73.0	0.3333	148.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
108.1667	649/6	0.1667	1/6	73.0	A-3	56.0	True	Violoncello	1	73.0	0.3333	148.0	I	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
108.3333	325/3	0.1667	1/6	73.0	B-3	58.0	True	Violoncello	1	73.0	1.1667	149.0	vi	True	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	A-	A-	6	None
108.5	217/2	0.1667	1/6	73.0	C4	60.0	True	Violoncello	1	73.0	1.1667	149.0	vi	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	A-	A-	6	None
108.6667	326/3	0.1667	1/6	73.0	E-4	63.0	True	Violoncello	1	73.0	1.1667	149.0	vi	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	A-	A-	6	None
108.8333	653/6	0.1667	1/6	73.0	A-4	68.0	True	Violoncello	1	73.0	1.1667	149.0	vi	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	A-	A-	6	None
109.0	109	0.1667	1/6	73.0	C5	72.0	True	Violoncello	1	73.0	1.1667	149.0	vi	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	A-	A-	6	None
109.0	109	0.1667	1/6	73.0	A-4	68.0	False	Violoncello	1	73.0	1.1667	149.0	vi	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	A-	A-	6	None
109.0	109	0.1667	1/6	73.0	C4	60.0	False	Violoncello	1	73.0	1.1667	149.0	vi	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	A-	A-	6	None
109.0	109	0.1667	1/6	73.0	A-2	44.0	False	Violoncello	1	73.0	1.1667	149.0	vi	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	A-	A-	6	None
109.1667	655/6	0.1667	1/6	73.0	E-2	39.0	True	Violoncello	1	73.0	1.1667	149.0	vi	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	A-	A-	6	None
109.1667	655/6	0.1667	1/6	73.0	E-5	75.0	True	Violoncello	1	73.0	1.1667	149.0	vi	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	A-	A-	6	None
109.1667	655/6	0.1667	1/6	73.0	E-4	63.0	True	Violoncello	1	73.0	1.1667	149.0	vi	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	A-	A-	6	None
109.1667	655/6	0.1667	1/6	73.0	C4	60.0	True	Violoncello	1	73.0	1.1667	149.0	vi	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	A-	A-	6	None
109.3333	328/3	0.1667	1/6	73.0	B-3	58.0	True	Violoncello	1	73.0	1.1667	149.0	vi	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	A-	A-	6	None
109.3333	328/3	0.1667	1/6	73.0	D-5	73.0	True	Violoncello	1	73.0	1.1667	149.0	vi	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	A-	A-	6	None
109.3333	328/3	0.1667	1/6	73.0	D-4	61.0	True	Violoncello	1	73.0	1.1667	149.0	vi	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	A-	A-	6	None
109.3333	328/3	0.1667	1/6	73.0	F2	41.0	True	Violoncello	1	73.0	1.1667	149.0	vi	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	A-	A-	6	None
109.5	219/2	0.5	1/2	74.0	C5	72.0	True	Violoncello	1	74.0	0.1667	150.0	V7/IV	True	('G-', 'A-', 'C', 'E-')	G-	A-	3.0	dominant seventh chord	(0, 3, 6, 8)	A-	D-	5	4
109.5	219/2	0.1667	1/6	74.0	G-2	42.0	True	Violoncello	1	74.0	0.1667	150.0	V7/IV	True	('G-', 'A-', 'C', 'E-')	G-	A-	3.0	dominant seventh chord	(0, 3, 6, 8)	A-	D-	5	4
109.5	219/2	0.5	1/2	74.0	A-3	56.0	True	Violoncello	1	74.0	0.1667	150.0	V7/IV	True	('G-', 'A-', 'C', 'E-')	G-	A-	3.0	dominant seventh chord	(0, 3, 6, 8)	A-	D-	5	4
109.5	219/2	0.5	1/2	74.0	C4	60.0	True	Violoncello	1	74.0	0.1667	150.0	V7/IV	True	('G-', 'A-', 'C', 'E-')	G-	A-	3.0	dominant seventh chord	(0, 3, 6, 8)	A-	D-	5	4
109.6667	329/3	0.1667	1/6	74.0	C3	48.0	True	Violoncello	1	74.0	0.1667	151.0	IV	True	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	A-	A-	4	None
109.8333	659/6	0.1667	1/6	74.0	E-3	51.0	True	Violoncello	1	74.0	1.1667	152.0	V/IV	True	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	D-	5	4
110.0	110	0.5	1/2	74.0	F2	41.0	True	Violoncello	1	74.0	1.1667	152.0	V/IV	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	D-	5	4
110.0	110	0.1667	1/6	74.0	D-3	49.0	True	Violoncello	1	74.0	1.1667	152.0	V/IV	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	D-	5	4
110.0	110	0.5	1/2	74.0	A-3	56.0	True	Violoncello	1	74.0	1.1667	152.0	V/IV	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	D-	5	4
110.0	110	0.5	1/2	74.0	D-5	73.0	True	Violoncello	1	74.0	1.1667	152.0	V/IV	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	D-	5	4
110.1667	661/6	0.1667	1/6	74.0	F3	53.0	True	Violoncello	1	74.0	1.1667	152.0	V/IV	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	D-	5	4
110.3333	331/3	0.1667	1/6	74.0	A-3	56.0	True	Violoncello	1	74.0	1.1667	152.0	V/IV	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	D-	5	4
110.5	221/2	0.5	1/2	74.0	E-2	39.0	True	Violoncello	1	74.0	1.1667	152.0	V/IV	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	D-	5	4
110.5	221/2	0.5	1/2	74.0	E-5	75.0	True	Violoncello	1	74.0	1.1667	152.0	V/IV	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	D-	5	4
110.5	221/2	0.5	1/2	74.0	G-3	54.0	True	Violoncello	1	74.0	1.1667	152.0	V/IV	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	D-	5	4
110.5	221/2	0.1667	1/6	74.0	C4	60.0	True	Violoncello	1	74.0	1.1667	152.0	V/IV	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	D-	5	4
110.6667	332/3	0.1667	1/6	74.0	E-4	63.0	True	Violoncello	1	74.0	1.1667	152.0	V/IV	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	D-	5	4
110.8333	665/6	0.1667	1/6	74.0	A-4	68.0	True	Violoncello	1	74.0	1.1667	152.0	V/IV	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	D-	5	4
111.0	111	0.5	1/2	75.0	F3	53.0	True	Violoncello	1	75.0	1.5	153.0	IV	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
111.0	111	0.1667	1/6	75.0	D-2	37.0	True	Violoncello	1	75.0	1.5	153.0	IV	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
111.0	111	1.0	1	75.0	F5	77.0	True	Violoncello	1	75.0	1.5	153.0	IV	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
111.0	111	0.25	1/4	75.0	A-4	68.0	True	Violoncello	1	75.0	1.5	153.0	IV	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
111.1667	667/6	0.1667	1/6	75.0	F2	41.0	True	Violoncello	1	75.0	1.5	153.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
111.25	445/4	0.75	3/4	75.0	D-5	73.0	True	Violoncello	1	75.0	1.5	153.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
111.3333	334/3	0.1667	1/6	75.0	A-2	44.0	True	Violoncello	1	75.0	1.5	153.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
111.5	223/2	0.5	1/2	75.0	A-3	56.0	True	Violoncello	1	75.0	1.5	153.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
111.5	223/2	0.1667	1/6	75.0	C3	48.0	True	Violoncello	1	75.0	1.5	153.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
111.6667	335/3	0.1667	1/6	75.0	D-3	49.0	True	Violoncello	1	75.0	1.5	153.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
111.8333	671/6	0.1667	1/6	75.0	F3	53.0	True	Violoncello	1	75.0	1.5	153.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
112.0	112	0.1667	1/6	75.0	A-3	56.0	True	Violoncello	1	75.0	1.5	153.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
112.0	112	0.1667	1/6	75.0	F4	65.0	True	Violoncello	1	75.0	1.5	153.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
112.0	112	0.1667	1/6	75.0	F5	77.0	False	Violoncello	1	75.0	1.5	153.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
112.0	112	0.1667	1/6	75.0	D-5	73.0	False	Violoncello	1	75.0	1.5	153.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
112.1667	673/6	0.1667	1/6	75.0	G-5	78.0	True	Violoncello	1	75.0	1.5	153.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
112.1667	673/6	0.1667	1/6	75.0	E-5	75.0	True	Violoncello	1	75.0	1.5	153.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
112.1667	673/6	0.1667	1/6	75.0	E-4	63.0	True	Violoncello	1	75.0	1.5	153.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
112.1667	673/6	0.1667	1/6	75.0	C4	60.0	True	Violoncello	1	75.0	1.5	153.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
112.3333	337/3	0.1667	1/6	75.0	F5	77.0	True	Violoncello	1	75.0	1.5	153.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
112.3333	337/3	0.1667	1/6	75.0	D-5	73.0	True	Violoncello	1	75.0	1.5	153.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
112.3333	337/3	0.1667	1/6	75.0	F4	65.0	True	Violoncello	1	75.0	1.5	153.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
112.3333	337/3	0.1667	1/6	75.0	D-4	61.0	True	Violoncello	1	75.0	1.5	153.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
112.5	225/2	0.25	1/4	76.0	F5	77.0	True	Violoncello	1	76.0	1.5	154.0	V7/ii	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
112.5	225/2	0.25	1/4	76.0	D-5	73.0	True	Violoncello	1	76.0	1.5	154.0	V7/ii	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
112.5	225/2	0.25	1/4	76.0	F4	65.0	True	Violoncello	1	76.0	1.5	154.0	V7/ii	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
112.5	225/2	0.1667	1/6	76.0	F2	41.0	True	Violoncello	1	76.0	1.5	154.0	V7/ii	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
112.6667	338/3	0.1667	1/6	76.0	A2	45.0	True	Violoncello	1	76.0	1.5	154.0	V7/ii	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
112.75	451/4	0.75	3/4	76.0	A3	57.0	True	Violoncello	1	76.0	1.5	154.0	V7/ii	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
112.75	451/4	0.75	3/4	76.0	E-5	75.0	True	Violoncello	1	76.0	1.5	154.0	V7/ii	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
112.75	451/4	0.75	3/4	76.0	C5	72.0	True	Violoncello	1	76.0	1.5	154.0	V7/ii	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
112.8333	677/6	0.1667	1/6	76.0	C3	48.0	True	Violoncello	1	76.0	1.5	154.0	V7/ii	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
113.0	113	0.1667	1/6	76.0	E3	52.0	True	Violoncello	1	76.0	1.5	154.0	V7/ii	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
113.1667	679/6	0.1667	1/6	76.0	F3	53.0	True	Violoncello	1	76.0	1.5	154.0	V7/ii	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
113.3333	340/3	0.1667	1/6	76.0	A3	57.0	True	Violoncello	1	76.0	1.5	154.0	V7/ii	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
113.5	227/2	0.1667	1/6	76.0	C4	60.0	True	Violoncello	1	76.0	1.5	154.0	V7/ii	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
113.5	227/2	0.1667	1/6	76.0	E-5	75.0	False	Violoncello	1	76.0	1.5	154.0	V7/ii	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
113.5	227/2	0.1667	1/6	76.0	C5	72.0	False	Violoncello	1	76.0	1.5	154.0	V7/ii	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
113.5	227/2	0.1667	1/6	76.0	A3	57.0	False	Violoncello	1	76.0	1.5	154.0	V7/ii	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
113.6667	341/3	0.1667	1/6	76.0	F5	77.0	True	Violoncello	1	76.0	1.5	154.0	V7/ii	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
113.6667	341/3	0.1667	1/6	76.0	D-5	73.0	True	Violoncello	1	76.0	1.5	154.0	V7/ii	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
113.6667	341/3	0.1667	1/6	76.0	F4	65.0	True	Violoncello	1	76.0	1.5	154.0	V7/ii	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
113.6667	341/3	0.1667	1/6	76.0	F2	41.0	True	Violoncello	1	76.0	1.5	154.0	V7/ii	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
113.8333	683/6	0.1667	1/6	76.0	C5	72.0	True	Violoncello	1	76.0	1.5	154.0	V7/ii	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
113.8333	683/6	0.1667	1/6	76.0	E-5	75.0	True	Violoncello	1	76.0	1.5	154.0	V7/ii	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
113.8333	683/6	0.1667	1/6	76.0	A2	45.0	True	Violoncello	1	76.0	1.5	154.0	V7/ii	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
113.8333	683/6	0.1667	1/6	76.0	F4	65.0	True	Violoncello	1	76.0	1.5	154.0	V7/ii	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
114.0	114	0.25	1/4	77.0	C5	72.0	True	Violoncello	1	77.0	1.5	155.0	ii	True	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
114.0	114	0.25	1/4	77.0	F4	65.0	True	Violoncello	1	77.0	1.5	155.0	ii	True	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
114.0	114	0.1667	1/6	77.0	B-2	46.0	True	Violoncello	1	77.0	1.5	155.0	ii	True	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
114.0	114	0.25	1/4	77.0	E-5	75.0	True	Violoncello	1	77.0	1.5	155.0	ii	True	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
114.1667	685/6	0.1667	1/6	77.0	D-3	49.0	True	Violoncello	1	77.0	1.5	155.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
114.25	457/4	0.75	3/4	77.0	D-5	73.0	True	Violoncello	1	77.0	1.5	155.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
114.25	457/4	0.75	3/4	77.0	B-4	70.0	True	Violoncello	1	77.0	1.5	155.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
114.25	457/4	0.75	3/4	77.0	F3	53.0	True	Violoncello	1	77.0	1.5	155.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
114.3333	343/3	0.1667	1/6	77.0	F3	53.0	True	Violoncello	1	77.0	1.5	155.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
114.5	229/2	0.1667	1/6	77.0	A3	57.0	True	Violoncello	1	77.0	1.5	155.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
114.6667	344/3	0.1667	1/6	77.0	B-3	58.0	True	Violoncello	1	77.0	1.5	155.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
114.8333	689/6	0.1667	1/6	77.0	D-4	61.0	True	Violoncello	1	77.0	1.5	155.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
115.0	115	0.1667	1/6	77.0	D-5	73.0	False	Violoncello	1	77.0	1.5	155.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
115.0	115	0.1667	1/6	77.0	B-4	70.0	False	Violoncello	1	77.0	1.5	155.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
115.0	115	0.1667	1/6	77.0	F3	53.0	False	Violoncello	1	77.0	1.5	155.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
115.0	115	0.1667	1/6	77.0	F4	65.0	True	Violoncello	1	77.0	1.5	155.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
115.1667	691/6	0.1667	1/6	77.0	F5	77.0	True	Violoncello	1	77.0	1.5	155.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
115.1667	691/6	0.1667	1/6	77.0	F4	65.0	True	Violoncello	1	77.0	1.5	155.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
115.1667	691/6	0.1667	1/6	77.0	B-2	46.0	True	Violoncello	1	77.0	1.5	155.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
115.1667	691/6	0.1667	1/6	77.0	D-4	61.0	True	Violoncello	1	77.0	1.5	155.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
