	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
738	481	2	240.5	481/2	1.0	1	60	2	2	60	120.25	E3	52	True	E	0	3/4	2.5	0	Violoncello	1	60.0	1.0	142.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
739	483	4	241.5	483/2	2.0	2	61	2	2	61	120.75	A5	81	True	A	0	0	1.0	1	Violoncello	1	61.0	4.0	143.0	V7	True	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
740	483	8	241.5	483/2	4.0	4	61	2	2	61	120.75	F#4	66	True	F	1	0	1.0	1	Violoncello	1	61.0	4.0	143.0	V7	True	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
741	483	8	241.5	483/2	4.0	4	61	2	2	61	120.75	B3	59	True	B	0	0	1.0	1	Violoncello	1	61.0	4.0	143.0	V7	True	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
742	483	8	241.5	483/2	4.0	4	61	2	2	61	120.75	D#3	51	True	D	1	0	1.0	1	Violoncello	1	61.0	4.0	143.0	V7	True	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
743	487	1	243.5	487/2	0.5	1/2	61	2	2	61	121.75	A5	81	False	A	0	1/2	2.0	2	Violoncello	1	61.0	4.0	143.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
744	488	1	244.0	244	0.5	1/2	61	2	2	61	122.0	F#5	78	True	F	1	5/8	2.25	0	Violoncello	1	61.0	4.0	143.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
745	489	1	244.5	489/2	0.5	1/2	61	2	2	61	122.25	D#5	75	True	D	1	3/4	2.5	0	Violoncello	1	61.0	4.0	143.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
746	490	1	245.0	245	0.5	1/2	61	2	2	61	122.5	A4	69	True	A	0	7/8	2.75	0	Violoncello	1	61.0	4.0	143.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
747	491	1	245.5	491/2	0.5	1/2	62	2	2	62	122.75	G#4	68	True	G	1	0	1.0	1	Violoncello	1	62.0	1.0	144.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
748	491	2	245.5	491/2	1.0	1	62	2	2	62	122.75	B3	59	True	B	0	0	1.0	1	Violoncello	1	62.0	1.0	144.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
749	491	2	245.5	491/2	1.0	1	62	2	2	62	122.75	B3	59	False	B	0	0	1.0	1	Violoncello	1	62.0	1.0	144.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
750	491	2	245.5	491/2	1.0	1	62	2	2	62	122.75	E3	52	True	E	0	0	1.0	1	Violoncello	1	62.0	1.0	144.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
751	492	1	246.0	246	0.5	1/2	62	2	2	62	123.0	B4	71	True	B	0	1/8	1.25	0	Violoncello	1	62.0	1.0	144.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
752	493	1	246.5	493/2	0.5	1/2	62	2	2	62	123.25	A4	69	True	A	0	1/4	1.5	0	Violoncello	1	62.0	1.0	145.0	ii	True	('A', 'C#', 'F#')	A	F#	1.0	minor triad	(1, 6, 9)	E	E	2	None
753	493	2	246.5	493/2	1.0	1	62	2	2	62	123.25	C#4	61	True	C	1	1/4	1.5	0	Violoncello	1	62.0	1.0	145.0	ii	True	('A', 'C#', 'F#')	A	F#	1.0	minor triad	(1, 6, 9)	E	E	2	None
754	493	2	246.5	493/2	1.0	1	62	2	2	62	123.25	A2	45	True	A	0	1/4	1.5	0	Violoncello	1	62.0	1.0	145.0	ii	True	('A', 'C#', 'F#')	A	F#	1.0	minor triad	(1, 6, 9)	E	E	2	None
755	494	1	247.0	247	0.5	1/2	62	2	2	62	123.5	F#4	66	True	F	1	3/8	1.75	0	Violoncello	1	62.0	1.0	145.0	ii	False	('A', 'C#', 'F#')	A	F#	1.0	minor triad	(1, 6, 9)	E	E	2	None
756	495	1	247.5	495/2	0.5	1/2	62	2	2	62	123.75	E4	64	True	E	0	1/2	2.0	2	Violoncello	1	62.0	1.0	146.0	Cad	True	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
757	495	2	247.5	495/2	1.0	1	62	2	2	62	123.75	G#3	56	True	G	1	1/2	2.0	2	Violoncello	1	62.0	1.0	146.0	Cad	True	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
758	495	2	247.5	495/2	1.0	1	62	2	2	62	123.75	B2	47	True	B	0	1/2	2.0	2	Violoncello	1	62.0	1.0	146.0	Cad	True	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
759	496	1	248.0	248	0.5	1/2	62	2	2	62	124.0	G#4	68	True	G	1	5/8	2.25	0	Violoncello	1	62.0	1.0	146.0	Cad	False	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
760	497	1	248.5	497/2	0.5	1/2	62	2	2	62	124.25	F#4	66	True	F	1	3/4	2.5	0	Violoncello	1	62.0	1.0	147.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
761	497	2	248.5	497/2	1.0	1	62	2	2	62	124.25	A3	57	True	A	0	3/4	2.5	0	Violoncello	1	62.0	1.0	147.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
762	497	2	248.5	497/2	1.0	1	62	2	2	62	124.25	B2	47	True	B	0	3/4	2.5	0	Violoncello	1	62.0	1.0	147.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
763	498	1	249.0	249	0.5	1/2	62	2	2	62	124.5	D#4	63	True	D	1	7/8	2.75	0	Violoncello	1	62.0	1.0	147.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
764	499	2	249.5	499/2	1.0	1	63	2	2	63	124.75	G#4	68	True	G	1	0	1.0	1	Violoncello	1	63.0	2.0	148.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
765	499	2	249.5	499/2	1.0	1	63	2	2	63	124.75	E4	64	True	E	0	0	1.0	1	Violoncello	1	63.0	2.0	148.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
766	501	2	250.5	501/2	1.0	1	63	2	2	63	125.25	F#4	66	True	F	1	1/4	1.5	0	Violoncello	1	63.0	2.0	148.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
767	501	2	250.5	501/2	1.0	1	63	2	2	63	125.25	D#4	63	True	D	1	1/4	1.5	0	Violoncello	1	63.0	2.0	148.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
768	503	2	251.5	503/2	1.0	1	63	2	2	63	125.75	A5	81	True	A	0	1/2	2.0	2	Violoncello	1	63.0	1.0	149.0	IV	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	E	E	4	None
769	503	2	251.5	503/2	1.0	1	63	2	2	63	125.75	A4	69	True	A	0	1/2	2.0	2	Violoncello	1	63.0	1.0	149.0	IV	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	E	E	4	None
770	503	2	251.5	503/2	1.0	1	63	2	2	63	125.75	E4	64	True	E	0	1/2	2.0	2	Violoncello	1	63.0	1.0	149.0	IV	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	E	E	4	None
771	503	2	251.5	503/2	1.0	1	63	2	2	63	125.75	C#4	61	True	C	1	1/2	2.0	2	Violoncello	1	63.0	1.0	149.0	IV	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	E	E	4	None
772	505	2	252.5	505/2	1.0	1	63	2	2	63	126.25	G#5	80	True	G	1	3/4	2.5	0	Violoncello	1	63.0	1.0	150.0	I	True	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
773	505	2	252.5	505/2	1.0	1	63	2	2	63	126.25	G#4	68	True	G	1	3/4	2.5	0	Violoncello	1	63.0	1.0	150.0	I	True	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
774	505	2	252.5	505/2	1.0	1	63	2	2	63	126.25	E4	64	True	E	0	3/4	2.5	0	Violoncello	1	63.0	1.0	150.0	I	True	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
775	505	2	252.5	505/2	1.0	1	63	2	2	63	126.25	B3	59	True	B	0	3/4	2.5	0	Violoncello	1	63.0	1.0	150.0	I	True	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
776	507	2	253.5	507/2	1.0	1	64	2	2	64	126.75	C#6	85	True	C	1	0	1.0	1	Violoncello	1	64.0	1.0	151.0	IV	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
777	507	2	253.5	507/2	1.0	1	64	2	2	64	126.75	C#5	73	True	C	1	0	1.0	1	Violoncello	1	64.0	1.0	151.0	IV	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
778	507	2	253.5	507/2	1.0	1	64	2	2	64	126.75	E4	64	True	E	0	0	1.0	1	Violoncello	1	64.0	1.0	151.0	IV	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
779	507	2	253.5	507/2	1.0	1	64	2	2	64	126.75	A3	57	True	A	0	0	1.0	1	Violoncello	1	64.0	1.0	151.0	IV	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
780	509	2	254.5	509/2	1.0	1	64	2	2	64	127.25	B5	83	True	B	0	1/4	1.5	0	Violoncello	1	64.0	1.0	152.0	I	True	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	E	E	1	None
781	509	2	254.5	509/2	1.0	1	64	2	2	64	127.25	B4	71	True	B	0	1/4	1.5	0	Violoncello	1	64.0	1.0	152.0	I	True	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	E	E	1	None
782	509	2	254.5	509/2	1.0	1	64	2	2	64	127.25	E4	64	True	E	0	1/4	1.5	0	Violoncello	1	64.0	1.0	152.0	I	True	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	E	E	1	None
783	509	2	254.5	509/2	1.0	1	64	2	2	64	127.25	G#3	56	True	G	1	1/4	1.5	0	Violoncello	1	64.0	1.0	152.0	I	True	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	E	E	1	None
784	511	2	255.5	511/2	1.0	1	64	2	2	64	127.75	D#6	87	True	D	1	1/2	2.0	2	Violoncello	1	64.0	1.0	153.0	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
785	511	2	255.5	511/2	1.0	1	64	2	2	64	127.75	A4	69	True	A	0	1/2	2.0	2	Violoncello	1	64.0	1.0	153.0	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
786	511	2	255.5	511/2	1.0	1	64	2	2	64	127.75	B3	59	True	B	0	1/2	2.0	2	Violoncello	1	64.0	1.0	153.0	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
787	511	2	255.5	511/2	1.0	1	64	2	2	64	127.75	F#3	54	True	F	1	1/2	2.0	2	Violoncello	1	64.0	1.0	153.0	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
788	513	2	256.5	513/2	1.0	1	64	2	2	64	128.25	E6	88	True	E	0	3/4	2.5	0	Violoncello	1	64.0	1.0	154.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
789	513	2	256.5	513/2	1.0	1	64	2	2	64	128.25	G#4	68	True	G	1	3/4	2.5	0	Violoncello	1	64.0	1.0	154.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
790	513	2	256.5	513/2	1.0	1	64	2	2	64	128.25	B3	59	True	B	0	3/4	2.5	0	Violoncello	1	64.0	1.0	154.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
791	513	2	256.5	513/2	1.0	1	64	2	2	64	128.25	E3	52	True	E	0	3/4	2.5	0	Violoncello	1	64.0	1.0	154.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
792	515	8	257.5	515/2	4.0	4	65	2	2	65	128.75	F#6	90	True	F	1	0	1.0	1	Violoncello	1	65.0	4.0	155.0	viio	True	('D#', 'F#', 'A')	D#	D#	0.0	diminished triad	(3, 6, 9)	E	E	7	None
793	515	2	257.5	515/2	1.0	1	65	2	2	65	128.75	A4	69	True	A	0	0	1.0	1	Violoncello	1	65.0	4.0	155.0	viio	True	('D#', 'F#', 'A')	D#	D#	0.0	diminished triad	(3, 6, 9)	E	E	7	None
794	515	2	257.5	515/2	1.0	1	65	2	2	65	128.75	B#3	60	True	B	1	0	1.0	1	Violoncello	1	65.0	4.0	155.0	viio	True	('D#', 'F#', 'A')	D#	D#	0.0	diminished triad	(3, 6, 9)	E	E	7	None
795	515	2	257.5	515/2	1.0	1	65	2	2	65	128.75	D#3	51	True	D	1	0	1.0	1	Violoncello	1	65.0	4.0	155.0	viio	True	('D#', 'F#', 'A')	D#	D#	0.0	diminished triad	(3, 6, 9)	E	E	7	None
796	523	2	261.5	523/2	1.0	1	66	2	2	66	130.75	F#6	90	False	F	1	0	1.0	1	Violoncello	1	66.0	4.0	156.0	viio	True	('D#', 'F#', 'A')	D#	D#	0.0	diminished triad	(3, 6, 9)	E	E	7	None
797	525	2	262.5	525/2	1.0	1	66	2	2	66	131.25	E6	88	True	E	0	1/4	1.5	0	Violoncello	1	66.0	4.0	156.0	viio	False	('D#', 'F#', 'A')	D#	D#	0.0	diminished triad	(3, 6, 9)	E	E	7	None
798	527	2	263.5	527/2	1.0	1	66	2	2	66	131.75	D#6	87	True	D	1	1/2	2.0	2	Violoncello	1	66.0	4.0	156.0	viio	False	('D#', 'F#', 'A')	D#	D#	0.0	diminished triad	(3, 6, 9)	E	E	7	None
799	529	2	264.5	529/2	1.0	1	66	2	2	66	132.25	C#6	85	True	C	1	3/4	2.5	0	Violoncello	1	66.0	4.0	156.0	viio	False	('D#', 'F#', 'A')	D#	D#	0.0	diminished triad	(3, 6, 9)	E	E	7	None
800	531	2	265.5	531/2	1.0	1	67	2	2	67	132.75	B#5	84	True	B	1	0	1.0	1	Violoncello	1	67.0	2.0	157.0	V7/vi	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0.0	dominant seventh chord	(0, 3, 6, 8)	E	c#	5	6
801	531	2	265.5	531/2	1.0	1	67	2	2	67	132.75	F#5	78	True	F	1	0	1.0	1	Violoncello	1	67.0	2.0	157.0	V7/vi	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0.0	dominant seventh chord	(0, 3, 6, 8)	E	c#	5	6
802	531	2	265.5	531/2	1.0	1	67	2	2	67	132.75	A4	69	True	A	0	0	1.0	1	Violoncello	1	67.0	2.0	157.0	V7/vi	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0.0	dominant seventh chord	(0, 3, 6, 8)	E	c#	5	6
803	531	4	265.5	531/2	2.0	2	67	2	2	67	132.75	G#3	56	True	G	1	0	1.0	1	Violoncello	1	67.0	2.0	157.0	V7/vi	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0.0	dominant seventh chord	(0, 3, 6, 8)	E	c#	5	6
804	533	2	266.5	533/2	1.0	1	67	2	2	67	133.25	D#6	87	True	D	1	1/4	1.5	0	Violoncello	1	67.0	2.0	157.0	V7/vi	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0.0	dominant seventh chord	(0, 3, 6, 8)	E	c#	5	6
805	533	2	266.5	533/2	1.0	1	67	2	2	67	133.25	D#5	75	True	D	1	1/4	1.5	0	Violoncello	1	67.0	2.0	157.0	V7/vi	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0.0	dominant seventh chord	(0, 3, 6, 8)	E	c#	5	6
806	533	2	266.5	533/2	1.0	1	67	2	2	67	133.25	F#4	66	True	F	1	1/4	1.5	0	Violoncello	1	67.0	2.0	157.0	V7/vi	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0.0	dominant seventh chord	(0, 3, 6, 8)	E	c#	5	6
807	535	2	267.5	535/2	1.0	1	67	2	2	67	133.75	E6	88	True	E	0	1/2	2.0	2	Violoncello	1	67.0	2.0	158.0	vi	True	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	E	E	6	None
808	535	2	267.5	535/2	1.0	1	67	2	2	67	133.75	C#5	73	True	C	1	1/2	2.0	2	Violoncello	1	67.0	2.0	158.0	vi	True	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	E	E	6	None
809	535	2	267.5	535/2	1.0	1	67	2	2	67	133.75	E4	64	True	E	0	1/2	2.0	2	Violoncello	1	67.0	2.0	158.0	vi	True	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	E	E	6	None
810	535	4	267.5	535/2	2.0	2	67	2	2	67	133.75	C#4	61	True	C	1	1/2	2.0	2	Violoncello	1	67.0	2.0	158.0	vi	True	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	E	E	6	None
811	537	2	268.5	537/2	1.0	1	67	2	2	67	134.25	C#6	85	True	C	1	3/4	2.5	0	Violoncello	1	67.0	2.0	158.0	vi	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	E	E	6	None
812	537	2	268.5	537/2	1.0	1	67	2	2	67	134.25	E5	76	True	E	0	3/4	2.5	0	Violoncello	1	67.0	2.0	158.0	vi	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	E	E	6	None
813	537	2	268.5	537/2	1.0	1	67	2	2	67	134.25	G#4	68	True	G	1	3/4	2.5	0	Violoncello	1	67.0	2.0	158.0	vi	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	E	E	6	None
814	539	2	269.5	539/2	1.0	1	68	2	2	68	134.75	A#5	82	True	A	1	0	1.0	1	Violoncello	1	68.0	2.0	159.0	V7/V	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	E	B	5	5
815	539	2	269.5	539/2	1.0	1	68	2	2	68	134.75	E5	76	False	E	0	0	1.0	1	Violoncello	1	68.0	2.0	159.0	V7/V	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	E	B	5	5
816	539	2	269.5	539/2	1.0	1	68	2	2	68	134.75	G4	67	True	G	0	0	1.0	1	Violoncello	1	68.0	2.0	159.0	V7/V	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	E	B	5	5
817	539	4	269.5	539/2	2.0	2	68	2	2	68	134.75	F#3	54	True	F	1	0	1.0	1	Violoncello	1	68.0	2.0	159.0	V7/V	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	E	B	5	5
818	541	2	270.5	541/2	1.0	1	68	2	2	68	135.25	C#6	85	True	C	1	1/4	1.5	0	Violoncello	1	68.0	2.0	159.0	V7/V	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	E	B	5	5
819	541	2	270.5	541/2	1.0	1	68	2	2	68	135.25	C#5	73	True	C	1	1/4	1.5	0	Violoncello	1	68.0	2.0	159.0	V7/V	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	E	B	5	5
820	541	2	270.5	541/2	1.0	1	68	2	2	68	135.25	E4	64	True	E	0	1/4	1.5	0	Violoncello	1	68.0	2.0	159.0	V7/V	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	E	B	5	5
821	543	2	271.5	543/2	1.0	1	68	2	2	68	135.75	D6	86	True	D	0	1/2	2.0	2	Violoncello	1	68.0	2.0	160.0	v	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	E	E	5	None
822	543	2	271.5	543/2	1.0	1	68	2	2	68	135.75	B4	71	True	B	0	1/2	2.0	2	Violoncello	1	68.0	2.0	160.0	v	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	E	E	5	None
823	543	2	271.5	543/2	1.0	1	68	2	2	68	135.75	D4	62	True	D	0	1/2	2.0	2	Violoncello	1	68.0	2.0	160.0	v	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	E	E	5	None
824	543	4	271.5	543/2	2.0	2	68	2	2	68	135.75	B3	59	True	B	0	1/2	2.0	2	Violoncello	1	68.0	2.0	160.0	v	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	E	E	5	None
825	545	2	272.5	545/2	1.0	1	68	2	2	68	136.25	B5	83	True	B	0	3/4	2.5	0	Violoncello	1	68.0	2.0	160.0	v	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	E	E	5	None
826	545	2	272.5	545/2	1.0	1	68	2	2	68	136.25	D5	74	True	D	0	3/4	2.5	0	Violoncello	1	68.0	2.0	160.0	v	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	E	E	5	None
827	545	2	272.5	545/2	1.0	1	68	2	2	68	136.25	F#4	66	True	F	1	3/4	2.5	0	Violoncello	1	68.0	2.0	160.0	v	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	E	E	5	None
828	547	2	273.5	547/2	1.0	1	69	2	2	69	136.75	G#5	80	True	G	1	0	1.0	1	Violoncello	1	69.0	2.0	161.0	V7/IV	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4
829	547	2	273.5	547/2	1.0	1	69	2	2	69	136.75	D5	74	False	D	0	0	1.0	1	Violoncello	1	69.0	2.0	161.0	V7/IV	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4
830	547	2	273.5	547/2	1.0	1	69	2	2	69	136.75	F4	65	True	F	0	0	1.0	1	Violoncello	1	69.0	2.0	161.0	V7/IV	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4
831	547	4	273.5	547/2	2.0	2	69	2	2	69	136.75	E3	52	True	E	0	0	1.0	1	Violoncello	1	69.0	2.0	161.0	V7/IV	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4
832	549	2	274.5	549/2	1.0	1	69	2	2	69	137.25	B5	83	True	B	0	1/4	1.5	0	Violoncello	1	69.0	2.0	161.0	V7/IV	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4
833	549	2	274.5	549/2	1.0	1	69	2	2	69	137.25	B4	71	True	B	0	1/4	1.5	0	Violoncello	1	69.0	2.0	161.0	V7/IV	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4
834	549	2	274.5	549/2	1.0	1	69	2	2	69	137.25	D4	62	True	D	0	1/4	1.5	0	Violoncello	1	69.0	2.0	161.0	V7/IV	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4
835	551	2	275.5	551/2	1.0	1	69	2	2	69	137.75	C#6	85	True	C	1	1/2	2.0	2	Violoncello	1	69.0	2.0	162.0	IV	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
836	551	2	275.5	551/2	1.0	1	69	2	2	69	137.75	A4	69	True	A	0	1/2	2.0	2	Violoncello	1	69.0	2.0	162.0	IV	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
837	551	2	275.5	551/2	1.0	1	69	2	2	69	137.75	C#4	61	True	C	1	1/2	2.0	2	Violoncello	1	69.0	2.0	162.0	IV	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
838	551	4	275.5	551/2	2.0	2	69	2	2	69	137.75	A3	57	True	A	0	1/2	2.0	2	Violoncello	1	69.0	2.0	162.0	IV	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
839	553	2	276.5	553/2	1.0	1	69	2	2	69	138.25	A5	81	True	A	0	3/4	2.5	0	Violoncello	1	69.0	2.0	162.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
840	553	2	276.5	553/2	1.0	1	69	2	2	69	138.25	C#5	73	True	C	1	3/4	2.5	0	Violoncello	1	69.0	2.0	162.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
841	553	2	276.5	553/2	1.0	1	69	2	2	69	138.25	E4	64	True	E	0	3/4	2.5	0	Violoncello	1	69.0	2.0	162.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
842	555	2	277.5	555/2	1.0	1	70	2	2	70	138.75	G#5	80	True	G	1	0	1.0	1	Violoncello	1	70.0	2.0	163.0	Cad	True	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
843	555	2	277.5	555/2	1.0	1	70	2	2	70	138.75	G#4	68	True	G	1	0	1.0	1	Violoncello	1	70.0	2.0	163.0	Cad	True	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
844	555	2	277.5	555/2	1.0	1	70	2	2	70	138.75	E4	64	False	E	0	0	1.0	1	Violoncello	1	70.0	2.0	163.0	Cad	True	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
845	555	4	277.5	555/2	2.0	2	70	2	2	70	138.75	B3	59	True	B	0	0	1.0	1	Violoncello	1	70.0	2.0	163.0	Cad	True	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
