onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
816	4	204.0	204	1.0	1	52	-1	4	4	52	204.0	F3	53	True	F	0	0	1.0	1	Basso	1	52	3.0	104	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
818	2	204.5	409/2	0.5	1/2	52	-1	4	4	52	204.5	G4	67	True	G	0	1/8	1.5	0	Basso	1	52	3.0	104	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
818	2	204.5	409/2	0.5	1/2	52	-1	4	4	52	204.5	B-3	58	True	B	-1	1/8	1.5	0	Basso	1	52	3.0	104	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
820	2	205.0	205	0.5	1/2	52	-1	4	4	52	205.0	A4	69	True	A	0	1/4	2.0	2	Basso	1	52	3.0	104	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
820	4	205.0	205	1.0	1	52	-1	4	4	52	205.0	C5	72	True	C	0	1/4	2.0	2	Basso	1	52	3.0	104	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
820	2	205.0	205	0.5	1/2	52	-1	4	4	52	205.0	A3	57	True	A	0	1/4	2.0	2	Basso	1	52	3.0	104	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
820	4	205.0	205	1.0	1	52	-1	4	4	52	205.0	C4	60	True	C	0	1/4	2.0	2	Basso	1	52	3.0	104	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
822	2	205.5	411/2	0.5	1/2	52	-1	4	4	52	205.5	B-4	70	True	B	-1	3/8	2.5	0	Basso	1	52	3.0	104	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
822	2	205.5	411/2	0.5	1/2	52	-1	4	4	52	205.5	G3	55	True	G	0	3/8	2.5	0	Basso	1	52	3.0	104	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
824	4	206.0	206	1.0	1	52	-1	4	4	52	206.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	52	3.0	104	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
824	4	206.0	206	1.0	1	52	-1	4	4	52	206.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	52	3.0	104	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
824	4	206.0	206	1.0	1	52	-1	4	4	52	206.0	F3	53	True	F	0	1/2	3.0	3	Basso	1	52	3.0	104	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
824	4	206.0	206	1.0	1	52	-1	4	4	52	206.0	A3	57	True	A	0	1/2	3.0	3	Basso	1	52	3.0	104	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
828	4	207.0	207	1.0	1	52	-1	4	4	52	207.0	F4	65	True	F	0	3/4	4.0	4	Basso	1	52	1.0	105	IV	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	F	F	4	None	IV	True
828	4	207.0	207	1.0	1	52	-1	4	4	52	207.0	B-4	70	True	B	-1	3/4	4.0	4	Basso	1	52	1.0	105	IV	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	F	F	4	None	IV	True
828	4	207.0	207	1.0	1	52	-1	4	4	52	207.0	F4	65	True	F	0	3/4	4.0	4	Basso	1	52	1.0	105	IV	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	F	F	4	None	IV	True
828	4	207.0	207	1.0	1	52	-1	4	4	52	207.0	D4	62	True	D	0	3/4	4.0	4	Basso	1	52	1.0	105	IV	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	F	F	4	None	IV	True
832	8	208.0	208	2.0	2	53	-1	4	4	53	208.0	C5	72	True	C	0	0	1.0	1	Basso	1	53	1.5	106	iii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	F	F	3	None	iii	True
832	2	208.0	208	0.5	1/2	53	-1	4	4	53	208.0	A4	69	True	A	0	0	1.0	1	Basso	1	53	1.5	106	iii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	F	F	3	None	iii	True
832	8	208.0	208	2.0	2	53	-1	4	4	53	208.0	E4	64	True	E	0	0	1.0	1	Basso	1	53	1.5	106	iii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	F	F	3	None	iii	True
832	2	208.0	208	0.5	1/2	53	-1	4	4	53	208.0	C4	60	True	C	0	0	1.0	1	Basso	1	53	1.5	106	iii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	F	F	3	None	iii	True
834	2	208.5	417/2	0.5	1/2	53	-1	4	4	53	208.5	G4	67	True	G	0	1/8	1.5	0	Basso	1	53	1.5	106	iii	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	F	F	3	None	iii	True
834	2	208.5	417/2	0.5	1/2	53	-1	4	4	53	208.5	B-3	58	True	B	-1	1/8	1.5	0	Basso	1	53	1.5	106	iii	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	F	F	3	None	iii	True
836	2	209.0	209	0.5	1/2	53	-1	4	4	53	209.0	A4	69	True	A	0	1/4	2.0	2	Basso	1	53	1.5	106	iii	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	F	F	3	None	iii	True
836	2	209.0	209	0.5	1/2	53	-1	4	4	53	209.0	A3	57	True	A	0	1/4	2.0	2	Basso	1	53	1.5	106	iii	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	F	F	3	None	iii	True
838	2	209.5	419/2	0.5	1/2	53	-1	4	4	53	209.5	B-4	70	True	B	-1	3/8	2.5	0	Basso	1	53	0.5	107	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
838	2	209.5	419/2	0.5	1/2	53	-1	4	4	53	209.5	G3	55	True	G	0	3/8	2.5	0	Basso	1	53	0.5	107	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
840	8	210.0	210	2.0	2	53	-1	4	4	53	210.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	53	2.0	108	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
840	4	210.0	210	1.0	1	53	-1	4	4	53	210.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	53	2.0	108	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
840	8	210.0	210	2.0	2	53	-1	4	4	53	210.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	53	2.0	108	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
840	4	210.0	210	1.0	1	53	-1	4	4	53	210.0	F3	53	True	F	0	1/2	3.0	3	Basso	1	53	2.0	108	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
844	4	211.0	211	1.0	1	53	-1	4	4	53	211.0	F4	65	True	F	0	3/4	4.0	4	Basso	1	53	2.0	108	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
844	4	211.0	211	1.0	1	53	-1	4	4	53	211.0	F4	65	True	F	0	3/4	4.0	4	Basso	1	53	2.0	108	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
848	6	212.0	212	1.5	3/2	54	-1	4	4	54	212.0	C5	72	True	C	0	0	1.0	1	Basso	1	54	2.0	109	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
848	8	212.0	212	2.0	2	54	-1	4	4	54	212.0	C4	60	True	C	0	0	1.0	1	Basso	1	54	2.0	109	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
848	8	212.0	212	2.0	2	54	-1	4	4	54	212.0	E4	64	True	E	0	0	1.0	1	Basso	1	54	2.0	109	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
852	4	213.0	213	1.0	1	54	-1	4	4	54	213.0	C5	72	True	C	0	1/4	2.0	2	Basso	1	54	2.0	109	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
854	2	213.5	427/2	0.5	1/2	54	-1	4	4	54	213.5	B-4	70	True	B	-1	3/8	2.5	0	Basso	1	54	2.0	109	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
856	4	214.0	214	1.0	1	54	-1	4	4	54	214.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	54	1.0	110	vi7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	F	F	6	None	vi7	True
856	2	214.0	214	0.5	1/2	54	-1	4	4	54	214.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	54	1.0	110	vi7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	F	F	6	None	vi7	True
856	4	214.0	214	1.0	1	54	-1	4	4	54	214.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	54	1.0	110	vi7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	F	F	6	None	vi7	True
856	8	214.0	214	2.0	2	54	-1	4	4	54	214.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	54	1.0	110	vi7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	F	F	6	None	vi7	True
858	2	214.5	429/2	0.5	1/2	54	-1	4	4	54	214.5	G4	67	True	G	0	5/8	3.5	0	Basso	1	54	1.0	110	vi7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	F	F	6	None	vi7	True
860	4	215.0	215	1.0	1	54	-1	4	4	54	215.0	B4	71	True	B	0	3/4	4.0	4	Basso	1	54	1.0	111	viio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True
860	4	215.0	215	1.0	1	54	-1	4	4	54	215.0	F4	65	True	F	0	3/4	4.0	4	Basso	1	54	1.0	111	viio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True
860	4	215.0	215	1.0	1	54	-1	4	4	54	215.0	D4	62	True	D	0	3/4	4.0	4	Basso	1	54	1.0	111	viio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True
864	8	216.0	216	2.0	2	55	-1	4	4	55	216.0	C5	72	True	C	0	0	1.0	1	Basso	1	55	2.0	112	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
864	4	216.0	216	1.0	1	55	-1	4	4	55	216.0	G4	67	True	G	0	0	1.0	1	Basso	1	55	2.0	112	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
864	4	216.0	216	1.0	1	55	-1	4	4	55	216.0	E4	64	True	E	0	0	1.0	1	Basso	1	55	2.0	112	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
864	8	216.0	216	2.0	2	55	-1	4	4	55	216.0	C4	60	True	C	0	0	1.0	1	Basso	1	55	2.0	112	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
868	4	217.0	217	1.0	1	55	-1	4	4	55	217.0	C5	72	True	C	0	1/4	2.0	2	Basso	1	55	2.0	112	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
868	4	217.0	217	1.0	1	55	-1	4	4	55	217.0	E4	64	True	E	0	1/4	2.0	2	Basso	1	55	2.0	112	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
872	4	218.0	218	1.0	1	55	-1	4	4	55	218.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	55	2.0	113	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
872	4	218.0	218	1.0	1	55	-1	4	4	55	218.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	55	2.0	113	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
872	4	218.0	218	1.0	1	55	-1	4	4	55	218.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	55	2.0	113	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
876	4	219.0	219	1.0	1	55	-1	4	4	55	219.0	F4	65	True	F	0	3/4	4.0	4	Basso	1	55	2.0	113	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
876	4	219.0	219	1.0	1	55	-1	4	4	55	219.0	B-4	70	True	B	-1	3/4	4.0	4	Basso	1	55	2.0	113	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
876	4	219.0	219	1.0	1	55	-1	4	4	55	219.0	F4	65	True	F	0	3/4	4.0	4	Basso	1	55	2.0	113	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
876	4	219.0	219	1.0	1	55	-1	4	4	55	219.0	D4	62	True	D	0	3/4	4.0	4	Basso	1	55	2.0	113	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
880	4	220.0	220	1.0	1	56	-1	4	4	56	220.0	G4	67	True	G	0	0	1.0	1	Basso	1	56	2.0	114	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
880	8	220.0	220	2.0	2	56	-1	4	4	56	220.0	C5	72	True	C	0	0	1.0	1	Basso	1	56	2.0	114	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
880	4	220.0	220	1.0	1	56	-1	4	4	56	220.0	F4	65	True	F	0	0	1.0	1	Basso	1	56	2.0	114	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
880	4	220.0	220	1.0	1	56	-1	4	4	56	220.0	C4	60	True	C	0	0	1.0	1	Basso	1	56	2.0	114	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
884	4	221.0	221	1.0	1	56	-1	4	4	56	221.0	G4	67	True	G	0	1/4	2.0	2	Basso	1	56	2.0	114	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
884	4	221.0	221	1.0	1	56	-1	4	4	56	221.0	E4	64	True	E	0	1/4	2.0	2	Basso	1	56	2.0	114	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
884	4	221.0	221	1.0	1	56	-1	4	4	56	221.0	C4	60	True	C	0	1/4	2.0	2	Basso	1	56	2.0	114	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
888	4	222.0	222	1.0	1	56	-1	4	4	56	222.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	56	2.0	115	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
888	4	222.0	222	1.0	1	56	-1	4	4	56	222.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	56	2.0	115	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
888	8	222.0	222	2.0	2	56	-1	4	4	56	222.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	56	2.0	115	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
892	4	223.0	223	1.0	1	56	-1	4	4	56	223.0	A4	69	True	A	0	3/4	4.0	4	Basso	1	56	2.0	115	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
892	4	223.0	223	1.0	1	56	-1	4	4	56	223.0	F4	65	True	F	0	3/4	4.0	4	Basso	1	56	2.0	115	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
892	4	223.0	223	1.0	1	56	-1	4	4	56	223.0	F4	65	True	F	0	3/4	4.0	4	Basso	1	56	2.0	115	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
896	4	224.0	224	1.0	1	57	-1	4	4	57	224.0	G4	67	True	G	0	0	1.0	1	Basso	1	57	2.0	116	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
896	8	224.0	224	2.0	2	57	-1	4	4	57	224.0	C4	60	True	C	0	0	1.0	1	Basso	1	57	2.0	116	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
896	4	224.0	224	1.0	1	57	-1	4	4	57	224.0	F4	65	True	F	0	0	1.0	1	Basso	1	57	2.0	116	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
900	4	225.0	225	1.0	1	57	-1	4	4	57	225.0	C5	72	True	C	0	1/4	2.0	2	Basso	1	57	2.0	116	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
900	4	225.0	225	1.0	1	57	-1	4	4	57	225.0	G4	67	True	G	0	1/4	2.0	2	Basso	1	57	2.0	116	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
900	4	225.0	225	1.0	1	57	-1	4	4	57	225.0	E4	64	True	E	0	1/4	2.0	2	Basso	1	57	2.0	116	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
904	4	226.0	226	1.0	1	57	-1	4	4	57	226.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	57	1.0	117	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
904	4	226.0	226	1.0	1	57	-1	4	4	57	226.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	57	1.0	117	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
904	8	226.0	226	2.0	2	57	-1	4	4	57	226.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	57	1.0	117	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
908	4	227.0	227	1.0	1	57	-1	4	4	57	227.0	D5	74	True	D	0	3/4	4.0	4	Basso	1	57	1.0	118	vi	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	F	F	6	None	vi	True
908	4	227.0	227	1.0	1	57	-1	4	4	57	227.0	A4	69	True	A	0	3/4	4.0	4	Basso	1	57	1.0	118	vi	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	F	F	6	None	vi	True
912	2	228.0	228	0.5	1/2	58	-1	4	4	58	228.0	C5	72	True	C	0	0	1.0	1	Basso	1	58	2.0	119	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
912	8	228.0	228	2.0	2	58	-1	4	4	58	228.0	F4	65	True	F	0	0	1.0	1	Basso	1	58	2.0	119	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
914	2	228.5	457/2	0.5	1/2	58	-1	4	4	58	228.5	B-4	70	True	B	-1	1/8	1.5	0	Basso	1	58	2.0	119	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
916	2	229.0	229	0.5	1/2	58	-1	4	4	58	229.0	A4	69	True	A	0	1/4	2.0	2	Basso	1	58	2.0	119	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
916	4	229.0	229	1.0	1	58	-1	4	4	58	229.0	C5	72	True	C	0	1/4	2.0	2	Basso	1	58	2.0	119	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
918	2	229.5	459/2	0.5	1/2	58	-1	4	4	58	229.5	G4	67	True	G	0	3/8	2.5	0	Basso	1	58	2.0	119	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
920	4	230.0	230	1.0	1	58	-1	4	4	58	230.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	58	2.0	120	vi	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	F	F	6	None	vi	True
920	4	230.0	230	1.0	1	58	-1	4	4	58	230.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	58	2.0	120	vi	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	F	F	6	None	vi	True
924	4	231.0	231	1.0	1	58	-1	4	4	58	231.0	G4	67	True	G	0	3/4	4.0	4	Basso	1	58	2.0	120	vi	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	F	F	6	None	vi	True
924	4	231.0	231	1.0	1	58	-1	4	4	58	231.0	D5	74	True	D	0	3/4	4.0	4	Basso	1	58	2.0	120	vi	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	F	F	6	None	vi	True
928	2	232.0	232	0.5	1/2	59	-1	4	4	59	232.0	A4	69	True	A	0	0	1.0	1	Basso	1	59	2.0	121	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
928	2	232.0	232	0.5	1/2	59	-1	4	4	59	232.0	C5	72	True	C	0	0	1.0	1	Basso	1	59	2.0	121	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
928	8	232.0	232	2.0	2	59	-1	4	4	59	232.0	F4	65	True	F	0	0	1.0	1	Basso	1	59	2.0	121	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
930	2	232.5	465/2	0.5	1/2	59	-1	4	4	59	232.5	G4	67	True	G	0	1/8	1.5	0	Basso	1	59	2.0	121	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
930	2	232.5	465/2	0.5	1/2	59	-1	4	4	59	232.5	B-4	70	True	B	-1	1/8	1.5	0	Basso	1	59	2.0	121	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
932	2	233.0	233	0.5	1/2	59	-1	4	4	59	233.0	F4	65	True	F	0	1/4	2.0	2	Basso	1	59	2.0	121	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
932	2	233.0	233	0.5	1/2	59	-1	4	4	59	233.0	A4	69	True	A	0	1/4	2.0	2	Basso	1	59	2.0	121	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
932	4	233.0	233	1.0	1	59	-1	4	4	59	233.0	F4	65	True	F	0	1/4	2.0	2	Basso	1	59	2.0	121	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
934	2	233.5	467/2	0.5	1/2	59	-1	4	4	59	233.5	G4	67	True	G	0	3/8	2.5	0	Basso	1	59	2.0	121	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
934	2	233.5	467/2	0.5	1/2	59	-1	4	4	59	233.5	G4	67	True	G	0	3/8	2.5	0	Basso	1	59	2.0	121	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
936	2	234.0	234	0.5	1/2	59	-1	4	4	59	234.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	59	1.0	122	vi	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	F	F	6	None	vi	True
936	4	234.0	234	1.0	1	59	-1	4	4	59	234.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	59	1.0	122	vi	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	F	F	6	None	vi	True
936	4	234.0	234	1.0	1	59	-1	4	4	59	234.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	59	1.0	122	vi	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	F	F	6	None	vi	True
936	4	234.0	234	1.0	1	59	-1	4	4	59	234.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	59	1.0	122	vi	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	F	F	6	None	vi	True
938	2	234.5	469/2	0.5	1/2	59	-1	4	4	59	234.5	B-4	70	True	B	-1	5/8	3.5	0	Basso	1	59	1.0	122	vi	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	F	F	6	None	vi	True
940	4	235.0	235	1.0	1	59	-1	4	4	59	235.0	C5	72	True	C	0	3/4	4.0	4	Basso	1	59	1.0	123	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	F	F	5	None	V	True
940	4	235.0	235	1.0	1	59	-1	4	4	59	235.0	G4	67	True	G	0	3/4	4.0	4	Basso	1	59	1.0	123	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	F	F	5	None	V	True
940	4	235.0	235	1.0	1	59	-1	4	4	59	235.0	E4	64	True	E	0	3/4	4.0	4	Basso	1	59	1.0	123	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	F	F	5	None	V	True
940	4	235.0	235	1.0	1	59	-1	4	4	59	235.0	G4	67	True	G	0	3/4	4.0	4	Basso	1	59	1.0	123	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	F	F	5	None	V	True
944	4	236.0	236	1.0	1	60	-1	4	4	60	236.0	C5	72	True	C	0	0	1.0	1	Basso	1	60	2.0	124	vi7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	F	F	6	None	vi7	True
944	2	236.0	236	0.5	1/2	60	-1	4	4	60	236.0	A4	69	True	A	0	0	1.0	1	Basso	1	60	2.0	124	vi7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	F	F	6	None	vi7	True
944	2	236.0	236	0.5	1/2	60	-1	4	4	60	236.0	D4	62	True	D	0	0	1.0	1	Basso	1	60	2.0	124	vi7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	F	F	6	None	vi7	True
944	2	236.0	236	0.5	1/2	60	-1	4	4	60	236.0	F4	65	True	F	0	0	1.0	1	Basso	1	60	2.0	124	vi7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	F	F	6	None	vi7	True
946	2	236.5	473/2	0.5	1/2	60	-1	4	4	60	236.5	G4	67	True	G	0	1/8	1.5	0	Basso	1	60	2.0	124	vi7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	F	F	6	None	vi7	True
