onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
322	1	161.0	161	0.5	1/2	27	4	6	4	27	53.667	D#5	75	True	D	1	5/4	2.667	0	P1-Staff2	2	27	3.0	57	V7	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
323	1	161.5	323/2	0.5	1/2	27	4	6	4	27	53.833	G#4	68	True	G	1	11/8	2.833	0	P1-Staff2	2	27	3.0	57	V7	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
324	6	162.0	162	3.0	3	28	4	6	4	28	54.0	E5	76	True	E	0	0	1.0	1	P1-Staff2	2	28	2.0	58	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True
324	3	162.0	162	1.5	3/2	28	4	6	4	28	54.0	G#4	68	False	G	1	0	1.0	1	P1-Staff2	2	28	2.0	58	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True
324	1	162.0	162	0.5	1/2	28	4	6	4	28	54.0	C#4	61	True	C	1	0	1.0	1	P1-Staff2	2	28	2.0	58	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True
325	1	162.5	325/2	0.5	1/2	28	4	6	4	28	54.167	B3	59	True	B	0	1/8	1.167	0	P1-Staff2	2	28	2.0	58	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True
326	1	163.0	163	0.5	1/2	28	4	6	4	28	54.333	A3	57	True	A	0	1/4	1.333	0	P1-Staff2	2	28	2.0	58	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True
327	1	163.5	327/2	0.5	1/2	28	4	6	4	28	54.5	C#5	73	True	C	1	3/8	1.5	0	P1-Staff2	2	28	2.0	58	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True
327	1	163.5	327/2	0.5	1/2	28	4	6	4	28	54.5	G#3	56	True	G	1	3/8	1.5	0	P1-Staff2	2	28	2.0	58	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True
328	1	164.0	164	0.5	1/2	28	4	6	4	28	54.667	F#4	66	True	F	1	1/2	1.667	0	P1-Staff2	2	28	1.0	59	iv7	True	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	c#	c#	4	None	iv7	True
328	1	164.0	164	0.5	1/2	28	4	6	4	28	54.667	A3	57	True	A	0	1/2	1.667	0	P1-Staff2	2	28	1.0	59	iv7	True	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	c#	c#	4	None	iv7	True
329	1	164.5	329/2	0.5	1/2	28	4	6	4	28	54.833	G#4	68	True	G	1	5/8	1.833	0	P1-Staff2	2	28	1.0	59	iv7	False	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	c#	c#	4	None	iv7	True
329	1	164.5	329/2	0.5	1/2	28	4	6	4	28	54.833	F#3	54	True	F	1	5/8	1.833	0	P1-Staff2	2	28	1.0	59	iv7	False	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	c#	c#	4	None	iv7	True
330	1	165.0	165	0.5	1/2	28	4	6	4	28	55.0	E5	76	False	E	0	3/4	2.0	2	P1-Staff2	2	28	3.0	60	iv7	True	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	c#	c#	4	None	iv7	True
330	6	165.0	165	3.0	3	28	4	6	4	28	55.0	A4	69	True	A	0	3/4	2.0	2	P1-Staff2	2	28	3.0	60	iv7	True	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	c#	c#	4	None	iv7	True
330	6	165.0	165	3.0	3	28	4	6	4	28	55.0	F#4	66	True	F	1	3/4	2.0	2	P1-Staff2	2	28	3.0	60	iv7	True	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	c#	c#	4	None	iv7	True
331	1	165.5	331/2	0.5	1/2	28	4	6	4	28	55.167	D#5	75	True	D	1	7/8	2.167	0	P1-Staff2	2	28	3.0	60	iv7	False	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	c#	c#	4	None	iv7	True
332	1	166.0	166	0.5	1/2	28	4	6	4	28	55.333	E5	76	True	E	0	1	2.333	0	P1-Staff2	2	28	3.0	60	iv7	False	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	c#	c#	4	None	iv7	True
333	1	166.5	333/2	0.5	1/2	28	4	6	4	28	55.5	F#5	78	True	F	1	9/8	2.5	0	P1-Staff2	2	28	3.0	60	iv7	False	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	c#	c#	4	None	iv7	True
334	1	167.0	167	0.5	1/2	28	4	6	4	28	55.667	G#5	80	True	G	1	5/4	2.667	0	P1-Staff2	2	28	3.0	60	iv7	False	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	c#	c#	4	None	iv7	True
335	1	167.5	335/2	0.5	1/2	28	4	6	4	28	55.833	A5	81	True	A	0	11/8	2.833	0	P1-Staff2	2	28	3.0	60	iv7	False	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	c#	c#	4	None	iv7	True
336	3	168.0	168	1.5	3/2	29	4	6	4	29	56.0	B#4	72	True	B	1	0	1.0	1	P1-Staff2	2	29	3.0	61	V7	True	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
336	6	168.0	168	3.0	3	29	4	6	4	29	56.0	G#4	68	True	G	1	0	1.0	1	P1-Staff2	2	29	3.0	61	V7	True	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
336	1	168.0	168	0.5	1/2	29	4	6	4	29	56.0	F#4	66	False	F	1	0	1.0	1	P1-Staff2	2	29	3.0	61	V7	True	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
337	1	168.5	337/2	0.5	1/2	29	4	6	4	29	56.167	E4	64	True	E	0	1/8	1.167	0	P1-Staff2	2	29	3.0	61	V7	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
338	1	169.0	169	0.5	1/2	29	4	6	4	29	56.333	D#4	63	True	D	1	1/4	1.333	0	P1-Staff2	2	29	3.0	61	V7	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
339	1	169.5	339/2	0.5	1/2	29	4	6	4	29	56.5	C#5	73	True	C	1	3/8	1.5	0	P1-Staff2	2	29	3.0	61	V7	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
339	1	169.5	339/2	0.5	1/2	29	4	6	4	29	56.5	C#4	61	True	C	1	3/8	1.5	0	P1-Staff2	2	29	3.0	61	V7	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
340	2	170.0	170	1.0	1	29	4	6	4	29	56.667	D#5	75	True	D	1	1/2	1.667	0	P1-Staff2	2	29	3.0	61	V7	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
340	1	170.0	170	0.5	1/2	29	4	6	4	29	56.667	B#3	60	True	B	1	1/2	1.667	0	P1-Staff2	2	29	3.0	61	V7	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
341	1	170.5	341/2	0.5	1/2	29	4	6	4	29	56.833	A#3	58	True	A	1	5/8	1.833	0	P1-Staff2	2	29	3.0	61	V7	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
342	6	171.0	171	3.0	3	29	4	6	4	29	57.0	F#4	66	True	F	1	3/4	2.0	2	P1-Staff2	2	29	3.0	62	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
342	6	171.0	171	3.0	3	29	4	6	4	29	57.0	B#3	60	True	B	1	3/4	2.0	2	P1-Staff2	1	29	3.0	62	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
342	6	171.0	171	3.0	3	29	4	6	4	29	57.0	D#4	63	True	D	1	3/4	2.0	2	P1-Staff2	1	29	3.0	62	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
342	1	171.0	171	0.5	1/2	29	4	6	4	29	57.0	G#3	56	True	G	1	3/4	2.0	2	P1-Staff2	2	29	3.0	62	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
343	1	171.5	343/2	0.5	1/2	29	4	6	4	29	57.167	F#3	54	True	F	1	7/8	2.167	0	P1-Staff2	2	29	3.0	62	V7	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
344	1	172.0	172	0.5	1/2	29	4	6	4	29	57.333	E3	52	True	E	0	1	2.333	0	P1-Staff2	2	29	3.0	62	V7	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
345	1	172.5	345/2	0.5	1/2	29	4	6	4	29	57.5	D#3	51	True	D	1	9/8	2.5	0	P1-Staff2	2	29	3.0	62	V7	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
346	1	173.0	173	0.5	1/2	29	4	6	4	29	57.667	C#3	49	True	C	1	5/4	2.667	0	P1-Staff2	2	29	3.0	62	V7	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
347	1	173.5	347/2	0.5	1/2	29	4	6	4	29	57.833	B2	47	True	B	0	11/8	2.833	0	P1-Staff2	2	29	3.0	62	V7	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
348	1	174.0	174	0.5	1/2	30	4	6	4	30	58.0	F#4	66	False	F	1	0	1.0	1	P1-Staff2	2	30	2.0	63	iio	True	('A', 'D#', 'F#')	A	D#	2	diminished triad	(3, 6, 9)	c#	c#	2	None	iio	True
348	3	174.0	174	1.5	3/2	30	4	6	4	30	58.0	A2	45	True	A	0	0	1.0	1	P1-Staff2	2	30	2.0	63	iio	True	('A', 'D#', 'F#')	A	D#	2	diminished triad	(3, 6, 9)	c#	c#	2	None	iio	True
349	1	174.5	349/2	0.5	1/2	30	4	6	4	30	58.167	E4	64	True	E	0	1/8	1.167	0	P1-Staff2	2	30	2.0	63	iio	False	('A', 'D#', 'F#')	A	D#	2	diminished triad	(3, 6, 9)	c#	c#	2	None	iio	True
350	1	175.0	175	0.5	1/2	30	4	6	4	30	58.333	D#4	63	True	D	1	1/4	1.333	0	P1-Staff2	2	30	2.0	63	iio	False	('A', 'D#', 'F#')	A	D#	2	diminished triad	(3, 6, 9)	c#	c#	2	None	iio	True
351	1	175.5	351/2	0.5	1/2	30	4	6	4	30	58.5	C#4	61	True	C	1	3/8	1.5	0	P1-Staff2	2	30	2.0	63	iio	False	('A', 'D#', 'F#')	A	D#	2	diminished triad	(3, 6, 9)	c#	c#	2	None	iio	True
351	1	175.5	351/2	0.5	1/2	30	4	6	4	30	58.5	B2	47	True	B	0	3/8	1.5	0	P1-Staff2	2	30	2.0	63	iio	False	('A', 'D#', 'F#')	A	D#	2	diminished triad	(3, 6, 9)	c#	c#	2	None	iio	True
352	1	176.0	176	0.5	1/2	30	4	6	4	30	58.667	D#4	63	True	D	1	1/2	1.667	0	P1-Staff2	2	30	1.0	64	V	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True
352	2	176.0	176	1.0	1	30	4	6	4	30	58.667	G#2	44	True	G	1	1/2	1.667	0	P1-Staff2	2	30	1.0	64	V	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True
353	1	176.5	353/2	0.5	1/2	30	4	6	4	30	58.833	B#3	60	True	B	1	5/8	1.833	0	P1-Staff2	2	30	1.0	64	V	False	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True
354	1	177.0	177	0.5	1/2	30	4	6	4	30	59.0	A4	69	True	A	0	3/4	2.0	2	P1-Staff2	2	30	3.0	65	iio	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	c#	c#	2	None	iio	True
354	3	177.0	177	1.5	3/2	30	4	6	4	30	59.0	F#2	42	True	F	1	3/4	2.0	2	P1-Staff2	2	30	3.0	65	iio	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	c#	c#	2	None	iio	True
355	1	177.5	355/2	0.5	1/2	30	4	6	4	30	59.167	G#4	68	True	G	1	7/8	2.167	0	P1-Staff2	2	30	3.0	65	iio	False	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	c#	c#	2	None	iio	True
356	1	178.0	178	0.5	1/2	30	4	6	4	30	59.333	F#4	66	True	F	1	1	2.333	0	P1-Staff2	2	30	3.0	65	iio	False	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	c#	c#	2	None	iio	True
357	1	178.5	357/2	0.5	1/2	30	4	6	4	30	59.5	E4	64	True	E	0	9/8	2.5	0	P1-Staff2	2	30	3.0	65	iio	False	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	c#	c#	2	None	iio	True
357	1	178.5	357/2	0.5	1/2	30	4	6	4	30	59.5	G#2	44	True	G	1	9/8	2.5	0	P1-Staff2	2	30	3.0	65	iio	False	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	c#	c#	2	None	iio	True
358	1	179.0	179	0.5	1/2	30	4	6	4	30	59.667	F#4	66	True	F	1	5/4	2.667	0	P1-Staff2	2	30	3.0	65	iio	False	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	c#	c#	2	None	iio	True
358	2	179.0	179	1.0	1	30	4	6	4	30	59.667	E2	40	True	E	0	5/4	2.667	0	P1-Staff2	2	30	3.0	65	iio	False	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	c#	c#	2	None	iio	True
359	1	179.5	359/2	0.5	1/2	30	4	6	4	30	59.833	D#4	63	True	D	1	11/8	2.833	0	P1-Staff2	2	30	3.0	65	iio	False	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	c#	c#	2	None	iio	True
360	1	180.0	180	0.5	1/2	31	4	6	4	31	60.0	B#4	72	True	B	1	0	1.0	1	P1-Staff2	2	31	3.0	66	V7	True	('D#', 'F#', 'G#', 'B#')	D#	G#	2	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
360	3	180.0	180	1.5	3/2	31	4	6	4	31	60.0	D#2	39	True	D	1	0	1.0	1	P1-Staff2	2	31	3.0	66	V7	True	('D#', 'F#', 'G#', 'B#')	D#	G#	2	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
361	1	180.5	361/2	0.5	1/2	31	4	6	4	31	60.167	A4	69	True	A	0	1/8	1.167	0	P1-Staff2	2	31	3.0	66	V7	False	('D#', 'F#', 'G#', 'B#')	D#	G#	2	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
362	1	181.0	181	0.5	1/2	31	4	6	4	31	60.333	G#4	68	True	G	1	1/4	1.333	0	P1-Staff2	2	31	3.0	66	V7	False	('D#', 'F#', 'G#', 'B#')	D#	G#	2	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
363	1	181.5	363/2	0.5	1/2	31	4	6	4	31	60.5	F#4	66	True	F	1	3/8	1.5	0	P1-Staff2	2	31	3.0	66	V7	False	('D#', 'F#', 'G#', 'B#')	D#	G#	2	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
363	1	181.5	363/2	0.5	1/2	31	4	6	4	31	60.5	E2	40	True	E	0	3/8	1.5	0	P1-Staff2	2	31	3.0	66	V7	False	('D#', 'F#', 'G#', 'B#')	D#	G#	2	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
364	1	182.0	182	0.5	1/2	31	4	6	4	31	60.667	G#4	68	True	G	1	1/2	1.667	0	P1-Staff2	2	31	3.0	66	V7	False	('D#', 'F#', 'G#', 'B#')	D#	G#	2	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
364	2	182.0	182	1.0	1	31	4	6	4	31	60.667	F#2	42	True	F	1	1/2	1.667	0	P1-Staff2	2	31	3.0	66	V7	False	('D#', 'F#', 'G#', 'B#')	D#	G#	2	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
365	1	182.5	365/2	0.5	1/2	31	4	6	4	31	60.833	D#4	63	True	D	1	5/8	1.833	0	P1-Staff2	2	31	3.0	66	V7	False	('D#', 'F#', 'G#', 'B#')	D#	G#	2	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
366	1	183.0	183	0.5	1/2	31	4	6	4	31	61.0	D#5	75	True	D	1	3/4	2.0	2	P1-Staff2	2	31	3.0	67	V7	True	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
366	3	183.0	183	1.5	3/2	31	4	6	4	31	61.0	B#1	36	True	B	1	3/4	2.0	2	P1-Staff2	2	31	3.0	67	V7	True	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
367	1	183.5	367/2	0.5	1/2	31	4	6	4	31	61.167	C#5	73	True	C	1	7/8	2.167	0	P1-Staff2	2	31	3.0	67	V7	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
368	1	184.0	184	0.5	1/2	31	4	6	4	31	61.333	B#4	72	True	B	1	1	2.333	0	P1-Staff2	2	31	3.0	67	V7	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
369	1	184.5	369/2	0.5	1/2	31	4	6	4	31	61.5	A#4	70	True	A	1	9/8	2.5	0	P1-Staff2	2	31	3.0	67	V7	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
369	1	184.5	369/2	0.5	1/2	31	4	6	4	31	61.5	D#2	39	True	D	1	9/8	2.5	0	P1-Staff2	2	31	3.0	67	V7	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
370	1	185.0	185	0.5	1/2	31	4	6	4	31	61.667	B#4	72	True	B	1	5/4	2.667	0	P1-Staff2	2	31	3.0	67	V7	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
370	2	185.0	185	1.0	1	31	4	6	4	31	61.667	F#2	42	True	F	1	5/4	2.667	0	P1-Staff2	2	31	3.0	67	V7	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
371	1	185.5	371/2	0.5	1/2	31	4	6	4	31	61.833	G#4	68	True	G	1	11/8	2.833	0	P1-Staff2	2	31	3.0	67	V7	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
372	2	186.0	186	1.0	1	32	4	6	4	32	62.0	G#5	80	True	G	1	0	1.0	1	P1-Staff2	2	32	2.0	68	III	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	c#	c#	3	None	III	True
372	1	186.0	186	0.5	1/2	32	4	6	4	32	62.0	E2	40	True	E	0	0	1.0	1	P1-Staff2	2	32	2.0	68	III	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	c#	c#	3	None	III	True
373	1	186.5	373/2	0.5	1/2	32	4	6	4	32	62.167	E3	52	True	E	0	1/8	1.167	0	P1-Staff2	2	32	2.0	68	III	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	c#	c#	3	None	III	True
374	1	187.0	187	0.5	1/2	32	4	6	4	32	62.333	F#5	78	True	F	1	1/4	1.333	0	P1-Staff2	2	32	2.0	68	III	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	c#	c#	3	None	III	True
374	1	187.0	187	0.5	1/2	32	4	6	4	32	62.333	F#3	54	True	F	1	1/4	1.333	0	P1-Staff2	2	32	2.0	68	III	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	c#	c#	3	None	III	True
375	1	187.5	375/2	0.5	1/2	32	4	6	4	32	62.5	E5	76	True	E	0	3/8	1.5	0	P1-Staff2	2	32	2.0	68	III	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	c#	c#	3	None	III	True
375	1	187.5	375/2	0.5	1/2	32	4	6	4	32	62.5	G#3	56	True	G	1	3/8	1.5	0	P1-Staff2	2	32	2.0	68	III	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	c#	c#	3	None	III	True
376	1	188.0	188	0.5	1/2	32	4	6	4	32	62.667	D#5	75	True	D	1	1/2	1.667	0	P1-Staff2	2	32	1.0	69	iio	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	c#	c#	2	None	iio	True
376	1	188.0	188	0.5	1/2	32	4	6	4	32	62.667	A3	57	True	A	0	1/2	1.667	0	P1-Staff2	2	32	1.0	69	iio	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	c#	c#	2	None	iio	True
377	1	188.5	377/2	0.5	1/2	32	4	6	4	32	62.833	C#5	73	True	C	1	5/8	1.833	0	P1-Staff2	2	32	1.0	69	iio	False	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	c#	c#	2	None	iio	True
377	1	188.5	377/2	0.5	1/2	32	4	6	4	32	62.833	F#3	54	True	F	1	5/8	1.833	0	P1-Staff2	2	32	1.0	69	iio	False	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	c#	c#	2	None	iio	True
378	1	189.0	189	0.5	1/2	32	4	6	4	32	63.0	B#4	72	True	B	1	3/4	2.0	2	P1-Staff2	2	32	3.0	70	viio7	True	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	c#	c#	#7	None	viio7	True
378	1	189.0	189	0.5	1/2	32	4	6	4	32	63.0	D#3	51	True	D	1	3/4	2.0	2	P1-Staff2	2	32	3.0	70	viio7	True	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	c#	c#	#7	None	viio7	True
379	1	189.5	379/2	0.5	1/2	32	4	6	4	32	63.167	C#5	73	True	C	1	7/8	2.167	0	P1-Staff2	2	32	3.0	70	viio7	False	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	c#	c#	#7	None	viio7	True
379	1	189.5	379/2	0.5	1/2	32	4	6	4	32	63.167	E3	52	True	E	0	7/8	2.167	0	P1-Staff2	2	32	3.0	70	viio7	False	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	c#	c#	#7	None	viio7	True
380	1	190.0	190	0.5	1/2	32	4	6	4	32	63.333	D#5	75	True	D	1	1	2.333	0	P1-Staff2	2	32	3.0	70	viio7	False	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	c#	c#	#7	None	viio7	True
380	1	190.0	190	0.5	1/2	32	4	6	4	32	63.333	F#3	54	True	F	1	1	2.333	0	P1-Staff2	2	32	3.0	70	viio7	False	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	c#	c#	#7	None	viio7	True
381	1	190.5	381/2	0.5	1/2	32	4	6	4	32	63.5	F#5	78	True	F	1	9/8	2.5	0	P1-Staff2	2	32	3.0	70	viio7	False	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	c#	c#	#7	None	viio7	True
381	1	190.5	381/2	0.5	1/2	32	4	6	4	32	63.5	D#3	51	True	D	1	9/8	2.5	0	P1-Staff2	2	32	3.0	70	viio7	False	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	c#	c#	#7	None	viio7	True
382	2	191.0	191	1.0	1	32	4	6	4	32	63.667	A4	69	True	A	0	5/4	2.667	0	P1-Staff2	2	32	3.0	70	viio7	False	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	c#	c#	#7	None	viio7	True
382	1	191.0	191	0.5	1/2	32	4	6	4	32	63.667	B#2	48	True	B	1	5/4	2.667	0	P1-Staff2	2	32	3.0	70	viio7	False	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	c#	c#	#7	None	viio7	True
383	1	191.5	383/2	0.5	1/2	32	4	6	4	32	63.833	C#3	49	True	C	1	11/8	2.833	0	P1-Staff2	2	32	3.0	70	viio7	False	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	c#	c#	#7	None	viio7	True
384	1	192.0	192	0.5	1/2	33	4	6	4	33	64.0	A4	69	False	A	0	0	1.0	1	P1-Staff2	2	33	6.0	71	V9	True	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
384	1	192.0	192	0.5	1/2	33	4	6	4	33	64.0	D#3	51	True	D	1	0	1.0	1	P1-Staff2	2	33	6.0	71	V9	True	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
