onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
290	2	72.5	145/2	0.5	1/2	37	-6	2	4	37	72.5	E-2	39	True	E	-1	1/8	1.5	0	P2-Staff2	1	37	2.0	45	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
290	2	72.5	145/2	0.5	1/2	37	-6	2	4	37	72.5	E-3	51	True	E	-1	1/8	1.5	0	P2-Staff2	1	37	2.0	45	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
290	1	72.5	145/2	0.25	1/4	37	-6	2	4	37	72.5	E-4	63	True	E	-1	1/8	1.5	0	P2-Staff2	6	37	2.0	45	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
291	1	72.75	291/4	0.25	1/4	37	-6	2	4	37	72.75	B-3	58	True	B	-1	3/16	1.75	0	P2-Staff2	6	37	2.0	45	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
292	2	73.0	73	0.5	1/2	37	-6	2	4	37	73.0	E-2	39	True	E	-1	1/4	2.0	2	P2-Staff2	1	37	2.0	45	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
292	2	73.0	73	0.5	1/2	37	-6	2	4	37	73.0	E-3	51	True	E	-1	1/4	2.0	2	P2-Staff2	1	37	2.0	45	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
292	1	73.0	73	0.25	1/4	37	-6	2	4	37	73.0	G-3	54	True	G	-1	1/4	2.0	2	P2-Staff2	6	37	2.0	45	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
293	1	73.25	293/4	0.25	1/4	37	-6	2	4	37	73.25	B-3	58	True	B	-1	5/16	2.25	0	P2-Staff2	6	37	2.0	45	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
294	2	73.5	147/2	0.5	1/2	37	-6	2	4	37	73.5	E-2	39	True	E	-1	3/8	2.5	0	P2-Staff2	1	37	2.0	45	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
294	2	73.5	147/2	0.5	1/2	37	-6	2	4	37	73.5	E-3	51	True	E	-1	3/8	2.5	0	P2-Staff2	1	37	2.0	45	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
294	1	73.5	147/2	0.25	1/4	37	-6	2	4	37	73.5	E-4	63	True	E	-1	3/8	2.5	0	P2-Staff2	6	37	2.0	45	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
295	1	73.75	295/4	0.25	1/4	37	-6	2	4	37	73.75	B-3	58	True	B	-1	7/16	2.75	0	P2-Staff2	6	37	2.0	45	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
296	2	74.0	74	0.5	1/2	38	-6	2	4	38	74.0	D4	62	True	D	0	0	1.0	1	P2-Staff2	6	38	2.0	46	viio7	True	('A-', 'C-', 'D', 'F')	A-	D	2	diminished seventh chord	(2, 5, 8, 11)	e-	e-	#7	None	viio7	True
296	8	74.0	74	2.0	2	38	-6	2	4	38	74.0	E-2	39	True	E	-1	0	1.0	1	P2-Staff2	6	38	2.0	46	viio7	True	('A-', 'C-', 'D', 'F')	A-	D	2	diminished seventh chord	(2, 5, 8, 11)	e-	e-	#7	None	viio7	True
296	1	74.0	74	0.25	1/4	38	-6	2	4	38	74.0	A-3	56	True	A	-1	0	1.0	1	P2-Staff2	6	38	2.0	46	viio7	True	('A-', 'C-', 'D', 'F')	A-	D	2	diminished seventh chord	(2, 5, 8, 11)	e-	e-	#7	None	viio7	True
297	1	74.25	297/4	0.25	1/4	38	-6	2	4	38	74.25	C-4	59	True	C	-1	1/16	1.25	0	P2-Staff2	6	38	2.0	46	viio7	False	('A-', 'C-', 'D', 'F')	A-	D	2	diminished seventh chord	(2, 5, 8, 11)	e-	e-	#7	None	viio7	True
298	1	74.5	149/2	0.25	1/4	38	-6	2	4	38	74.5	F4	65	True	F	0	1/8	1.5	0	P2-Staff2	6	38	2.0	46	viio7	False	('A-', 'C-', 'D', 'F')	A-	D	2	diminished seventh chord	(2, 5, 8, 11)	e-	e-	#7	None	viio7	True
298	1	74.5	149/2	0.25	1/4	38	-6	2	4	38	74.5	D4	62	True	D	0	1/8	1.5	0	P2-Staff2	6	38	2.0	46	viio7	False	('A-', 'C-', 'D', 'F')	A-	D	2	diminished seventh chord	(2, 5, 8, 11)	e-	e-	#7	None	viio7	True
299	1	74.75	299/4	0.25	1/4	38	-6	2	4	38	74.75	A-4	68	True	A	-1	3/16	1.75	0	P2-Staff2	6	38	2.0	46	viio7	False	('A-', 'C-', 'D', 'F')	A-	D	2	diminished seventh chord	(2, 5, 8, 11)	e-	e-	#7	None	viio7	True
299	1	74.75	299/4	0.25	1/4	38	-6	2	4	38	74.75	C-4	59	True	C	-1	3/16	1.75	0	P2-Staff2	6	38	2.0	46	viio7	False	('A-', 'C-', 'D', 'F')	A-	D	2	diminished seventh chord	(2, 5, 8, 11)	e-	e-	#7	None	viio7	True
300	3	75.0	75	0.75	3/4	38	-6	2	4	38	75.0	C-5	71	True	C	-1	1/4	2.0	2	P2-Staff2	6	38	2.0	46	viio7	False	('A-', 'C-', 'D', 'F')	A-	D	2	diminished seventh chord	(2, 5, 8, 11)	e-	e-	#7	None	viio7	True
300	1	75.0	75	0.25	1/4	38	-6	2	4	38	75.0	A-3	56	True	A	-1	1/4	2.0	2	P2-Staff2	6	38	2.0	46	viio7	False	('A-', 'C-', 'D', 'F')	A-	D	2	diminished seventh chord	(2, 5, 8, 11)	e-	e-	#7	None	viio7	True
301	1	75.25	301/4	0.25	1/4	38	-6	2	4	38	75.25	C-4	59	True	C	-1	5/16	2.25	0	P2-Staff2	6	38	2.0	46	viio7	False	('A-', 'C-', 'D', 'F')	A-	D	2	diminished seventh chord	(2, 5, 8, 11)	e-	e-	#7	None	viio7	True
302	1	75.5	151/2	0.25	1/4	38	-6	2	4	38	75.5	D4	62	True	D	0	3/8	2.5	0	P2-Staff2	6	38	2.0	46	viio7	False	('A-', 'C-', 'D', 'F')	A-	D	2	diminished seventh chord	(2, 5, 8, 11)	e-	e-	#7	None	viio7	True
303	1	75.75	303/4	0.25	1/4	38	-6	2	4	38	75.75	D4	62	True	D	0	7/16	2.75	0	P2-Staff2	6	38	2.0	46	viio7	False	('A-', 'C-', 'D', 'F')	A-	D	2	diminished seventh chord	(2, 5, 8, 11)	e-	e-	#7	None	viio7	True
303	1	75.75	303/4	0.25	1/4	38	-6	2	4	38	75.75	C-4	59	True	C	-1	7/16	2.75	0	P2-Staff2	6	38	2.0	46	viio7	False	('A-', 'C-', 'D', 'F')	A-	D	2	diminished seventh chord	(2, 5, 8, 11)	e-	e-	#7	None	viio7	True
304	0	76.0	76	0.0	0	39	-6	2	4	39	76.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	6	39	2.0	47	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
304	4	76.0	76	1.0	1	39	-6	2	4	39	76.0	E-4	63	True	E	-1	0	1.0	1	P2-Staff2	6	39	2.0	47	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
304	2	76.0	76	0.5	1/2	39	-6	2	4	39	76.0	E-2	39	True	E	-1	0	1.0	1	P2-Staff2	6	39	2.0	47	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
304	1	76.0	76	0.25	1/4	39	-6	2	4	39	76.0	G-3	54	True	G	-1	0	1.0	1	P2-Staff2	6	39	2.0	47	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
305	1	76.25	305/4	0.25	1/4	39	-6	2	4	39	76.25	B-3	58	True	B	-1	1/16	1.25	0	P2-Staff2	6	39	2.0	47	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
306	2	76.5	153/2	0.5	1/2	39	-6	2	4	39	76.5	E-2	39	True	E	-1	1/8	1.5	0	P2-Staff2	6	39	2.0	47	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
306	1	76.5	153/2	0.25	1/4	39	-6	2	4	39	76.5	E-4	63	True	E	-1	1/8	1.5	0	P2-Staff2	6	39	2.0	47	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
307	1	76.75	307/4	0.25	1/4	39	-6	2	4	39	76.75	B-3	58	True	B	-1	3/16	1.75	0	P2-Staff2	6	39	2.0	47	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
308	2	77.0	77	0.5	1/2	39	-6	2	4	39	77.0	E-2	39	True	E	-1	1/4	2.0	2	P2-Staff2	6	39	2.0	47	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
308	1	77.0	77	0.25	1/4	39	-6	2	4	39	77.0	G-3	54	True	G	-1	1/4	2.0	2	P2-Staff2	6	39	2.0	47	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
309	1	77.25	309/4	0.25	1/4	39	-6	2	4	39	77.25	B-3	58	True	B	-1	5/16	2.25	0	P2-Staff2	6	39	2.0	47	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
310	2	77.5	155/2	0.5	1/2	39	-6	2	4	39	77.5	B-4	70	True	B	-1	3/8	2.5	0	P2-Staff2	6	39	2.0	47	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
310	2	77.5	155/2	0.5	1/2	39	-6	2	4	39	77.5	E-2	39	True	E	-1	3/8	2.5	0	P2-Staff2	6	39	2.0	47	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
310	1	77.5	155/2	0.25	1/4	39	-6	2	4	39	77.5	E-4	63	True	E	-1	3/8	2.5	0	P2-Staff2	6	39	2.0	47	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
311	1	77.75	311/4	0.25	1/4	39	-6	2	4	39	77.75	B-3	58	True	B	-1	7/16	2.75	0	P2-Staff2	6	39	2.0	47	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
312	2	78.0	78	0.5	1/2	40	-6	2	4	40	78.0	F5	77	True	F	0	0	1.0	1	P2-Staff2	6	40	2.0	48	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
312	8	78.0	78	2.0	2	40	-6	2	4	40	78.0	B-2	46	True	B	-1	0	1.0	1	P2-Staff2	6	40	2.0	48	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
312	1	78.0	78	0.25	1/4	40	-6	2	4	40	78.0	A-3	56	True	A	-1	0	1.0	1	P2-Staff2	6	40	2.0	48	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
313	1	78.25	313/4	0.25	1/4	40	-6	2	4	40	78.25	D4	62	True	D	0	1/16	1.25	0	P2-Staff2	6	40	2.0	48	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
314	1	78.5	157/2	0.25	1/4	40	-6	2	4	40	78.5	E-5	75	True	E	-1	1/8	1.5	0	P2-Staff2	6	40	2.0	48	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
314	1	78.5	157/2	0.25	1/4	40	-6	2	4	40	78.5	F4	65	True	F	0	1/8	1.5	0	P2-Staff2	6	40	2.0	48	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
315	1	78.75	315/4	0.25	1/4	40	-6	2	4	40	78.75	D5	74	True	D	0	3/16	1.75	0	P2-Staff2	6	40	2.0	48	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
315	1	78.75	315/4	0.25	1/4	40	-6	2	4	40	78.75	D4	62	True	D	0	3/16	1.75	0	P2-Staff2	6	40	2.0	48	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
316	2	79.0	79	0.5	1/2	40	-6	2	4	40	79.0	C-5	71	True	C	-1	1/4	2.0	2	P2-Staff2	6	40	2.0	48	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
316	1	79.0	79	0.25	1/4	40	-6	2	4	40	79.0	A-3	56	True	A	-1	1/4	2.0	2	P2-Staff2	6	40	2.0	48	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
317	1	79.25	317/4	0.25	1/4	40	-6	2	4	40	79.25	D4	62	True	D	0	5/16	2.25	0	P2-Staff2	6	40	2.0	48	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
318	1	79.5	159/2	0.25	1/4	40	-6	2	4	40	79.5	B-4	70	True	B	-1	3/8	2.5	0	P2-Staff2	6	40	2.0	48	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
318	1	79.5	159/2	0.25	1/4	40	-6	2	4	40	79.5	F4	65	True	F	0	3/8	2.5	0	P2-Staff2	6	40	2.0	48	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
319	1	79.75	319/4	0.25	1/4	40	-6	2	4	40	79.75	A-4	68	True	A	-1	7/16	2.75	0	P2-Staff2	6	40	2.0	48	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
319	1	79.75	319/4	0.25	1/4	40	-6	2	4	40	79.75	D4	62	True	D	0	7/16	2.75	0	P2-Staff2	6	40	2.0	48	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
320	0	80.0	80	0.0	0	41	-6	2	4	41	80.0	A-4	68	True	A	-1	0	1.0	1	P2-Staff2	6	41	2.0	49	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
320	4	80.0	80	1.0	1	41	-6	2	4	41	80.0	G-4	66	True	G	-1	0	1.0	1	P2-Staff2	6	41	2.0	49	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
320	2	80.0	80	0.5	1/2	41	-6	2	4	41	80.0	E-3	51	True	E	-1	0	1.0	1	P2-Staff2	6	41	2.0	49	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
320	1	80.0	80	0.25	1/4	41	-6	2	4	41	80.0	G-3	54	True	G	-1	0	1.0	1	P2-Staff2	6	41	2.0	49	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
321	1	80.25	321/4	0.25	1/4	41	-6	2	4	41	80.25	B-3	58	True	B	-1	1/16	1.25	0	P2-Staff2	6	41	2.0	49	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
322	2	80.5	161/2	0.5	1/2	41	-6	2	4	41	80.5	E-3	51	True	E	-1	1/8	1.5	0	P2-Staff2	6	41	2.0	49	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
322	1	80.5	161/2	0.25	1/4	41	-6	2	4	41	80.5	E-4	63	True	E	-1	1/8	1.5	0	P2-Staff2	6	41	2.0	49	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
323	1	80.75	323/4	0.25	1/4	41	-6	2	4	41	80.75	B-3	58	True	B	-1	3/16	1.75	0	P2-Staff2	6	41	2.0	49	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
324	2	81.0	81	0.5	1/2	41	-6	2	4	41	81.0	E-3	51	True	E	-1	1/4	2.0	2	P2-Staff2	6	41	2.0	49	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
324	1	81.0	81	0.25	1/4	41	-6	2	4	41	81.0	G-3	54	True	G	-1	1/4	2.0	2	P2-Staff2	6	41	2.0	49	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
325	1	81.25	325/4	0.25	1/4	41	-6	2	4	41	81.25	B-3	58	True	B	-1	5/16	2.25	0	P2-Staff2	6	41	2.0	49	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
326	2	81.5	163/2	0.5	1/2	41	-6	2	4	41	81.5	E-3	51	True	E	-1	3/8	2.5	0	P2-Staff2	6	41	2.0	49	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
326	1	81.5	163/2	0.25	1/4	41	-6	2	4	41	81.5	E-4	63	True	E	-1	3/8	2.5	0	P2-Staff2	6	41	2.0	49	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
327	1	81.75	327/4	0.25	1/4	41	-6	2	4	41	81.75	B-3	58	True	B	-1	7/16	2.75	0	P2-Staff2	6	41	2.0	49	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
328	2	82.0	82	0.5	1/2	42	-6	2	4	42	82.0	C-5	71	True	C	-1	0	1.0	1	P2-Staff2	6	42	2.0	50	VI	True	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
328	8	82.0	82	2.0	2	42	-6	2	4	42	82.0	C-3	47	True	C	-1	0	1.0	1	P2-Staff2	6	42	2.0	50	VI	True	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
328	1	82.0	82	0.25	1/4	42	-6	2	4	42	82.0	G-3	54	True	G	-1	0	1.0	1	P2-Staff2	6	42	2.0	50	VI	True	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
329	1	82.25	329/4	0.25	1/4	42	-6	2	4	42	82.25	C-4	59	True	C	-1	1/16	1.25	0	P2-Staff2	6	42	2.0	50	VI	False	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
330	1	82.5	165/2	0.25	1/4	42	-6	2	4	42	82.5	C-5	71	True	C	-1	1/8	1.5	0	P2-Staff2	6	42	2.0	50	VI	False	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
330	1	82.5	165/2	0.25	1/4	42	-6	2	4	42	82.5	E-4	63	True	E	-1	1/8	1.5	0	P2-Staff2	6	42	2.0	50	VI	False	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
331	1	82.75	331/4	0.25	1/4	42	-6	2	4	42	82.75	C-5	71	True	C	-1	3/16	1.75	0	P2-Staff2	6	42	2.0	50	VI	False	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
331	1	82.75	331/4	0.25	1/4	42	-6	2	4	42	82.75	C-4	59	True	C	-1	3/16	1.75	0	P2-Staff2	6	42	2.0	50	VI	False	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
332	3	83.0	83	0.75	3/4	42	-6	2	4	42	83.0	E-5	75	True	E	-1	1/4	2.0	2	P2-Staff2	6	42	2.0	50	VI	False	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
332	1	83.0	83	0.25	1/4	42	-6	2	4	42	83.0	G-3	54	True	G	-1	1/4	2.0	2	P2-Staff2	6	42	2.0	50	VI	False	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
333	1	83.25	333/4	0.25	1/4	42	-6	2	4	42	83.25	C-4	59	True	C	-1	5/16	2.25	0	P2-Staff2	6	42	2.0	50	VI	False	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
334	1	83.5	167/2	0.25	1/4	42	-6	2	4	42	83.5	E-4	63	True	E	-1	3/8	2.5	0	P2-Staff2	6	42	2.0	50	VI	False	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
335	1	83.75	335/4	0.25	1/4	42	-6	2	4	42	83.75	D-5	73	True	D	-1	7/16	2.75	0	P2-Staff2	6	42	2.0	50	VI	False	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
335	1	83.75	335/4	0.25	1/4	42	-6	2	4	42	83.75	C-4	59	True	C	-1	7/16	2.75	0	P2-Staff2	6	42	2.0	50	VI	False	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
336	2	84.0	84	0.5	1/2	43	-6	2	4	43	84.0	C-5	71	True	C	-1	0	1.0	1	P2-Staff2	6	43	1.0	51	VI	True	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
336	8	84.0	84	2.0	2	43	-6	2	4	43	84.0	C-3	47	True	C	-1	0	1.0	1	P2-Staff2	6	43	1.0	51	VI	True	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
336	1	84.0	84	0.25	1/4	43	-6	2	4	43	84.0	G-3	54	True	G	-1	0	1.0	1	P2-Staff2	6	43	1.0	51	VI	True	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
337	1	84.25	337/4	0.25	1/4	43	-6	2	4	43	84.25	C-4	59	True	C	-1	1/16	1.25	0	P2-Staff2	6	43	1.0	51	VI	False	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
338	2	84.5	169/2	0.5	1/2	43	-6	2	4	43	84.5	C-5	71	True	C	-1	1/8	1.5	0	P2-Staff2	6	43	1.0	51	VI	False	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
338	1	84.5	169/2	0.25	1/4	43	-6	2	4	43	84.5	E-4	63	True	E	-1	1/8	1.5	0	P2-Staff2	6	43	1.0	51	VI	False	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
339	1	84.75	339/4	0.25	1/4	43	-6	2	4	43	84.75	C-4	59	True	C	-1	3/16	1.75	0	P2-Staff2	6	43	1.0	51	VI	False	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
340	2	85.0	85	0.5	1/2	43	-6	2	4	43	85.0	B-4	70	True	B	-1	1/4	2.0	2	P2-Staff2	6	43	1.0	52	Ger7	True	('C-', 'E-', 'G-', 'A')	C-	A	1	German augmented sixth chord	(3, 6, 9, 11)	e-	e-	#4	None	Ger7	True
340	1	85.0	85	0.25	1/4	43	-6	2	4	43	85.0	G-3	54	True	G	-1	1/4	2.0	2	P2-Staff2	6	43	1.0	52	Ger7	True	('C-', 'E-', 'G-', 'A')	C-	A	1	German augmented sixth chord	(3, 6, 9, 11)	e-	e-	#4	None	Ger7	True
341	1	85.25	341/4	0.25	1/4	43	-6	2	4	43	85.25	A3	57	True	A	0	5/16	2.25	0	P2-Staff2	6	43	1.0	52	Ger7	False	('C-', 'E-', 'G-', 'A')	C-	A	1	German augmented sixth chord	(3, 6, 9, 11)	e-	e-	#4	None	Ger7	True
342	2	85.5	171/2	0.5	1/2	43	-6	2	4	43	85.5	A4	69	True	A	0	3/8	2.5	0	P2-Staff2	6	43	1.0	52	Ger7	False	('C-', 'E-', 'G-', 'A')	C-	A	1	German augmented sixth chord	(3, 6, 9, 11)	e-	e-	#4	None	Ger7	True
342	1	85.5	171/2	0.25	1/4	43	-6	2	4	43	85.5	E-4	63	True	E	-1	3/8	2.5	0	P2-Staff2	6	43	1.0	52	Ger7	False	('C-', 'E-', 'G-', 'A')	C-	A	1	German augmented sixth chord	(3, 6, 9, 11)	e-	e-	#4	None	Ger7	True
343	1	85.75	343/4	0.25	1/4	43	-6	2	4	43	85.75	A3	57	True	A	0	7/16	2.75	0	P2-Staff2	6	43	1.0	52	Ger7	False	('C-', 'E-', 'G-', 'A')	C-	A	1	German augmented sixth chord	(3, 6, 9, 11)	e-	e-	#4	None	Ger7	True
344	4	86.0	86	1.0	1	44	-6	2	4	44	86.0	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	6	44	1.0	53	V	True	('B-', 'E-', 'G-')	B-	B-	0	major triad	(3, 6, 10)	e-	e-	5	None	V	True
344	8	86.0	86	2.0	2	44	-6	2	4	44	86.0	B-2	46	True	B	-1	0	1.0	1	P2-Staff2	6	44	1.0	53	V	True	('B-', 'E-', 'G-')	B-	B-	0	major triad	(3, 6, 10)	e-	e-	5	None	V	True
344	1	86.0	86	0.25	1/4	44	-6	2	4	44	86.0	G-3	54	True	G	-1	0	1.0	1	P2-Staff2	6	44	1.0	53	V	True	('B-', 'E-', 'G-')	B-	B-	0	major triad	(3, 6, 10)	e-	e-	5	None	V	True
345	1	86.25	345/4	0.25	1/4	44	-6	2	4	44	86.25	B-3	58	True	B	-1	1/16	1.25	0	P2-Staff2	6	44	1.0	53	V	False	('B-', 'E-', 'G-')	B-	B-	0	major triad	(3, 6, 10)	e-	e-	5	None	V	True
