j_offset	s_duration	s_measure	s_note	s_midi	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
91.5	0.1667	62.0	B-4	70.0	True	62.0	1.5	75.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
91.6667	0.1667	62.0	G4	67.0	True	62.0	1.5	75.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
91.8333	0.1667	62.0	F#4	66.0	True	62.0	1.5	75.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
92.0	1.0	62.0	G4	67.0	True	62.0	1.5	75.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
92.0	1.0	62.0	C3	48.0	True	62.0	1.5	75.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
92.0	1.0	62.0	E3	52.0	True	62.0	1.5	75.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
93.0	0.5	63.0	A2	45.0	True	63.0	1.5	76.0	I	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
93.0	0.5	63.0	C3	48.0	True	63.0	1.5	76.0	I	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
93.0	0.5	63.0	F3	53.0	True	63.0	1.5	76.0	I	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
93.1667	0.1667	63.0	F5	77.0	True	63.0	1.5	76.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
93.3333	0.1667	63.0	E5	76.0	True	63.0	1.5	76.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
93.5	0.1667	63.0	F5	77.0	True	63.0	1.5	76.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
93.6667	0.1667	63.0	C5	72.0	True	63.0	1.5	76.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
93.8333	0.1667	63.0	B-4	70.0	True	63.0	1.5	76.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
94.0	0.1667	63.0	A4	69.0	True	63.0	1.5	76.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
94.1667	0.1667	63.0	G4	67.0	True	63.0	1.5	76.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
94.3333	0.1667	63.0	F4	65.0	True	63.0	1.5	76.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
94.5	0.5	64.0	B-2	46.0	True	64.0	1.5	77.0	ii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
94.5	0.5	64.0	D3	50.0	True	64.0	1.5	77.0	ii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
94.5	0.5	64.0	G3	55.0	True	64.0	1.5	77.0	ii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
94.6667	0.1667	64.0	D5	74.0	True	64.0	1.5	77.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
94.8333	0.1667	64.0	C#5	73.0	True	64.0	1.5	77.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
95.0	0.1667	64.0	E5	76.0	True	64.0	1.5	77.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
95.1667	0.1667	64.0	D5	74.0	True	64.0	1.5	77.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
95.3333	0.1667	64.0	C5	72.0	True	64.0	1.5	77.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
95.5	0.1667	64.0	B-4	70.0	True	64.0	1.5	77.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
95.6667	0.1667	64.0	A4	69.0	True	64.0	1.5	77.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
95.8333	0.1667	64.0	G4	67.0	True	64.0	1.5	77.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
96.0	0.1667	65.0	C5	72.0	True	65.0	1.5	78.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
96.1667	0.1667	65.0	B4	71.0	True	65.0	1.5	78.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
96.3333	0.1667	65.0	D5	74.0	True	65.0	1.5	78.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
96.5	0.5	65.0	F3	53.0	True	65.0	1.5	78.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
96.5	0.1667	65.0	C5	72.0	True	65.0	1.5	78.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
96.5	0.5	65.0	C3	48.0	True	65.0	1.5	78.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
96.5	0.5	65.0	A3	57.0	True	65.0	1.5	78.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
96.6667	0.1667	65.0	A4	69.0	True	65.0	1.5	78.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
96.8333	0.1667	65.0	F4	65.0	True	65.0	1.5	78.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
97.0	0.1667	65.0	B-4	70.0	True	65.0	1.5	78.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
97.0	0.5	65.0	C3	48.0	True	65.0	1.5	78.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
97.0	0.5	65.0	B-3	58.0	True	65.0	1.5	78.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
97.0	0.5	65.0	G3	55.0	True	65.0	1.5	78.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
97.1667	0.1667	65.0	G4	67.0	True	65.0	1.5	78.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
97.3333	0.1667	65.0	E4	64.0	True	65.0	1.5	78.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
97.5	0.5	66.0	F3	53.0	True	66.0	1.5	79.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
97.5	0.5	66.0	A3	57.0	True	66.0	1.5	79.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
97.5	0.1667	66.0	F4	65.0	True	66.0	1.5	79.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
97.6667	0.1667	66.0	A4	69.0	True	66.0	1.5	79.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
97.8333	0.1667	66.0	B-4	70.0	True	66.0	1.5	79.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
98.0	0.1667	66.0	C5	72.0	True	66.0	1.5	79.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
98.1667	0.1667	66.0	D5	74.0	True	66.0	1.5	79.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
98.3333	0.1667	66.0	E5	76.0	True	66.0	1.5	79.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
98.5	0.1667	66.0	F5	77.0	True	66.0	1.5	79.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
98.6667	0.1667	66.0	G5	79.0	True	66.0	1.5	79.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
98.8333	0.1667	66.0	A5	81.0	True	66.0	1.5	79.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
99.0	0.5	67.0	G4	67.0	True	67.0	1.5	80.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
99.0	0.1667	67.0	B-5	82.0	True	67.0	1.5	80.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
99.0	0.5	67.0	C4	60.0	True	67.0	1.5	80.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
99.0	0.5	67.0	B-4	70.0	True	67.0	1.5	80.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
99.1667	0.1667	67.0	G5	79.0	True	67.0	1.5	80.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
99.3333	0.1667	67.0	F#5	78.0	True	67.0	1.5	80.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
99.5	0.1667	67.0	G5	79.0	True	67.0	1.5	80.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
99.5	0.5	67.0	G4	67.0	True	67.0	1.5	80.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
99.5	0.5	67.0	E4	64.0	True	67.0	1.5	80.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
99.5	0.5	67.0	C4	60.0	True	67.0	1.5	80.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
99.6667	0.1667	67.0	E5	76.0	True	67.0	1.5	80.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
99.8333	0.1667	67.0	D#5	75.0	True	67.0	1.5	80.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
100.0	0.1667	67.0	E5	76.0	True	67.0	1.5	80.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
100.1667	0.1667	67.0	B-4	70.0	True	67.0	1.5	80.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
100.3333	0.1667	67.0	A4	69.0	True	67.0	1.5	80.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
100.5	0.1667	68.0	B-4	70.0	True	68.0	1.5	81.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
100.5	0.5	68.0	C3	48.0	True	68.0	1.5	81.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
100.5	0.5	68.0	G3	55.0	True	68.0	1.5	81.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
100.5	0.5	68.0	B-3	58.0	True	68.0	1.5	81.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
100.6667	0.1667	68.0	G4	67.0	True	68.0	1.5	81.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
100.8333	0.1667	68.0	F#4	66.0	True	68.0	1.5	81.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
101.0	1.0	68.0	E3	52.0	True	68.0	1.5	81.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
101.0	1.0	68.0	G4	67.0	True	68.0	1.5	81.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
101.0	1.0	68.0	C3	48.0	True	68.0	1.5	81.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
101.0	1.0	68.0	G3	55.0	True	68.0	1.5	81.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
102.0	0.5	69.0	F3	53.0	True	69.0	1.5	82.0	I	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
102.0	0.5	69.0	A2	45.0	True	69.0	1.5	82.0	I	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
102.0	0.5	69.0	C3	48.0	True	69.0	1.5	82.0	I	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
102.1667	0.1667	69.0	F6	89.0	True	69.0	1.5	82.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
102.3333	0.1667	69.0	E6	88.0	True	69.0	1.5	82.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
102.5	0.1667	69.0	F6	89.0	True	69.0	1.5	82.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
102.6667	0.1667	69.0	C6	84.0	True	69.0	1.5	82.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
102.8333	0.1667	69.0	B-5	82.0	True	69.0	1.5	82.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
103.0	0.1667	69.0	A5	81.0	True	69.0	1.5	82.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
103.1667	0.1667	69.0	G5	79.0	True	69.0	1.5	82.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
103.3333	0.1667	69.0	F5	77.0	True	69.0	1.5	82.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
103.5	0.5	70.0	B-2	46.0	True	70.0	1.5	83.0	ii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
103.5	0.5	70.0	D3	50.0	True	70.0	1.5	83.0	ii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
103.5	0.5	70.0	G3	55.0	True	70.0	1.5	83.0	ii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
103.6667	0.1667	70.0	D6	86.0	True	70.0	1.5	83.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
103.8333	0.1667	70.0	C#6	85.0	True	70.0	1.5	83.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
104.0	0.1667	70.0	E6	88.0	True	70.0	1.5	83.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
104.1667	0.1667	70.0	D6	86.0	True	70.0	1.5	83.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
104.3333	0.1667	70.0	C6	84.0	True	70.0	1.5	83.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
104.5	0.1667	70.0	B-5	82.0	True	70.0	1.5	83.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
104.6667	0.1667	70.0	A5	81.0	True	70.0	1.5	83.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
104.8333	0.1667	70.0	G5	79.0	True	70.0	1.5	83.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
105.0	0.1667	71.0	C6	84.0	True	71.0	1.5	84.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
105.1667	0.1667	71.0	A5	81.0	True	71.0	1.5	84.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
105.3333	0.1667	71.0	F5	77.0	True	71.0	1.5	84.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
105.5	0.5	71.0	A3	57.0	True	71.0	1.5	84.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
105.5	0.5	71.0	F3	53.0	True	71.0	1.5	84.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
105.5	0.5	71.0	C3	48.0	True	71.0	1.5	84.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
105.5	0.1667	71.0	C5	72.0	True	71.0	1.5	84.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
105.6667	0.1667	71.0	A4	69.0	True	71.0	1.5	84.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
105.8333	0.1667	71.0	F4	65.0	True	71.0	1.5	84.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
106.0	0.5	71.0	C3	48.0	True	71.0	1.5	84.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
106.0	0.5	71.0	G3	55.0	True	71.0	1.5	84.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
106.0	0.1667	71.0	B-4	70.0	True	71.0	1.5	84.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
106.0	0.5	71.0	B-3	58.0	True	71.0	1.5	84.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
106.1667	0.1667	71.0	G4	67.0	True	71.0	1.5	84.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
106.3333	0.1667	71.0	E4	64.0	True	71.0	1.5	84.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
106.5	0.1667	72.0	F4	65.0	True	72.0	1.5	85.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
106.6667	0.1667	72.0	C4	60.0	True	72.0	1.5	85.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
106.8333	0.1667	72.0	A3	57.0	True	72.0	1.5	85.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
107.0	0.1667	72.0	F3	53.0	True	72.0	1.5	85.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
107.1667	0.1667	72.0	C3	48.0	True	72.0	1.5	85.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
107.3333	0.1667	72.0	A2	45.0	True	72.0	1.5	85.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
107.5	0.5	72.0	F2	41.0	True	72.0	1.5	85.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
108.0	0.25	73.0	F2	41.0	True	73.0	1.5	86.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
108.25	0.25	73.0	C5	72.0	True	73.0	1.5	86.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
108.25	0.25	73.0	F4	65.0	True	73.0	1.5	86.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
108.25	0.25	73.0	A4	69.0	True	73.0	1.5	86.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
108.375	0.125	73.0	G2	43.0	True	73.0	1.5	86.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
108.5	0.25	73.0	A2	45.0	True	73.0	1.5	86.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
108.75	0.25	73.0	F4	65.0	True	73.0	1.5	86.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
108.75	0.25	73.0	A4	69.0	True	73.0	1.5	86.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
108.75	0.25	73.0	C5	72.0	True	73.0	1.5	86.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
108.875	0.125	73.0	G2	43.0	True	73.0	1.5	86.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
109.0	0.25	73.0	A2	45.0	True	73.0	1.5	86.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
109.25	0.25	73.0	A4	69.0	True	73.0	1.5	86.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
109.25	0.25	73.0	F4	65.0	True	73.0	1.5	86.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
109.25	0.25	73.0	C5	72.0	True	73.0	1.5	86.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
109.375	0.125	73.0	F2	41.0	True	73.0	1.5	86.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
109.5	0.25	74.0	C3	48.0	True	74.0	1.5	87.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
109.75	0.25	74.0	G4	67.0	True	74.0	1.5	87.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
109.75	0.25	74.0	E4	64.0	True	74.0	1.5	87.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
109.75	0.25	74.0	C5	72.0	True	74.0	1.5	87.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
109.875	0.125	74.0	C3	48.0	True	74.0	1.5	87.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
110.0	0.25	74.0	B2	47.0	True	74.0	1.5	87.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
110.25	0.25	74.0	C5	72.0	True	74.0	1.5	87.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
110.25	0.25	74.0	G4	67.0	True	74.0	1.5	87.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
110.25	0.25	74.0	E4	64.0	True	74.0	1.5	87.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
110.375	0.125	74.0	C3	48.0	True	74.0	1.5	87.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
110.5	0.25	74.0	D3	50.0	True	74.0	1.5	87.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
110.75	0.25	74.0	E4	64.0	True	74.0	1.5	87.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
110.75	0.25	74.0	C5	72.0	True	74.0	1.5	87.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
110.75	0.25	74.0	G4	67.0	True	74.0	1.5	87.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
110.875	0.125	74.0	C3	48.0	True	74.0	1.5	87.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
111.0	0.25	75.0	B-2	46.0	True	75.0	1.5	88.0	V7	True	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
111.25	0.25	75.0	C5	72.0	True	75.0	1.5	88.0	V7	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
111.25	0.25	75.0	G4	67.0	True	75.0	1.5	88.0	V7	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
111.25	0.25	75.0	E4	64.0	True	75.0	1.5	88.0	V7	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
111.375	0.125	75.0	A2	45.0	True	75.0	1.5	88.0	V7	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
111.5	0.25	75.0	G2	43.0	True	75.0	1.5	88.0	V7	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
111.75	0.25	75.0	E4	64.0	True	75.0	1.5	88.0	V7	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
