	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
530	342	4	85.5	171/2	1.0	1	29	6	8	29	57.0	D5	74	True	D	0	3/8	2.0	2	P2-Staff2	1	29.0	1.5	52.0	v	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	g	g	5	None
531	342	1	85.5	171/2	0.25	1/4	29	6	8	29	57.0	F2	41	True	F	0	3/8	2.0	2	P2-Staff2	1	29.0	1.5	52.0	v	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	g	g	5	None
532	343	1	85.75	343/4	0.25	1/4	29	6	8	29	57.167	D3	50	True	D	0	7/16	2.167	0	P2-Staff2	1	29.0	1.5	52.0	v	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	g	g	5	None
533	344	1	86.0	86	0.25	1/4	29	6	8	29	57.333	A3	57	True	A	0	1/2	2.333	0	P2-Staff2	1	29.0	1.5	52.0	v	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	g	g	5	None
534	344	4	86.0	86	1.0	1	29	6	8	29	57.333	F2	41	True	F	0	1/2	2.333	0	P2-Staff2	1	29.0	1.5	52.0	v	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	g	g	5	None
535	344	4	86.0	86	1.0	1	29	6	8	29	57.333	D3	50	False	D	0	1/2	2.333	0	P2-Staff2	1	29.0	1.5	52.0	v	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	g	g	5	None
536	345	1	86.25	345/4	0.25	1/4	29	6	8	29	57.5	D4	62	True	D	0	9/16	2.5	0	P2-Staff2	1	29.0	1.5	52.0	v	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	g	g	5	None
537	346	1	86.5	173/2	0.25	1/4	29	6	8	29	57.667	A4	69	True	A	0	5/8	2.667	0	P2-Staff2	1	29.0	1.5	52.0	v	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	g	g	5	None
538	347	1	86.75	347/4	0.25	1/4	29	6	8	29	57.833	F4	65	True	F	0	11/16	2.833	0	P2-Staff2	1	29.0	1.5	52.0	v	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	g	g	5	None
539	348	2	87.0	87	0.5	1/2	30	6	8	30	58.0	G4	67	True	G	0	0	1.0	1	P2-Staff2	1	30.0	1.5	53.0	iv	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
540	348	1	87.0	87	0.25	1/4	30	6	8	30	58.0	E-2	39	True	E	-1	0	1.0	1	P2-Staff2	1	30.0	1.5	53.0	iv	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
541	349	1	87.25	349/4	0.25	1/4	30	6	8	30	58.167	E-3	51	True	E	-1	1/16	1.167	0	P2-Staff2	1	30.0	1.5	53.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
542	350	2	87.5	175/2	0.5	1/2	30	6	8	30	58.333	F#4	66	True	F	1	1/8	1.333	0	P2-Staff2	1	30.0	1.5	53.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
543	350	1	87.5	175/2	0.25	1/4	30	6	8	30	58.333	G3	55	True	G	0	1/8	1.333	0	P2-Staff2	1	30.0	1.5	53.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
544	350	4	87.5	175/2	1.0	1	30	6	8	30	58.333	E-3	51	False	E	-1	1/8	1.333	0	P2-Staff2	1	30.0	1.5	53.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
545	351	1	87.75	351/4	0.25	1/4	30	6	8	30	58.5	C4	60	True	C	0	3/16	1.5	0	P2-Staff2	1	30.0	1.5	53.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
546	352	2	88.0	88	0.5	1/2	30	6	8	30	58.667	G4	67	True	G	0	1/4	1.667	0	P2-Staff2	1	30.0	1.5	53.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
547	352	1	88.0	88	0.25	1/4	30	6	8	30	58.667	G4	67	True	G	0	1/4	1.667	0	P2-Staff2	1	30.0	1.5	53.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
548	353	1	88.25	353/4	0.25	1/4	30	6	8	30	58.833	E-4	63	True	E	-1	5/16	1.833	0	P2-Staff2	1	30.0	1.5	53.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
549	354	2	88.5	177/2	0.5	1/2	30	6	8	30	59.0	E-5	75	True	E	-1	3/8	2.0	2	P2-Staff2	1	30.0	1.5	54.0	iiø7	True	('C', 'E-', 'G', 'A')	C	A	1.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
550	354	1	88.5	177/2	0.25	1/4	30	6	8	30	59.0	C3	48	True	C	0	3/8	2.0	2	P2-Staff2	1	30.0	1.5	54.0	iiø7	True	('C', 'E-', 'G', 'A')	C	A	1.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
551	355	1	88.75	355/4	0.25	1/4	30	6	8	30	59.167	A3	57	True	A	0	7/16	2.167	0	P2-Staff2	1	30.0	1.5	54.0	iiø7	False	('C', 'E-', 'G', 'A')	C	A	1.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
552	356	2	89.0	89	0.5	1/2	30	6	8	30	59.333	C5	72	True	C	0	1/2	2.333	0	P2-Staff2	1	30.0	1.5	54.0	iiø7	False	('C', 'E-', 'G', 'A')	C	A	1.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
553	356	1	89.0	89	0.25	1/4	30	6	8	30	59.333	E-4	63	True	E	-1	1/2	2.333	0	P2-Staff2	1	30.0	1.5	54.0	iiø7	False	('C', 'E-', 'G', 'A')	C	A	1.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
554	356	4	89.0	89	1.0	1	30	6	8	30	59.333	C3	48	True	C	0	1/2	2.333	0	P2-Staff2	1	30.0	1.5	54.0	iiø7	False	('C', 'E-', 'G', 'A')	C	A	1.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
555	356	4	89.0	89	1.0	1	30	6	8	30	59.333	A3	57	False	A	0	1/2	2.333	0	P2-Staff2	1	30.0	1.5	54.0	iiø7	False	('C', 'E-', 'G', 'A')	C	A	1.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
556	357	1	89.25	357/4	0.25	1/4	30	6	8	30	59.5	G4	67	True	G	0	9/16	2.5	0	P2-Staff2	1	30.0	1.5	54.0	iiø7	False	('C', 'E-', 'G', 'A')	C	A	1.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
557	358	2	89.5	179/2	0.5	1/2	30	6	8	30	59.667	A4	69	True	A	0	5/8	2.667	0	P2-Staff2	1	30.0	1.5	54.0	iiø7	False	('C', 'E-', 'G', 'A')	C	A	1.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
558	358	1	89.5	179/2	0.25	1/4	30	6	8	30	59.667	E-5	75	True	E	-1	5/8	2.667	0	P2-Staff2	1	30.0	1.5	54.0	iiø7	False	('C', 'E-', 'G', 'A')	C	A	1.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
559	359	1	89.75	359/4	0.25	1/4	30	6	8	30	59.833	C5	72	True	C	0	11/16	2.833	0	P2-Staff2	1	30.0	1.5	54.0	iiø7	False	('C', 'E-', 'G', 'A')	C	A	1.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
560	360	4	90.0	90	1.0	1	31	6	8	31	60.0	F#4	66	True	F	1	0	1.0	1	P2-Staff2	1	31.0	1.5	55.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
561	360	1	90.0	90	0.25	1/4	31	6	8	31	60.0	D3	50	True	D	0	0	1.0	1	P2-Staff2	1	31.0	1.5	55.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
562	361	1	90.25	361/4	0.25	1/4	31	6	8	31	60.167	A3	57	True	A	0	1/16	1.167	0	P2-Staff2	1	31.0	1.5	55.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
563	362	1	90.5	181/2	0.25	1/4	31	6	8	31	60.333	D4	62	True	D	0	1/8	1.333	0	P2-Staff2	1	31.0	1.5	55.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
564	362	4	90.5	181/2	1.0	1	31	6	8	31	60.333	D3	50	True	D	0	1/8	1.333	0	P2-Staff2	1	31.0	1.5	55.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
565	362	4	90.5	181/2	1.0	1	31	6	8	31	60.333	A3	57	False	A	0	1/8	1.333	0	P2-Staff2	1	31.0	1.5	55.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
566	363	1	90.75	363/4	0.25	1/4	31	6	8	31	60.5	F#4	66	True	F	1	3/16	1.5	0	P2-Staff2	1	31.0	1.5	55.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
567	364	1	91.0	91	0.25	1/4	31	6	8	31	60.667	D5	74	True	D	0	1/4	1.667	0	P2-Staff2	1	31.0	1.5	55.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
568	365	1	91.25	365/4	0.25	1/4	31	6	8	31	60.833	A4	69	True	A	0	5/16	1.833	0	P2-Staff2	1	31.0	1.5	55.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
569	366	1	91.5	183/2	0.25	1/4	31	6	8	31	61.0	C3	48	True	C	0	3/8	2.0	2	P2-Staff2	1	31.0	1.5	56.0	V7	True	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
570	367	1	91.75	367/4	0.25	1/4	31	6	8	31	61.167	F#3	54	True	F	1	7/16	2.167	0	P2-Staff2	1	31.0	1.5	56.0	V7	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
571	368	1	92.0	92	0.25	1/4	31	6	8	31	61.333	A3	57	True	A	0	1/2	2.333	0	P2-Staff2	1	31.0	1.5	56.0	V7	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
572	368	4	92.0	92	1.0	1	31	6	8	31	61.333	C3	48	True	C	0	1/2	2.333	0	P2-Staff2	1	31.0	1.5	56.0	V7	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
573	368	4	92.0	92	1.0	1	31	6	8	31	61.333	F#3	54	False	F	1	1/2	2.333	0	P2-Staff2	1	31.0	1.5	56.0	V7	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
574	369	1	92.25	369/4	0.25	1/4	31	6	8	31	61.5	D4	62	True	D	0	9/16	2.5	0	P2-Staff2	1	31.0	1.5	56.0	V7	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
575	370	2	92.5	185/2	0.5	1/2	31	6	8	31	61.667	D4	62	True	D	0	5/8	2.667	0	P2-Staff2	1	31.0	1.5	56.0	V7	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
576	370	1	92.5	185/2	0.25	1/4	31	6	8	31	61.667	A4	69	True	A	0	5/8	2.667	0	P2-Staff2	1	31.0	1.5	56.0	V7	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
577	371	1	92.75	371/4	0.25	1/4	31	6	8	31	61.833	F#4	66	True	F	1	11/16	2.833	0	P2-Staff2	1	31.0	1.5	56.0	V7	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
578	372	2	93.0	93	0.5	1/2	32	6	8	32	62.0	E-4	63	True	E	-1	0	1.0	1	P2-Staff2	1	32.0	2.5	57.0	VI	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	g	g	6	None
579	372	1	93.0	93	0.25	1/4	32	6	8	32	62.0	B-2	46	True	B	-1	0	1.0	1	P2-Staff2	1	32.0	2.5	57.0	VI	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	g	g	6	None
580	373	1	93.25	373/4	0.25	1/4	32	6	8	32	62.167	G3	55	True	G	0	1/16	1.167	0	P2-Staff2	1	32.0	2.5	57.0	VI	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	g	g	6	None
581	374	2	93.5	187/2	0.5	1/2	32	6	8	32	62.333	G4	67	True	G	0	1/8	1.333	0	P2-Staff2	1	32.0	2.5	57.0	VI	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	g	g	6	None
582	374	1	93.5	187/2	0.25	1/4	32	6	8	32	62.333	B-3	58	True	B	-1	1/8	1.333	0	P2-Staff2	1	32.0	2.5	57.0	VI	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	g	g	6	None
583	374	4	93.5	187/2	1.0	1	32	6	8	32	62.333	B-2	46	True	B	-1	1/8	1.333	0	P2-Staff2	1	32.0	2.5	57.0	VI	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	g	g	6	None
584	374	4	93.5	187/2	1.0	1	32	6	8	32	62.333	G3	55	False	G	0	1/8	1.333	0	P2-Staff2	1	32.0	2.5	57.0	VI	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	g	g	6	None
585	375	1	93.75	375/4	0.25	1/4	32	6	8	32	62.5	E-4	63	True	E	-1	3/16	1.5	0	P2-Staff2	1	32.0	2.5	57.0	VI	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	g	g	6	None
586	376	2	94.0	94	0.5	1/2	32	6	8	32	62.667	B-4	70	True	B	-1	1/4	1.667	0	P2-Staff2	1	32.0	2.5	57.0	VI	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	g	g	6	None
587	376	1	94.0	94	0.25	1/4	32	6	8	32	62.667	B-4	70	True	B	-1	1/4	1.667	0	P2-Staff2	1	32.0	2.5	57.0	VI	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	g	g	6	None
588	377	1	94.25	377/4	0.25	1/4	32	6	8	32	62.833	G4	67	True	G	0	5/16	1.833	0	P2-Staff2	1	32.0	2.5	57.0	VI	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	g	g	6	None
589	378	4	94.5	189/2	1.0	1	32	6	8	32	63.0	E-5	75	True	E	-1	3/8	2.0	2	P2-Staff2	1	32.0	2.5	57.0	VI	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	g	g	6	None
590	378	1	94.5	189/2	0.25	1/4	32	6	8	32	63.0	B-2	46	True	B	-1	3/8	2.0	2	P2-Staff2	1	32.0	2.5	57.0	VI	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	g	g	6	None
591	379	1	94.75	379/4	0.25	1/4	32	6	8	32	63.167	G3	55	True	G	0	7/16	2.167	0	P2-Staff2	1	32.0	2.5	57.0	VI	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	g	g	6	None
592	380	1	95.0	95	0.25	1/4	32	6	8	32	63.333	B-3	58	True	B	-1	1/2	2.333	0	P2-Staff2	1	32.0	2.5	57.0	VI	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	g	g	6	None
593	380	4	95.0	95	1.0	1	32	6	8	32	63.333	B-2	46	True	B	-1	1/2	2.333	0	P2-Staff2	1	32.0	2.5	57.0	VI	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	g	g	6	None
594	380	4	95.0	95	1.0	1	32	6	8	32	63.333	G3	55	False	G	0	1/2	2.333	0	P2-Staff2	1	32.0	2.5	57.0	VI	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	g	g	6	None
595	381	1	95.25	381/4	0.25	1/4	32	6	8	32	63.5	E-4	63	True	E	-1	9/16	2.5	0	P2-Staff2	1	32.0	2.5	57.0	VI	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	g	g	6	None
596	382	2	95.5	191/2	0.5	1/2	32	6	8	32	63.667	C#5	73	True	C	1	5/8	2.667	0	P2-Staff2	1	32.0	0.5	58.0	Ger7	True	('B-', 'C#', 'E-', 'G')	B-	C#	3.0	enharmonic to dominant seventh chord	(1, 3, 7, 10)	g	g	#4	None
597	382	1	95.5	191/2	0.25	1/4	32	6	8	32	63.667	B-4	70	True	B	-1	5/8	2.667	0	P2-Staff2	1	32.0	0.5	58.0	Ger7	True	('B-', 'C#', 'E-', 'G')	B-	C#	3.0	enharmonic to dominant seventh chord	(1, 3, 7, 10)	g	g	#4	None
598	383	1	95.75	383/4	0.25	1/4	32	6	8	32	63.833	G4	67	True	G	0	11/16	2.833	0	P2-Staff2	1	32.0	0.5	58.0	Ger7	False	('B-', 'C#', 'E-', 'G')	B-	C#	3.0	enharmonic to dominant seventh chord	(1, 3, 7, 10)	g	g	#4	None
599	384	6	96.0	96	1.5	3/2	33	6	8	33	64.0	D5	74	True	D	0	0	1.0	1	P2-Staff2	1	33.0	3.0	59.0	III	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	g	g	3	None
600	384	1	96.0	96	0.25	1/4	33	6	8	33	64.0	B-2	46	True	B	-1	0	1.0	1	P2-Staff2	1	33.0	3.0	59.0	III	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	g	g	3	None
601	385	1	96.25	385/4	0.25	1/4	33	6	8	33	64.167	F3	53	True	F	0	1/16	1.167	0	P2-Staff2	1	33.0	3.0	59.0	III	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	g	g	3	None
602	386	1	96.5	193/2	0.25	1/4	33	6	8	33	64.333	B-3	58	True	B	-1	1/8	1.333	0	P2-Staff2	1	33.0	3.0	59.0	III	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	g	g	3	None
603	386	4	96.5	193/2	1.0	1	33	6	8	33	64.333	B-2	46	True	B	-1	1/8	1.333	0	P2-Staff2	1	33.0	3.0	59.0	III	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	g	g	3	None
604	386	4	96.5	193/2	1.0	1	33	6	8	33	64.333	F3	53	False	F	0	1/8	1.333	0	P2-Staff2	1	33.0	3.0	59.0	III	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	g	g	3	None
605	387	1	96.75	387/4	0.25	1/4	33	6	8	33	64.5	D4	62	True	D	0	3/16	1.5	0	P2-Staff2	1	33.0	3.0	59.0	III	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	g	g	3	None
606	388	1	97.0	97	0.25	1/4	33	6	8	33	64.667	B-4	70	True	B	-1	1/4	1.667	0	P2-Staff2	1	33.0	3.0	59.0	III	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	g	g	3	None
607	389	1	97.25	389/4	0.25	1/4	33	6	8	33	64.833	F4	65	True	F	0	5/16	1.833	0	P2-Staff2	1	33.0	3.0	59.0	III	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	g	g	3	None
608	390	6	97.5	195/2	1.5	3/2	33	6	8	33	65.0	G#4	68	True	G	1	3/8	2.0	2	P2-Staff2	1	33.0	3.0	59.0	III	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	g	g	3	None
609	390	1	97.5	195/2	0.25	1/4	33	6	8	33	65.0	B-2	46	True	B	-1	3/8	2.0	2	P2-Staff2	1	33.0	3.0	59.0	III	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	g	g	3	None
610	391	1	97.75	391/4	0.25	1/4	33	6	8	33	65.167	F3	53	True	F	0	7/16	2.167	0	P2-Staff2	1	33.0	3.0	59.0	III	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	g	g	3	None
611	392	1	98.0	98	0.25	1/4	33	6	8	33	65.333	B-3	58	True	B	-1	1/2	2.333	0	P2-Staff2	1	33.0	3.0	59.0	III	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	g	g	3	None
612	392	4	98.0	98	1.0	1	33	6	8	33	65.333	B-2	46	True	B	-1	1/2	2.333	0	P2-Staff2	1	33.0	3.0	59.0	III	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	g	g	3	None
613	392	4	98.0	98	1.0	1	33	6	8	33	65.333	F3	53	False	F	0	1/2	2.333	0	P2-Staff2	1	33.0	3.0	59.0	III	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	g	g	3	None
614	393	1	98.25	393/4	0.25	1/4	33	6	8	33	65.5	D4	62	True	D	0	9/16	2.5	0	P2-Staff2	1	33.0	3.0	59.0	III	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	g	g	3	None
615	394	1	98.5	197/2	0.25	1/4	33	6	8	33	65.667	B-4	70	True	B	-1	5/8	2.667	0	P2-Staff2	1	33.0	3.0	59.0	III	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	g	g	3	None
616	395	1	98.75	395/4	0.25	1/4	33	6	8	33	65.833	F4	65	True	F	0	11/16	2.833	0	P2-Staff2	1	33.0	3.0	59.0	III	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	g	g	3	None
617	396	2	99.0	99	0.5	1/2	34	6	8	34	66.0	A4	69	True	A	0	0	1.0	1	P2-Staff2	1	34.0	2.0	60.0	i/V	True	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	g	D	1	5
618	396	1	99.0	99	0.25	1/4	34	6	8	34	66.0	A2	45	True	A	0	0	1.0	1	P2-Staff2	1	34.0	2.0	60.0	i/V	True	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	g	D	1	5
619	397	1	99.25	397/4	0.25	1/4	34	6	8	34	66.167	F3	53	True	F	0	1/16	1.167	0	P2-Staff2	1	34.0	2.0	60.0	i/V	False	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	g	D	1	5
620	398	2	99.5	199/2	0.5	1/2	34	6	8	34	66.333	G#4	68	True	G	1	1/8	1.333	0	P2-Staff2	1	34.0	2.0	60.0	i/V	False	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	g	D	1	5
621	398	1	99.5	199/2	0.25	1/4	34	6	8	34	66.333	D4	62	True	D	0	1/8	1.333	0	P2-Staff2	1	34.0	2.0	60.0	i/V	False	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	g	D	1	5
622	398	4	99.5	199/2	1.0	1	34	6	8	34	66.333	A2	45	True	A	0	1/8	1.333	0	P2-Staff2	1	34.0	2.0	60.0	i/V	False	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	g	D	1	5
623	398	4	99.5	199/2	1.0	1	34	6	8	34	66.333	F3	53	False	F	0	1/8	1.333	0	P2-Staff2	1	34.0	2.0	60.0	i/V	False	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	g	D	1	5
624	399	1	99.75	399/4	0.25	1/4	34	6	8	34	66.5	F4	65	True	F	0	3/16	1.5	0	P2-Staff2	1	34.0	2.0	60.0	i/V	False	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	g	D	1	5
625	400	2	100.0	100	0.5	1/2	34	6	8	34	66.667	A4	69	True	A	0	1/4	1.667	0	P2-Staff2	1	34.0	2.0	60.0	i/V	False	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	g	D	1	5
626	400	1	100.0	100	0.25	1/4	34	6	8	34	66.667	D5	74	True	D	0	1/4	1.667	0	P2-Staff2	1	34.0	2.0	60.0	i/V	False	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	g	D	1	5
627	401	1	100.25	401/4	0.25	1/4	34	6	8	34	66.833	A4	69	True	A	0	5/16	1.833	0	P2-Staff2	1	34.0	2.0	60.0	i/V	False	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	g	D	1	5
628	402	4	100.5	201/2	1.0	1	34	6	8	34	67.0	F5	77	True	F	0	3/8	2.0	2	P2-Staff2	1	34.0	2.0	60.0	i/V	False	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	g	D	1	5
629	402	1	100.5	201/2	0.25	1/4	34	6	8	34	67.0	A2	45	True	A	0	3/8	2.0	2	P2-Staff2	1	34.0	2.0	60.0	i/V	False	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	g	D	1	5
630	403	1	100.75	403/4	0.25	1/4	34	6	8	34	67.167	A3	57	True	A	0	7/16	2.167	0	P2-Staff2	1	34.0	2.0	60.0	i/V	False	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	g	D	1	5
631	404	1	101.0	101	0.25	1/4	34	6	8	34	67.333	C#4	61	True	C	1	1/2	2.333	0	P2-Staff2	1	34.0	1.0	61.0	V/V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	g	D	5	5
632	404	4	101.0	101	1.0	1	34	6	8	34	67.333	A2	45	True	A	0	1/2	2.333	0	P2-Staff2	1	34.0	1.0	61.0	V/V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	g	D	5	5
633	404	4	101.0	101	1.0	1	34	6	8	34	67.333	A3	57	False	A	0	1/2	2.333	0	P2-Staff2	1	34.0	1.0	61.0	V/V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	g	D	5	5
634	405	1	101.25	405/4	0.25	1/4	34	6	8	34	67.5	G4	67	True	G	0	9/16	2.5	0	P2-Staff2	1	34.0	1.0	61.0	V/V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	g	D	5	5
635	406	2	101.5	203/2	0.5	1/2	34	6	8	34	67.667	E5	76	True	E	0	5/8	2.667	0	P2-Staff2	1	34.0	1.0	61.0	V/V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	g	D	5	5
636	406	1	101.5	203/2	0.25	1/4	34	6	8	34	67.667	C#5	73	True	C	1	5/8	2.667	0	P2-Staff2	1	34.0	1.0	61.0	V/V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	g	D	5	5
