j_offset	s_duration	s_measure	s_note	s_midi	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
130.75	0.25	44	F#5	78	True	44.0	1.0	118.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None
131.0	0.5	44	E5	76	True	44.0	0.5	119.0	i	True	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	e	e	1	None
131.0	0.5	44	B3	59	True	44.0	0.5	119.0	i	True	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	e	e	1	None
131.0	0.5	44	E4	64	True	44.0	0.5	119.0	i	True	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	e	e	1	None
131.25	0.25	44	A4	69	True	44.0	0.5	119.0	i	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	e	e	1	None
131.25	0.25	44	E5	76	True	44.0	0.5	119.0	i	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	e	e	1	None
131.5	0.5	44	D#5	75	True	44.0	0.5	120.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None
131.5	0.5	44	B3	59	True	44.0	0.5	120.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None
131.5	0.5	44	F#4	66	True	44.0	0.5	120.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None
131.75	0.25	44	A4	69	True	44.0	0.5	120.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None
131.75	0.25	44	D#5	75	True	44.0	0.5	120.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None
132.0	1.0	45	F#5	78	True	45.0	1.0	121.0	viio7	True	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None
132.0	0.5	45	C4	60	True	45.0	1.0	121.0	viio7	True	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None
132.0	0.5	45	D#4	63	True	45.0	1.0	121.0	viio7	True	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None
132.25	0.25	45	A4	69	True	45.0	1.0	121.0	viio7	False	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None
132.25	0.25	45	F#5	78	True	45.0	1.0	121.0	viio7	False	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None
132.5	0.5	45	C4	60	True	45.0	1.0	121.0	viio7	False	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None
132.5	0.5	45	D#4	63	True	45.0	1.0	121.0	viio7	False	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None
132.75	0.25	45	A4	69	True	45.0	1.0	121.0	viio7	False	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None
132.75	0.25	45	F#5	78	True	45.0	1.0	121.0	viio7	False	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None
133.0	1.0	45	E5	76	True	45.0	0.5	122.0	iv	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	e	e	4	None
133.0	0.5	45	C4	60	True	45.0	0.5	122.0	iv	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	e	e	4	None
133.0	0.5	45	E4	64	True	45.0	0.5	122.0	iv	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	e	e	4	None
133.25	0.25	45	A4	69	True	45.0	0.5	122.0	iv	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	e	e	4	None
133.25	0.25	45	E5	76	True	45.0	0.5	122.0	iv	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	e	e	4	None
133.5	0.5	45	C4	60	True	45.0	0.5	123.0	viio7	True	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None
133.5	0.5	45	D#4	63	True	45.0	0.5	123.0	viio7	True	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None
133.75	0.25	45	A4	69	True	45.0	0.5	123.0	viio7	False	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None
133.75	0.25	45	D#5	75	True	45.0	0.5	123.0	viio7	False	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None
134.0	0.5	45	C4	60	True	45.0	0.5	124.0	iv	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	e	e	4	None
134.0	0.5	45	E4	64	True	45.0	0.5	124.0	iv	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	e	e	4	None
134.25	0.25	45	A4	69	True	45.0	0.5	124.0	iv	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	e	e	4	None
134.25	0.25	45	E5	76	True	45.0	0.5	124.0	iv	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	e	e	4	None
134.5	0.5	45	E5	76	True	45.0	0.5	125.0	viio7	True	('C#', 'E', 'G', 'A#')	C#	A#	1.0	diminished seventh chord	(1, 4, 7, 10)	b	b	#7	None
134.5	0.5	45	C#3	49	True	45.0	0.5	125.0	viio7	True	('C#', 'E', 'G', 'A#')	C#	A#	1.0	diminished seventh chord	(1, 4, 7, 10)	b	b	#7	None
134.5	0.5	45	G3	55	True	45.0	0.5	125.0	viio7	True	('C#', 'E', 'G', 'A#')	C#	A#	1.0	diminished seventh chord	(1, 4, 7, 10)	b	b	#7	None
134.5	0.5	45	A#3	58	True	45.0	0.5	125.0	viio7	True	('C#', 'E', 'G', 'A#')	C#	A#	1.0	diminished seventh chord	(1, 4, 7, 10)	b	b	#7	None
134.75	0.25	45	E4	64	True	45.0	0.5	125.0	viio7	False	('C#', 'E', 'G', 'A#')	C#	A#	1.0	diminished seventh chord	(1, 4, 7, 10)	b	b	#7	None
134.75	0.25	45	G4	67	True	45.0	0.5	125.0	viio7	False	('C#', 'E', 'G', 'A#')	C#	A#	1.0	diminished seventh chord	(1, 4, 7, 10)	b	b	#7	None
134.75	0.25	45	E5	76	True	45.0	0.5	125.0	viio7	False	('C#', 'E', 'G', 'A#')	C#	A#	1.0	diminished seventh chord	(1, 4, 7, 10)	b	b	#7	None
135.0	0.5	46	D5	74	True	46.0	0.5	126.0	VI	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	b	b	6	None
135.0	0.5	46	D3	50	True	46.0	0.5	126.0	VI	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	b	b	6	None
135.0	0.5	46	G3	55	True	46.0	0.5	126.0	VI	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	b	b	6	None
135.0	0.5	46	B3	59	True	46.0	0.5	126.0	VI	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	b	b	6	None
135.25	0.25	46	D4	62	True	46.0	0.5	126.0	VI	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	b	b	6	None
135.25	0.25	46	G4	67	True	46.0	0.5	126.0	VI	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	b	b	6	None
135.25	0.25	46	D5	74	True	46.0	0.5	126.0	VI	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	b	b	6	None
135.5	0.5	46	G5	79	True	46.0	0.5	127.0	IV	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
135.5	0.5	46	C3	48	True	46.0	0.5	127.0	IV	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
135.5	0.5	46	G3	55	True	46.0	0.5	127.0	IV	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
135.5	0.5	46	C4	60	True	46.0	0.5	127.0	IV	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
135.75	0.25	46	E4	64	True	46.0	0.5	127.0	IV	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
135.75	0.25	46	G4	67	True	46.0	0.5	127.0	IV	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
135.75	0.25	46	E5	76	True	46.0	0.5	127.0	IV	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
136.0	0.75	46	D5	74	True	46.0	0.5	128.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
136.0	0.5	46	B2	47	True	46.0	0.5	128.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
136.0	0.5	46	G3	55	True	46.0	0.5	128.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
136.0	0.5	46	B3	59	True	46.0	0.5	128.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
136.25	0.25	46	D4	62	True	46.0	0.5	128.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
136.25	0.25	46	G4	67	True	46.0	0.5	128.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
136.25	0.25	46	D5	74	True	46.0	0.5	128.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
136.5	0.5	46	E3	52	True	46.0	0.5	129.0	IV	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	G	G	4	None
136.5	0.5	46	G3	55	True	46.0	0.5	129.0	IV	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	G	G	4	None
136.5	0.5	46	C4	60	True	46.0	0.5	129.0	IV	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	G	G	4	None
136.75	0.25	46	C5	72	True	46.0	0.5	129.0	IV	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	G	G	4	None
136.75	0.25	46	E4	64	True	46.0	0.5	129.0	IV	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	G	G	4	None
136.75	0.25	46	G4	67	True	46.0	0.5	129.0	IV	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	G	G	4	None
136.75	0.25	46	C5	72	True	46.0	0.5	129.0	IV	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	G	G	4	None
137.0	0.5	46	B4	71	True	46.0	0.5	130.0	I	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
137.0	0.5	46	D3	50	True	46.0	0.5	130.0	I	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
137.0	0.5	46	G3	55	True	46.0	0.5	130.0	I	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
137.0	0.5	46	B3	59	True	46.0	0.5	130.0	I	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
137.25	0.25	46	D4	62	True	46.0	0.5	130.0	I	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
137.25	0.25	46	G4	67	True	46.0	0.5	130.0	I	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
137.25	0.25	46	B4	71	True	46.0	0.5	130.0	I	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
137.5	0.5	46	A4	69	True	46.0	0.5	131.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
137.5	0.5	46	D3	50	True	46.0	0.5	131.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
137.5	0.5	46	F#3	54	True	46.0	0.5	131.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
137.5	0.5	46	A3	57	True	46.0	0.5	131.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
137.75	0.25	46	C4	60	True	46.0	0.5	131.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
137.75	0.25	46	D4	62	True	46.0	0.5	131.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
137.75	0.25	46	F#4	66	True	46.0	0.5	131.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
137.75	0.25	46	A4	69	True	46.0	0.5	131.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
138.0	1.0	47	G4	67	True	47.0	3.0	132.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
138.0	0.5	47	B3	59	True	47.0	3.0	132.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
138.0	0.5	47	D4	62	True	47.0	3.0	132.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
138.0	0.5	47	G4	67	True	47.0	3.0	132.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
138.0	0.5	47	G3	55	True	47.0	3.0	132.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
138.0	0.5	47	G2	43	True	47.0	3.0	132.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
138.0	0.5	47	D3	50	True	47.0	3.0	132.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
138.5	0.25	47	D4	62	True	47.0	3.0	132.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
138.5	0.5	47	G3	55	True	47.0	3.0	132.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
138.5	1.5	47	G3	55	True	47.0	3.0	132.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
138.75	0.25	47	G4	67	True	47.0	3.0	132.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
139.0	0.25	47	B4	71	True	47.0	3.0	132.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
139.0	0.5	47	G3	55	True	47.0	3.0	132.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
139.0	0.5	47	B3	59	True	47.0	3.0	132.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
139.25	0.25	47	G4	67	True	47.0	3.0	132.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
139.5	0.25	47	C5	72	True	47.0	3.0	132.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
139.5	0.5	47	A3	57	True	47.0	3.0	132.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
139.5	0.5	47	C4	60	True	47.0	3.0	132.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
139.75	0.25	47	G4	67	True	47.0	3.0	132.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
140.0	0.25	47	D5	74	True	47.0	3.0	132.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
140.0	0.5	47	B3	59	True	47.0	3.0	132.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
140.0	0.5	47	D4	62	True	47.0	3.0	132.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
140.0	0.5	47	G3	55	True	47.0	3.0	132.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
140.25	0.25	47	G4	67	True	47.0	3.0	132.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
140.5	0.25	47	G5	79	True	47.0	3.0	132.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
140.5	0.5	47	C4	60	True	47.0	3.0	132.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
140.5	0.5	47	E4	64	True	47.0	3.0	132.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
140.5	0.5	47	G3	55	True	47.0	3.0	132.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
140.75	0.25	47	G4	67	True	47.0	3.0	132.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
141.0	0.25	48	D5	74	True	48.0	0.5	133.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
141.0	0.5	48	B3	59	True	48.0	0.5	133.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
141.0	0.5	48	D4	62	True	48.0	0.5	133.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
141.0	0.5	48	G3	55	False	48.0	0.5	133.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
141.25	0.25	48	G4	67	True	48.0	0.5	133.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
141.5	0.25	48	G5	79	True	48.0	0.5	134.0	iv	True	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	g	g	4	None
141.5	0.5	48	C4	60	True	48.0	0.5	134.0	iv	True	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	g	g	4	None
141.5	0.5	48	E-4	63	True	48.0	0.5	134.0	iv	True	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	g	g	4	None
141.5	0.5	48	G3	55	True	48.0	0.5	134.0	iv	True	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	g	g	4	None
141.75	0.25	48	G4	67	True	48.0	0.5	134.0	iv	False	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	g	g	4	None
142.0	0.25	48	D5	74	True	48.0	0.5	135.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
142.0	0.5	48	B-3	58	True	48.0	0.5	135.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
142.0	0.5	48	D4	62	True	48.0	0.5	135.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
142.0	0.5	48	G3	55	True	48.0	0.5	135.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
142.25	0.25	48	G4	67	True	48.0	0.5	135.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
142.5	0.25	48	A4	69	True	48.0	0.5	136.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
142.5	0.25	48	C5	72	True	48.0	0.5	136.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
142.5	0.5	48	A3	57	True	48.0	0.5	136.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
142.5	0.5	48	C4	60	True	48.0	0.5	136.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
142.5	1.5	48	D3	50	True	48.0	0.5	136.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
142.75	0.25	48	D4	62	True	48.0	0.5	136.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
143.0	0.25	48	G4	67	True	48.0	0.5	137.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
143.0	0.25	48	B-4	70	True	48.0	0.5	137.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
143.0	0.5	48	G3	55	True	48.0	0.5	137.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
143.0	0.5	48	B-3	58	True	48.0	0.5	137.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
143.25	0.25	48	D4	62	True	48.0	0.5	137.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
143.5	0.5	48	D4	62	True	48.0	0.5	138.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
143.5	0.25	48	F#4	66	True	48.0	0.5	138.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
143.5	0.25	48	A4	69	True	48.0	0.5	138.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
143.5	0.5	48	F#3	54	True	48.0	0.5	138.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
143.5	0.5	48	A3	57	True	48.0	0.5	138.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
143.75	0.25	48	D4	62	True	48.0	0.5	138.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
144.0	0.5	49	D4	62	True	49.0	0.5	139.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
144.0	0.5	49	B-3	58	True	49.0	0.5	139.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
144.0	0.5	49	D4	62	True	49.0	0.5	139.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
144.0	0.5	49	G4	67	True	49.0	0.5	139.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
144.0	0.5	49	G2	43	True	49.0	0.5	139.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
144.0	0.5	49	D3	50	True	49.0	0.5	139.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
144.0	0.5	49	G3	55	True	49.0	0.5	139.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
144.5	0.5	49	F#4	66	True	49.0	2.5	140.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
144.5	0.5	49	D3	50	True	49.0	2.5	140.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
144.75	0.25	49	D4	62	True	49.0	2.5	140.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
145.0	0.5	49	G4	67	True	49.0	2.5	140.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
145.0	0.5	49	D3	50	True	49.0	2.5	140.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
145.25	0.25	49	D4	62	True	49.0	2.5	140.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
145.5	0.5	49	A4	69	True	49.0	2.5	140.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
145.5	0.5	49	F#2	42	True	49.0	2.5	140.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
145.5	0.5	49	D3	50	True	49.0	2.5	140.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
145.75	0.25	49	F#3	54	True	49.0	2.5	140.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
145.75	0.25	49	D4	62	True	49.0	2.5	140.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
146.0	0.5	49	B-4	70	True	49.0	2.5	140.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
146.0	0.5	49	G2	43	True	49.0	2.5	140.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
146.0	0.5	49	D3	50	True	49.0	2.5	140.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
146.25	0.25	49	G3	55	True	49.0	2.5	140.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
146.25	0.25	49	D4	62	True	49.0	2.5	140.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
146.5	0.5	49	C5	72	True	49.0	2.5	140.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
146.5	0.5	49	A2	45	True	49.0	2.5	140.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
146.5	0.5	49	D3	50	True	49.0	2.5	140.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
146.75	0.25	49	A3	57	True	49.0	2.5	140.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
146.75	0.25	49	D4	62	True	49.0	2.5	140.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
147.0	0.5	50	D5	74	True	50.0	2.5	141.0	i	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	g	g	1	None
