	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
482	4740.0	12.0	98.75	395/4	0.25	1/4	33.0	6	8	33	65.833	E-3	51.0	True	E	-1.0	5/16	1.833	0.0	P1-Staff2	5	33.0	3.0	58.0	viio	False	('D', 'F', 'A-')	D	D	0.0	diminished triad	(2, 5, 8)	E-	E-	7	None
483	4752.0	24.0	99.0	99	0.5	1/2	33.0	6	8	33	66.0	F4	65.0	True	F	0.0	3/8	2.0	2.0	P1-Staff2	1	33.0	3.0	58.0	viio	False	('D', 'F', 'A-')	D	D	0.0	diminished triad	(2, 5, 8)	E-	E-	7	None
484	4752.0	24.0	99.0	99	0.5	1/2	33.0	6	8	33	66.0	D4	62.0	True	D	0.0	3/8	2.0	2.0	P1-Staff2	1	33.0	3.0	58.0	viio	False	('D', 'F', 'A-')	D	D	0.0	diminished triad	(2, 5, 8)	E-	E-	7	None
485	4764.0	12.0	99.25	397/4	0.25	1/4	33.0	6	8	33	66.167	E-5	75.0	True	E	-1.0	7/16	2.167	0.0	P1-Staff2	5	33.0	3.0	58.0	viio	False	('D', 'F', 'A-')	D	D	0.0	diminished triad	(2, 5, 8)	E-	E-	7	None
486	4776.0	24.0	99.5	199/2	0.5	1/2	33.0	6	8	33	66.333	E-4	63.0	True	E	-1.0	1/2	2.333	0.0	P1-Staff2	1	33.0	3.0	58.0	viio	False	('D', 'F', 'A-')	D	D	0.0	diminished triad	(2, 5, 8)	E-	E-	7	None
487	4776.0	24.0	99.5	199/2	0.5	1/2	33.0	6	8	33	66.333	G4	67.0	True	G	0.0	1/2	2.333	0.0	P1-Staff2	1	33.0	3.0	58.0	viio	False	('D', 'F', 'A-')	D	D	0.0	diminished triad	(2, 5, 8)	E-	E-	7	None
488	4776.0	12.0	99.5	199/2	0.25	1/4	33.0	6	8	33	66.333	D5	74.0	True	D	0.0	1/2	2.333	0.0	P1-Staff2	5	33.0	3.0	58.0	viio	False	('D', 'F', 'A-')	D	D	0.0	diminished triad	(2, 5, 8)	E-	E-	7	None
489	4788.0	12.0	99.75	399/4	0.25	1/4	33.0	6	8	33	66.5	E-5	75.0	True	E	-1.0	9/16	2.5	0.0	P1-Staff2	5	33.0	3.0	58.0	viio	False	('D', 'F', 'A-')	D	D	0.0	diminished triad	(2, 5, 8)	E-	E-	7	None
490	4800.0	24.0	100.0	100	0.5	1/2	33.0	6	8	33	66.667	F4	65.0	True	F	0.0	5/8	2.667	0.0	P1-Staff2	1	33.0	3.0	58.0	viio	False	('D', 'F', 'A-')	D	D	0.0	diminished triad	(2, 5, 8)	E-	E-	7	None
491	4800.0	24.0	100.0	100	0.5	1/2	33.0	6	8	33	66.667	A-4	68.0	True	A	-1.0	5/8	2.667	0.0	P1-Staff2	1	33.0	3.0	58.0	viio	False	('D', 'F', 'A-')	D	D	0.0	diminished triad	(2, 5, 8)	E-	E-	7	None
492	4800.0	12.0	100.0	100	0.25	1/4	33.0	6	8	33	66.667	D5	74.0	True	D	0.0	5/8	2.667	0.0	P1-Staff2	5	33.0	3.0	58.0	viio	False	('D', 'F', 'A-')	D	D	0.0	diminished triad	(2, 5, 8)	E-	E-	7	None
493	4812.0	12.0	100.25	401/4	0.25	1/4	33.0	6	8	33	66.833	E-5	75.0	True	E	-1.0	11/16	2.833	0.0	P1-Staff2	5	33.0	3.0	58.0	viio	False	('D', 'F', 'A-')	D	D	0.0	diminished triad	(2, 5, 8)	E-	E-	7	None
494	4824.0	48.0	100.5	201/2	1.0	1	34.0	6	8	34	67.0	E-4	63.0	True	E	-1.0	0	1.0	1.0	P1-Staff2	1	34.0	3.0	59.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
495	4824.0	48.0	100.5	201/2	1.0	1	34.0	6	8	34	67.0	G4	67.0	True	G	0.0	0	1.0	1.0	P1-Staff2	1	34.0	3.0	59.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
496	4836.0	12.0	100.75	403/4	0.25	1/4	34.0	6	8	34	67.167	E-6	87.0	True	E	-1.0	1/16	1.167	0.0	P1-Staff2	5	34.0	3.0	59.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
497	4848.0	12.0	101.0	101	0.25	1/4	34.0	6	8	34	67.333	D6	86.0	True	D	0.0	1/8	1.333	0.0	P1-Staff2	5	34.0	3.0	59.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
498	4860.0	12.0	101.25	405/4	0.25	1/4	34.0	6	8	34	67.5	E-6	87.0	True	E	-1.0	3/16	1.5	0.0	P1-Staff2	5	34.0	3.0	59.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
499	4872.0	24.0	101.5	203/2	0.5	1/2	34.0	6	8	34	67.667	E-4	63.0	True	E	-1.0	1/4	1.667	0.0	P1-Staff2	1	34.0	3.0	59.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
500	4872.0	24.0	101.5	203/2	0.5	1/2	34.0	6	8	34	67.667	G4	67.0	True	G	0.0	1/4	1.667	0.0	P1-Staff2	1	34.0	3.0	59.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
501	4872.0	12.0	101.5	203/2	0.25	1/4	34.0	6	8	34	67.667	D6	86.0	True	D	0.0	1/4	1.667	0.0	P1-Staff2	5	34.0	3.0	59.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
502	4884.0	12.0	101.75	407/4	0.25	1/4	34.0	6	8	34	67.833	E-6	87.0	True	E	-1.0	5/16	1.833	0.0	P1-Staff2	5	34.0	3.0	59.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
503	4896.0	48.0	102.0	102	1.0	1	34.0	6	8	34	68.0	G4	67.0	True	G	0.0	3/8	2.0	2.0	P1-Staff2	1	34.0	3.0	59.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
504	4896.0	48.0	102.0	102	1.0	1	34.0	6	8	34	68.0	B-4	70.0	True	B	-1.0	3/8	2.0	2.0	P1-Staff2	1	34.0	3.0	59.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
505	4908.0	12.0	102.25	409/4	0.25	1/4	34.0	6	8	34	68.167	E-3	51.0	True	E	-1.0	7/16	2.167	0.0	P1-Staff2	5	34.0	3.0	59.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
506	4920.0	12.0	102.5	205/2	0.25	1/4	34.0	6	8	34	68.333	D3	50.0	True	D	0.0	1/2	2.333	0.0	P1-Staff2	5	34.0	3.0	59.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
507	4932.0	12.0	102.75	411/4	0.25	1/4	34.0	6	8	34	68.5	E-3	51.0	True	E	-1.0	9/16	2.5	0.0	P1-Staff2	5	34.0	3.0	59.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
508	4944.0	12.0	103.0	103	0.25	1/4	34.0	6	8	34	68.667	D3	50.0	True	D	0.0	5/8	2.667	0.0	P1-Staff2	5	34.0	3.0	59.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
509	4944.0	24.0	103.0	103	0.5	1/2	34.0	6	8	34	68.667	E-4	63.0	True	E	-1.0	5/8	2.667	0.0	P1-Staff2	1	34.0	3.0	59.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
510	4944.0	24.0	103.0	103	0.5	1/2	34.0	6	8	34	68.667	G4	67.0	True	G	0.0	5/8	2.667	0.0	P1-Staff2	1	34.0	3.0	59.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
511	4956.0	12.0	103.25	413/4	0.25	1/4	34.0	6	8	34	68.833	E-3	51.0	True	E	-1.0	11/16	2.833	0.0	P1-Staff2	5	34.0	3.0	59.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
512	4968.0	72.0	103.5	207/2	1.5	3/2	35.0	6	8	35	69.0	F4	65.0	True	F	0.0	0	1.0	1.0	P1-Staff2	1	35.0	1.5	60.0	ii	True	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
513	4968.0	72.0	103.5	207/2	1.5	3/2	35.0	6	8	35	69.0	A-4	68.0	True	A	-1.0	0	1.0	1.0	P1-Staff2	1	35.0	1.5	60.0	ii	True	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
514	4980.0	12.0	103.75	415/4	0.25	1/4	35.0	6	8	35	69.167	A-2	44.0	True	A	-1.0	1/16	1.167	0.0	P1-Staff2	5	35.0	1.5	60.0	ii	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
515	4992.0	12.0	104.0	104	0.25	1/4	35.0	6	8	35	69.333	G2	43.0	True	G	0.0	1/8	1.333	0.0	P1-Staff2	5	35.0	1.5	60.0	ii	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
516	5004.0	12.0	104.25	417/4	0.25	1/4	35.0	6	8	35	69.5	A-2	44.0	True	A	-1.0	3/16	1.5	0.0	P1-Staff2	5	35.0	1.5	60.0	ii	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
517	5016.0	12.0	104.5	209/2	0.25	1/4	35.0	6	8	35	69.667	G2	43.0	True	G	0.0	1/4	1.667	0.0	P1-Staff2	5	35.0	1.5	60.0	ii	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
518	5028.0	12.0	104.75	419/4	0.25	1/4	35.0	6	8	35	69.833	A-2	44.0	True	A	-1.0	5/16	1.833	0.0	P1-Staff2	5	35.0	1.5	60.0	ii	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
519	5040.0	24.0	105.0	105	0.5	1/2	35.0	6	8	35	70.0	D4	62.0	True	D	0.0	3/8	2.0	2.0	P1-Staff2	1	35.0	1.5	61.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
520	5040.0	24.0	105.0	105	0.5	1/2	35.0	6	8	35	70.0	F4	65.0	True	F	0.0	3/8	2.0	2.0	P1-Staff2	1	35.0	1.5	61.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
521	5052.0	12.0	105.25	421/4	0.25	1/4	35.0	6	8	35	70.167	B-2	46.0	True	B	-1.0	7/16	2.167	0.0	P1-Staff2	5	35.0	1.5	61.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
522	5064.0	24.0	105.5	211/2	0.5	1/2	35.0	6	8	35	70.333	F4	65.0	True	F	0.0	1/2	2.333	0.0	P1-Staff2	1	35.0	1.5	61.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
523	5064.0	24.0	105.5	211/2	0.5	1/2	35.0	6	8	35	70.333	A-4	68.0	True	A	-1.0	1/2	2.333	0.0	P1-Staff2	1	35.0	1.5	61.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
524	5064.0	12.0	105.5	211/2	0.25	1/4	35.0	6	8	35	70.333	A2	45.0	True	A	0.0	1/2	2.333	0.0	P1-Staff2	5	35.0	1.5	61.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
525	5076.0	12.0	105.75	423/4	0.25	1/4	35.0	6	8	35	70.5	B-2	46.0	True	B	-1.0	9/16	2.5	0.0	P1-Staff2	5	35.0	1.5	61.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
526	5088.0	24.0	106.0	106	0.5	1/2	35.0	6	8	35	70.667	A-3	56.0	True	A	-1.0	5/8	2.667	0.0	P1-Staff2	1	35.0	1.5	61.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
527	5088.0	24.0	106.0	106	0.5	1/2	35.0	6	8	35	70.667	F4	65.0	True	F	0.0	5/8	2.667	0.0	P1-Staff2	1	35.0	1.5	61.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
528	5088.0	12.0	106.0	106	0.25	1/4	35.0	6	8	35	70.667	A2	45.0	True	A	0.0	5/8	2.667	0.0	P1-Staff2	5	35.0	1.5	61.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
529	5100.0	12.0	106.25	425/4	0.25	1/4	35.0	6	8	35	70.833	B-2	46.0	True	B	-1.0	11/16	2.833	0.0	P1-Staff2	5	35.0	1.5	61.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
530	5112.0	72.0	106.5	213/2	1.5	3/2	36.0	6	8	36	71.0	G3	55.0	True	G	0.0	0	1.0	1.0	P1-Staff2	1	36.0	1.5	62.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
531	5112.0	72.0	106.5	213/2	1.5	3/2	36.0	6	8	36	71.0	E-4	63.0	True	E	-1.0	0	1.0	1.0	P1-Staff2	1	36.0	1.5	62.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
532	5124.0	12.0	106.75	427/4	0.25	1/4	36.0	6	8	36	71.167	E-2	39.0	True	E	-1.0	1/16	1.167	0.0	P1-Staff2	5	36.0	1.5	62.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
533	5136.0	12.0	107.0	107	0.25	1/4	36.0	6	8	36	71.333	D2	38.0	True	D	0.0	1/8	1.333	0.0	P1-Staff2	5	36.0	1.5	62.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
534	5148.0	12.0	107.25	429/4	0.25	1/4	36.0	6	8	36	71.5	E-2	39.0	True	E	-1.0	3/16	1.5	0.0	P1-Staff2	5	36.0	1.5	62.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
535	5160.0	12.0	107.5	215/2	0.25	1/4	36.0	6	8	36	71.667	D2	38.0	True	D	0.0	1/4	1.667	0.0	P1-Staff2	5	36.0	1.5	62.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
536	5172.0	12.0	107.75	431/4	0.25	1/4	36.0	6	8	36	71.833	E-2	39.0	True	E	-1.0	5/16	1.833	0.0	P1-Staff2	5	36.0	1.5	62.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
537	5184.0	48.0	108.0	108	1.0	1	36.0	6	8	36	72.0	B-5	82.0	True	B	-1.0	3/8	2.0	2.0	P1-Staff2	5	36.0	1.5	63.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
538	5184.0	8.0	108.0	108	0.1667	1/6	36.0	6	8	36	72.0	E-3	51.0	True	E	-1.0	3/8	2.0	2.0	P1-Staff2	5	36.0	1.5	63.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
539	5192.0	8.0	108.1667	649/6	0.1667	1/6	36.0	6	8	36	72.111	G3	55.0	True	G	0.0	5/12	2.111	0.0	P1-Staff2	5	36.0	1.5	63.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
540	5200.0	8.0	108.3333	325/3	0.1667	1/6	36.0	6	8	36	72.222	B-3	58.0	True	B	-1.0	11/24	2.222	0.0	P1-Staff2	5	36.0	1.5	63.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
541	5208.0	8.0	108.5	217/2	0.1667	1/6	36.0	6	8	36	72.333	E-3	51.0	True	E	-1.0	1/2	2.333	0.0	P1-Staff2	5	36.0	1.5	63.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
542	5216.0	8.0	108.6667	326/3	0.1667	1/6	36.0	6	8	36	72.444	G3	55.0	True	G	0.0	13/24	2.444	0.0	P1-Staff2	5	36.0	1.5	63.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
543	5224.0	8.0	108.8333	653/6	0.1667	1/6	36.0	6	8	36	72.556	B-3	58.0	True	B	-1.0	7/12	2.556	0.0	P1-Staff2	5	36.0	1.5	63.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
544	5232.0	24.0	109.0	109	0.5	1/2	36.0	6	8	36	72.667	G5	79.0	True	G	0.0	5/8	2.667	0.0	P1-Staff2	5	36.0	1.5	63.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
545	5232.0	8.0	109.0	109	0.1667	1/6	36.0	6	8	36	72.667	E-3	51.0	True	E	-1.0	5/8	2.667	0.0	P1-Staff2	5	36.0	1.5	63.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
546	5240.0	8.0	109.1667	655/6	0.1667	1/6	36.0	6	8	36	72.778	G3	55.0	True	G	0.0	2/3	2.778	0.0	P1-Staff2	5	36.0	1.5	63.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
547	5248.0	8.0	109.3333	328/3	0.1667	1/6	36.0	6	8	36	72.889	B-3	58.0	True	B	-1.0	17/24	2.889	0.0	P1-Staff2	5	36.0	1.5	63.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
548	5256.0	8.0	109.5	219/2	0.1667	1/6	37.0	6	8	37	73.0	A-5	80.0	True	A	-1.0	0	1.0	1.0	P1-Staff2	5	37.0	1.5	64.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
549	5256.0	8.0	109.5	219/2	0.1667	1/6	37.0	6	8	37	73.0	F3	53.0	True	F	0.0	0	1.0	1.0	P1-Staff2	5	37.0	1.5	64.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
550	5264.0	8.0	109.6667	329/3	0.1667	1/6	37.0	6	8	37	73.111	B-5	82.0	True	B	-1.0	1/24	1.111	0.0	P1-Staff2	5	37.0	1.5	64.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
551	5264.0	8.0	109.6667	329/3	0.1667	1/6	37.0	6	8	37	73.111	A-3	56.0	True	A	-1.0	1/24	1.111	0.0	P1-Staff2	5	37.0	1.5	64.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
552	5272.0	8.0	109.8333	659/6	0.1667	1/6	37.0	6	8	37	73.222	A-5	80.0	True	A	-1.0	1/12	1.222	0.0	P1-Staff2	5	37.0	1.5	64.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
553	5272.0	8.0	109.8333	659/6	0.1667	1/6	37.0	6	8	37	73.222	B-3	58.0	True	B	-1.0	1/12	1.222	0.0	P1-Staff2	5	37.0	1.5	64.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
554	5280.0	8.0	110.0	110	0.1667	1/6	37.0	6	8	37	73.333	G5	79.0	True	G	0.0	1/8	1.333	0.0	P1-Staff2	5	37.0	1.5	64.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
555	5280.0	8.0	110.0	110	0.1667	1/6	37.0	6	8	37	73.333	F3	53.0	True	F	0.0	1/8	1.333	0.0	P1-Staff2	5	37.0	1.5	64.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
556	5288.0	8.0	110.1667	661/6	0.1667	1/6	37.0	6	8	37	73.444	F5	77.0	True	F	0.0	1/6	1.444	0.0	P1-Staff2	5	37.0	1.5	64.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
557	5288.0	8.0	110.1667	661/6	0.1667	1/6	37.0	6	8	37	73.444	A-3	56.0	True	A	-1.0	1/6	1.444	0.0	P1-Staff2	5	37.0	1.5	64.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
558	5296.0	8.0	110.3333	331/3	0.1667	1/6	37.0	6	8	37	73.556	B-3	58.0	True	B	-1.0	5/24	1.556	0.0	P1-Staff2	5	37.0	1.5	64.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
559	5296.0	8.0	110.3333	331/3	0.1667	1/6	37.0	6	8	37	73.556	E-5	75.0	True	E	-1.0	5/24	1.556	0.0	P1-Staff2	5	37.0	1.5	64.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
560	5304.0	24.0	110.5	221/2	0.5	1/2	37.0	6	8	37	73.667	D5	74.0	True	D	0.0	1/4	1.667	0.0	P1-Staff2	5	37.0	1.5	64.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
561	5304.0	8.0	110.5	221/2	0.1667	1/6	37.0	6	8	37	73.667	F3	53.0	True	F	0.0	1/4	1.667	0.0	P1-Staff2	5	37.0	1.5	64.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
562	5312.0	8.0	110.6667	332/3	0.1667	1/6	37.0	6	8	37	73.778	A-3	56.0	True	A	-1.0	7/24	1.778	0.0	P1-Staff2	5	37.0	1.5	64.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
563	5320.0	8.0	110.8333	665/6	0.1667	1/6	37.0	6	8	37	73.889	B-3	58.0	True	B	-1.0	1/3	1.889	0.0	P1-Staff2	5	37.0	1.5	64.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
564	5328.0	8.0	111.0	111	0.1667	1/6	37.0	6	8	37	74.0	F5	77.0	True	F	0.0	3/8	2.0	2.0	P1-Staff2	5	37.0	1.5	65.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
565	5328.0	8.0	111.0	111	0.1667	1/6	37.0	6	8	37	74.0	B-2	46.0	True	B	-1.0	3/8	2.0	2.0	P1-Staff2	5	37.0	1.5	65.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
566	5336.0	8.0	111.1667	667/6	0.1667	1/6	37.0	6	8	37	74.111	G5	79.0	True	G	0.0	5/12	2.111	0.0	P1-Staff2	5	37.0	1.5	65.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
567	5336.0	8.0	111.1667	667/6	0.1667	1/6	37.0	6	8	37	74.111	D3	50.0	True	D	0.0	5/12	2.111	0.0	P1-Staff2	5	37.0	1.5	65.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
568	5344.0	8.0	111.3333	334/3	0.1667	1/6	37.0	6	8	37	74.222	F5	77.0	True	F	0.0	11/24	2.222	0.0	P1-Staff2	5	37.0	1.5	65.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
569	5344.0	8.0	111.3333	334/3	0.1667	1/6	37.0	6	8	37	74.222	F3	53.0	True	F	0.0	11/24	2.222	0.0	P1-Staff2	5	37.0	1.5	65.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
570	5352.0	8.0	111.5	223/2	0.1667	1/6	37.0	6	8	37	74.333	B-2	46.0	True	B	-1.0	1/2	2.333	0.0	P1-Staff2	5	37.0	1.5	65.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
571	5352.0	8.0	111.5	223/2	0.1667	1/6	37.0	6	8	37	74.333	E-5	75.0	True	E	-1.0	1/2	2.333	0.0	P1-Staff2	5	37.0	1.5	65.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
572	5360.0	8.0	111.6667	335/3	0.1667	1/6	37.0	6	8	37	74.444	D5	74.0	True	D	0.0	13/24	2.444	0.0	P1-Staff2	5	37.0	1.5	65.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
573	5360.0	8.0	111.6667	335/3	0.1667	1/6	37.0	6	8	37	74.444	D3	50.0	True	D	0.0	13/24	2.444	0.0	P1-Staff2	5	37.0	1.5	65.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
574	5368.0	8.0	111.8333	671/6	0.1667	1/6	37.0	6	8	37	74.556	C5	72.0	True	C	0.0	7/12	2.556	0.0	P1-Staff2	5	37.0	1.5	65.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
