	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
1361	1060	4	265.0	265	1.0	1	67	4	4	67	254.5	A4	69	True	A	0	0	1.0	1	P1-Staff2	1	67.0	2.0	138.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1362	1068	4	267.0	267	1.0	1	67	4	4	67	256.5	E5	76	True	E	0	1/2	3.0	3	P1-Staff2	1	67.0	2.0	139.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
1363	1068	4	267.0	267	1.0	1	67	4	4	67	256.5	G5	79	True	G	0	1/2	3.0	3	P1-Staff2	1	67.0	2.0	139.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
1364	1068	4	267.0	267	1.0	1	67	4	4	67	256.5	B-5	82	True	B	-1	1/2	3.0	3	P1-Staff2	1	67.0	2.0	139.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
1365	1068	4	267.0	267	1.0	1	67	4	4	67	256.5	C6	84	True	C	0	1/2	3.0	3	P1-Staff2	1	67.0	2.0	139.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
1366	1068	4	267.0	267	1.0	1	67	4	4	67	256.5	E6	88	True	E	0	1/2	3.0	3	P1-Staff2	1	67.0	2.0	139.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
1367	1068	4	267.0	267	1.0	1	67	4	4	67	256.5	C3	48	True	C	0	1/2	3.0	3	P1-Staff2	1	67.0	2.0	139.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
1368	1068	4	267.0	267	1.0	1	67	4	4	67	256.5	C4	60	True	C	0	1/2	3.0	3	P1-Staff2	1	67.0	2.0	139.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
1369	1076	4	269.0	269	1.0	1	68	4	4	68	258.5	F5	77	True	F	0	0	1.0	1	P1-Staff2	1	68.0	4.0	140.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1370	1076	4	269.0	269	1.0	1	68	4	4	68	258.5	A5	81	True	A	0	0	1.0	1	P1-Staff2	1	68.0	4.0	140.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1371	1076	4	269.0	269	1.0	1	68	4	4	68	258.5	C6	84	True	C	0	0	1.0	1	P1-Staff2	1	68.0	4.0	140.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1372	1076	4	269.0	269	1.0	1	68	4	4	68	258.5	F6	89	True	F	0	0	1.0	1	P1-Staff2	1	68.0	4.0	140.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1373	1076	4	269.0	269	1.0	1	68	4	4	68	258.5	F2	41	True	F	0	0	1.0	1	P1-Staff2	1	68.0	4.0	140.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1374	1076	4	269.0	269	1.0	1	68	4	4	68	258.5	F3	53	True	F	0	0	1.0	1	P1-Staff2	1	68.0	4.0	140.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1375	1088	1	272.0	272	0.25	1/4	68	4	4	68	261.5	C4	60	True	C	0	3/4	4.0	4	P1-Staff2	5	68.0	4.0	140.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1376	1089	1	272.25	1089/4	0.25	1/4	68	4	4	68	261.75	B3	59	True	B	0	13/16	4.25	0	P1-Staff2	5	68.0	4.0	140.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1377	1090	1	272.5	545/2	0.25	1/4	68	4	4	68	262.0	C4	60	True	C	0	7/8	4.5	0	P1-Staff2	5	68.0	4.0	140.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1378	1091	1	272.75	1091/4	0.25	1/4	68	4	4	68	262.25	A3	57	True	A	0	15/16	4.75	0	P1-Staff2	5	68.0	4.0	140.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1379	1092	4	273.0	273	1.0	1	69	4	4	69	262.5	F4	65	True	F	0	0	1.0	1	P1-Staff2	5	69.0	4.0	141.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1380	1096	1	274.0	274	0.25	1/4	69	4	4	69	263.5	C3	48	True	C	0	1/4	2.0	2	P1-Staff2	5	69.0	4.0	141.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1381	1097	1	274.25	1097/4	0.25	1/4	69	4	4	69	263.75	B2	47	True	B	0	5/16	2.25	0	P1-Staff2	5	69.0	4.0	141.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1382	1098	1	274.5	549/2	0.25	1/4	69	4	4	69	264.0	C3	48	True	C	0	3/8	2.5	0	P1-Staff2	5	69.0	4.0	141.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1383	1099	1	274.75	1099/4	0.25	1/4	69	4	4	69	264.25	A2	45	True	A	0	7/16	2.75	0	P1-Staff2	5	69.0	4.0	141.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1384	1100	4	275.0	275	1.0	1	69	4	4	69	264.5	F3	53	True	F	0	1/2	3.0	3	P1-Staff2	5	69.0	4.0	141.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1385	1104	1	276.0	276	0.25	1/4	69	4	4	69	265.5	C4	60	True	C	0	3/4	4.0	4	P1-Staff2	5	69.0	4.0	141.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1386	1105	1	276.25	1105/4	0.25	1/4	69	4	4	69	265.75	B3	59	True	B	0	13/16	4.25	0	P1-Staff2	5	69.0	4.0	141.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1387	1106	1	276.5	553/2	0.25	1/4	69	4	4	69	266.0	C4	60	True	C	0	7/8	4.5	0	P1-Staff2	5	69.0	4.0	141.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1388	1107	1	276.75	1107/4	0.25	1/4	69	4	4	69	266.25	A3	57	True	A	0	15/16	4.75	0	P1-Staff2	5	69.0	4.0	141.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1389	1108	4	277.0	277	1.0	1	70	4	4	70	266.5	F4	65	True	F	0	0	1.0	1	P1-Staff2	5	70.0	4.0	142.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1390	1112	1	278.0	278	0.25	1/4	70	4	4	70	267.5	C3	48	True	C	0	1/4	2.0	2	P1-Staff2	5	70.0	4.0	142.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1391	1113	1	278.25	1113/4	0.25	1/4	70	4	4	70	267.75	B2	47	True	B	0	5/16	2.25	0	P1-Staff2	5	70.0	4.0	142.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1392	1114	1	278.5	557/2	0.25	1/4	70	4	4	70	268.0	C3	48	True	C	0	3/8	2.5	0	P1-Staff2	5	70.0	4.0	142.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1393	1115	1	278.75	1115/4	0.25	1/4	70	4	4	70	268.25	A2	45	True	A	0	7/16	2.75	0	P1-Staff2	5	70.0	4.0	142.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1394	1116	4	279.0	279	1.0	1	70	4	4	70	268.5	F3	53	True	F	0	1/2	3.0	3	P1-Staff2	5	70.0	4.0	142.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1395	1120	1	280.0	280	0.25	1/4	70	4	4	70	269.5	C4	60	True	C	0	3/4	4.0	4	P1-Staff2	5	70.0	4.0	142.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1396	1120	1	280.0	280	0.25	1/4	70	4	4	70	269.5	C3	48	True	C	0	3/4	4.0	4	P1-Staff2	5	70.0	4.0	142.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1397	1121	1	280.25	1121/4	0.25	1/4	70	4	4	70	269.75	B3	59	True	B	0	13/16	4.25	0	P1-Staff2	5	70.0	4.0	142.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1398	1121	1	280.25	1121/4	0.25	1/4	70	4	4	70	269.75	B2	47	True	B	0	13/16	4.25	0	P1-Staff2	5	70.0	4.0	142.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1399	1122	1	280.5	561/2	0.25	1/4	70	4	4	70	270.0	C4	60	True	C	0	7/8	4.5	0	P1-Staff2	5	70.0	4.0	142.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1400	1122	1	280.5	561/2	0.25	1/4	70	4	4	70	270.0	C3	48	True	C	0	7/8	4.5	0	P1-Staff2	5	70.0	4.0	142.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1401	1123	1	280.75	1123/4	0.25	1/4	70	4	4	70	270.25	A3	57	True	A	0	15/16	4.75	0	P1-Staff2	5	70.0	4.0	142.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1402	1123	1	280.75	1123/4	0.25	1/4	70	4	4	70	270.25	A2	45	True	A	0	15/16	4.75	0	P1-Staff2	5	70.0	4.0	142.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1403	1124	6	281.0	281	1.5	3/2	71	4	4	71	270.5	F4	65	True	F	0	0	1.0	1	P1-Staff2	5	71.0	4.0	143.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1404	1124	6	281.0	281	1.5	3/2	71	4	4	71	270.5	F2	41	True	F	0	0	1.0	1	P1-Staff2	1	71.0	4.0	143.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1405	1124	6	281.0	281	1.5	3/2	71	4	4	71	270.5	F3	53	True	F	0	0	1.0	1	P1-Staff2	1	71.0	4.0	143.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1406	1130	2	282.5	565/2	0.5	1/2	71	4	4	71	272.0	G4	67	True	G	0	3/8	2.5	0	P1-Staff2	5	71.0	4.0	143.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1407	1130	2	282.5	565/2	0.5	1/2	71	4	4	71	272.0	G2	43	True	G	0	3/8	2.5	0	P1-Staff2	1	71.0	4.0	143.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1408	1130	2	282.5	565/2	0.5	1/2	71	4	4	71	272.0	G3	55	True	G	0	3/8	2.5	0	P1-Staff2	1	71.0	4.0	143.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1409	1132	6	283.0	283	1.5	3/2	71	4	4	71	272.5	A4	69	True	A	0	1/2	3.0	3	P1-Staff2	5	71.0	4.0	143.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1410	1132	6	283.0	283	1.5	3/2	71	4	4	71	272.5	A2	45	True	A	0	1/2	3.0	3	P1-Staff2	1	71.0	4.0	143.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1411	1132	6	283.0	283	1.5	3/2	71	4	4	71	272.5	A3	57	True	A	0	1/2	3.0	3	P1-Staff2	1	71.0	4.0	143.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1412	1138	2	284.5	569/2	0.5	1/2	71	4	4	71	274.0	B-4	70	True	B	-1	7/8	4.5	0	P1-Staff2	5	71.0	4.0	143.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1413	1138	2	284.5	569/2	0.5	1/2	71	4	4	71	274.0	B-2	46	True	B	-1	7/8	4.5	0	P1-Staff2	1	71.0	4.0	143.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1414	1138	2	284.5	569/2	0.5	1/2	71	4	4	71	274.0	B-3	58	True	B	-1	7/8	4.5	0	P1-Staff2	1	71.0	4.0	143.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1415	1140	6	285.0	285	1.5	3/2	72	4	4	72	274.5	C5	72	True	C	0	0	1.0	1	P1-Staff2	5	72.0	2.0	144.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1416	1140	6	285.0	285	1.5	3/2	72	4	4	72	274.5	C3	48	True	C	0	0	1.0	1	P1-Staff2	1	72.0	2.0	144.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1417	1140	6	285.0	285	1.5	3/2	72	4	4	72	274.5	C4	60	True	C	0	0	1.0	1	P1-Staff2	1	72.0	2.0	144.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1418	1146	2	286.5	573/2	0.5	1/2	72	4	4	72	276.0	D5	74	True	D	0	3/8	2.5	0	P1-Staff2	5	72.0	2.0	144.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1419	1146	2	286.5	573/2	0.5	1/2	72	4	4	72	276.0	D3	50	True	D	0	3/8	2.5	0	P1-Staff2	1	72.0	2.0	144.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1420	1146	2	286.5	573/2	0.5	1/2	72	4	4	72	276.0	D4	62	True	D	0	3/8	2.5	0	P1-Staff2	1	72.0	2.0	144.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
1421	1148	2	287.0	287	0.5	1/2	72	4	4	72	276.5	E-5	75	True	E	-1	1/2	3.0	3	P1-Staff2	5	72.0	2.0	145.0	iv	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
1422	1148	2	287.0	287	0.5	1/2	72	4	4	72	276.5	E-3	51	True	E	-1	1/2	3.0	3	P1-Staff2	1	72.0	2.0	145.0	iv	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
1423	1148	2	287.0	287	0.5	1/2	72	4	4	72	276.5	E-4	63	True	E	-1	1/2	3.0	3	P1-Staff2	1	72.0	2.0	145.0	iv	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
1424	1150	2	287.5	575/2	0.5	1/2	72	4	4	72	277.0	D5	74	True	D	0	5/8	3.5	0	P1-Staff2	5	72.0	2.0	145.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
1425	1150	2	287.5	575/2	0.5	1/2	72	4	4	72	277.0	D3	50	True	D	0	5/8	3.5	0	P1-Staff2	1	72.0	2.0	145.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
1426	1150	2	287.5	575/2	0.5	1/2	72	4	4	72	277.0	D4	62	True	D	0	5/8	3.5	0	P1-Staff2	1	72.0	2.0	145.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
1427	1152	2	288.0	288	0.5	1/2	72	4	4	72	277.5	C5	72	True	C	0	3/4	4.0	4	P1-Staff2	5	72.0	2.0	145.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
1428	1152	2	288.0	288	0.5	1/2	72	4	4	72	277.5	C3	48	True	C	0	3/4	4.0	4	P1-Staff2	1	72.0	2.0	145.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
1429	1152	2	288.0	288	0.5	1/2	72	4	4	72	277.5	C4	60	True	C	0	3/4	4.0	4	P1-Staff2	1	72.0	2.0	145.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
1430	1154	2	288.5	577/2	0.5	1/2	72	4	4	72	278.0	D5	74	True	D	0	7/8	4.5	0	P1-Staff2	5	72.0	2.0	145.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
1431	1154	2	288.5	577/2	0.5	1/2	72	4	4	72	278.0	D3	50	True	D	0	7/8	4.5	0	P1-Staff2	1	72.0	2.0	145.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
1432	1154	2	288.5	577/2	0.5	1/2	72	4	4	72	278.0	D4	62	True	D	0	7/8	4.5	0	P1-Staff2	1	72.0	2.0	145.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
1433	1156	6	289.0	289	1.5	3/2	73	4	4	73	278.5	E-5	75	True	E	-1	0	1.0	1	P1-Staff2	5	73.0	2.0	146.0	iv	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
1434	1156	6	289.0	289	1.5	3/2	73	4	4	73	278.5	E-3	51	True	E	-1	0	1.0	1	P1-Staff2	1	73.0	2.0	146.0	iv	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
1435	1156	6	289.0	289	1.5	3/2	73	4	4	73	278.5	E-4	63	True	E	-1	0	1.0	1	P1-Staff2	1	73.0	2.0	146.0	iv	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
1436	1162	2	290.5	581/2	0.5	1/2	73	4	4	73	280.0	D5	74	True	D	0	3/8	2.5	0	P1-Staff2	5	73.0	2.0	146.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
1437	1162	2	290.5	581/2	0.5	1/2	73	4	4	73	280.0	D3	50	True	D	0	3/8	2.5	0	P1-Staff2	1	73.0	2.0	146.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
1438	1162	2	290.5	581/2	0.5	1/2	73	4	4	73	280.0	D4	62	True	D	0	3/8	2.5	0	P1-Staff2	1	73.0	2.0	146.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
1439	1164	2	291.0	291	0.5	1/2	73	4	4	73	280.5	C5	72	True	C	0	1/2	3.0	3	P1-Staff2	5	73.0	2.0	147.0	iio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
1440	1164	2	291.0	291	0.5	1/2	73	4	4	73	280.5	C3	48	True	C	0	1/2	3.0	3	P1-Staff2	1	73.0	2.0	147.0	iio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
1441	1164	2	291.0	291	0.5	1/2	73	4	4	73	280.5	C4	60	True	C	0	1/2	3.0	3	P1-Staff2	1	73.0	2.0	147.0	iio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
1442	1166	2	291.5	583/2	0.5	1/2	73	4	4	73	281.0	B-4	70	True	B	-1	5/8	3.5	0	P1-Staff2	5	73.0	2.0	147.0	iio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
1443	1166	2	291.5	583/2	0.5	1/2	73	4	4	73	281.0	B-2	46	True	B	-1	5/8	3.5	0	P1-Staff2	1	73.0	2.0	147.0	iio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
1444	1166	2	291.5	583/2	0.5	1/2	73	4	4	73	281.0	B-3	58	True	B	-1	5/8	3.5	0	P1-Staff2	1	73.0	2.0	147.0	iio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
1445	1168	2	292.0	292	0.5	1/2	73	4	4	73	281.5	A4	69	True	A	0	3/4	4.0	4	P1-Staff2	5	73.0	2.0	147.0	iio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
1446	1168	2	292.0	292	0.5	1/2	73	4	4	73	281.5	A2	45	True	A	0	3/4	4.0	4	P1-Staff2	1	73.0	2.0	147.0	iio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
1447	1168	2	292.0	292	0.5	1/2	73	4	4	73	281.5	A3	57	True	A	0	3/4	4.0	4	P1-Staff2	1	73.0	2.0	147.0	iio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
1448	1170	2	292.5	585/2	0.5	1/2	73	4	4	73	282.0	B-4	70	True	B	-1	7/8	4.5	0	P1-Staff2	5	73.0	2.0	147.0	iio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
1449	1170	2	292.5	585/2	0.5	1/2	73	4	4	73	282.0	B-2	46	True	B	-1	7/8	4.5	0	P1-Staff2	1	73.0	2.0	147.0	iio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
1450	1170	2	292.5	585/2	0.5	1/2	73	4	4	73	282.0	B-3	58	True	B	-1	7/8	4.5	0	P1-Staff2	1	73.0	2.0	147.0	iio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
1451	1172	6	293.0	293	1.5	3/2	74	4	4	74	282.5	C5	72	True	C	0	0	1.0	1	P1-Staff2	5	74.0	2.0	148.0	iio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
1452	1172	6	293.0	293	1.5	3/2	74	4	4	74	282.5	C3	48	True	C	0	0	1.0	1	P1-Staff2	1	74.0	2.0	148.0	iio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
1453	1172	6	293.0	293	1.5	3/2	74	4	4	74	282.5	C4	60	True	C	0	0	1.0	1	P1-Staff2	1	74.0	2.0	148.0	iio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
1454	1178	2	294.5	589/2	0.5	1/2	74	4	4	74	284.0	B-4	70	True	B	-1	3/8	2.5	0	P1-Staff2	5	74.0	2.0	148.0	iio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
1455	1178	2	294.5	589/2	0.5	1/2	74	4	4	74	284.0	B-2	46	True	B	-1	3/8	2.5	0	P1-Staff2	1	74.0	2.0	148.0	iio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
1456	1178	2	294.5	589/2	0.5	1/2	74	4	4	74	284.0	B-3	58	True	B	-1	3/8	2.5	0	P1-Staff2	1	74.0	2.0	148.0	iio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
1457	1180	2	295.0	295	0.5	1/2	74	4	4	74	284.5	A4	69	True	A	0	1/2	3.0	3	P1-Staff2	5	74.0	2.0	149.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
1458	1180	2	295.0	295	0.5	1/2	74	4	4	74	284.5	A2	45	True	A	0	1/2	3.0	3	P1-Staff2	1	74.0	2.0	149.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
1459	1180	2	295.0	295	0.5	1/2	74	4	4	74	284.5	A3	57	True	A	0	1/2	3.0	3	P1-Staff2	1	74.0	2.0	149.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
1460	1182	2	295.5	591/2	0.5	1/2	74	4	4	74	285.0	G4	67	True	G	0	5/8	3.5	0	P1-Staff2	5	74.0	2.0	149.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
1461	1182	2	295.5	591/2	0.5	1/2	74	4	4	74	285.0	G2	43	True	G	0	5/8	3.5	0	P1-Staff2	1	74.0	2.0	149.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
1462	1182	2	295.5	591/2	0.5	1/2	74	4	4	74	285.0	G3	55	True	G	0	5/8	3.5	0	P1-Staff2	1	74.0	2.0	149.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
1463	1184	2	296.0	296	0.5	1/2	74	4	4	74	285.5	F#4	66	True	F	1	3/4	4.0	4	P1-Staff2	5	74.0	2.0	149.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
1464	1184	2	296.0	296	0.5	1/2	74	4	4	74	285.5	F#2	42	True	F	1	3/4	4.0	4	P1-Staff2	1	74.0	2.0	149.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
1465	1184	2	296.0	296	0.5	1/2	74	4	4	74	285.5	F#3	54	True	F	1	3/4	4.0	4	P1-Staff2	1	74.0	2.0	149.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
1466	1186	2	296.5	593/2	0.5	1/2	74	4	4	74	286.0	E4	64	True	E	0	7/8	4.5	0	P1-Staff2	5	74.0	2.0	149.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
1467	1186	2	296.5	593/2	0.5	1/2	74	4	4	74	286.0	E2	40	True	E	0	7/8	4.5	0	P1-Staff2	1	74.0	2.0	149.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
1468	1186	2	296.5	593/2	0.5	1/2	74	4	4	74	286.0	E3	52	True	E	0	7/8	4.5	0	P1-Staff2	1	74.0	2.0	149.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
1469	1188	8	297.0	297	2.0	2	75	4	4	75	286.5	D4	62	True	D	0	0	1.0	1	P1-Staff2	5	75.0	2.0	150.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
